-0.2434416761949914,-0.2380346338837452,-0.2490295484708997,-0.2428394479322854,-0.2428394479322854,332.2
0.0033057881344996,0.008244069775082,-0.0055844987032997,-0.0013555239668775,-0.0013555239668775,331.75
0.0097488586127494,0.0185162823340462,-0.0220961370681721,-0.0104538487047698,-0.0104538487047698,328.3
-0.0162755012848904,0.0035638247854618,-0.0404032579565318,-0.0121046448484825,-0.0121046448484825,324.35
-0.0006168080380598,0.0018173702425398,-0.0155354996514662,-0.0078929451007816,-0.0078929451007816,321.8
0.0007765784346168,0.0186259521513456,0.0004660194259096,0.0146528417903832,0.0146528417903832,326.55
-0.0049117520083083,0.0153463469124737,-0.0105066944447918,0.0141393461624383,0.0141393461624383,331.2
0.0054200674693393,0.0063205628025894,-0.0081855845864394,0.0031652750822501,0.0031652750822501,332.25
0.0031552877203394,0.0064501836171918,-0.0083113436507927,0.0031552877203394,0.0031552877203394,333.3
0.0046396850423652,0.0142987244001463,-0.0066225407604933,-0.0066225407604933,-0.0066225407604933,331.1
0.0019612286591163,0.0066225407604934,-0.0083403319162189,-0.0045406465178839,-0.0045406465178839,329.6
0.0012128564252092,0.0087600620605921,-0.0039519735277696,0.0,0.0,329.6
0.0043896233355384,0.0119129811202077,-0.0010624574119263,0.0012128564252092,0.0012128564252092,330.0
0.0019677596601454,0.0105502108951523,-0.0117352562184209,-0.010969031370574,-0.010969031370574,326.4
0.0018365478073015,0.0047375346497926,-0.0106570756364768,0.0007656381968073,0.0007656381968073,326.65
0.0016823434418326,0.0150627793301864,-0.01146916316868,-0.0062956062062684,-0.0062956062062684,324.6
0.0015391722293688,0.0104199533036528,-0.0134917143036473,-0.0134917143036473,-0.0134917143036473,320.25
0.0059153348078076,0.0122586685247321,-0.0028142607692454,0.0028063629269577,0.0028063629269577,321.15
-0.0043688632448493,0.0035744851175908,-0.0070307296877895,-0.0068739530158371,-0.0068739530158371,318.95
-0.0015688738705895,0.0021453690980282,-0.016756636145212,-0.0156413647797108,-0.0156413647797108,314.0
0.0003184206363475,0.0072981444033497,-0.0027106769368315,0.0033383704798112,0.0033383704798112,315.05
0.0063281337579762,0.0312476602624132,0.0012688344287539,0.0261585907549419,0.0261585907549419,323.4
0.0016992357529598,0.001853568649323,-0.0116632999302706,-0.0077603990271952,-0.0077603990271952,320.9
0.0051286148624396,0.0110018929513663,-0.0002649151118396,0.0086876128163875,0.0086876128163875,323.7
0.0032384946185102,0.0081027036553014,-0.0228099250386998,-0.0155669395089079,-0.0155669395089079,318.7
0.008125044698522,0.0266575126265819,0.0064117820724551,0.0144851064693111,0.0144851064693111,323.35
0.0023167822548998,0.0046282094339381,-0.0041837823481935,0.0046282094339381,0.0046282094339381,324.85
0.0035338440401675,0.0035338440401675,-0.0066404382686239,-0.0006158583720443,-0.0006158583720443,324.65
0.0010775033752417,0.0101134787852487,-0.0008474250343426,0.0084349859825387,0.0084349859825387,327.4
0.0035063684068424,0.0088186674597094,-0.0042852835703268,0.0070004851406509,0.0070004851406509,329.7
0.0009095043828406,0.0353870517573066,0.0007579777517452,0.0181836853256615,0.0181836853256615,335.75
-0.004926486040636,0.0043093907243534,-0.0121419190132873,-0.0037299558350637,-0.0037299558350637,334.5
-0.0014958865915826,0.0032202205809886,-0.0064482490806921,0.0019413132356835,0.0019413132356835,335.15
