0.0305520335644449,0.058042419391699,0.0177313451353834,0.0305520335644449,0.0305520335644449,455.3
0.0072218280830677,0.0133662356464894,-0.0194051662108412,0.0094000036338642,0.0094000036338642,459.6
-0.0013063359140555,0.1225102645646814,-0.0013063359140555,0.1108934833940122,0.1108934833940122,513.5
0.0029168712951231,0.0154592450722142,-0.0331001403595518,-0.0127390257774297,-0.0127390257774297,507.0
0.0058997221271883,0.0272390381621836,-0.009910883899454,0.0166262998658314,0.0166262998658314,515.5
0.0048379388024684,0.0819062242949653,0.0038722216825094,0.0482819753894668,0.0482819753894668,541.0
-0.0037037079374844,-0.0037037079374844,-0.0570496886427771,-0.0309738510101297,-0.0309738510101297,524.5
0.0104315787098157,0.0160759963294927,-0.0153701392766586,-0.0066953860829849,-0.0066953860829849,521.0
-0.0019212301778939,0.0142927635569254,-0.0469588286527399,0.0047869885572246,0.0047869885572246,523.5
-0.0449294315553162,-0.0144302648290287,-0.0592168262153352,-0.0359786010352316,-0.0359786010352316,505.0
0.0078895872751629,0.0311916124780071,-0.0011491749000993,0.0225168592843334,0.0225168592843334,516.5
0.0048285946061954,0.0417122080367499,-0.004852023104528,0.020125259981669,0.020125259981669,527.0
0.0047326165000987,0.0178660135293908,-0.0028503582243564,-0.0018993358036525,-0.0018993358036525,526.0
0.0225573474240745,0.0253415719604794,-0.0221056574636056,-0.0105113246826862,-0.0105113246826862,520.5
-0.0067470135465944,0.0009601536983432,-0.0411822899664154,-0.0322136199836549,-0.0322136199836549,504.0
0.0039604012160969,0.0039604012160969,-0.0512932943875504,-0.0452547544351935,-0.0452547544351935,481.7
0.0026951400163975,0.0589012947584246,0.0026951400163975,0.0531599339423067,0.0531599339423067,508.0
0.0175614269299472,0.0194937946810011,-0.0039447782910163,0.0049091900262383,0.0049091900262383,510.5
0.0337056461015411,0.0421922599788599,0.0126522369037088,0.0251463927058713,0.0251463927058713,523.5
0.0132829277434463,0.0132829277434463,-0.0659275783950897,-0.02612630459222,-0.02612630459222,510.0
-0.0098522964430115,0.0346855579878901,-0.0100503358535014,0.0318406058556588,0.0318406058556588,526.5
0.0009492169673321,0.0447866831498833,-0.0069762241829554,0.0391111301166256,0.0391111301166256,547.5
0.0,0.0136056520557786,-0.0110193952496105,0.0018248180246291,0.0018248180246291,548.5
