0.0173917427118692,0.0319720326978368,0.0148341965607521,0.0256588804167628,0.0256588804167628,1579.0
0.0081993521486863,0.0150851383539109,-0.0050793760000208,0.0081993521486863,0.0081993521486863,1592.0
0.0018826488146165,0.0037617599218915,-0.0115096478092088,-0.0031456458779193,-0.0031456458779193,1587.0
0.0174895151303478,0.0402017644101364,0.0150096626505652,0.0236623742374287,0.0236623742374287,1625.0
0.0024585138382073,0.0036855078571759,-0.0142549671355333,-0.0036991410862026,-0.0036991410862026,1619.0
0.0086101392928298,0.0171467765000052,0.0,0.0159317095218371,0.0159317095218371,1645.0
-0.0177864241184316,0.0054562123841642,-0.0264875355711677,0.0048514346215518,0.0048514346215518,1653.0
0.0042257835295647,0.00723330459352,-0.0040497961411349,0.0012091899901391,0.0012091899901391,1655.0
0.0030165935394257,0.0054233335699907,-0.0030257209165369,0.0006040471340417,0.0006040471340417,1656.0
0.006020487781583,0.0084185704655958,-0.0084900449328315,-0.0018132371241808,-0.0018132371241808,1653.0
-0.0036363676433838,0.0018132371241807,-0.0103375806583318,-0.0097265204498892,-0.0097265204498892,1637.0
0.0018309434471091,0.0054828038658801,-0.0042852835703269,-0.0042852835703269,-0.0042852835703269,1630.0
0.0030627895305457,0.0091603693986641,0.0006133088202058,0.0036742233618843,0.0036742233618843,1636.0
0.0054861460367798,0.0060938640743228,-0.0110634195442553,-0.0049019706002067,-0.0049019706002067,1628.0
-0.0028185568541939,0.0055130308086491,-0.0242473800257696,-0.0229895182246987,-0.0229895182246987,1591.0
0.002510986881158,0.0118714296407219,-0.0228872037244523,-0.0183956979381556,-0.0183956979381556,1562.0
0.0025575461511171,0.0321287477255774,0.0025575461511171,0.0296458165927519,0.0296458165927519,1609.0
0.0166413701703092,0.0203021430199902,-0.0226282439341053,0.0,0.0,1609.0
-0.0309270467488004,-0.0137674264659741,-0.0322099205616896,-0.0277270440181295,-0.0277270440181295,1565.0
-0.0032000027306709,0.0057343260030948,-0.0206592241024394,0.0025526497587789,0.0025526497587789,1569.0
-0.0057526524894498,-0.0006375518226794,-0.016062022148311,-0.0096062218054398,-0.0096062218054398,1554.0
0.0038535693159899,0.0285461819063615,-0.0019323677510539,0.0279205953986273,0.0279205953986273,1598.0
-0.0006259781112075,0.0283794492899052,-0.0100629779986208,0.0247231380867948,0.0247231380867948,1638.0
0.0048721168240003,0.0085106896679086,-0.0041783398272272,-0.0030571714425496,-0.0030571714425496,1633.0
0.0061050250668028,0.0127777826131714,0.0018354241922271,0.0127777826131714,0.0127777826131714,1654.0
0.0042232340296582,0.0042232340296582,-0.0121656001636884,-0.0018154316635086,-0.0018154316635086,1651.0
0.0030238910250769,0.0030238910250769,-0.029504291310575,-0.0146433367010901,-0.0146433367010901,1627.0
0.0018421865817702,0.0091771827933356,-0.006783868137997,-0.0024615397044465,-0.0024615397044465,1623.0
-0.0030854698961542,0.0158927550450077,-0.0030854698961542,0.0140718137224239,0.0140718137224239,1646.0
-0.0006077180375429,0.0084695001135737,-0.0153048595013389,0.0048484943466214,0.0048484943466214,1654.0
-0.0036341651142195,0.0048250998317568,-0.0127777826131715,-0.0030275530240377,-0.0030275530240377,1649.0
-0.0158927550450077,0.0008849933596957,-0.0158927550450077,-0.0030367469434736,-0.0030367469434736,1644.0
0.0126928267984188,0.0144930073025668,-0.0018264845260342,0.0054595222048989,0.0054595222048989,1653.0
-0.0012106539008961,0.0185800969812477,-0.0012106539008961,0.0185800969812477,0.0185800969812477,1684.0
-0.0083482893914712,0.0643900540598728,-0.016766859857067,0.0599257609311874,0.0599257609311874,1788.0
0.0039073451889198,0.0039073451889198,-0.0243431210969319,-0.0209106234476075,-0.0209106234476075,1751.0
0.0011415526353827,0.0051267557463455,-0.0126438466025613,0.0045584124517064,0.0045584124517064,1759.0
-0.001137656550461,0.0079275613366497,-0.0039874732412214,0.0022714376603121,0.0022714376603121,1763.0
-0.0188954949060456,-0.0131317901892955,-0.0339718663115247,-0.0293546256961828,-0.0293546256961828,1712.0
0.0110369984745218,0.0372642714529639,0.0046620131058113,0.0372642714529639,0.0372642714529639,1777.0
-0.0198926707422032,-0.0135979432334168,-0.0355134685546109,-0.0308595916267216,-0.0308595916267216,1723.0
0.0005802146957087,0.0121143679409953,0.0,0.0121143679409953,0.0121143679409953,1744.0
0.0011461319306225,0.0011461319306225,-0.0284985846543743,-0.0284985846543743,-0.0284985846543743,1695.0
0.0,0.0140599855682987,-0.008293886405935,0.0041212893187687,0.0041212893187687,1702.0
-0.005301927000184,0.0180499805822865,-0.005301927000184,0.0076090504667208,0.0076090504667208,1715.0
-0.0117303397854896,-0.0058479698824231,-0.0164612770540719,-0.0140930107014599,-0.0140930107014599,1691.0
0.0053081811457272,0.0053081811457272,-0.0124964434877795,-0.0124964434877795,-0.0124964434877795,1670.0
-0.0090226175996375,-0.0054037957975059,-0.0279313846891774,-0.0156913297946755,-0.0156913297946755,1644.0
0.0012158056208899,0.0117915198424062,-0.0012172856037517,0.0084797600791149,0.0084797600791149,1658.0
-0.0060496252258232,0.0072115697155604,-0.0139692523638865,0.004213066719304,0.004213066719304,1665.0
-0.0024052928012493,0.0059880418446226,-0.0096560798549453,-0.0084439584944161,-0.0084439584944161,1651.0
-0.0158733491562901,-0.0006058770255017,-0.0229754324281114,-0.0024257137424877,-0.0024257137424877,1647.0
0.0,0.0132691934841947,-0.0079244547576921,-0.0079244547576921,-0.0079244547576921,1634.0
-0.0067547079053569,0.0079244547576921,-0.0135553523533745,-0.0116960397631912,-0.0116960397631912,1615.0
0.006788054450999,0.028084873956538,0.006788054450999,0.0274826456938321,0.0274826456938321,1660.0
0.0030075210639553,0.0155412572112117,0.0006022282627059,0.0119761910467156,0.0119761910467156,1680.0
-0.0089686699827603,0.0005950610113109,-0.0137850549707416,-0.0053715438019108,-0.0053715438019108,1671.0
0.0041803584317578,0.0041803584317578,-0.0041979072142398,0.0011961723914301,0.0011961723914301,1673.0
0.0029841860403274,0.0059594932039821,-0.0041928782600359,0.0011947432723428,0.0011947432723428,1675.0
0.0023852128183739,0.0270923519523725,0.001193317564042,0.0270923519523725,0.0270923519523725,1721.0
-0.0029095161636318,0.0320443428700593,-0.0075824218630242,0.0023215332539207,0.0023215332539207,1725.0
-0.0005798782418217,0.0023161562178303,-0.0134230203321406,-0.0110756014138357,-0.0110756014138357,1706.0
-0.0064687082370737,0.046946227681835,-0.0070588528396246,0.0396489738578917,0.0396489738578917,1775.0
-0.0033860077497308,0.0200787559738972,-0.0084866138773186,-0.0084866138773186,-0.0084866138773186,1760.0
0.0,0.0017030943656727,-0.031162359980573,-0.0177706023489069,-0.0177706023489069,1729.0
0.0011560694929187,0.0126438466025613,-0.0040568006956144,0.0115009893353115,0.0115009893353115,1749.0
0.0119353505492728,0.0181308082710596,0.0034246608813641,0.0062696130135953,0.0062696130135953,1760.0
-0.0160369989098169,-0.0034149151000691,-0.0212468515042678,-0.0131543217910925,-0.0131543217910925,1737.0
-0.0046162805578144,0.0023001735270842,-0.0221196445691729,-0.0133296670833797,-0.0133296670833797,1714.0
-0.0017518252655315,0.004656585829951,-0.0123277170245897,-0.0070257900244056,-0.0070257900244056,1702.0
0.0099386962495299,0.01920338324764,0.0052739647588741,0.0140025625100537,0.0140025625100537,1726.0
0.0017366140399173,0.0023148158484513,-0.0100889556986913,-0.0052280107458977,-0.0052280107458977,1717.0
0.001745708910023,0.0156027435714493,-0.002916304195788,0.0150291846225453,0.0150291846225453,1743.0
-0.0057537558044148,0.0040080213975388,-0.0146138812398538,-0.0080645598367304,-0.0080645598367304,1729.0
0.0074906717291576,0.0143556872488379,-0.010465211791097,-0.0040568006956144,-0.0040568006956144,1722.0
-0.0064084110954825,0.0040568006956144,-0.0122700925918143,-0.0081633106391609,-0.0081633106391609,1708.0
0.0023391823531722,0.0081633106391608,-0.0041067819526533,0.0,0.0,1708.0
0.0005853087670757,0.0104834972948579,0.0,0.0093240768751232,0.0093240768751232,1724.0
-0.0058173520659133,0.0017386269230402,-0.0093240768751232,-0.0046511711757308,-0.0046511711757308,1716.0
0.0029095161636317,0.0161853244210173,-0.0005829204478673,0.0058105915954657,0.0058105915954657,1726.0
0.0109479629931543,0.0143804606424785,-0.0317860779987263,-0.0276082145658324,-0.0276082145658324,1679.0
0.0011904763310748,0.0035671857089213,-0.0077728343507528,0.0017851834553524,0.0017851834553524,1682.0
-0.0011897681355887,0.0076991792816573,-0.0107592191517394,-0.0107592191517394,-0.0107592191517394,1664.0
0.0095694510161506,0.017428833805319,-0.0060277457975173,0.0166869187850147,0.0166869187850147,1692.0
0.005305052229693,0.0117510165355187,-0.0029594576202003,0.0005908419669666,0.0005908419669666,1693.0
-0.0011820332345549,0.0011806376814154,-0.0118836811463113,-0.0065185416002419,-0.0065185416002419,1682.0
-0.0011897681355887,0.0053365083656868,-0.0524830625231392,-0.0493551275361786,-0.0493551275361786,1601.0
-0.000624804768842,0.0117977152297151,-0.0182797400075628,0.0037406527407979,0.0037406527407979,1607.0
0.0062034938395943,0.0154371697865397,-0.0056162394112926,0.0111387290263253,0.0111387290263253,1625.0
0.0006151953439181,0.0042984407602144,-0.0105166450249261,-0.0098949477714546,-0.0098949477714546,1609.0
-0.0006216972534715,0.014755602396107,-0.0037359943828302,0.008663420522208,0.008663420522208,1623.0
0.0024615397044465,0.0061425254558739,-0.0086634205222079,-0.0018501392881614,-0.0018501392881614,1620.0
0.0055401803756153,0.0116601505173999,0.0,0.0079926647440353,0.0079926647440353,1633.0
0.010356473924161,0.0289700404381504,0.0,0.0283749794268395,0.0283749794268395,1680.0
-0.0047732787526576,0.0088889474172459,-0.0071684894786125,-0.0041753714104806,-0.0041753714104806,1673.0
-0.000597907342177,0.0053651395460693,-0.0120266031657997,-0.00539407960567,-0.00539407960567,1664.0
0.0006007810333902,0.00180126136964,-0.0169701042184615,-0.016359044010019,-0.016359044010019,1637.0
0.0001692159814961,0.006697133098282,-0.0067422872633789,0.0042669982449902,0.0042669982449902,1644.0
0.0054595222048989,0.0066687121950381,-0.0153236219384901,-0.0054894922847714,-0.0054894922847714,1635.0
0.0115537922522829,0.0307160552304469,0.0073126468462865,0.0301227594551082,0.0301227594551082,1685.0
0.0269337123897471,0.0321195494221125,0.0170642563712629,0.0170642563712629,0.0170642563712629,1714.0
0.0005832604423152,0.0091894189531364,-0.0040923763632844,0.004656585829951,0.004656585829951,1722.0
