-0.0050013997001897,0.005527930052513,-0.0066741070876931,0.0016615899696595,0.0016615899696595,903.5
-0.0033259454162724,0.0033149201626224,-0.0048151158680635,-0.0027708524239452,-0.0027708524239452,901.0
-0.003892137245904,0.0064607712122909,-0.0083589230088551,0.0022172958086475,0.0022172958086475,903.0
-0.0022172958086475,0.0104655320396612,-0.0044395189453651,0.0005535566152978,0.0005535566152978,903.5
0.0011061948030665,0.0116452669269309,0.0,0.0044174561067226,0.0044174561067226,907.5
-0.0005511160238692,0.0033003330286566,-0.006513730338342,-0.0005511160238692,-0.0005511160238692,907.0
-0.0011031440721573,0.0147745505579959,-0.0029259965116122,0.0125994545400436,0.0125994545400436,918.5
0.0038033189014134,0.0113668341586582,0.0032608724546975,0.0097508898264097,0.0097508898264097,927.5
-0.000539228915735,0.0041960360666865,-0.002699056969165,-0.0010787487561756,-0.0010787487561756,926.5
0.0005395198404407,0.0059187689601768,-0.0064970450522819,-0.0010799137118622,-0.0010799137118622,925.5
-0.0005403945011269,0.0043126751479464,-0.0065040879691763,-0.0010810811863727,-0.0010810811863727,924.5
-0.0005409791854953,0.010223387401663,-0.0032502737173015,0.0070062264498875,0.0070062264498875,931.0
0.0021459235702766,0.0074906717291576,-0.0064655397646418,-0.0048452315516525,-0.0048452315516525,926.5
-0.0016203082129893,0.0043080303568909,-0.0152259602687679,-0.0113976810512842,-0.0113976810512842,916.0
0.0010911075823345,0.0081544349651644,-0.0170662000581195,-0.0131870042819538,-0.0131870042819538,904.0
-0.0061026541685628,-0.0005532503598933,-0.0167321248782719,-0.0116830257926937,-0.0116830257926937,893.5
-0.0022408972962875,0.0020728361999718,-0.0044868274935929,-0.0011198209456885,-0.0011198209456885,892.5
0.0044717793913934,0.0111421765532418,-0.0078740564309058,0.0039138993211363,0.0039138993211363,896.0
-0.0151816241674786,0.0005578800702571,-0.0151816241674786,-0.0078431774610258,-0.0078431774610258,889.0
0.0,0.0033688970661046,-0.0124506418787878,-0.0062059437541535,-0.0062059437541535,883.5
0.0,0.0078918109699653,-0.0085252008233596,-0.0062446981246343,-0.0062446981246343,878.0
0.0073759199647233,0.0101983886744627,-0.0005696382950957,0.0096345318791458,0.0096345318791458,886.5
0.0016906174779074,0.0096990051085493,-0.0033898337545115,0.0005638567953169,0.0005638567953169,887.0
0.002252253204325,0.0039381204201369,-0.0034535326841512,-0.0011280317044985,-0.0011280317044985,886.0
0.0039425565008089,0.0228740795898247,0.0039425565008089,0.0228740795898247,0.0228740795898247,906.5
-0.0005517241519264,0.0033039677632711,-0.0022087253595559,0.0016533484063876,0.0016533484063876,908.0
-0.0005508124622874,0.0098630936551715,-0.0005508124622874,0.008771986072837,0.008771986072837,916.0
-0.0010922993986089,0.00272553998105,-0.0093227985351244,-0.0076712704966514,-0.0076712704966514,909.0
-0.0011007155761855,0.0076712704966514,-0.0011007155761855,0.0071252699370865,0.0071252699370865,915.5
0.0032715405406149,0.0097826867126141,0.0010917031651943,0.0092417075271187,0.0092417075271187,924.0
-0.0016246957270019,0.0028883571450606,-0.0048820275973084,-0.0032520353863773,-0.0032520353863773,921.0
-0.0043525639988419,-0.0021739138996197,-0.0125650382971299,-0.0087241556603383,-0.0087241556603383,913.0
0.0049166993337569,0.0092668965149094,-0.0027419814273057,-0.0016442864762507,-0.0016442864762507,911.5
-0.0005486968587593,0.0114536294378761,-0.0010976949510551,0.0114536294378761,0.0114536294378761,922.0
0.0032485139558313,0.0064865092296068,-0.0043478329361033,0.0016255760827007,0.0016255760827007,923.5
0.0,0.0021633323742576,-0.0230021094322587,-0.0158257054618157,-0.0158257054618157,909.0
-0.0044101504775527,0.0217636446363596,-0.0082850515341069,0.0158257054618158,0.0158257054618158,923.5
-0.0147262001283989,-0.0005415651364424,-0.0196835223158265,-0.0087004355247292,-0.0087004355247292,915.5
-0.0165201994985546,-0.0076754762783395,-0.0243240295150826,-0.0198572437521315,-0.0198572437521315,897.5
0.0044469222809381,0.026389656747444,0.0044469222809381,0.026389656747444,0.026389656747444,921.5
-0.0010857764367454,0.0043313549036742,-0.0058270364904801,-0.0016291070667919,-0.0016291070667919,920.0
0.0,0.0102731371184127,-0.0010875476873989,0.0054200674693391,0.0054200674693391,925.0
0.0010804971337541,0.012889544725997,0.0010804971337541,0.0037766432803352,0.0037766432803352,928.5
-0.0010775863111702,0.0053705821890168,-0.0097403367483847,-0.0081103445374536,-0.0081103445374536,921.0
0.0,0.0129451645920369,-0.0038074563265815,0.0091867709061918,0.0091867709061918,929.5
-0.0043126751479465,0.0085699506830672,-0.0086440300516207,0.0058997221271883,0.0058997221271883,935.0
-0.0005349023930694,0.0010689471889049,-0.0145437521788089,-0.0145437521788089,-0.0145437521788089,921.5
-0.0065324129953125,-0.0048953048534131,-0.0125581775989822,-0.0092668965149094,-0.0092668965149094,913.0
-0.0093535757596185,0.0070941634494074,-0.0137857159789576,0.0049166993337569,0.0049166993337569,917.5
-0.002728514653204,0.009221654717454,-0.0065609858100075,0.0070594917129588,0.0070594917129588,924.0
-0.0005412720023894,0.0005409791854954,-0.0108815001875341,-0.0065146810211936,-0.0065146810211936,918.0
-0.0038199227895701,0.0,-0.0104025027842645,-0.0021810259463602,-0.0021810259463602,916.0
0.0005457026056294,0.0038136793702454,-0.0049247705554125,-0.0010922993986089,-0.0010922993986089,915.0
-0.0027359798188747,0.0032733253449691,-0.0104367879520531,-0.0043811680155629,-0.0043811680155629,911.0
-0.0016478993017813,0.0163313373862211,-0.0016478993017813,0.0103741034131743,0.0103741034131743,920.5
-0.0010869566287567,0.0124158140124586,-0.0038095284166677,0.010267585474169,0.010267585474169,930.0
-0.0064725145056174,-0.0010758473334631,-0.0124971195552283,-0.0124426814921212,-0.0124426814921212,918.5
0.0016317653879056,0.0059701669865037,-0.0054585288371189,-0.0049113332010302,-0.0049113332010302,914.0
0.0032769008023147,0.0103402281851447,0.0010934938213712,0.0021857932199802,0.0021857932199802,916.0
