date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,1022000.0,1023000.0,977000.0,989000.0
2014-01-03,1000000.0,1009000.0,967000.0,968000.0
2014-01-06,975000.0,997000.0,973000.0,987000.0
2014-01-07,975000.0,996000.0,972000.0,975000.0
2014-01-08,975000.0,980000.0,971000.0,975000.0
2014-01-09,971000.0,991000.0,971000.0,972000.0
2014-01-10,968000.0,976000.0,963000.0,965000.0
2014-01-13,961000.0,970000.0,960000.0,960000.0
2014-01-14,959000.0,974000.0,957000.0,965000.0
2014-01-15,966000.0,978000.0,941000.0,941000.0
2014-01-16,942000.0,949000.0,936000.0,939000.0
2014-01-17,940000.0,951000.0,939000.0,940000.0
2014-01-20,938000.0,951000.0,938000.0,938000.0
2014-01-21,946000.0,958000.0,944000.0,950000.0
2014-01-22,952000.0,964000.0,946000.0,955000.0
2014-01-23,952000.0,955000.0,940000.0,942000.0
2014-01-24,942000.0,976000.0,942000.0,970000.0
2014-01-27,958000.0,980000.0,949000.0,949000.0
2014-01-28,950000.0,964000.0,949000.0,956000.0
2014-01-29,965000.0,966000.0,955000.0,955000.0
2014-02-03,943000.0,980000.0,942000.0,967000.0
2014-02-04,944000.0,963000.0,940000.0,940000.0
2014-02-05,941000.0,948000.0,938000.0,940000.0
2014-02-06,924000.0,952000.0,924000.0,951000.0
2014-02-07,950000.0,963000.0,945000.0,960000.0
2014-02-10,951000.0,959000.0,945000.0,945000.0
2014-02-11,946000.0,960000.0,945000.0,958000.0
2014-02-12,967000.0,984000.0,963000.0,979000.0
2014-02-13,976000.0,987000.0,964000.0,971000.0
2014-02-14,971000.0,974000.0,956000.0,956000.0
2014-02-17,961000.0,966000.0,953000.0,961000.0
2014-02-18,961000.0,970000.0,961000.0,970000.0
2014-02-19,975000.0,975000.0,957000.0,973000.0
2014-02-20,965000.0,979000.0,959000.0,968000.0
2014-02-21,985000.0,1026000.0,983000.0,1024000.0
2014-02-24,1022000.0,1026000.0,1005000.0,1020000.0
2014-02-25,1018000.0,1020000.0,1000000.0,1008000.0
2014-02-26,1007000.0,1030000.0,1007000.0,1021000.0
2014-02-27,1021000.0,1034000.0,1018000.0,1034000.0
2014-02-28,1024000.0,1063000.0,1020000.0,1063000.0
2014-03-03,1049000.0,1063000.0,1039000.0,1046000.0
2014-03-04,1050000.0,1055000.0,1032000.0,1036000.0
2014-03-05,1047000.0,1065000.0,1045000.0,1060000.0
2014-03-06,1053000.0,1069000.0,1053000.0,1067000.0
2014-03-07,1067000.0,1071000.0,1058000.0,1069000.0
2014-03-10,1057000.0,1070000.0,1050000.0,1069000.0
2014-03-11,1068000.0,1070000.0,1059000.0,1069000.0
2014-03-12,1065000.0,1074000.0,1051000.0,1060000.0
2014-03-13,1060000.0,1072000.0,1060000.0,1060000.0
2014-03-14,1040000.0,1047000.0,1012000.0,1023000.0
2014-03-17,1013000.0,1016000.0,980000.0,1006000.0
2014-03-18,1013000.0,1013000.0,994000.0,1001000.0
2014-03-19,1007000.0,1010000.0,991000.0,991000.0
2014-03-20,987000.0,995000.0,980000.0,980000.0
2014-03-21,990000.0,994000.0,984000.0,990000.0
2014-03-24,993000.0,1000000.0,982000.0,997000.0
2014-03-25,997000.0,998000.0,966000.0,972000.0
2014-03-26,989000.0,1003000.0,984000.0,1000000.0
2014-03-27,1015000.0,1046000.0,1006000.0,1039000.0
2014-03-28,1030000.0,1060000.0,1023000.0,1055000.0
2014-03-31,1050000.0,1064000.0,1032000.0,1057000.0
2014-04-01,1044000.0,1049000.0,1035000.0,1043000.0
2014-04-02,1041000.0,1055000.0,1034000.0,1048000.0
2014-04-03,1050000.0,1083000.0,1048000.0,1083000.0
2014-04-04,1080000.0,1097000.0,1076000.0,1082000.0
2014-04-07,1089000.0,1089000.0,1062000.0,1082000.0
2014-04-08,1080000.0,1080000.0,1063000.0,1071000.0
2014-04-09,1071000.0,1077000.0,1045000.0,1057000.0
2014-04-10,1057000.0,1067000.0,1046000.0,1064000.0
2014-04-11,1047000.0,1065000.0,1036000.0,1065000.0
2014-04-14,1052000.0,1074000.0,1051000.0,1060000.0
2014-04-15,1085000.0,1093000.0,1081000.0,1087000.0
2014-04-16,1088000.0,1094000.0,1077000.0,1094000.0
2014-04-17,1095000.0,1095000.0,1072000.0,1090000.0
2014-04-18,1078000.0,1088000.0,1070000.0,1083000.0
2014-04-21,1083000.0,1090000.0,1075000.0,1081000.0
2014-04-22,1080000.0,1080000.0,1073000.0,1075000.0
2014-04-23,1081000.0,1085000.0,1072000.0,1072000.0
2014-04-24,1081000.0,1096000.0,1080000.0,1092000.0
2014-04-25,1092000.0,1092000.0,1083000.0,1086000.0
2014-04-28,1078000.0,1085000.0,1071000.0,1076000.0
2014-04-29,1080000.0,1081000.0,1046000.0,1056000.0
2014-04-30,1068000.0,1070000.0,1026000.0,1037000.0
2014-05-02,1045000.0,1058000.0,1038000.0,1050000.0
2014-05-07,1035000.0,1045000.0,1031000.0,1031000.0
2014-05-08,1046000.0,1050000.0,1036000.0,1040000.0
2014-05-09,1040000.0,1043000.0,1023000.0,1041000.0
2014-05-12,1041000.0,1085000.0,1040000.0,1083000.0
2014-05-13,1083000.0,1115000.0,1083000.0,1105000.0
2014-05-14,1110000.0,1117000.0,1094000.0,1117000.0
2014-05-15,1116000.0,1120000.0,1107000.0,1117000.0
2014-05-16,1115000.0,1127000.0,1113000.0,1125000.0
2014-05-19,1125000.0,1165000.0,1120000.0,1161000.0
2014-05-20,1159000.0,1191000.0,1156000.0,1165000.0
2014-05-21,1174000.0,1174000.0,1145000.0,1153000.0
2014-05-22,1160000.0,1160000.0,1133000.0,1149000.0
2014-05-23,1131000.0,1137000.0,1111000.0,1112000.0
2014-05-26,1099000.0,1108000.0,1078000.0,1079000.0
2014-05-27,1082000.0,1093000.0,1078000.0,1079000.0
2014-05-28,1079000.0,1100000.0,1070000.0,1095000.0
2014-05-29,1104000.0,1136000.0,1101000.0,1136000.0
2014-05-30,1145000.0,1159000.0,1107000.0,1107000.0
2014-06-02,1113000.0,1121000.0,1108000.0,1118000.0
2014-06-03,1120000.0,1150000.0,1120000.0,1150000.0
2014-06-05,1136000.0,1151000.0,1136000.0,1151000.0
2014-06-09,1150000.0,1151000.0,1083000.0,1100000.0
2014-06-10,1107000.0,1119000.0,1104000.0,1119000.0
2014-06-11,1124000.0,1124000.0,1087000.0,1096000.0
2014-06-12,1093000.0,1094000.0,1076000.0,1079000.0
2014-06-13,1075000.0,1078000.0,1035000.0,1038000.0
2014-06-16,1070000.0,1070000.0,1030000.0,1033000.0
2014-06-17,1038000.0,1047000.0,1022000.0,1034000.0
2014-06-18,1034000.0,1050000.0,1034000.0,1040000.0
2014-06-19,1037000.0,1040000.0,1028000.0,1036000.0
2014-06-20,1041000.0,1042000.0,1024000.0,1039000.0
2014-06-23,1050000.0,1063000.0,1045000.0,1059000.0
2014-06-24,1063000.0,1085000.0,1061000.0,1080000.0
2014-06-25,1080000.0,1080000.0,1064000.0,1071000.0
2014-06-26,1067000.0,1080000.0,1063000.0,1071000.0
2014-06-27,1069000.0,1075000.0,1059000.0,1061000.0
2014-06-30,1061000.0,1062000.0,1056000.0,1060000.0
2014-07-01,1060000.0,1061000.0,1041000.0,1051000.0
2014-07-02,1057000.0,1070000.0,1051000.0,1069000.0
2014-07-03,1065000.0,1071000.0,1040000.0,1043000.0
2014-07-04,1049000.0,1052000.0,1043000.0,1045000.0
2014-07-07,1046000.0,1055000.0,1040000.0,1051000.0
2014-07-08,1045000.0,1067000.0,1043000.0,1046000.0
2014-07-09,1040000.0,1045000.0,1031000.0,1040000.0
2014-07-10,1050000.0,1053000.0,1041000.0,1053000.0
2014-07-11,1054000.0,1054000.0,1042000.0,1054000.0
2014-07-14,1050000.0,1061000.0,1050000.0,1055000.0
2014-07-15,1060000.0,1091000.0,1060000.0,1088000.0
2014-07-16,1095000.0,1096000.0,1085000.0,1085000.0
2014-07-17,1094000.0,1107000.0,1089000.0,1104000.0
2014-07-18,1085000.0,1104000.0,1085000.0,1100000.0
2014-07-21,1105000.0,1110000.0,1098000.0,1098000.0
2014-07-22,1105000.0,1105000.0,1092000.0,1093000.0
2014-07-23,1094000.0,1097000.0,1074000.0,1086000.0
2014-07-24,1106000.0,1106000.0,1087000.0,1095000.0
2014-07-25,1093000.0,1095000.0,1082000.0,1086000.0
2014-07-28,1089000.0,1105000.0,1077000.0,1084000.0
2014-07-29,1084000.0,1129000.0,1082000.0,1110000.0
2014-07-30,1112000.0,1147000.0,1103000.0,1128000.0
2014-07-31,1117000.0,1117000.0,1069000.0,1073000.0
2014-08-01,1061000.0,1072000.0,1026000.0,1030000.0
2014-08-04,1037000.0,1045000.0,1031000.0,1044000.0
2014-08-05,1034000.0,1045000.0,1029000.0,1030000.0
2014-08-06,1028000.0,1029000.0,1010000.0,1027000.0
2014-08-07,1038000.0,1038000.0,1009000.0,1023000.0
2014-08-08,1010000.0,1022000.0,990000.0,990000.0
2014-08-11,999000.0,1011000.0,993000.0,1008000.0
2014-08-12,1007000.0,1019000.0,993000.0,993000.0
2014-08-13,1000000.0,1010000.0,988000.0,1010000.0
2014-08-14,1010000.0,1014000.0,1004000.0,1004000.0
2014-08-18,1014000.0,1018000.0,986000.0,992000.0
2014-08-19,996000.0,1003000.0,989000.0,990000.0
2014-08-20,999000.0,999000.0,981000.0,993000.0
2014-08-21,993000.0,995000.0,975000.0,979000.0
2014-08-22,997000.0,997000.0,982000.0,996000.0
2014-08-25,987000.0,990000.0,956000.0,956000.0
2014-08-26,961000.0,968000.0,955000.0,965000.0
2014-08-27,972000.0,978000.0,962000.0,972000.0
2014-08-28,976000.0,999000.0,974000.0,999000.0
2014-08-29,995000.0,1020000.0,989000.0,1020000.0
2014-09-01,1010000.0,1017000.0,998000.0,1008000.0
2014-09-02,1008000.0,1008000.0,975000.0,984000.0
2014-09-03,988000.0,990000.0,967000.0,970000.0
2014-09-04,990000.0,990000.0,971000.0,979000.0
2014-09-05,975000.0,979000.0,960000.0,964000.0
2014-09-11,985000.0,988000.0,976000.0,988000.0
2014-09-12,989000.0,998000.0,979000.0,979000.0
2014-09-15,993000.0,993000.0,965000.0,965000.0
2014-09-16,969000.0,971000.0,962000.0,962000.0
2014-09-17,965000.0,990000.0,963000.0,990000.0
2014-09-18,985000.0,988000.0,969000.0,980000.0
2014-09-19,973000.0,980000.0,949000.0,950000.0
2014-09-22,943000.0,944000.0,896000.0,900000.0
2014-09-23,902000.0,902000.0,890000.0,895000.0
2014-09-24,882000.0,889000.0,866000.0,875000.0
2014-09-25,889000.0,890000.0,878000.0,884000.0
2014-09-26,881000.0,902000.0,880000.0,897000.0
2014-09-29,908000.0,927000.0,897000.0,922000.0
2014-09-30,925000.0,925000.0,896000.0,898000.0
2014-10-01,905000.0,905000.0,889000.0,896000.0
2014-10-02,882000.0,884000.0,868000.0,869000.0
2014-10-06,881000.0,888000.0,870000.0,878000.0
2014-10-07,879000.0,901000.0,879000.0,890000.0
2014-10-08,883000.0,883000.0,845000.0,849000.0
2014-10-10,820000.0,830000.0,818000.0,824000.0
2014-10-13,800000.0,829000.0,793000.0,822000.0
2014-10-14,825000.0,853000.0,825000.0,850000.0
2014-10-15,870000.0,880000.0,853000.0,869000.0
2014-10-16,858000.0,869000.0,855000.0,855000.0
2014-10-17,853000.0,865000.0,844000.0,844000.0
2014-10-20,850000.0,877000.0,850000.0,877000.0
2014-10-21,870000.0,872000.0,857000.0,867000.0
2014-10-22,875000.0,884000.0,854000.0,866000.0
2014-10-23,866000.0,874000.0,850000.0,860000.0
2014-10-24,863000.0,873000.0,852000.0,872000.0
2014-10-27,864000.0,877000.0,864000.0,875000.0
2014-10-28,875000.0,878000.0,864000.0,866000.0
2014-10-29,881000.0,914000.0,868000.0,914000.0
2014-10-30,908000.0,955000.0,893000.0,936000.0
2014-10-31,950000.0,985000.0,942000.0,985000.0
2014-11-03,987000.0,991000.0,962000.0,991000.0
2014-11-04,991000.0,996000.0,974000.0,983000.0
2014-11-05,976000.0,978000.0,960000.0,960000.0
2014-11-06,961000.0,966000.0,949000.0,957000.0
2014-11-07,950000.0,957000.0,927000.0,928000.0
2014-11-10,932000.0,969000.0,931000.0,959000.0
2014-11-11,956000.0,970000.0,948000.0,958000.0
2014-11-12,958000.0,965000.0,940000.0,940000.0
2014-11-13,935000.0,949000.0,929000.0,930000.0
2014-11-14,925000.0,934000.0,922000.0,924000.0
2014-11-17,924000.0,950000.0,922000.0,922000.0
2014-11-18,945000.0,958000.0,932000.0,956000.0
2014-11-19,956000.0,962000.0,948000.0,962000.0
2014-11-20,936000.0,961000.0,936000.0,961000.0
2014-11-21,961000.0,966000.0,957000.0,961000.0
2014-11-24,973000.0,974000.0,968000.0,973000.0
2014-11-25,967000.0,971000.0,919000.0,919000.0
2014-11-26,935000.0,963000.0,935000.0,954000.0
2014-11-27,1019000.0,1056000.0,1010000.0,1030000.0
2014-11-28,1032000.0,1049000.0,1030000.0,1049000.0
2014-12-01,1050000.0,1050000.0,1012000.0,1034000.0
2014-12-02,1034000.0,1035000.0,1014000.0,1016000.0
2014-12-03,1021000.0,1044000.0,1017000.0,1044000.0
2014-12-04,1045000.0,1048000.0,1022000.0,1028000.0
2014-12-05,1029000.0,1038000.0,1028000.0,1029000.0
2014-12-08,1029000.0,1036000.0,1029000.0,1030000.0
2014-12-09,1030000.0,1055000.0,1019000.0,1046000.0
2014-12-10,1040000.0,1042000.0,1021000.0,1023000.0
2014-12-11,1018000.0,1020000.0,999000.0,1001000.0
2014-12-12,1001000.0,1001000.0,987000.0,992000.0
2014-12-15,972000.0,1016000.0,971000.0,997000.0
2014-12-16,997000.0,1025000.0,978000.0,981000.0
2014-12-17,986000.0,986000.0,959000.0,959000.0
2014-12-18,959000.0,969000.0,953000.0,965000.0
2014-12-19,972000.0,1025000.0,972000.0,1012000.0
