date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,56900.0,57700.0,56600.0,57700.0
2014-01-03,58100.0,59500.0,55600.0,56500.0
2014-01-06,56600.0,57400.0,55800.0,56000.0
2014-01-07,56100.0,57100.0,56100.0,56300.0
2014-01-08,56300.0,57000.0,56200.0,56600.0
2014-01-09,56400.0,57800.0,55700.0,57100.0
2014-01-10,57100.0,57300.0,54600.0,56000.0
2014-01-13,55700.0,57300.0,55500.0,56600.0
2014-01-14,56500.0,57000.0,55700.0,55800.0
2014-01-15,55500.0,55800.0,53800.0,54500.0
2014-01-16,54600.0,55800.0,54400.0,55700.0
2014-01-17,55700.0,56400.0,54500.0,54800.0
2014-01-20,54500.0,55200.0,54400.0,54400.0
2014-01-21,54300.0,55200.0,54000.0,55100.0
2014-01-22,55000.0,55400.0,54300.0,54400.0
2014-01-23,54500.0,54600.0,52400.0,52800.0
2014-01-24,52900.0,53500.0,51100.0,53000.0
2014-01-27,51200.0,52500.0,50800.0,51900.0
2014-01-28,51000.0,52000.0,50400.0,51300.0
2014-01-29,51500.0,54100.0,51400.0,53800.0
2014-02-03,54700.0,54800.0,52100.0,53900.0
2014-02-04,53100.0,53200.0,52000.0,52500.0
2014-02-05,53000.0,54600.0,52200.0,54500.0
2014-02-06,54700.0,55400.0,54100.0,54900.0
2014-02-07,55500.0,55800.0,54700.0,55600.0
2014-02-10,56200.0,56400.0,53300.0,54000.0
2014-02-11,54100.0,55200.0,53700.0,53900.0
2014-02-12,53800.0,54300.0,53200.0,53700.0
2014-02-13,53700.0,54300.0,52800.0,53000.0
2014-02-14,52900.0,53600.0,52600.0,53200.0
2014-02-17,53800.0,53800.0,51700.0,52500.0
2014-02-18,52300.0,52300.0,51100.0,51800.0
2014-02-19,52100.0,53000.0,52000.0,52400.0
2014-02-20,52500.0,53200.0,51700.0,52500.0
2014-02-21,51600.0,52400.0,51500.0,51800.0
2014-02-24,52000.0,52400.0,51100.0,51200.0
2014-02-25,51500.0,51800.0,50300.0,51100.0
2014-02-26,50500.0,51000.0,49750.0,49900.0
2014-02-27,49900.0,51500.0,49900.0,51200.0
2014-02-28,51000.0,51700.0,50900.0,51300.0
2014-03-03,51300.0,51900.0,50400.0,50700.0
2014-03-04,50500.0,51600.0,50400.0,50400.0
2014-03-05,50800.0,51500.0,50600.0,50700.0
2014-03-06,51000.0,52200.0,50700.0,52100.0
2014-03-07,52100.0,52500.0,51200.0,52000.0
2014-03-10,52100.0,52500.0,51400.0,52200.0
2014-03-11,52500.0,53300.0,52100.0,52500.0
2014-03-12,51600.0,52700.0,51600.0,52100.0
2014-03-13,51500.0,52700.0,51000.0,51900.0
2014-03-14,51700.0,52300.0,51300.0,51500.0
2014-03-17,52100.0,52800.0,51600.0,52600.0
2014-03-18,53000.0,53600.0,52000.0,52600.0
2014-03-19,53200.0,54200.0,52800.0,53900.0
2014-03-20,53900.0,54100.0,53000.0,53300.0
2014-03-21,53400.0,54300.0,53300.0,54300.0
2014-03-24,53800.0,54600.0,53800.0,54500.0
2014-03-25,54800.0,54800.0,54100.0,54200.0
2014-03-26,54300.0,55500.0,54300.0,55100.0
2014-03-27,55100.0,55500.0,54400.0,55300.0
2014-03-28,54400.0,55600.0,54400.0,55300.0
2014-03-31,55200.0,55800.0,54600.0,55200.0
2014-04-01,54800.0,55800.0,54400.0,55500.0
2014-04-02,55300.0,55400.0,54000.0,54700.0
2014-04-03,55200.0,55600.0,54600.0,54800.0
2014-04-04,55400.0,55600.0,53900.0,53900.0
2014-04-07,54100.0,55200.0,53900.0,55200.0
2014-04-08,54700.0,55300.0,54300.0,54600.0
2014-04-09,54900.0,55800.0,54500.0,55200.0
2014-04-10,55300.0,56100.0,54800.0,55500.0
2014-04-11,55100.0,55800.0,54600.0,55800.0
2014-04-14,55700.0,56100.0,55000.0,55800.0
2014-04-15,55200.0,56100.0,55200.0,55200.0
2014-04-16,55200.0,55700.0,54500.0,55000.0
2014-04-17,54200.0,55200.0,54200.0,54800.0
2014-04-18,55200.0,55800.0,54800.0,55700.0
2014-04-21,55100.0,55700.0,54900.0,55000.0
2014-04-22,55000.0,55900.0,54500.0,55500.0
2014-04-23,56000.0,56400.0,55500.0,56000.0
2014-04-24,55600.0,56500.0,55600.0,56300.0
2014-04-25,56300.0,56800.0,55700.0,56000.0
2014-04-28,55700.0,56700.0,55700.0,56200.0
2014-04-29,56000.0,57500.0,56000.0,57300.0
2014-04-30,57300.0,57400.0,56000.0,57000.0
2014-05-02,57500.0,57600.0,55800.0,56200.0
2014-05-07,56900.0,57300.0,55500.0,55900.0
2014-05-08,55200.0,56300.0,54600.0,55900.0
2014-05-09,55700.0,55700.0,54000.0,55400.0
2014-05-12,55100.0,55400.0,54400.0,54800.0
2014-05-13,54900.0,55000.0,54000.0,54000.0
2014-05-14,54100.0,55500.0,54100.0,54900.0
2014-05-15,54700.0,55600.0,54700.0,55000.0
2014-05-16,55100.0,55300.0,54800.0,55100.0
2014-05-19,55400.0,55800.0,54700.0,55200.0
2014-05-20,55300.0,55600.0,54800.0,55300.0
2014-05-21,55200.0,55400.0,54600.0,55100.0
2014-05-22,55500.0,56300.0,55300.0,55900.0
2014-05-23,56700.0,57200.0,56300.0,57000.0
2014-05-26,56500.0,57600.0,56300.0,57000.0
2014-05-27,57500.0,57500.0,56500.0,57000.0
2014-05-28,56600.0,57500.0,56600.0,57100.0
2014-05-29,57400.0,58000.0,57100.0,57200.0
2014-05-30,56500.0,58200.0,55400.0,57700.0
2014-06-02,57100.0,57700.0,56600.0,57500.0
2014-06-03,56200.0,56800.0,54600.0,55800.0
2014-06-05,55100.0,55600.0,53700.0,54700.0
2014-06-09,54700.0,55500.0,54200.0,54700.0
2014-06-10,55100.0,55400.0,54700.0,55000.0
2014-06-11,55600.0,56400.0,55300.0,56300.0
2014-06-12,56400.0,56700.0,55100.0,56100.0
2014-06-13,55600.0,56200.0,54800.0,54900.0
2014-06-16,54500.0,54800.0,53900.0,54300.0
2014-06-17,54400.0,54600.0,53700.0,54000.0
2014-06-18,54200.0,56800.0,45950.0,53000.0
2014-06-19,53900.0,54000.0,51700.0,52300.0
2014-06-20,52300.0,53000.0,52000.0,52300.0
2014-06-23,52900.0,53100.0,51900.0,52100.0
2014-06-24,51400.0,52000.0,48450.0,49500.0
2014-06-25,50100.0,50700.0,48150.0,48700.0
2014-06-26,49700.0,51500.0,49600.0,51000.0
2014-06-27,51100.0,51300.0,49350.0,51100.0
2014-06-30,51200.0,52100.0,51200.0,52000.0
2014-07-01,51900.0,52900.0,51200.0,52600.0
2014-07-02,51800.0,52700.0,50900.0,52600.0
2014-07-03,52100.0,52800.0,51200.0,52700.0
2014-07-04,52700.0,52900.0,51600.0,52200.0
2014-07-07,52300.0,52400.0,50800.0,51300.0
2014-07-08,51300.0,51600.0,50600.0,51500.0
2014-07-09,51000.0,52200.0,51000.0,52000.0
2014-07-10,52500.0,52500.0,51300.0,51900.0
2014-07-11,52000.0,52300.0,51600.0,52000.0
2014-07-14,52400.0,52900.0,51700.0,52000.0
2014-07-15,52300.0,52300.0,51400.0,51700.0
2014-07-16,51300.0,52400.0,51300.0,52000.0
2014-07-17,51600.0,53200.0,51600.0,53100.0
2014-07-18,53100.0,53300.0,52400.0,53000.0
2014-07-21,53300.0,54000.0,53000.0,53400.0
