date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,149500.0,150000.0,145000.0,147000.0
2014-01-03,147000.0,147500.0,140500.0,141500.0
2014-01-06,140000.0,141500.0,137500.0,139500.0
2014-01-07,140500.0,142500.0,139500.0,140000.0
2014-01-08,140500.0,142000.0,139000.0,140500.0
2014-01-09,139500.0,140500.0,138000.0,138000.0
2014-01-10,139500.0,141000.0,136500.0,138500.0
2014-01-13,140000.0,140000.0,136000.0,136500.0
2014-01-14,137000.0,137000.0,132500.0,132500.0
2014-01-15,131500.0,134000.0,131000.0,131000.0
2014-01-16,131000.0,133000.0,129000.0,131000.0
2014-01-17,130500.0,132000.0,127000.0,127500.0
2014-01-20,128500.0,128500.0,126000.0,127500.0
2014-01-21,126500.0,129500.0,126500.0,127000.0
2014-01-22,127000.0,128000.0,124500.0,126000.0
2014-01-23,126500.0,126500.0,122500.0,124000.0
2014-01-24,123000.0,127000.0,121500.0,127000.0
2014-01-27,128000.0,128000.0,123000.0,125500.0
2014-01-28,126500.0,128000.0,124000.0,127500.0
2014-01-29,129500.0,129500.0,126500.0,127500.0
2014-02-03,127500.0,128500.0,125000.0,128500.0
2014-02-04,127500.0,128000.0,124000.0,127500.0
2014-02-05,128500.0,128500.0,125000.0,125000.0
2014-02-06,125500.0,126000.0,122500.0,122500.0
2014-02-07,121500.0,122500.0,110500.0,110500.0
2014-02-10,112500.0,121500.0,110500.0,121500.0
2014-02-11,121500.0,122500.0,119000.0,121000.0
2014-02-12,120500.0,123000.0,119500.0,122000.0
2014-02-13,121500.0,125000.0,121500.0,123000.0
2014-02-14,123000.0,124500.0,122000.0,124500.0
2014-02-17,125500.0,125500.0,121500.0,122000.0
2014-02-18,121500.0,123500.0,121500.0,123000.0
2014-02-19,122000.0,125000.0,122000.0,125000.0
2014-02-20,123500.0,125000.0,121500.0,123500.0
2014-02-21,122000.0,125000.0,122000.0,124500.0
2014-02-24,124000.0,124500.0,123000.0,123500.0
2014-02-25,123500.0,124500.0,122500.0,122500.0
2014-02-26,122000.0,123500.0,120500.0,121500.0
2014-02-27,121000.0,122500.0,121000.0,121500.0
2014-02-28,121500.0,124000.0,121500.0,123000.0
2014-03-03,121500.0,124500.0,121500.0,122000.0
2014-03-04,122000.0,124000.0,122000.0,123500.0
2014-03-05,124000.0,126500.0,123500.0,125500.0
2014-03-06,125500.0,128000.0,125500.0,127000.0
2014-03-07,127000.0,127500.0,123000.0,123000.0
2014-03-10,123000.0,124000.0,120000.0,120000.0
2014-03-11,121000.0,121500.0,119500.0,119500.0
2014-03-12,119000.0,121000.0,117000.0,121000.0
2014-03-13,120000.0,120500.0,118500.0,119500.0
2014-03-14,119000.0,119000.0,115500.0,116500.0
2014-03-17,117000.0,117500.0,115500.0,116500.0
2014-03-18,116500.0,117500.0,115500.0,117000.0
2014-03-19,117000.0,118500.0,116500.0,118000.0
2014-03-20,117500.0,117500.0,115000.0,116000.0
2014-03-21,115500.0,118000.0,115500.0,117500.0
2014-03-24,117500.0,119000.0,116000.0,117500.0
2014-03-25,118500.0,118500.0,116500.0,117500.0
2014-03-26,117500.0,118500.0,116000.0,118000.0
2014-03-27,117000.0,118500.0,116500.0,118000.0
2014-03-28,118000.0,119000.0,117000.0,117500.0
2014-03-31,117500.0,120000.0,116000.0,120000.0
2014-04-01,118500.0,122500.0,118000.0,121000.0
2014-04-02,121000.0,123000.0,121000.0,121000.0
2014-04-03,120500.0,121000.0,119000.0,119500.0
2014-04-04,120500.0,120500.0,118500.0,118500.0
2014-04-07,118000.0,121500.0,118000.0,120500.0
2014-04-08,120000.0,121500.0,119000.0,121500.0
2014-04-09,122000.0,125000.0,121000.0,123500.0
2014-04-10,124000.0,126000.0,123500.0,124000.0
2014-04-11,123000.0,127500.0,122500.0,127000.0
2014-04-14,127000.0,130000.0,125500.0,128500.0
2014-04-15,128000.0,130000.0,126000.0,129500.0
2014-04-16,128500.0,128500.0,123500.0,126500.0
2014-04-17,125500.0,129500.0,125500.0,129500.0
2014-04-18,130500.0,130500.0,128000.0,130500.0
2014-04-21,129500.0,131500.0,129500.0,130000.0
2014-04-22,130000.0,131000.0,128500.0,130000.0
2014-04-23,129000.0,130000.0,127500.0,127500.0
2014-04-24,126000.0,127500.0,123500.0,125500.0
2014-04-25,124500.0,127000.0,122500.0,125500.0
2014-04-28,126000.0,131000.0,123500.0,130000.0
2014-04-29,130500.0,131500.0,127500.0,131500.0
2014-04-30,130500.0,131500.0,129000.0,130000.0
2014-05-02,128500.0,131000.0,128500.0,128500.0
2014-05-07,128000.0,131000.0,125000.0,128000.0
2014-05-08,126500.0,129500.0,126000.0,126000.0
2014-05-09,126000.0,129500.0,124500.0,127500.0
2014-05-12,126500.0,129000.0,123500.0,123500.0
2014-05-13,124500.0,130000.0,121500.0,126500.0
2014-05-14,126000.0,130000.0,126000.0,126500.0
2014-05-15,125500.0,127000.0,124000.0,125500.0
2014-05-16,124500.0,127000.0,124000.0,126500.0
2014-05-19,125500.0,127500.0,122000.0,126000.0
2014-05-20,125000.0,126500.0,122500.0,123000.0
2014-05-21,125000.0,125000.0,122500.0,123000.0
2014-05-22,123000.0,125500.0,120500.0,120500.0
2014-05-23,121500.0,124500.0,121500.0,122000.0
2014-05-26,122000.0,123000.0,120500.0,122000.0
2014-05-27,123000.0,124000.0,120000.0,123000.0
2014-05-28,121500.0,126000.0,121500.0,125000.0
2014-05-29,125500.0,126500.0,122500.0,124500.0
2014-05-30,124000.0,127500.0,123000.0,125500.0
2014-06-02,125500.0,127000.0,125500.0,126500.0
2014-06-03,125500.0,127000.0,121500.0,124000.0
2014-06-05,122500.0,124500.0,120000.0,120000.0
2014-06-09,120500.0,122000.0,118500.0,120000.0
2014-06-10,121500.0,122500.0,120000.0,121500.0
2014-06-11,122500.0,122500.0,120500.0,120500.0
2014-06-12,120000.0,122500.0,119500.0,122500.0
2014-06-13,121500.0,124000.0,120000.0,122500.0
2014-06-16,121500.0,123500.0,121000.0,123500.0
2014-06-17,122500.0,124000.0,121500.0,123000.0
2014-06-18,122500.0,125000.0,121000.0,124500.0
2014-06-19,126000.0,126500.0,124500.0,126500.0
2014-06-20,126500.0,127000.0,124500.0,127000.0
2014-06-23,129500.0,130500.0,124500.0,124500.0
2014-06-24,125000.0,125000.0,122500.0,124500.0
2014-06-25,124500.0,127000.0,123500.0,127000.0
2014-06-26,126000.0,128500.0,126000.0,128000.0
2014-06-27,128000.0,129500.0,127000.0,127500.0
2014-06-30,129000.0,129500.0,127500.0,128000.0
2014-07-01,127000.0,128500.0,125000.0,128500.0
2014-07-02,128500.0,130000.0,126000.0,130000.0
2014-07-03,129000.0,130500.0,126000.0,127500.0
2014-07-04,127500.0,128000.0,126000.0,127500.0
2014-07-07,127500.0,127500.0,124500.0,126000.0
2014-07-08,125000.0,128000.0,124500.0,127500.0
2014-07-09,126500.0,130000.0,126000.0,127500.0
