date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,8670.0,8690.0,8500.0,8670.0
2014-01-03,8500.0,8670.0,8450.0,8670.0
2014-01-06,8500.0,8670.0,8480.0,8630.0
2014-01-07,8460.0,8630.0,8450.0,8630.0
2014-01-08,8630.0,8630.0,8450.0,8600.0
2014-01-09,8450.0,8590.0,8450.0,8580.0
2014-01-10,8580.0,8580.0,8460.0,8570.0
2014-01-13,8570.0,8570.0,8260.0,8440.0
2014-01-14,8440.0,8540.0,8320.0,8350.0
2014-01-15,8450.0,8730.0,8360.0,8680.0
2014-01-16,8730.0,8730.0,8200.0,8640.0
2014-01-17,8690.0,8690.0,8510.0,8630.0
2014-01-20,8630.0,8630.0,8520.0,8610.0
2014-01-21,8500.0,8630.0,8500.0,8630.0
2014-01-22,8630.0,8680.0,8410.0,8620.0
2014-01-23,8620.0,8620.0,8480.0,8610.0
2014-01-24,8600.0,8600.0,8460.0,8600.0
2014-01-27,8590.0,8590.0,8440.0,8550.0
2014-01-28,8550.0,8600.0,8500.0,8600.0
2014-01-29,8600.0,8610.0,8510.0,8600.0
2014-02-03,8600.0,8820.0,8520.0,8800.0
2014-02-04,8720.0,8770.0,8570.0,8730.0
2014-02-05,8730.0,8730.0,8570.0,8730.0
2014-02-06,8730.0,8850.0,8700.0,8800.0
2014-02-07,8970.0,8970.0,8700.0,8880.0
2014-02-10,8890.0,8930.0,8750.0,8930.0
2014-02-11,8930.0,9000.0,8800.0,8980.0
2014-02-12,8980.0,9200.0,8980.0,9150.0
2014-02-13,9150.0,9210.0,9060.0,9210.0
2014-02-14,9170.0,9340.0,9130.0,9340.0
2014-02-17,9290.0,9290.0,9200.0,9290.0
2014-02-18,9350.0,9350.0,9210.0,9330.0
2014-02-19,9330.0,9340.0,9210.0,9300.0
2014-02-20,9260.0,9300.0,9000.0,9150.0
2014-02-21,9170.0,9330.0,8900.0,9330.0
2014-02-24,9290.0,9290.0,9050.0,9270.0
2014-02-25,9270.0,9300.0,9130.0,9250.0
2014-02-26,9200.0,9340.0,9100.0,9340.0
2014-02-27,9300.0,9350.0,9170.0,9350.0
2014-02-28,9350.0,9370.0,9350.0,9350.0
2014-03-03,9330.0,9330.0,9150.0,9280.0
2014-03-04,9080.0,9310.0,9080.0,9310.0
2014-03-05,8930.0,9330.0,8930.0,9330.0
2014-03-06,9190.0,9340.0,9190.0,9340.0
2014-03-07,9200.0,9320.0,9140.0,9300.0
2014-03-10,9180.0,9310.0,9160.0,9310.0
2014-03-11,9250.0,9290.0,9200.0,9290.0
2014-03-12,9150.0,9250.0,9050.0,9220.0
2014-03-13,9000.0,9200.0,9000.0,9180.0
2014-03-14,9150.0,9150.0,9000.0,9100.0
2014-03-17,9080.0,9100.0,8990.0,9100.0
2014-03-18,9090.0,9110.0,8950.0,9090.0
2014-03-19,9090.0,9100.0,9000.0,9100.0
2014-03-20,9100.0,9110.0,9000.0,9110.0
2014-03-21,9080.0,9200.0,9020.0,9150.0
2014-03-24,9000.0,9150.0,9000.0,9150.0
2014-03-25,9050.0,9180.0,9040.0,9170.0
2014-03-26,9090.0,9170.0,9090.0,9160.0
2014-03-27,9130.0,9150.0,9090.0,9140.0
2014-03-28,9110.0,9400.0,9000.0,9170.0
2014-03-31,9200.0,9400.0,9190.0,9340.0
2014-04-01,9310.0,9310.0,9170.0,9300.0
2014-04-02,9290.0,9360.0,9200.0,9300.0
2014-04-03,9230.0,9380.0,9230.0,9380.0
2014-04-04,9540.0,9590.0,9310.0,9420.0
2014-04-07,9390.0,9450.0,9350.0,9420.0
2014-04-08,9390.0,9430.0,9300.0,9390.0
2014-04-09,9390.0,9400.0,9330.0,9380.0
2014-04-10,9380.0,9400.0,9290.0,9400.0
2014-04-11,9300.0,9400.0,9250.0,9400.0
2014-04-14,9440.0,9490.0,9310.0,9380.0
2014-04-15,9410.0,9500.0,9400.0,9500.0
2014-04-16,9470.0,9600.0,9440.0,9570.0
