date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,15145.336983747891,15145.336983747891,14659.90951632007,14756.995009805638
2014-01-03,14854.0805032912,14926.894623405373,14562.82402283451,14756.995009805638
2014-01-06,14999.708743519544,14999.708743519544,14708.452263062854,14756.995009805638
2014-01-07,14756.923375646224,14951.09342006262,14756.923375646224,14854.00839785442
2014-01-08,14951.09342006262,14999.635931166718,14708.380864542123,14854.00839785442
2014-01-09,14927.184466019418,15533.980582524273,14830.09708737864,15533.980582524273
2014-01-10,15631.067961165048,15800.97087378641,15291.262135922332,15800.97087378641
2014-01-13,15825.012257103052,15825.012257103052,15412.396906841162,15558.025853992416
2014-01-14,15533.678957690145,15655.035824547098,15145.336983747891,15290.965223976233
2014-01-15,15363.92850554849,15728.00264075106,15169.75563344045,15728.00264075106
2014-01-16,15728.00264075106,16359.064475102185,15728.00264075106,16261.978039048165
2014-01-17,16213.985776353797,16480.9825481201,16019.806305978302,16480.9825481201
2014-01-20,16504.533892545776,16504.533892545776,16091.920545232131,16189.006038717696
2014-01-21,16359.223300970874,16359.223300970874,15752.427184466018,15800.97087378641
2014-01-22,15825.012257103052,16091.998660213689,15606.56883637617,16091.998660213689
2014-01-23,16092.389246497542,16189.477567743375,15704.03596151419,15704.03596151419
2014-01-24,15704.3409031331,15947.066419410274,15170.34476732332,15582.978144994511
2014-01-27,15193.805975583118,15242.348486687217,14781.194631198272,14854.00839785442
2014-01-28,14805.465886750322,14999.635931166718,14514.210820125723,14587.024586781876
2014-01-29,14781.91218233452,14951.81921891308,14514.915410568216,14879.001917522268
2014-02-03,14854.152609428018,14854.152609428018,14392.994276782378,14392.994276782378
2014-02-04,14078.011602223354,14296.463506395785,13786.742396660113,13811.014830457048
2014-02-05,13834.817137697692,13883.360355724702,13203.75530334657,13495.014611508626
2014-02-06,13349.83858831525,13883.83213184786,13349.83858831525,13811.014830457048
2014-02-07,13883.83213184786,14296.463506395785,13811.014830457048,14078.011602223354
2014-02-10,14125.733591576984,14198.546651327382,13810.210332658598,13883.023392408995
2014-02-11,13931.565432242594,14150.004611493783,13858.752372492198,13883.023392408995
2014-02-12,14101.462571660186,14101.462571660186,13810.210332658598,13883.023392408995
2014-02-13,13883.158175772433,13931.700686876531,13688.988131356036,13688.988131356036
2014-02-14,13689.3868416837,13980.650391506755,13665.114879198443,13835.018616595227
2014-02-17,13956.717185937454,14927.619251046144,13932.444634309735,14781.983941279845
2014-02-18,14320.388349514564,14902.912621359224,14126.21359223301,14466.019417475727
2014-02-19,14587.378640776698,15291.262135922332,14368.932038834952,15266.990291262136
2014-02-20,15266.990291262136,16165.04854368932,15048.543689320391,15533.980582524273
2014-02-21,15655.56779953106,15849.745384641525,15073.035044199672,15340.029223726558
2014-02-24,15315.385287521482,15800.817467791578,14951.311152318907,15461.014941602509
2014-02-25,15413.070283600491,15849.976212899404,14903.346699418433,15048.982009184732
2014-02-26,15048.689793104788,15145.778114350624,14660.33650812144,14805.968989990197
2014-02-27,14878.351876662591,15290.965223976233,14659.90951632007,15290.965223976233
2014-02-28,15267.360858273258,15825.626835602803,15194.543556882449,15679.992232821183
2014-03-03,15630.764451175706,15630.764451175706,15193.879730490671,15290.965223976233
2014-03-04,15096.794237005108,15436.59346420458,14732.723636434244,14756.995009805638
2014-03-05,14854.801596162994,15364.525180345056,14612.07607988582,15048.982009184732
2014-03-06,12791.013766722976,12791.013766722976,12791.013766722976,12791.013766722976
2014-03-07,12524.150250968438,13543.557829535635,12232.890942806382,13495.014611508626
2014-03-10,13568.29049248768,13811.014830457048,13107.11425034588,13544.018058690745
2014-03-11,13592.167028315398,13640.710481987951,13106.732491589848,13397.993213625175
2014-03-12,13179.86757024408,13325.501466047885,11917.707139944465,12475.970407192372
2014-03-13,12500.0,12548.543689320391,11432.038834951458,12500.0
2014-03-14,12378.160071453534,12790.765407168656,12183.992854646422,12183.992854646422
2014-03-17,12183.933711633958,12232.475280206205,11188.831555902898,11649.976457339244
2014-03-18,11869.162508009864,12087.613351715569,11456.533136565757,11941.979455911764
2014-03-19,11844.717692804335,12038.893392686374,11626.27003043704,11868.98965528959
2014-03-20,11771.901805348569,11796.173767833823,11262.19059315822,11601.998067951788
2014-03-21,11626.100717468764,12014.446461684838,11504.742672401238,11796.001980563296
2014-03-24,11892.915220504356,12159.899031576904,11795.830198296157,11990.000242712556
2014-03-25,12111.944464671473,12840.117478579576,12087.672030874535,12743.027743391827
2014-03-26,12815.285140094367,12888.09926020854,12451.214539523506,12791.013766722976
2014-03-27,12863.578113471322,12863.578113471322,12135.451050444644,12450.972777756204
2014-03-28,12427.365447069616,12694.3596265965,12306.004456375578,12572.998635902464
2014-03-31,12669.779905049469,12669.779905049469,12038.718070698344,12329.9773788604
2014-04-01,12183.992854646422,12572.327288260649,12135.451050444644,12450.972777756204
2014-04-02,12500.0,12621.359223300971,12135.922330097088,12233.009708737864
2014-04-03,12257.043552552375,12402.671792780726,11795.887458495952,11892.972951981516
2014-04-04,13009.898202401006,13543.886561454778,12039.010276848692,12039.010276848692
2014-04-07,12062.814009368703,12305.526564889202,11892.915220504356,11990.000242712556
2014-04-08,11941.979455911764,12233.247247519368,11941.979455911764,12208.974931552068
2014-04-09,12256.805560949091,12378.160071453534,12062.638344141977,12183.992854646422
2014-04-10,12208.560069513547,12718.261384542944,12184.288578321675,12693.989893351069
2014-04-11,12524.697441175183,12815.969474690886,12379.061424417334,12815.969474690886
2014-04-14,12766.742393351587,12791.013766722976,12426.943166152114,12791.013766722976
2014-04-15,12863.827886837147,12863.827886837147,12475.485912894896,12524.028659637675
2014-04-16,12499.75728626629,12572.57140638046,12402.671792780726,12524.028659637675
2014-04-17,12548.1782084017,12596.720483869402,11892.857489587685,12087.026591458502
2014-04-18,12136.275813858654,12815.907259434742,12136.275813858654,12645.99939804072
2014-04-21,12670.271949668437,12670.271949668437,12087.73071060322,12112.003262230935
2014-04-22,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-04-23,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-04-24,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-04-25,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-04-28,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-04-29,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-04-30,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-02,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-07,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-08,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-09,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-12,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-13,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-14,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-15,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-16,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-19,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-20,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-21,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-22,12014.563106796117,12500.0,12014.563106796117,12500.0
2014-05-23,12500.0,12500.0,11700.0,12150.0
2014-05-26,12050.0,13000.0,12000.0,12350.0
2014-05-27,12350.0,12750.0,12350.0,12550.0
2014-05-28,12400.0,12650.0,12250.0,12500.0
2014-05-29,12200.0,12300.0,12000.0,12300.0
2014-05-30,12150.0,12200.0,12000.0,12000.0
2014-06-02,12000.0,12050.0,11250.0,11400.0
2014-06-03,11500.0,11650.0,11100.0,11600.0
2014-06-05,11750.0,11750.0,10750.0,10950.0
2014-06-09,10950.0,11300.0,10700.0,11200.0
2014-06-10,11000.0,11250.0,10950.0,11200.0
2014-06-11,11200.0,11200.0,10950.0,11000.0
2014-06-12,11000.0,11050.0,10750.0,11000.0
2014-06-13,11050.0,11050.0,10800.0,10950.0
2014-06-16,11000.0,11150.0,10650.0,11150.0
2014-06-17,11050.0,11350.0,11000.0,11200.0
2014-06-18,11050.0,11500.0,11050.0,11350.0
2014-06-19,11200.0,11500.0,11200.0,11400.0
2014-06-20,11450.0,11450.0,11050.0,11200.0
2014-06-23,11200.0,11200.0,10700.0,10700.0
2014-06-24,10950.0,10950.0,9990.0,10200.0
2014-06-25,10200.0,10200.0,10000.0,10050.0
2014-06-26,10100.0,10300.0,9990.0,9990.0
2014-06-27,9990.0,10050.0,9700.0,9900.0
2014-06-30,9900.0,10100.0,9800.0,9800.0
2014-07-01,9800.0,9950.0,9540.0,9610.0
2014-07-02,9630.0,9700.0,9470.0,9560.0
2014-07-03,9500.0,9950.0,9460.0,9910.0
2014-07-04,9910.0,10150.0,9900.0,10100.0
2014-07-07,10100.0,10150.0,9950.0,10150.0
2014-07-08,10150.0,10250.0,9970.0,10150.0
2014-07-09,10200.0,10200.0,9740.0,9830.0
2014-07-10,9950.0,9950.0,9720.0,9840.0
2014-07-11,9980.0,9980.0,9500.0,9550.0
2014-07-14,9690.0,10400.0,9570.0,10100.0
2014-07-15,10000.0,10450.0,10000.0,10050.0
2014-07-16,10000.0,10250.0,9950.0,10000.0
2014-07-17,10050.0,10400.0,10000.0,10200.0
2014-07-18,10050.0,10200.0,9960.0,10100.0
2014-07-21,10050.0,10200.0,9800.0,9900.0
2014-07-22,9950.0,10500.0,9820.0,10300.0
2014-07-23,10300.0,11800.0,10300.0,11800.0
2014-07-24,11800.0,12350.0,11000.0,11050.0
2014-07-25,11200.0,12000.0,10850.0,11300.0
2014-07-28,11300.0,11450.0,10800.0,11000.0
2014-07-29,11050.0,11350.0,10800.0,11250.0
