date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,21000.0,21000.0,19500.0,19550.0
2014-01-03,19550.0,20150.0,19550.0,19750.0
2014-01-06,19650.0,20050.0,19650.0,20000.0
2014-01-07,19750.0,20150.0,19750.0,20100.0
2014-01-08,20200.0,20250.0,18750.0,18900.0
2014-01-09,18900.0,19100.0,18250.0,18400.0
2014-01-10,18450.0,18950.0,18450.0,18650.0
2014-01-13,18650.0,18950.0,18500.0,18850.0
2014-01-14,18750.0,19250.0,18450.0,19150.0
2014-01-15,19300.0,19350.0,18700.0,18750.0
2014-01-16,19000.0,19150.0,18600.0,19050.0
2014-01-17,19050.0,19650.0,18900.0,19400.0
2014-01-20,19450.0,20250.0,19450.0,20250.0
2014-01-21,20350.0,21200.0,20150.0,21200.0
2014-01-22,21300.0,21300.0,20550.0,21000.0
2014-01-23,21100.0,21100.0,20600.0,20700.0
2014-01-24,20800.0,20800.0,20200.0,20550.0
2014-01-27,19800.0,20200.0,19750.0,19750.0
2014-01-28,19600.0,19850.0,19050.0,19200.0
2014-01-29,19250.0,19600.0,19200.0,19500.0
2014-02-03,19450.0,20000.0,19100.0,19950.0
2014-02-04,19500.0,19500.0,18600.0,18750.0
2014-02-05,18900.0,19050.0,18700.0,18800.0
2014-02-06,18900.0,19050.0,18000.0,18150.0
2014-02-07,18450.0,18750.0,18000.0,18050.0
2014-02-10,18100.0,18850.0,18100.0,18700.0
2014-02-11,18800.0,19050.0,18750.0,19050.0
2014-02-12,19150.0,19150.0,18450.0,18500.0
2014-02-13,18600.0,18800.0,18450.0,18550.0
2014-02-14,18850.0,19200.0,18450.0,19150.0
2014-02-17,19250.0,19250.0,18450.0,18500.0
2014-02-18,18550.0,18750.0,18350.0,18550.0
2014-02-19,18600.0,18650.0,18200.0,18300.0
2014-02-20,18300.0,18300.0,17250.0,17350.0
2014-02-21,17500.0,17800.0,17500.0,17550.0
2014-02-24,17650.0,17700.0,17250.0,17300.0
2014-02-25,17500.0,17550.0,17050.0,17300.0
2014-02-26,17300.0,17550.0,17200.0,17250.0
2014-02-27,17300.0,17500.0,16450.0,16550.0
2014-02-28,16550.0,17000.0,16300.0,17000.0
2014-03-03,16850.0,17050.0,16250.0,16400.0
2014-03-04,16400.0,16850.0,16400.0,16850.0
2014-03-05,17100.0,17150.0,16650.0,17000.0
2014-03-06,16950.0,17300.0,16700.0,17150.0
2014-03-07,17100.0,17500.0,17000.0,17400.0
2014-03-10,17400.0,17400.0,17050.0,17250.0
2014-03-11,17400.0,17400.0,17100.0,17300.0
