date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,15750.0,15750.0,15300.0,15400.0
2014-01-03,15500.0,15600.0,15350.0,15550.0
2014-01-06,15550.0,15700.0,15500.0,15650.0
2014-01-07,15650.0,15700.0,15350.0,15600.0
2014-01-08,15600.0,16350.0,15400.0,16200.0
2014-01-09,16500.0,16500.0,15900.0,16400.0
2014-01-10,16750.0,17000.0,16250.0,16900.0
2014-01-13,17000.0,18200.0,16800.0,18000.0
2014-01-14,18300.0,18300.0,17750.0,17750.0
2014-01-15,17800.0,18450.0,17600.0,18350.0
2014-01-16,18400.0,18450.0,17850.0,18000.0
2014-01-17,17800.0,17950.0,17500.0,17800.0
2014-01-20,17900.0,18100.0,17500.0,17800.0
2014-01-21,17900.0,18000.0,17250.0,17850.0
2014-01-22,17850.0,18000.0,17350.0,17750.0
2014-01-23,17700.0,17800.0,17250.0,17800.0
2014-01-24,17600.0,17850.0,17250.0,17800.0
2014-01-27,17650.0,17700.0,17050.0,17100.0
2014-01-28,16900.0,17500.0,16750.0,17300.0
2014-01-29,17200.0,18350.0,17200.0,18200.0
2014-02-03,18200.0,18600.0,18150.0,18500.0
2014-02-04,18450.0,18450.0,17600.0,18150.0
2014-02-05,18300.0,19100.0,18250.0,18850.0
2014-02-06,18800.0,19150.0,18650.0,18800.0
2014-02-07,19000.0,19100.0,18550.0,18900.0
2014-02-10,18950.0,19200.0,18600.0,18700.0
2014-02-11,18700.0,19000.0,18500.0,19000.0
2014-02-12,18900.0,19050.0,18650.0,18900.0
2014-02-13,18700.0,18850.0,18500.0,18750.0
2014-02-14,18750.0,19400.0,18300.0,19150.0
2014-02-17,19200.0,19550.0,18950.0,19500.0
2014-02-18,19650.0,19850.0,19300.0,19800.0
2014-02-19,20000.0,20000.0,19450.0,19500.0
2014-02-20,19400.0,19600.0,18950.0,19500.0
2014-02-21,19600.0,19600.0,18800.0,19000.0
2014-02-24,19050.0,19050.0,18000.0,18850.0
2014-02-25,18950.0,19000.0,18700.0,19000.0
2014-02-26,19000.0,19200.0,18700.0,18950.0
2014-02-27,19000.0,19000.0,18450.0,18850.0
2014-02-28,18850.0,18850.0,18350.0,18350.0
2014-03-03,18350.0,18350.0,17650.0,18150.0
2014-03-04,18200.0,18550.0,18050.0,18450.0
2014-03-05,18450.0,18700.0,18250.0,18600.0
2014-03-06,18600.0,18650.0,18250.0,18500.0
2014-03-07,18500.0,19100.0,18450.0,18950.0
2014-03-10,19150.0,19150.0,18750.0,18800.0
2014-03-11,18800.0,20500.0,18800.0,20400.0
2014-03-12,20300.0,20550.0,20150.0,20400.0
2014-03-13,20500.0,21000.0,20300.0,20900.0
2014-03-14,20700.0,21250.0,20050.0,20900.0
2014-03-17,20900.0,20900.0,19850.0,20200.0
2014-03-18,20150.0,20350.0,19850.0,20350.0
2014-03-19,20300.0,20350.0,19850.0,20000.0
2014-03-20,19650.0,20450.0,19650.0,20000.0
2014-03-21,20150.0,20300.0,19800.0,20300.0
2014-03-24,20300.0,20300.0,19550.0,20000.0
2014-03-25,19850.0,19900.0,19200.0,19800.0
2014-03-26,19700.0,20200.0,19500.0,20200.0
2014-03-27,20200.0,20300.0,19900.0,20300.0
2014-03-28,20500.0,20500.0,19950.0,20500.0
2014-03-31,20650.0,21200.0,20200.0,20950.0
2014-04-01,20950.0,21050.0,20500.0,20600.0
2014-04-02,21000.0,22000.0,20750.0,21400.0
2014-04-03,21300.0,21550.0,20750.0,21050.0
2014-04-04,21000.0,21300.0,20450.0,20750.0
2014-04-07,20500.0,20600.0,19950.0,20150.0
2014-04-08,20150.0,20800.0,19900.0,20800.0
2014-04-09,20800.0,20800.0,20100.0,20200.0
2014-04-10,20200.0,20450.0,19850.0,20150.0
2014-04-11,19950.0,20250.0,19700.0,20250.0
2014-04-14,19950.0,20250.0,19700.0,20000.0
2014-04-15,20150.0,20400.0,19750.0,20250.0
2014-04-16,20300.0,20350.0,19850.0,20100.0
2014-04-17,19950.0,20200.0,19850.0,20100.0
2014-04-18,20100.0,20150.0,19700.0,20100.0
2014-04-21,20300.0,20300.0,19700.0,19800.0
2014-04-22,19900.0,20000.0,19400.0,19700.0
2014-04-23,19600.0,20000.0,19350.0,19650.0
2014-04-24,19600.0,20000.0,19300.0,19900.0
2014-04-25,19750.0,20050.0,19500.0,19500.0
2014-04-28,19400.0,19700.0,18850.0,19000.0
2014-04-29,19050.0,19700.0,19050.0,19600.0
2014-04-30,19700.0,19750.0,19450.0,19600.0
2014-05-02,19650.0,19850.0,19050.0,19800.0
2014-05-07,19250.0,19800.0,19250.0,19800.0
2014-05-08,19700.0,19800.0,19200.0,19800.0
2014-05-09,19900.0,20250.0,19400.0,20000.0
2014-05-12,19900.0,20100.0,19750.0,19900.0
2014-05-13,20000.0,20050.0,19550.0,20000.0
2014-05-14,20150.0,20350.0,19800.0,20300.0
2014-05-15,20350.0,20350.0,19950.0,20100.0
2014-05-16,19950.0,20250.0,19650.0,20250.0
2014-05-19,20250.0,20250.0,19550.0,19600.0
2014-05-20,19500.0,20050.0,19300.0,19550.0
2014-05-21,19550.0,19750.0,18850.0,19100.0
2014-05-22,19250.0,19700.0,18950.0,19550.0
2014-05-23,19450.0,19650.0,18900.0,19550.0
2014-05-26,19400.0,19500.0,18900.0,19100.0
2014-05-27,19100.0,19100.0,18600.0,18600.0
2014-05-28,18700.0,18800.0,18250.0,18550.0
2014-05-29,18700.0,19200.0,18150.0,19050.0
2014-05-30,18950.0,19750.0,18800.0,19350.0
2014-06-02,19200.0,19450.0,18850.0,18950.0
2014-06-03,18800.0,19200.0,18600.0,19100.0
2014-06-05,18950.0,19700.0,18850.0,19600.0
2014-06-09,19600.0,19800.0,19350.0,19750.0
2014-06-10,19650.0,19800.0,19500.0,19750.0
2014-06-11,19750.0,19900.0,19500.0,19800.0
2014-06-12,20050.0,20850.0,19900.0,20850.0
2014-06-13,20900.0,21450.0,20600.0,21250.0
2014-06-16,21200.0,21250.0,20800.0,20950.0
2014-06-17,20800.0,22500.0,20800.0,22200.0
2014-06-18,22300.0,22700.0,21750.0,21750.0
2014-06-19,22100.0,22100.0,21500.0,21900.0
2014-06-20,21750.0,22150.0,21500.0,22000.0
2014-06-23,22000.0,22000.0,21100.0,21200.0
2014-06-24,21200.0,21500.0,20850.0,21100.0
2014-06-25,21300.0,21300.0,20650.0,21150.0
2014-06-26,21150.0,21150.0,20400.0,20400.0
2014-06-27,20350.0,20650.0,20200.0,20500.0
2014-06-30,20350.0,20900.0,19900.0,20600.0
2014-07-01,20600.0,21100.0,20600.0,20750.0
2014-07-02,20900.0,21800.0,20650.0,21450.0
2014-07-03,21350.0,22850.0,21300.0,22600.0
2014-07-04,22600.0,23000.0,22200.0,22600.0
2014-07-07,22400.0,22600.0,22000.0,22300.0
2014-07-08,22500.0,22900.0,22400.0,22600.0
2014-07-09,22350.0,22450.0,21500.0,21600.0
2014-07-10,21600.0,21650.0,21000.0,21200.0
2014-07-11,21000.0,22400.0,20950.0,22300.0
2014-07-14,22450.0,22900.0,22200.0,22850.0
2014-07-15,23000.0,23000.0,22400.0,22500.0
2014-07-16,22400.0,22900.0,21700.0,22900.0
2014-07-17,22950.0,22950.0,22300.0,22900.0
2014-07-18,22700.0,23300.0,22400.0,22700.0
2014-07-21,22950.0,22950.0,21950.0,21950.0
2014-07-22,21800.0,22100.0,21600.0,21650.0
2014-07-23,21650.0,22150.0,21650.0,21700.0
2014-07-24,21850.0,22150.0,21650.0,21800.0
2014-07-25,21800.0,21900.0,21100.0,21100.0
2014-07-28,21050.0,21650.0,20850.0,21250.0
2014-07-29,21300.0,21450.0,19900.0,21150.0
2014-07-30,20950.0,21200.0,19900.0,19900.0
2014-07-31,20050.0,20300.0,19350.0,20200.0
2014-08-01,19650.0,20800.0,19350.0,20800.0
2014-08-04,20550.0,21250.0,20350.0,20950.0
2014-08-05,20700.0,21500.0,20700.0,21000.0
2014-08-06,20850.0,21400.0,20600.0,21000.0
2014-08-07,21300.0,21300.0,20150.0,20400.0
2014-08-08,20300.0,20700.0,19450.0,19700.0
2014-08-11,19700.0,20000.0,19350.0,19700.0
2014-08-12,19850.0,19950.0,19300.0,19900.0
2014-08-13,20050.0,20500.0,19700.0,20450.0
2014-08-14,20500.0,21150.0,20250.0,20600.0
2014-08-18,20550.0,21150.0,20550.0,21050.0
2014-08-19,21300.0,21300.0,20300.0,20600.0
2014-08-20,20600.0,20700.0,19800.0,20550.0
2014-08-21,20600.0,20600.0,20150.0,20400.0
2014-08-22,20400.0,20400.0,19700.0,20100.0
2014-08-25,20050.0,20650.0,19700.0,20550.0
2014-08-26,20550.0,20900.0,20250.0,20650.0
2014-08-27,20400.0,21200.0,20400.0,21100.0
2014-08-28,21300.0,21800.0,21150.0,21550.0
2014-08-29,21600.0,21750.0,20800.0,21000.0
2014-09-01,21050.0,21500.0,20550.0,21450.0
2014-09-02,21650.0,22000.0,21150.0,21800.0
2014-09-03,21950.0,21950.0,21400.0,21700.0
2014-09-04,21550.0,21800.0,21250.0,21350.0
2014-09-05,21350.0,21800.0,21000.0,21800.0
2014-09-11,21750.0,22300.0,21550.0,22200.0
2014-09-12,21950.0,22350.0,21700.0,22200.0
2014-09-15,22200.0,22350.0,21950.0,22100.0
2014-09-16,22300.0,22300.0,21800.0,22200.0
2014-09-17,22200.0,22650.0,21900.0,22600.0
2014-09-18,22600.0,22950.0,22400.0,22850.0
2014-09-19,22850.0,23150.0,22600.0,23150.0
2014-09-22,23350.0,23400.0,22950.0,23100.0
2014-09-23,22950.0,23550.0,22950.0,23500.0
2014-09-24,23650.0,23950.0,23200.0,23800.0
2014-09-25,23600.0,23850.0,23450.0,23500.0
2014-09-26,23500.0,23750.0,23100.0,23450.0
2014-09-29,23200.0,23750.0,23000.0,23500.0
2014-09-30,23500.0,24500.0,23250.0,24400.0
2014-10-01,24200.0,25200.0,24050.0,24550.0
2014-10-02,24700.0,24950.0,24050.0,24750.0
2014-10-06,24650.0,24750.0,23650.0,24300.0
2014-10-07,24250.0,24250.0,23500.0,23900.0
2014-10-08,23500.0,24700.0,23000.0,24300.0
2014-10-10,24300.0,24400.0,23050.0,24200.0
2014-10-13,23950.0,23950.0,22700.0,23400.0
2014-10-14,22950.0,23550.0,22500.0,22900.0
2014-10-15,22700.0,24050.0,22700.0,23950.0
2014-10-16,23700.0,24550.0,23400.0,24200.0
2014-10-17,24500.0,24500.0,23750.0,24000.0
2014-10-20,25000.0,25000.0,24100.0,24150.0
2014-10-21,24300.0,24850.0,24050.0,24400.0
2014-10-22,24100.0,24550.0,23850.0,24350.0
2014-10-23,24400.0,24750.0,23900.0,24750.0
2014-10-24,24600.0,24600.0,23850.0,23900.0
2014-10-27,23500.0,23850.0,23300.0,23550.0
2014-10-28,23750.0,23800.0,23200.0,23300.0
2014-10-29,23300.0,24300.0,22600.0,24000.0
2014-10-30,23900.0,23950.0,22950.0,23900.0
2014-10-31,23800.0,24350.0,23700.0,23900.0
2014-11-03,23850.0,24300.0,23400.0,23650.0
2014-11-04,23500.0,23800.0,22900.0,23200.0
2014-11-05,22900.0,23800.0,22200.0,22500.0
2014-11-06,22550.0,23300.0,22300.0,23000.0
2014-11-07,22900.0,24000.0,22900.0,23950.0
2014-11-10,23400.0,24550.0,23400.0,24100.0
2014-11-11,24300.0,24500.0,23750.0,24200.0
2014-11-12,24200.0,24400.0,23800.0,24300.0
2014-11-13,24300.0,24550.0,23400.0,24100.0
2014-11-14,24600.0,24600.0,23800.0,24000.0
2014-11-17,24500.0,24500.0,23150.0,23400.0
2014-11-18,23750.0,24150.0,22800.0,23950.0
2014-11-19,24100.0,24100.0,23650.0,23900.0
2014-11-20,23800.0,23900.0,22950.0,23300.0
2014-11-21,23600.0,24000.0,23300.0,23800.0
2014-11-24,24250.0,24250.0,23000.0,23850.0
2014-11-25,23950.0,23950.0,23300.0,23850.0
2014-11-26,23800.0,23850.0,23400.0,23600.0
2014-11-27,23300.0,23850.0,23300.0,23800.0
2014-11-28,23850.0,23900.0,23500.0,23700.0
2014-12-01,23500.0,24150.0,23500.0,24050.0
2014-12-02,24250.0,24250.0,23700.0,24000.0
2014-12-03,24000.0,24350.0,23600.0,23950.0
2014-12-04,23900.0,24150.0,23800.0,23900.0
2014-12-05,23700.0,24200.0,23600.0,23900.0
2014-12-08,23900.0,23900.0,23450.0,23800.0
2014-12-09,23800.0,23800.0,23200.0,23650.0
2014-12-10,23600.0,23600.0,23000.0,23600.0
2014-12-11,23300.0,23300.0,22500.0,23000.0
2014-12-12,23000.0,23250.0,22600.0,23100.0
2014-12-15,23150.0,23150.0,22550.0,22800.0
2014-12-16,22800.0,22800.0,21900.0,21900.0
2014-12-17,21850.0,22500.0,21700.0,22200.0
2014-12-18,22150.0,23400.0,20750.0,23200.0
2014-12-19,23200.0,23250.0,22550.0,22900.0
2014-12-22,23200.0,23200.0,22450.0,22500.0
2014-12-23,22700.0,23000.0,22350.0,22950.0
2014-12-24,23300.0,23800.0,22850.0,23500.0
2014-12-26,23400.0,23400.0,22750.0,23200.0
2014-12-29,23350.0,23950.0,23100.0,23700.0
2014-12-30,23700.0,23900.0,23600.0,23900.0
2015-01-02,24000.0,24000.0,23400.0,23900.0
