date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,16900.0,17100.0,16650.0,16650.0
2014-01-03,16550.0,16650.0,16250.0,16350.0
2014-01-06,16350.0,16450.0,16100.0,16100.0
2014-01-07,16150.0,16200.0,15950.0,16100.0
2014-01-08,16200.0,16250.0,15850.0,15950.0
2014-01-09,15950.0,16250.0,15900.0,16100.0
2014-01-10,16100.0,16200.0,15850.0,16050.0
2014-01-13,16050.0,16150.0,15750.0,15800.0
2014-01-14,15750.0,15750.0,15550.0,15650.0
2014-01-15,15750.0,16150.0,15650.0,16150.0
2014-01-16,16050.0,16300.0,15950.0,16200.0
2014-01-17,16200.0,16250.0,16000.0,16150.0
2014-01-20,16150.0,16200.0,15850.0,16100.0
2014-01-21,16000.0,16050.0,15900.0,16000.0
2014-01-22,16000.0,16050.0,15900.0,15950.0
2014-01-23,16000.0,16900.0,15950.0,16650.0
2014-01-24,16550.0,16800.0,16350.0,16650.0
2014-01-27,16500.0,16500.0,15950.0,16050.0
2014-01-28,15950.0,16500.0,15950.0,16350.0
2014-01-29,16500.0,16850.0,16100.0,16150.0
2014-02-03,16000.0,16350.0,16000.0,16150.0
2014-02-04,15900.0,16050.0,15800.0,15850.0
2014-02-05,15950.0,16150.0,15800.0,15900.0
2014-02-06,15900.0,16100.0,15800.0,15900.0
2014-02-07,16000.0,16300.0,15900.0,16250.0
2014-02-10,16350.0,16650.0,16250.0,16550.0
2014-02-11,16550.0,16650.0,16200.0,16550.0
2014-02-12,16600.0,16900.0,16400.0,16750.0
2014-02-13,16800.0,16900.0,16250.0,16300.0
2014-02-14,16400.0,16650.0,16350.0,16550.0
2014-02-17,16650.0,16700.0,16400.0,16450.0
2014-02-18,15850.0,16150.0,15700.0,16050.0
2014-02-19,15900.0,16300.0,15850.0,16000.0
2014-02-20,15900.0,16150.0,15900.0,16100.0
2014-02-21,16150.0,16950.0,16150.0,16950.0
2014-02-24,16950.0,17250.0,16600.0,16600.0
2014-02-25,16700.0,17500.0,16650.0,17500.0
2014-02-26,17500.0,17950.0,17200.0,17950.0
2014-02-27,17850.0,17850.0,17450.0,17700.0
2014-02-28,18050.0,19100.0,18050.0,18550.0
2014-03-03,18550.0,18700.0,18050.0,18250.0
2014-03-04,17950.0,18350.0,17850.0,18150.0
2014-03-05,18450.0,18700.0,18150.0,18700.0
2014-03-06,18500.0,18500.0,16950.0,17400.0
2014-03-07,17550.0,19550.0,17400.0,19350.0
2014-03-10,19250.0,20750.0,19050.0,20350.0
2014-03-11,20400.0,20750.0,20100.0,20550.0
2014-03-12,20200.0,20500.0,19700.0,19700.0
2014-03-13,19950.0,20200.0,19100.0,19850.0
2014-03-14,19700.0,20050.0,19250.0,19900.0
2014-03-17,19900.0,19950.0,19100.0,19300.0
