date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,55000.0,55000.0,53900.0,53900.0
2014-01-03,54000.0,54000.0,52900.0,53200.0
2014-01-06,53100.0,54000.0,52900.0,54000.0
2014-01-07,53500.0,54800.0,53400.0,54400.0
2014-01-08,55000.0,55000.0,53600.0,54400.0
2014-01-09,54000.0,54300.0,52400.0,52400.0
2014-01-10,52900.0,54400.0,52500.0,54100.0
2014-01-13,54200.0,54500.0,53100.0,53700.0
2014-01-14,53400.0,54200.0,53300.0,53500.0
2014-01-15,53100.0,54200.0,53100.0,53900.0
2014-01-16,53700.0,54800.0,53100.0,54800.0
2014-01-17,54500.0,54900.0,53700.0,54700.0
2014-01-20,54300.0,54900.0,53800.0,53800.0
2014-01-21,54100.0,54400.0,53500.0,54200.0
2014-01-22,54000.0,54600.0,53600.0,53600.0
2014-01-23,54100.0,54100.0,52800.0,53200.0
2014-01-24,52900.0,54100.0,52900.0,54000.0
2014-01-27,53100.0,53700.0,52400.0,52900.0
2014-01-28,52900.0,54000.0,52300.0,54000.0
2014-01-29,54300.0,54300.0,53600.0,54100.0
2014-02-03,53700.0,54300.0,52800.0,53200.0
2014-02-04,52700.0,53200.0,51800.0,51800.0
2014-02-05,52100.0,52400.0,50700.0,50700.0
2014-02-06,51200.0,51400.0,50600.0,50600.0
2014-02-07,50900.0,51700.0,50300.0,50700.0
2014-02-10,51300.0,51300.0,50700.0,51100.0
2014-02-11,50700.0,51300.0,49600.0,50300.0
2014-02-12,50200.0,51700.0,50100.0,51100.0
2014-02-13,51100.0,51500.0,50000.0,50000.0
2014-02-14,50200.0,51200.0,50200.0,50800.0
2014-02-17,51400.0,51800.0,51000.0,51800.0
2014-02-18,51800.0,52000.0,50700.0,51200.0
2014-02-19,50700.0,51200.0,50600.0,50800.0
2014-02-20,50600.0,51000.0,50200.0,50700.0
2014-02-21,50500.0,51500.0,50500.0,51500.0
2014-02-24,51500.0,51500.0,50300.0,50300.0
2014-02-25,50500.0,50800.0,50100.0,50400.0
2014-02-26,50100.0,50700.0,50100.0,50600.0
2014-02-27,50300.0,51500.0,50200.0,50600.0
2014-02-28,50900.0,52000.0,50500.0,51600.0
2014-03-03,50500.0,51800.0,50200.0,51700.0
2014-03-04,51500.0,51900.0,51100.0,51800.0
2014-03-05,51800.0,51800.0,51100.0,51800.0
2014-03-06,51600.0,51600.0,50600.0,50600.0
2014-03-07,50500.0,50700.0,50200.0,50400.0
2014-03-10,50200.0,50600.0,50000.0,50100.0
2014-03-11,50100.0,50400.0,49850.0,49900.0
2014-03-12,49900.0,50400.0,49750.0,50000.0
2014-03-13,50000.0,50400.0,49350.0,49350.0
2014-03-14,49950.0,50300.0,49100.0,49100.0
2014-03-17,49150.0,49950.0,49150.0,49500.0
2014-03-18,49750.0,50200.0,49700.0,50100.0
2014-03-19,50100.0,50600.0,49950.0,50600.0
2014-03-20,50200.0,50700.0,50000.0,50600.0
2014-03-21,50200.0,50600.0,49750.0,50200.0
2014-03-24,50000.0,51100.0,50000.0,50100.0
2014-03-25,50000.0,51400.0,50000.0,50800.0
2014-03-26,50500.0,51400.0,50400.0,51400.0
2014-03-27,50800.0,51300.0,50400.0,50400.0
2014-03-28,50600.0,51000.0,49600.0,49900.0
2014-03-31,50000.0,50300.0,49250.0,49350.0
2014-04-01,49650.0,49750.0,45350.0,49350.0
2014-04-02,49150.0,49700.0,49100.0,49300.0
2014-04-03,49200.0,50500.0,49200.0,50200.0
2014-04-04,49850.0,50500.0,49850.0,49900.0
2014-04-07,49650.0,50700.0,49500.0,50200.0
2014-04-08,49800.0,50800.0,49800.0,50700.0
2014-04-09,50500.0,51100.0,50300.0,51000.0
2014-04-10,50700.0,51500.0,50600.0,50800.0
2014-04-11,50200.0,51200.0,49850.0,49850.0
2014-04-14,49850.0,50600.0,49850.0,50000.0
2014-04-15,50100.0,51000.0,50100.0,51000.0
2014-04-16,50500.0,51200.0,50200.0,50500.0
2014-04-17,50500.0,50800.0,50200.0,50500.0
2014-04-18,50900.0,51300.0,50100.0,50200.0
2014-04-21,50200.0,50500.0,49950.0,50300.0
2014-04-22,50200.0,50200.0,49450.0,49600.0
