date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,4291.666666666667,4300.0,4233.333333333334,4250.0
2014-01-03,4225.0,4250.0,4166.666666666667,4200.0
2014-01-06,4249.681273904457,4358.00648284712,4233.015857144047,4308.010232565891
2014-01-07,4333.658357710162,4350.326274470584,4283.654607428891,4316.9904409497385
2014-01-08,4291.988565809103,4450.333775033128,4291.988565809103,4391.996066371645
2014-01-09,4433.665858272704,4558.6752339758805,4425.331899892492,4441.999816652917
2014-01-10,4483.333333333334,4500.0,4375.0,4450.0
2014-01-13,4483.333333333334,4500.0,4441.666666666667,4450.0
2014-01-14,4450.0,4458.333333333334,4366.666666666667,4425.0
2014-01-15,4441.666666666667,4658.333333333334,4441.666666666667,4525.0
2014-01-16,4550.0,4716.666666666667,4483.333333333334,4525.0
2014-01-17,4524.660650451216,4641.318567774083,4449.6662750293735,4632.985859393879
2014-01-20,4633.6808593977885,4675.350651298847,4608.6789842571525,4667.016692918635
2014-01-21,4675.0,4708.333333333334,4633.333333333334,4675.0
2014-01-22,4641.318567774083,4682.982109675108,4616.32044263347,4682.982109675108
2014-01-23,4691.666666666667,4691.666666666667,4600.0,4600.0
2014-01-24,4575.0,4650.0,4508.333333333334,4600.0
2014-01-27,4475.335650173763,4583.6771091165165,4475.335650173763,4517.005442074822
2014-01-28,4483.669608553975,4617.012942637364,4483.669608553975,4592.011067496729
2014-01-29,4582.989609112649,4674.6494012949015,4582.989609112649,4607.9877342532645
2014-02-03,4607.9877342532645,4724.645651576131,4491.329816930396,4657.983984534493
2014-02-04,4549.65877559183,4632.985859393879,4532.993358831421,4557.991483972035
2014-02-05,4641.318567774083,4641.318567774083,4457.998983409577,4457.998983409577
2014-02-06,4458.667733413339,4600.345025876941,4458.667733413339,4592.011067496729
2014-02-07,4666.977798519901,4825.321688112541,4641.976131742116,4791.986132408827
2014-02-10,4883.658910594038,4966.997799853323,4833.655577038468,4891.992799519969
2014-02-11,4891.992799519969,4991.999466631109,4866.991132742182,4941.996133075538
2014-02-12,4975.0,4983.333333333334,4883.333333333334,4925.0
2014-02-13,4983.001133257782,5007.999466702219,4958.0027998133455,5007.999466702219
2014-02-14,5016.666666666667,5050.0,4975.0,5000.0
2014-02-17,5058.333333333334,5058.333333333334,4825.0,4975.0
2014-02-18,4975.331688779252,5017.001133408893,4950.330022001466,4966.997799853323
2014-02-19,5024.665022331845,5299.646690220652,5007.999466702219,5257.98280114659
2014-02-20,5316.312245850277,5582.961135924273,5199.653356442904,5332.977801479901
2014-02-21,5299.646690220652,5457.969468702087,5216.318912072528,5332.977801479901
