date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,87400.0,87800.0,84300.0,84700.0
2014-01-03,83700.0,84300.0,80400.0,83000.0
2014-01-06,83100.0,83500.0,80900.0,81200.0
2014-01-07,80300.0,81900.0,79200.0,79600.0
2014-01-08,80000.0,80500.0,75100.0,76100.0
2014-01-09,76500.0,77000.0,74500.0,76300.0
2014-01-10,76600.0,77100.0,74000.0,74700.0
2014-01-13,75200.0,75600.0,74100.0,74100.0
2014-01-14,73500.0,74900.0,71100.0,71100.0
2014-01-15,72400.0,74300.0,71700.0,74300.0
2014-01-16,74300.0,74600.0,73000.0,74400.0
2014-01-17,74700.0,75500.0,73800.0,74000.0
2014-01-20,74000.0,75300.0,72700.0,74800.0
2014-01-21,74400.0,75100.0,73200.0,73300.0
2014-01-22,73800.0,79000.0,73600.0,77800.0
2014-01-23,78100.0,78500.0,75600.0,76700.0
2014-01-24,76700.0,77700.0,75200.0,76900.0
2014-01-27,73500.0,75200.0,73100.0,73800.0
2014-01-28,73000.0,77900.0,73000.0,77200.0
2014-01-29,76800.0,78400.0,75900.0,76000.0
2014-02-03,75000.0,75700.0,73000.0,74500.0
2014-02-04,72200.0,73500.0,71500.0,71900.0
2014-02-05,72900.0,73300.0,71600.0,71600.0
2014-02-06,72500.0,75900.0,72200.0,75100.0
2014-02-07,75800.0,79000.0,75800.0,78200.0
2014-02-10,78700.0,80200.0,78600.0,80100.0
2014-02-11,80000.0,83400.0,80000.0,83100.0
2014-02-12,83500.0,85600.0,82000.0,83700.0
2014-02-13,83300.0,85200.0,82600.0,83900.0
2014-02-14,84200.0,85400.0,82500.0,83400.0
2014-02-17,84100.0,84900.0,81400.0,81400.0
2014-02-18,81400.0,86000.0,80900.0,85800.0
2014-02-19,85800.0,86000.0,84300.0,85100.0
2014-02-20,84400.0,85400.0,83700.0,84800.0
2014-02-21,85000.0,85400.0,83500.0,84000.0
2014-02-24,84000.0,84000.0,79900.0,81200.0
2014-02-25,81900.0,83500.0,80000.0,80300.0
2014-02-26,80500.0,81300.0,77700.0,79800.0
2014-02-27,79800.0,80900.0,78000.0,78500.0
2014-02-28,79400.0,79800.0,78100.0,78300.0
2014-03-03,78500.0,79500.0,78200.0,79400.0
2014-03-04,78800.0,80300.0,78100.0,78300.0
2014-03-05,79500.0,80900.0,79100.0,79100.0
2014-03-06,79800.0,80600.0,78600.0,80300.0
2014-03-07,81000.0,81200.0,79400.0,79400.0
2014-03-10,78600.0,79000.0,76200.0,76200.0
2014-03-11,76500.0,78300.0,76500.0,78200.0
2014-03-12,78200.0,78200.0,73500.0,74200.0
2014-03-13,74400.0,75500.0,73100.0,75500.0
2014-03-14,74300.0,74800.0,73300.0,73300.0
2014-03-17,73000.0,75000.0,73000.0,73800.0
2014-03-18,75100.0,75100.0,72600.0,73700.0
2014-03-19,74300.0,74600.0,72500.0,72900.0
2014-03-20,72500.0,72800.0,71700.0,72100.0
2014-03-21,72100.0,77500.0,72000.0,74100.0
2014-03-24,74700.0,79400.0,74500.0,79200.0
2014-03-25,78700.0,80000.0,77500.0,79400.0
2014-03-26,79600.0,79800.0,77500.0,78700.0
2014-03-27,78000.0,79600.0,76300.0,79400.0
2014-03-28,79400.0,80600.0,77300.0,77500.0
2014-03-31,76800.0,78000.0,75500.0,76500.0
2014-04-01,77000.0,79800.0,76700.0,79300.0
2014-04-02,79300.0,79600.0,77400.0,78500.0
2014-04-03,78000.0,79600.0,77700.0,79000.0
2014-04-04,78400.0,79600.0,78200.0,79600.0
2014-04-07,78800.0,78800.0,74000.0,74000.0
2014-04-08,73000.0,75000.0,72500.0,74800.0
2014-04-09,75200.0,75200.0,72600.0,72900.0
2014-04-10,73700.0,73900.0,72200.0,72500.0
2014-04-11,72000.0,72800.0,70600.0,72400.0
2014-04-14,71600.0,72600.0,71300.0,71800.0
2014-04-15,71800.0,72300.0,70500.0,70700.0
2014-04-16,70600.0,71100.0,68400.0,68500.0
2014-04-17,68900.0,69300.0,66400.0,68000.0
2014-04-18,68000.0,70500.0,68000.0,69400.0
2014-04-21,69700.0,70000.0,68900.0,69700.0
