date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,34750.0,35000.0,33900.0,34550.0
2014-01-03,34000.0,34050.0,33600.0,33950.0
2014-01-06,34100.0,34200.0,33900.0,34200.0
2014-01-07,34200.0,34200.0,33000.0,33250.0
2014-01-08,33300.0,33300.0,32200.0,32400.0
2014-01-09,32400.0,33000.0,31650.0,31950.0
2014-01-10,31950.0,31950.0,30800.0,30800.0
2014-01-13,31000.0,31900.0,30800.0,31250.0
2014-01-14,31000.0,31650.0,30900.0,30900.0
2014-01-15,31500.0,31850.0,30900.0,31500.0
2014-01-16,32300.0,32300.0,30800.0,30800.0
2014-01-17,30800.0,30850.0,29400.0,30750.0
2014-01-20,30450.0,30450.0,29800.0,29800.0
2014-01-21,30100.0,30100.0,29400.0,29850.0
2014-01-22,29850.0,30050.0,29500.0,29850.0
2014-01-23,29850.0,30550.0,29850.0,30400.0
2014-01-24,30000.0,30600.0,29950.0,30400.0
2014-01-27,30200.0,30550.0,29950.0,30400.0
2014-01-28,30250.0,30650.0,30200.0,30650.0
2014-01-29,30400.0,31400.0,30400.0,30800.0
2014-02-03,30350.0,31000.0,29800.0,30300.0
2014-02-04,30750.0,30900.0,29850.0,30700.0
2014-02-05,30300.0,31200.0,30300.0,31000.0
2014-02-06,31000.0,31300.0,30850.0,31250.0
2014-02-07,31300.0,31300.0,30750.0,31000.0
2014-02-10,30950.0,31300.0,30700.0,31100.0
2014-02-11,31300.0,31700.0,31300.0,31450.0
2014-02-12,32100.0,33350.0,31700.0,32800.0
2014-02-13,32200.0,33550.0,32200.0,33400.0
2014-02-14,33650.0,34250.0,33650.0,34000.0
2014-02-17,34000.0,35050.0,33900.0,34450.0
2014-02-18,34700.0,35200.0,33550.0,35150.0
2014-02-19,35150.0,36500.0,34800.0,35900.0
2014-02-20,36100.0,37250.0,35600.0,37150.0
2014-02-21,36700.0,37400.0,35850.0,36450.0
2014-02-24,36450.0,36800.0,35550.0,36750.0
2014-02-25,36750.0,37550.0,36400.0,37100.0
2014-02-26,37100.0,37900.0,36950.0,37000.0
2014-02-27,36550.0,37150.0,36100.0,36300.0
2014-02-28,35850.0,36650.0,35400.0,35600.0
2014-03-03,35950.0,37050.0,35900.0,36900.0
