date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,10050.0,10050.0,9440.0,9450.0
2014-01-03,9450.0,9510.0,9320.0,9410.0
2014-01-06,9420.0,9650.0,9370.0,9630.0
2014-01-07,9600.0,9640.0,9500.0,9500.0
2014-01-08,9540.0,9610.0,9390.0,9440.0
2014-01-09,9400.0,9460.0,9380.0,9410.0
2014-01-10,9430.0,9530.0,9150.0,9230.0
2014-01-13,9240.0,9240.0,9030.0,9110.0
2014-01-14,9070.0,9130.0,8980.0,9070.0
2014-01-15,9120.0,9450.0,9080.0,9450.0
2014-01-16,9480.0,9550.0,9160.0,9220.0
2014-01-17,9230.0,9250.0,8990.0,9110.0
2014-01-20,9150.0,9250.0,9040.0,9210.0
2014-01-21,9290.0,9290.0,9100.0,9260.0
2014-01-22,9260.0,9290.0,9160.0,9210.0
2014-01-23,9220.0,9300.0,9150.0,9160.0
2014-01-24,9150.0,9160.0,9000.0,9080.0
2014-01-27,8950.0,8950.0,8760.0,8800.0
2014-01-28,8800.0,9070.0,8800.0,9070.0
2014-01-29,9150.0,9550.0,9130.0,9550.0
2014-02-03,9500.0,9740.0,9470.0,9690.0
2014-02-04,9550.0,9550.0,9360.0,9510.0
2014-02-05,9620.0,9840.0,9620.0,9710.0
2014-02-06,9800.0,10600.0,9720.0,10500.0
2014-02-07,10650.0,11050.0,10500.0,11000.0
2014-02-10,11000.0,11100.0,10800.0,10950.0
2014-02-11,11150.0,11300.0,10900.0,11250.0
2014-02-12,11250.0,11400.0,11050.0,11250.0
2014-02-13,11200.0,11350.0,10850.0,10900.0
2014-02-14,10950.0,11250.0,10900.0,11100.0
2014-02-17,11250.0,11250.0,10900.0,11050.0
2014-02-18,11050.0,11200.0,10850.0,11200.0
2014-02-19,11200.0,11200.0,10750.0,10800.0
2014-02-20,10850.0,11000.0,10750.0,10900.0
2014-02-21,10900.0,11000.0,10750.0,10950.0
2014-02-24,10900.0,10900.0,10550.0,10600.0
2014-02-25,10700.0,10750.0,10550.0,10750.0
2014-02-26,10750.0,11150.0,10600.0,10850.0
2014-02-27,10900.0,10900.0,10600.0,10700.0
2014-02-28,10700.0,10750.0,10300.0,10350.0
2014-03-03,10350.0,10550.0,10300.0,10450.0
2014-03-04,10350.0,10750.0,10350.0,10750.0
2014-03-05,10800.0,10850.0,10600.0,10850.0
2014-03-06,10700.0,10750.0,10350.0,10450.0
2014-03-07,10550.0,10550.0,10300.0,10400.0
2014-03-10,10400.0,10450.0,10000.0,10100.0
2014-03-11,10100.0,10200.0,10000.0,10200.0
2014-03-12,10200.0,10200.0,9900.0,9920.0
2014-03-13,9960.0,10150.0,9910.0,10000.0
2014-03-14,9960.0,10050.0,9810.0,9820.0
2014-03-17,9820.0,9830.0,9680.0,9740.0
2014-03-18,9840.0,10250.0,9780.0,10200.0
2014-03-19,10200.0,10400.0,10050.0,10400.0
2014-03-20,10350.0,10400.0,10100.0,10300.0
2014-03-21,10350.0,10350.0,10150.0,10250.0
2014-03-24,10300.0,10700.0,10150.0,10650.0
2014-03-25,10650.0,10700.0,10550.0,10700.0
2014-03-26,10700.0,10750.0,10400.0,10450.0
2014-03-27,10450.0,10550.0,10300.0,10400.0
2014-03-28,10450.0,10500.0,10300.0,10400.0
2014-03-31,10450.0,10600.0,10300.0,10500.0
2014-04-01,10500.0,10550.0,10350.0,10550.0
2014-04-02,10500.0,10500.0,10100.0,10150.0
2014-04-03,10150.0,10200.0,10050.0,10100.0
2014-04-04,10100.0,10100.0,10000.0,10050.0
2014-04-07,10050.0,10200.0,9990.0,10050.0
2014-04-08,10050.0,10150.0,9990.0,10100.0
2014-04-09,10150.0,10600.0,10050.0,10600.0
2014-04-10,10600.0,10650.0,10400.0,10550.0
2014-04-11,10400.0,10550.0,10300.0,10550.0
2014-04-14,10700.0,10850.0,10550.0,10650.0
2014-04-15,10700.0,10750.0,10600.0,10600.0
2014-04-16,10600.0,10800.0,10600.0,10650.0
2014-04-17,10700.0,10750.0,10500.0,10600.0
2014-04-18,10700.0,11100.0,10650.0,10950.0
2014-04-21,11050.0,11200.0,10950.0,11050.0
2014-04-22,11150.0,11150.0,10850.0,10950.0
2014-04-23,10950.0,11000.0,10700.0,10700.0
2014-04-24,10750.0,10800.0,10400.0,10450.0
2014-04-25,10500.0,10550.0,10300.0,10300.0
2014-04-28,10300.0,10650.0,10250.0,10400.0
2014-04-29,10500.0,10550.0,10300.0,10350.0
2014-04-30,10400.0,10450.0,10100.0,10150.0
2014-05-02,10150.0,10250.0,8870.0,8920.0
2014-05-07,8840.0,8980.0,8770.0,8780.0
2014-05-08,8840.0,8960.0,8690.0,8960.0
2014-05-09,8860.0,9040.0,8860.0,9030.0
2014-05-12,8970.0,9030.0,8810.0,8860.0
2014-05-13,8880.0,8950.0,8740.0,8890.0
2014-05-14,8930.0,9030.0,8890.0,8940.0
2014-05-15,8980.0,9110.0,8900.0,9100.0
2014-05-16,9050.0,9090.0,8850.0,8860.0
2014-05-19,8820.0,8860.0,8540.0,8570.0
2014-05-20,8580.0,8690.0,8400.0,8520.0
2014-05-21,8500.0,8740.0,8500.0,8680.0
2014-05-22,8630.0,8910.0,8630.0,8860.0
2014-05-23,8820.0,8930.0,8820.0,8870.0
2014-05-26,8830.0,8850.0,8760.0,8780.0
2014-05-27,8780.0,8850.0,8630.0,8730.0
2014-05-28,8680.0,8830.0,8640.0,8730.0
2014-05-29,8800.0,8830.0,8770.0,8810.0
2014-05-30,8760.0,8840.0,8680.0,8780.0
2014-06-02,8770.0,8820.0,8610.0,8640.0
2014-06-03,8600.0,8600.0,8170.0,8200.0
2014-06-05,8260.0,8300.0,8130.0,8300.0
2014-06-09,8300.0,8460.0,8300.0,8380.0
2014-06-10,8380.0,8600.0,8340.0,8500.0
2014-06-11,8420.0,8600.0,8370.0,8390.0
2014-06-12,8370.0,8480.0,8360.0,8430.0
2014-06-13,8300.0,8370.0,8300.0,8340.0
2014-06-16,8340.0,8410.0,8270.0,8340.0
2014-06-17,8310.0,8360.0,8260.0,8350.0
2014-06-18,8300.0,8340.0,8280.0,8310.0
2014-06-19,8300.0,8830.0,8300.0,8580.0
2014-06-20,8580.0,8590.0,8350.0,8350.0
2014-06-23,8400.0,8550.0,8370.0,8520.0
2014-06-24,8450.0,8700.0,8450.0,8600.0
2014-06-25,8650.0,8660.0,8490.0,8540.0
2014-06-26,8540.0,8640.0,8510.0,8630.0
2014-06-27,8590.0,8750.0,8550.0,8550.0
2014-06-30,8610.0,8700.0,8550.0,8580.0
2014-07-01,8610.0,8670.0,8560.0,8620.0
2014-07-02,8680.0,8800.0,8660.0,8700.0
2014-07-03,8690.0,8730.0,8630.0,8640.0
2014-07-04,8730.0,8760.0,8640.0,8740.0
2014-07-07,8700.0,8720.0,8450.0,8500.0
2014-07-08,8460.0,8490.0,8310.0,8400.0
2014-07-09,8360.0,8410.0,8320.0,8350.0
2014-07-10,8360.0,8410.0,8270.0,8270.0
2014-07-11,8220.0,8340.0,8220.0,8280.0
2014-07-14,8290.0,8390.0,8290.0,8300.0
2014-07-15,8320.0,8550.0,8300.0,8450.0
2014-07-16,8440.0,8520.0,8400.0,8470.0
2014-07-17,8440.0,8640.0,8430.0,8490.0
2014-07-18,8540.0,8540.0,8400.0,8450.0
2014-07-21,8460.0,8710.0,8430.0,8660.0
2014-07-22,8620.0,8890.0,8610.0,8870.0
2014-07-23,8840.0,8920.0,8750.0,8760.0
2014-07-24,8750.0,9110.0,8730.0,9080.0
2014-07-25,9060.0,9120.0,8980.0,9050.0
2014-07-28,9080.0,9080.0,8710.0,8770.0
2014-07-29,8780.0,8990.0,8580.0,8700.0
2014-07-30,8730.0,8790.0,8580.0,8650.0
2014-07-31,8690.0,8780.0,8380.0,8630.0
2014-08-01,8470.0,8680.0,8470.0,8660.0
2014-08-04,8750.0,8750.0,8540.0,8550.0
2014-08-05,8450.0,8450.0,7800.0,7910.0
2014-08-06,7800.0,7950.0,7800.0,7870.0
2014-08-07,7880.0,7960.0,7770.0,7810.0
2014-08-08,7760.0,7840.0,7750.0,7780.0
2014-08-11,7800.0,7870.0,7760.0,7820.0
2014-08-12,7830.0,7830.0,7660.0,7660.0
2014-08-13,7660.0,7730.0,7370.0,7400.0
2014-08-14,7380.0,7550.0,7380.0,7540.0
2014-08-18,7550.0,7640.0,7500.0,7550.0
2014-08-19,7560.0,7650.0,7480.0,7530.0
2014-08-20,7530.0,7550.0,7430.0,7470.0
2014-08-21,7470.0,7480.0,7330.0,7390.0
2014-08-22,7360.0,7420.0,7350.0,7380.0
2014-08-25,7380.0,7460.0,7070.0,7100.0
2014-08-26,7130.0,7380.0,7130.0,7310.0
2014-08-27,7350.0,7360.0,7160.0,7200.0
2014-08-28,7190.0,7330.0,7180.0,7200.0
2014-08-29,7200.0,7300.0,7150.0,7170.0
2014-09-01,7170.0,7220.0,7100.0,7160.0
2014-09-02,7130.0,7190.0,7070.0,7080.0
2014-09-03,7050.0,7090.0,6800.0,6850.0
2014-09-04,6780.0,6850.0,6440.0,6570.0
2014-09-05,6560.0,6720.0,6470.0,6610.0
2014-09-11,6610.0,6730.0,6430.0,6480.0
2014-09-12,6440.0,6510.0,6190.0,6310.0
2014-09-15,6240.0,6420.0,6240.0,6330.0
2014-09-16,6310.0,6590.0,6310.0,6500.0
2014-09-17,6480.0,6730.0,6480.0,6650.0
2014-09-18,6650.0,6920.0,6620.0,6780.0
2014-09-19,6780.0,6810.0,6680.0,6780.0
2014-09-22,6750.0,6820.0,6570.0,6640.0
2014-09-23,6600.0,6650.0,6550.0,6610.0
2014-09-24,6660.0,6760.0,6570.0,6710.0
2014-09-25,6770.0,7480.0,6760.0,6910.0
2014-09-26,6800.0,6890.0,6620.0,6660.0
2014-09-29,6640.0,6640.0,6240.0,6260.0
2014-09-30,6250.0,6450.0,6200.0,6410.0
2014-10-01,6390.0,6410.0,6150.0,6210.0
2014-10-02,6180.0,6250.0,5950.0,6000.0
2014-10-06,6050.0,6050.0,5870.0,5920.0
2014-10-07,5840.0,5970.0,5840.0,5860.0
2014-10-08,5810.0,6040.0,5810.0,6040.0
2014-10-10,6000.0,6010.0,5870.0,5950.0
2014-10-13,5870.0,6000.0,5810.0,5850.0
2014-10-14,5900.0,6090.0,5780.0,5990.0
2014-10-15,6080.0,6330.0,5970.0,6220.0
2014-10-16,6150.0,6230.0,6060.0,6110.0
2014-10-17,6170.0,6180.0,6070.0,6140.0
2014-10-20,6160.0,6270.0,6140.0,6150.0
2014-10-21,6150.0,6200.0,6040.0,6150.0
2014-10-22,6200.0,6200.0,6070.0,6100.0
2014-10-23,6080.0,6150.0,6060.0,6060.0
2014-10-24,6100.0,6100.0,6000.0,6040.0
2014-10-27,6050.0,6100.0,5990.0,6000.0
2014-10-28,6060.0,6110.0,5980.0,6110.0
2014-10-29,6250.0,6870.0,6250.0,6580.0
2014-10-30,6580.0,6590.0,6250.0,6300.0
2014-10-31,6380.0,6380.0,6190.0,6210.0
2014-11-03,6270.0,6360.0,6150.0,6300.0
2014-11-04,6300.0,6350.0,6030.0,6060.0
2014-11-05,6000.0,6100.0,5980.0,6060.0
2014-11-06,6060.0,6290.0,6020.0,6270.0
2014-11-07,6270.0,6320.0,6210.0,6230.0
2014-11-10,6230.0,6460.0,6230.0,6360.0
2014-11-11,6360.0,6420.0,6260.0,6280.0
2014-11-12,6300.0,6700.0,6250.0,6680.0
2014-11-13,6680.0,6950.0,6580.0,6950.0
2014-11-14,6940.0,6950.0,6710.0,6790.0
2014-11-17,6720.0,6930.0,6720.0,6920.0
2014-11-18,6920.0,6960.0,6780.0,6840.0
2014-11-19,6800.0,6860.0,6510.0,6650.0
2014-11-20,6690.0,6730.0,6600.0,6620.0
2014-11-21,6700.0,7170.0,6660.0,7100.0
2014-11-24,7140.0,7680.0,7130.0,7550.0
2014-11-25,7400.0,7580.0,7310.0,7450.0
2014-11-26,7390.0,7870.0,7390.0,7790.0
2014-11-27,7780.0,7930.0,7620.0,7890.0
2014-11-28,7800.0,7900.0,7720.0,7800.0
2014-12-01,7670.0,7770.0,7480.0,7700.0
2014-12-02,7700.0,7940.0,7470.0,7780.0
2014-12-03,7780.0,8170.0,7780.0,8150.0
2014-12-04,8160.0,8210.0,7950.0,8000.0
2014-12-05,7950.0,8120.0,7830.0,8060.0
2014-12-08,8190.0,8380.0,8020.0,8240.0
2014-12-09,8240.0,8500.0,8200.0,8240.0
2014-12-10,8200.0,8400.0,8110.0,8350.0
2014-12-11,8120.0,8410.0,8060.0,8100.0
2014-12-12,8160.0,8320.0,8100.0,8180.0
2014-12-15,8320.0,8510.0,8280.0,8510.0
2014-12-16,8410.0,8680.0,8410.0,8590.0
2014-12-17,8650.0,8730.0,8400.0,8630.0
2014-12-18,8600.0,8710.0,8340.0,8510.0
2014-12-19,8590.0,8640.0,8310.0,8380.0
2014-12-22,8400.0,8570.0,8270.0,8460.0
2014-12-23,8460.0,8700.0,8340.0,8470.0
2014-12-24,8470.0,8520.0,8240.0,8290.0
2014-12-26,8340.0,8390.0,8060.0,8140.0
2014-12-29,8090.0,8250.0,8080.0,8230.0
2014-12-30,8130.0,8330.0,8070.0,8120.0
2015-01-02,8070.0,8220.0,7850.0,8100.0
2015-01-05,7980.0,8260.0,7890.0,8240.0
2015-01-06,8110.0,8300.0,8110.0,8270.0
2015-01-07,8210.0,8710.0,8200.0,8700.0
2015-01-08,8730.0,8740.0,8520.0,8540.0
2015-01-09,8540.0,8920.0,8530.0,8900.0
2015-01-12,8930.0,9550.0,8790.0,9450.0
2015-01-13,9550.0,9570.0,9270.0,9400.0
2015-01-14,9250.0,9820.0,9250.0,9530.0
2015-01-15,9490.0,9800.0,9460.0,9640.0
2015-01-16,9680.0,9680.0,8380.0,8420.0
2015-01-19,8440.0,8640.0,7870.0,8230.0
2015-01-20,8220.0,8550.0,8220.0,8390.0
2015-01-21,8370.0,8480.0,8150.0,8250.0
2015-01-22,8300.0,8430.0,8210.0,8310.0
2015-01-23,8480.0,8480.0,8130.0,8240.0
2015-01-26,8230.0,8260.0,7840.0,7980.0
2015-01-27,8040.0,8290.0,7950.0,8270.0
2015-01-28,8260.0,8720.0,8200.0,8700.0
2015-01-29,8650.0,8750.0,8520.0,8670.0
2015-01-30,8760.0,8760.0,8450.0,8670.0
2015-02-02,8100.0,8480.0,7660.0,8460.0
2015-02-03,8520.0,8530.0,8130.0,8210.0
2015-02-04,8290.0,8780.0,8150.0,8770.0
2015-02-05,8770.0,9100.0,8650.0,8900.0
2015-02-06,8800.0,9130.0,8800.0,9030.0
2015-02-09,9030.0,9130.0,8880.0,8880.0
2015-02-10,8880.0,9540.0,8880.0,9400.0
2015-02-11,9400.0,9440.0,9150.0,9280.0
2015-02-12,9340.0,9340.0,8950.0,9030.0
2015-02-13,9030.0,9340.0,9030.0,9150.0
2015-02-16,9140.0,9290.0,8930.0,8960.0
2015-02-17,8960.0,9080.0,8800.0,8870.0
2015-02-23,9000.0,9050.0,8830.0,9000.0
2015-02-24,9000.0,9110.0,8850.0,8900.0
2015-02-25,8910.0,9000.0,8600.0,8660.0
2015-02-26,8690.0,8820.0,8580.0,8780.0
2015-02-27,8780.0,8840.0,8520.0,8580.0
2015-03-02,8600.0,8800.0,8570.0,8800.0
2015-03-03,8800.0,8870.0,8630.0,8840.0
2015-03-04,8800.0,9150.0,8800.0,9040.0
2015-03-05,9020.0,9130.0,8800.0,9000.0
2015-03-06,8910.0,9150.0,8870.0,9020.0
2015-03-09,8870.0,9100.0,8840.0,8900.0
2015-03-10,8870.0,8990.0,8690.0,8730.0
2015-03-11,8730.0,8770.0,8290.0,8410.0
2015-03-12,8420.0,8590.0,8300.0,8500.0
2015-03-13,8710.0,9120.0,8540.0,8980.0
2015-03-16,8980.0,9380.0,8860.0,9160.0
2015-03-17,9270.0,9460.0,9190.0,9310.0
2015-03-18,9320.0,9450.0,9070.0,9130.0
2015-03-19,9320.0,9680.0,9200.0,9520.0
2015-03-20,9400.0,9650.0,9350.0,9590.0
2015-03-23,9600.0,9650.0,9420.0,9570.0
2015-03-24,9600.0,9860.0,9430.0,9850.0
2015-03-25,9880.0,10050.0,9700.0,9900.0
2015-03-26,9970.0,10150.0,9760.0,10050.0
2015-03-27,10050.0,10150.0,9890.0,10000.0
2015-03-30,9960.0,10550.0,9960.0,10350.0
2015-03-31,10450.0,10500.0,9950.0,10050.0
2015-04-01,9960.0,10150.0,9710.0,9870.0
2015-04-02,9900.0,9960.0,9660.0,9870.0
2015-04-03,9990.0,9990.0,9650.0,9760.0
2015-04-06,9670.0,10050.0,9670.0,9980.0
2015-04-07,10000.0,10550.0,9990.0,10500.0
2015-04-08,10500.0,10550.0,10150.0,10450.0
2015-04-09,10400.0,10850.0,10100.0,10600.0
2015-04-10,10650.0,10750.0,10400.0,10650.0
2015-04-13,10700.0,10750.0,10450.0,10650.0
2015-04-14,10500.0,10700.0,10200.0,10300.0
2015-04-15,10450.0,10450.0,10000.0,10100.0
2015-04-16,10100.0,10250.0,9830.0,9960.0
2015-04-17,10000.0,10050.0,9830.0,9900.0
2015-04-20,9900.0,10150.0,9750.0,9880.0
2015-04-21,9890.0,10550.0,9880.0,10100.0
2015-04-22,10100.0,10400.0,9140.0,9960.0
2015-04-23,10050.0,10100.0,9600.0,9730.0
2015-04-24,9740.0,10000.0,9310.0,9520.0
2015-04-27,9720.0,9780.0,9440.0,9700.0
2015-04-28,9610.0,9760.0,9510.0,9540.0
2015-04-29,9560.0,9830.0,9510.0,9720.0
2015-04-30,9620.0,9870.0,9000.0,9260.0
2015-05-04,9260.0,9280.0,8820.0,9000.0
2015-05-06,9050.0,9050.0,8730.0,8860.0
