date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,18500.0,18550.0,18100.0,18100.0
2014-01-03,18100.0,18250.0,18100.0,18200.0
2014-01-06,18150.0,18300.0,18000.0,18050.0
2014-01-07,18050.0,18250.0,18050.0,18250.0
2014-01-08,18100.0,18250.0,18000.0,18050.0
2014-01-09,18200.0,18300.0,18050.0,18250.0
2014-01-10,18100.0,18250.0,18000.0,18200.0
2014-01-13,18200.0,18450.0,18150.0,18400.0
2014-01-14,18400.0,18400.0,18250.0,18350.0
2014-01-15,18400.0,18450.0,18300.0,18300.0
2014-01-16,18450.0,18450.0,18250.0,18400.0
2014-01-17,18450.0,18550.0,18200.0,18350.0
2014-01-20,18350.0,18350.0,18150.0,18250.0
2014-01-21,18350.0,18500.0,18200.0,18350.0
2014-01-22,18350.0,18500.0,18300.0,18400.0
2014-01-23,18300.0,18350.0,18100.0,18150.0
2014-01-24,18100.0,18250.0,18000.0,18100.0
2014-01-27,17950.0,17950.0,17650.0,17700.0
2014-01-28,17800.0,17900.0,17650.0,17900.0
2014-01-29,17900.0,18000.0,17800.0,18000.0
2014-02-03,18000.0,18000.0,17750.0,17950.0
2014-02-04,17750.0,17800.0,17700.0,17800.0
2014-02-05,17800.0,17850.0,17600.0,17650.0
2014-02-06,17800.0,17950.0,17650.0,17800.0
2014-02-07,17800.0,17950.0,17800.0,17950.0
2014-02-10,17900.0,18050.0,17850.0,18000.0
2014-02-11,18000.0,18100.0,17900.0,18100.0
2014-02-12,18050.0,18400.0,18050.0,18300.0
2014-02-13,18200.0,18350.0,18200.0,18250.0
2014-02-14,18350.0,18550.0,18300.0,18550.0
2014-02-17,18500.0,18600.0,18300.0,18350.0
2014-02-18,18350.0,18450.0,18250.0,18350.0
2014-02-19,18350.0,20650.0,18350.0,20000.0
2014-02-20,20200.0,20650.0,19800.0,20350.0
2014-02-21,20500.0,20550.0,19900.0,20100.0
2014-02-24,20100.0,20500.0,19900.0,20100.0
2014-02-25,20350.0,20400.0,20050.0,20200.0
2014-02-26,20200.0,20200.0,19500.0,19600.0
2014-02-27,19900.0,20200.0,19550.0,19800.0
2014-02-28,19950.0,20000.0,19600.0,20000.0
2014-03-03,20000.0,20100.0,19550.0,20050.0
2014-03-04,20000.0,20000.0,19700.0,19900.0
2014-03-05,20000.0,20100.0,19750.0,19900.0
2014-03-06,19750.0,20100.0,19750.0,20100.0
2014-03-07,20150.0,20150.0,19750.0,20050.0
2014-03-10,20050.0,20250.0,19850.0,20050.0
2014-03-11,20150.0,20150.0,19800.0,20000.0
2014-03-12,20150.0,20150.0,19450.0,19600.0
2014-03-13,19800.0,20050.0,19500.0,19800.0
2014-03-14,19550.0,20000.0,19400.0,20000.0
2014-03-17,19800.0,19800.0,19500.0,19700.0
2014-03-18,19600.0,19700.0,19500.0,19600.0
2014-03-19,19600.0,19900.0,19550.0,19700.0
2014-03-20,19600.0,19750.0,19500.0,19700.0
2014-03-21,19700.0,19850.0,19450.0,19750.0
2014-03-24,19750.0,19950.0,19700.0,19900.0
2014-03-25,19900.0,19950.0,19700.0,19900.0
2014-03-26,19950.0,20600.0,19900.0,20500.0
2014-03-27,20500.0,20550.0,20200.0,20400.0
2014-03-28,20300.0,20350.0,20100.0,20200.0
2014-03-31,20350.0,20400.0,20200.0,20250.0
2014-04-01,20350.0,20350.0,19950.0,20100.0
2014-04-02,20200.0,20200.0,19900.0,20050.0
2014-04-03,20050.0,20200.0,19800.0,20000.0
2014-04-04,20000.0,20000.0,19800.0,20000.0
2014-04-07,20000.0,20050.0,19850.0,19900.0
2014-04-08,19700.0,19900.0,19450.0,19900.0
2014-04-09,19800.0,20000.0,19700.0,20000.0
2014-04-10,20100.0,20150.0,19950.0,20150.0
2014-04-11,20100.0,20100.0,19900.0,20000.0
2014-04-14,20000.0,20000.0,19700.0,19900.0
2014-04-15,20100.0,20250.0,19950.0,20150.0
2014-04-16,20200.0,20300.0,20100.0,20200.0
2014-04-17,20200.0,20300.0,20000.0,20100.0
2014-04-18,20300.0,20400.0,20100.0,20200.0
2014-04-21,20350.0,20350.0,20050.0,20150.0
2014-04-22,20250.0,21000.0,20150.0,21000.0
2014-04-23,20900.0,20950.0,20400.0,20400.0
2014-04-24,20550.0,20550.0,20000.0,20100.0
2014-04-25,20250.0,20250.0,19800.0,19900.0
2014-04-28,20100.0,20150.0,19950.0,20100.0
2014-04-29,20000.0,20150.0,19900.0,19950.0
2014-04-30,20150.0,20300.0,20000.0,20300.0
2014-05-02,20300.0,20500.0,20000.0,20300.0
2014-05-07,20100.0,20300.0,19900.0,20050.0
2014-05-08,19900.0,20200.0,19700.0,19800.0
2014-05-09,20000.0,20350.0,19600.0,20300.0
2014-05-12,20100.0,20450.0,20100.0,20250.0
2014-05-13,20100.0,20550.0,20050.0,20500.0
2014-05-14,20600.0,20600.0,20400.0,20500.0
2014-05-15,20400.0,20500.0,20300.0,20350.0
2014-05-16,20450.0,20650.0,20200.0,20350.0
2014-05-19,20350.0,20550.0,20200.0,20400.0
2014-05-20,20250.0,20400.0,19900.0,20050.0
2014-05-21,20200.0,20200.0,19950.0,20050.0
2014-05-22,20050.0,20400.0,20050.0,20400.0
2014-05-23,20100.0,20400.0,20100.0,20350.0
2014-05-26,20200.0,21000.0,20100.0,20500.0
2014-05-27,20500.0,20500.0,20050.0,20300.0
2014-05-28,20400.0,20400.0,20050.0,20200.0
2014-05-29,20400.0,20400.0,19950.0,20150.0
2014-05-30,20200.0,20850.0,20200.0,20650.0
2014-06-02,20500.0,20600.0,20350.0,20600.0
2014-06-03,20600.0,20650.0,20150.0,20300.0
2014-06-05,20300.0,20300.0,19900.0,19900.0
2014-06-09,19900.0,19950.0,19750.0,19950.0
2014-06-10,19950.0,20100.0,19850.0,19950.0
2014-06-11,19950.0,20000.0,19650.0,19750.0
2014-06-12,19750.0,20050.0,19600.0,19700.0
2014-06-13,19850.0,19900.0,19650.0,19850.0
2014-06-16,19850.0,20000.0,19750.0,19900.0
2014-06-17,19950.0,19950.0,19650.0,19800.0
2014-06-18,19750.0,19950.0,19500.0,19550.0
2014-06-19,19800.0,19800.0,19500.0,19550.0
2014-06-20,19450.0,19700.0,19400.0,19500.0
2014-06-23,19600.0,19600.0,19150.0,19150.0
2014-06-24,19250.0,19250.0,18700.0,18950.0
2014-06-25,18700.0,19250.0,18550.0,19250.0
2014-06-26,19150.0,19200.0,18950.0,19100.0
2014-06-27,19100.0,19100.0,18850.0,19050.0
2014-06-30,19100.0,19500.0,18950.0,19200.0
2014-07-01,19450.0,19700.0,19150.0,19700.0
2014-07-02,19700.0,19750.0,19550.0,19600.0
2014-07-03,19700.0,20050.0,19700.0,20000.0
2014-07-04,20000.0,20150.0,19850.0,19950.0
2014-07-07,20100.0,20100.0,19600.0,19750.0
2014-07-08,19900.0,19900.0,19600.0,19850.0
2014-07-09,19950.0,19950.0,19700.0,19800.0
2014-07-10,20050.0,20050.0,19700.0,19850.0
2014-07-11,19950.0,20100.0,19750.0,20050.0
2014-07-14,19500.0,19500.0,17450.0,17800.0
2014-07-15,18100.0,18100.0,17650.0,17950.0
2014-07-16,17900.0,18100.0,17700.0,18100.0
2014-07-17,18100.0,18500.0,18100.0,18450.0
2014-07-18,18400.0,18600.0,18200.0,18600.0
2014-07-21,18650.0,18750.0,18500.0,18650.0
2014-07-22,18750.0,18750.0,18450.0,18550.0
2014-07-23,18800.0,18800.0,18500.0,18650.0
2014-07-24,18650.0,18700.0,18500.0,18650.0
2014-07-25,18650.0,18700.0,18550.0,18600.0
2014-07-28,18600.0,19150.0,18600.0,18950.0
2014-07-29,19000.0,19000.0,18500.0,18700.0
2014-07-30,18800.0,18900.0,18500.0,18700.0
2014-07-31,18700.0,18700.0,18350.0,18600.0
2014-08-01,18600.0,18700.0,18400.0,18600.0
2014-08-04,18550.0,18700.0,18550.0,18650.0
2014-08-05,18700.0,18800.0,18500.0,18550.0
2014-08-06,18750.0,18750.0,18400.0,18500.0
2014-08-07,18600.0,18600.0,18250.0,18400.0
2014-08-08,18300.0,18600.0,18200.0,18200.0
2014-08-11,18400.0,18450.0,18200.0,18250.0
2014-08-12,18350.0,18400.0,18200.0,18300.0
2014-08-13,18450.0,18450.0,18200.0,18200.0
2014-08-14,18300.0,18350.0,18100.0,18250.0
2014-08-18,18200.0,18400.0,17850.0,18000.0
2014-08-19,18200.0,18200.0,18050.0,18150.0
2014-08-20,18200.0,18200.0,18000.0,18000.0
2014-08-21,18100.0,18150.0,17950.0,18100.0
2014-08-22,18050.0,18250.0,18050.0,18250.0
2014-08-25,18200.0,18250.0,18050.0,18200.0
2014-08-26,18200.0,18300.0,18100.0,18250.0
2014-08-27,18300.0,18400.0,18250.0,18400.0
2014-08-28,18400.0,18550.0,18400.0,18500.0
2014-08-29,18500.0,18500.0,18050.0,18050.0
2014-09-01,18050.0,18050.0,17500.0,17700.0
2014-09-02,17850.0,17950.0,17500.0,17900.0
2014-09-03,17900.0,17900.0,17600.0,17600.0
2014-09-04,17800.0,17800.0,17500.0,17500.0
2014-09-05,17550.0,17600.0,17400.0,17600.0
2014-09-11,17600.0,17650.0,17500.0,17650.0
2014-09-12,17700.0,17850.0,17650.0,17850.0
2014-09-15,17800.0,17850.0,17750.0,17750.0
2014-09-16,17750.0,17850.0,17600.0,17850.0
2014-09-17,17900.0,17950.0,17750.0,17950.0
2014-09-18,17950.0,18100.0,17900.0,17950.0
2014-09-19,17950.0,18100.0,17950.0,18000.0
2014-09-22,18100.0,18100.0,17800.0,18000.0
2014-09-23,18100.0,18250.0,17800.0,18200.0
2014-09-24,18150.0,18300.0,17950.0,18100.0
2014-09-25,18000.0,18350.0,18000.0,18250.0
2014-09-26,18250.0,18300.0,18100.0,18100.0
2014-09-29,18250.0,18250.0,18000.0,18000.0
2014-09-30,18000.0,18300.0,17800.0,18050.0
2014-10-01,18050.0,18050.0,17700.0,17800.0
2014-10-02,17750.0,17950.0,17600.0,17950.0
2014-10-06,17950.0,17950.0,17700.0,17850.0
2014-10-07,17950.0,17950.0,17600.0,17800.0
2014-10-08,17650.0,17850.0,17650.0,17750.0
2014-10-10,17750.0,17750.0,17350.0,17500.0
2014-10-13,17550.0,17550.0,16600.0,16800.0
2014-10-14,16500.0,16800.0,16000.0,16350.0
2014-10-15,16350.0,16600.0,16350.0,16350.0
2014-10-16,16250.0,16500.0,16100.0,16200.0
2014-10-17,16100.0,16450.0,16050.0,16150.0
2014-10-20,16200.0,16300.0,15700.0,15800.0
2014-10-21,15950.0,16200.0,15800.0,16150.0
2014-10-22,16150.0,16300.0,16150.0,16300.0
2014-10-23,16300.0,16400.0,15850.0,16200.0
2014-10-24,16350.0,16350.0,15950.0,16050.0
2014-10-27,16200.0,16200.0,15950.0,16000.0
2014-10-28,16150.0,16150.0,16000.0,16000.0
2014-10-29,16150.0,16450.0,16050.0,16350.0
2014-10-30,16350.0,17300.0,16300.0,17100.0
2014-10-31,17050.0,17050.0,16500.0,16650.0
2014-11-03,16700.0,16800.0,16400.0,16600.0
2014-11-04,16600.0,16700.0,16200.0,16400.0
2014-11-05,16400.0,16450.0,16200.0,16200.0
2014-11-06,16350.0,16400.0,16100.0,16300.0
2014-11-07,16350.0,16350.0,15950.0,16100.0
2014-11-10,16200.0,16350.0,16150.0,16300.0
2014-11-11,16300.0,16450.0,16250.0,16300.0
2014-11-12,16300.0,16500.0,16300.0,16450.0
2014-11-13,16600.0,16800.0,16500.0,16750.0
2014-11-14,16900.0,16900.0,16650.0,16850.0
2014-11-17,16850.0,17400.0,16550.0,17350.0
2014-11-18,17250.0,17800.0,17100.0,17750.0
2014-11-19,17450.0,17650.0,17450.0,17600.0
2014-11-20,17650.0,17650.0,17200.0,17400.0
2014-11-21,17600.0,17600.0,17000.0,17000.0
2014-11-24,17100.0,17400.0,16950.0,17400.0
2014-11-25,17450.0,17650.0,17350.0,17500.0
2014-11-26,17350.0,17450.0,17000.0,17200.0
2014-11-27,17200.0,17550.0,17100.0,17550.0
2014-11-28,17950.0,18300.0,17600.0,18100.0
2014-12-01,18100.0,18100.0,17150.0,17500.0
2014-12-02,17350.0,18000.0,17300.0,18000.0
2014-12-03,18000.0,18300.0,17750.0,18250.0
2014-12-04,18250.0,18350.0,18000.0,18300.0
2014-12-05,18150.0,18550.0,18000.0,18450.0
2014-12-08,18450.0,18700.0,18250.0,18500.0
2014-12-09,18600.0,18950.0,18150.0,18650.0
2014-12-10,18850.0,19000.0,18350.0,18500.0
2014-12-11,18400.0,18700.0,18150.0,18400.0
2014-12-12,18150.0,18500.0,18150.0,18250.0
2014-12-15,17950.0,18300.0,17950.0,18250.0
2014-12-16,18250.0,18350.0,17700.0,17850.0
2014-12-17,18000.0,18500.0,17600.0,18250.0
2014-12-18,18450.0,18450.0,17700.0,18000.0
2014-12-19,18150.0,18300.0,17800.0,18250.0
2014-12-22,18300.0,18600.0,18050.0,18550.0
2014-12-23,18650.0,18650.0,18150.0,18350.0
2014-12-24,18350.0,18450.0,18200.0,18250.0
2014-12-26,18300.0,18650.0,18300.0,18400.0
2014-12-29,18150.0,18150.0,17850.0,17900.0
2014-12-30,17800.0,17900.0,17750.0,17800.0
2015-01-02,17800.0,17850.0,17600.0,17800.0
2015-01-05,17750.0,17800.0,17400.0,17750.0
2015-01-06,17700.0,17750.0,17350.0,17500.0
2015-01-07,17400.0,17500.0,17250.0,17350.0
2015-01-08,17400.0,17400.0,17000.0,17300.0
2015-01-09,17250.0,17500.0,17250.0,17500.0
2015-01-12,17500.0,17700.0,17500.0,17600.0
2015-01-13,17700.0,17700.0,17400.0,17600.0
2015-01-14,17800.0,17800.0,17400.0,17450.0
2015-01-15,17750.0,17750.0,17300.0,17500.0
2015-01-16,17350.0,17500.0,17150.0,17150.0
2015-01-19,17350.0,17350.0,16600.0,16850.0
2015-01-20,16950.0,16950.0,16550.0,16800.0
2015-01-21,16800.0,16950.0,16650.0,16950.0
2015-01-22,16750.0,17200.0,16750.0,16800.0
2015-01-23,16900.0,17050.0,16800.0,17050.0
2015-01-26,17000.0,17200.0,16950.0,17100.0
2015-01-27,17100.0,17250.0,17050.0,17150.0
2015-01-28,17100.0,17300.0,17100.0,17250.0
2015-01-29,17250.0,17400.0,17200.0,17300.0
2015-01-30,17450.0,17700.0,17300.0,17500.0
2015-02-02,17700.0,17700.0,17350.0,17550.0
2015-02-03,17600.0,17600.0,17200.0,17550.0
2015-02-04,17550.0,17700.0,17550.0,17600.0
2015-02-05,17500.0,17700.0,17500.0,17650.0
2015-02-06,17700.0,17900.0,17600.0,17700.0
2015-02-09,17900.0,17900.0,17600.0,17700.0
2015-02-10,17700.0,17800.0,17550.0,17600.0
2015-02-11,17800.0,17800.0,17500.0,17700.0
2015-02-12,17900.0,17900.0,17400.0,17800.0
2015-02-13,17800.0,17800.0,17550.0,17750.0
2015-02-16,17750.0,18100.0,17650.0,18050.0
2015-02-17,18150.0,18250.0,17950.0,18200.0
2015-02-23,18300.0,18300.0,18050.0,18050.0
2015-02-24,18400.0,18800.0,18300.0,18750.0
2015-02-25,18850.0,18850.0,18550.0,18800.0
2015-02-26,18800.0,18800.0,18550.0,18700.0
2015-02-27,18650.0,18900.0,18600.0,18900.0
2015-03-02,18850.0,18950.0,18750.0,18950.0
2015-03-03,18950.0,19150.0,18850.0,19100.0
2015-03-04,19050.0,19600.0,19000.0,19500.0
2015-03-05,19500.0,19650.0,19500.0,19600.0
2015-03-06,19600.0,20000.0,19600.0,19950.0
2015-03-09,19800.0,19900.0,19400.0,19400.0
2015-03-10,19400.0,19650.0,19250.0,19400.0
