date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,3680.0,3700.0,3600.0,3700.0
2014-01-03,3600.0,3760.0,3600.0,3630.0
2014-01-06,3620.0,3720.0,3550.0,3630.0
2014-01-07,3630.0,3650.0,3580.0,3630.0
2014-01-08,3680.0,3690.0,3680.0,3690.0
2014-01-09,3600.0,3800.0,3600.0,3800.0
2014-01-10,3710.0,3740.0,3700.0,3700.0
2014-01-13,3700.0,3700.0,3680.0,3700.0
2014-01-14,3710.0,3720.0,3700.0,3700.0
2014-01-15,3700.0,3790.0,3680.0,3680.0
2014-01-16,3670.0,3770.0,3600.0,3680.0
2014-01-17,3700.0,3740.0,3660.0,3740.0
2014-01-20,3660.0,3720.0,3660.0,3720.0
2014-01-21,3720.0,3720.0,3630.0,3680.0
2014-01-22,3680.0,3680.0,3680.0,3680.0
2014-01-23,3680.0,3710.0,3680.0,3710.0
2014-01-24,3660.0,3740.0,3600.0,3670.0
2014-01-27,3600.0,3640.0,3600.0,3600.0
2014-01-28,3600.0,3720.0,3550.0,3620.0
2014-01-29,3650.0,3690.0,3560.0,3640.0
2014-02-03,3670.0,3670.0,3640.0,3640.0
2014-02-04,3560.0,3660.0,3560.0,3620.0
2014-02-05,3660.0,3660.0,3460.0,3500.0
2014-02-06,3590.0,3620.0,3460.0,3580.0
2014-02-07,3600.0,3600.0,3510.0,3580.0
2014-02-10,3530.0,3580.0,3490.0,3540.0
2014-02-11,3500.0,3600.0,3500.0,3590.0
2014-02-12,3570.0,3580.0,3510.0,3540.0
2014-02-13,3580.0,3600.0,3550.0,3570.0
2014-02-14,3600.0,4000.0,3600.0,3830.0
2014-02-17,3830.0,3830.0,3720.0,3760.0
2014-02-18,3760.0,3860.0,3760.0,3840.0
2014-02-19,3840.0,3960.0,3840.0,3950.0
2014-02-20,4060.0,4100.0,3960.0,4020.0
2014-02-21,4020.0,4020.0,3830.0,3860.0
2014-02-24,4020.0,4020.0,3810.0,3900.0
2014-02-25,4220.0,4220.0,3850.0,3960.0
2014-02-26,4000.0,4000.0,3880.0,3880.0
2014-02-27,3890.0,3940.0,3850.0,3920.0
2014-02-28,3970.0,4060.0,3860.0,4030.0
2014-03-03,4030.0,4030.0,3960.0,4000.0
2014-03-04,4000.0,4170.0,4000.0,4100.0
2014-03-05,4180.0,4200.0,4100.0,4100.0
2014-03-06,4070.0,4220.0,4070.0,4180.0
2014-03-07,4180.0,4270.0,4140.0,4270.0
2014-03-10,4220.0,4260.0,4160.0,4160.0
2014-03-11,4160.0,4200.0,4140.0,4200.0
2014-03-12,4200.0,4200.0,4120.0,4180.0
2014-03-13,4180.0,4300.0,4170.0,4290.0
2014-03-14,4160.0,4280.0,4120.0,4270.0
2014-03-17,4340.0,4340.0,4240.0,4330.0
2014-03-18,4230.0,4320.0,4220.0,4320.0
2014-03-19,4340.0,4670.0,4340.0,4440.0
2014-03-20,4450.0,4500.0,4310.0,4460.0
2014-03-21,4390.0,4500.0,4360.0,4500.0
2014-03-24,4480.0,4480.0,4450.0,4480.0
2014-03-25,4420.0,4420.0,4280.0,4390.0
2014-03-26,4390.0,4390.0,4300.0,4370.0
2014-03-27,4370.0,4370.0,4200.0,4340.0
2014-03-28,4260.0,4400.0,4180.0,4270.0
2014-03-31,4440.0,4440.0,4300.0,4400.0
2014-04-01,4300.0,4400.0,4300.0,4400.0
2014-04-02,4400.0,4480.0,4330.0,4400.0
2014-04-03,4400.0,4400.0,4360.0,4400.0
2014-04-04,4400.0,4400.0,4400.0,4400.0
2014-04-07,4400.0,4410.0,4320.0,4400.0
2014-04-08,4420.0,4530.0,4410.0,4530.0
2014-04-09,4540.0,4550.0,4440.0,4540.0
2014-04-10,4500.0,4540.0,4440.0,4530.0
2014-04-11,4510.0,4510.0,4400.0,4500.0
2014-04-14,4460.0,4500.0,4420.0,4450.0
2014-04-15,4450.0,4600.0,4440.0,4600.0
2014-04-16,4600.0,5240.0,4600.0,5080.0
2014-04-17,5080.0,5280.0,5060.0,5210.0
2014-04-18,5180.0,5180.0,4940.0,5160.0
2014-04-21,5160.0,5160.0,4950.0,4950.0
2014-04-22,5050.0,5060.0,4910.0,4910.0
2014-04-23,4900.0,5000.0,4800.0,4880.0
2014-04-24,4960.0,4960.0,4670.0,4670.0
2014-04-25,4670.0,4740.0,4500.0,4600.0
