date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,33269.36150500244,33389.684693085626,32005.968030128926,32005.968030128926
2014-01-03,32185.871906245862,32306.19292271781,31163.14326623432,31824.90885683002
2014-01-06,31705.35080436536,32427.294276191507,31524.86493640881,32306.970364220484
2014-01-07,32005.58292875149,33208.800332088,31945.42205858466,32907.995981253865
2014-01-08,32908.58992407561,34171.990999771384,32607.780144148048,34171.990999771384
2014-01-09,34231.947009667965,35074.209326250304,34051.46222754318,34653.07816795914
2014-01-10,34653.28664765549,35495.55403145267,34171.990999771384,34954.096427583056
2014-01-13,34833.35338707737,35495.126940199734,34412.22476236313,35073.9983154855
2014-01-14,34893.094776864666,35133.73680980857,33629.724103909226,34111.008169797016
2014-01-15,34171.37425475722,35194.109047593265,33569.76555308897,34772.98295642548
2014-01-16,34532.5472265672,35073.9983154855,34291.90229815907,35073.9983154855
2014-01-17,35074.209326250304,35375.01729645829,34171.785415626364,34231.947009667965
2014-01-20,34051.46222754318,34953.88613816712,33810.8158513768,34231.947009667965
2014-01-21,34051.46222754318,34472.59338583435,33690.492663293604,33870.977445418386
2014-01-22,34171.785415626364,34893.724544125515,33870.977445418386,34592.916573917544
2014-01-23,34592.292235684814,35073.5763015726,34050.847661561034,34471.971219212865
2014-01-24,34231.53512492405,34351.8568652577,33088.47859175435,34051.05251442357
2014-01-27,33088.6776561184,33930.93490554687,32968.355191914336,33569.967512934665
2014-01-28,33449.6450487306,34773.19215497534,33028.516424016365,34713.0309228733
2014-01-29,34652.45274392078,35675.18138393233,34652.45274392078,35254.05782628052
2014-02-03,35194.109047593265,35615.23513876105,34772.98295642548,35494.913398427394
2014-02-04,35074.42033955408,35194.744251525095,34412.63882371344,34893.93447159754
2014-02-05,35073.78730725961,35073.78730725961,34412.017735424524,34412.017735424524
2014-02-06,34292.31491174241,34773.61055962651,33630.533395901766,33811.01926385831
2014-02-07,34412.22476236313,37299.96390326074,34412.22476236313,36938.99651064853
2014-02-10,37179.19408983167,37239.35459806764,36156.46544982012,36697.910023943885
2014-02-11,36397.76439516541,36818.89555345658,35735.98686070786,36096.95642495743
2014-02-12,36337.3841896282,36397.54542173024,35675.61063650584,35856.09433281194
2014-02-13,36036.79483091584,36818.89555345658,35314.85570241669,35375.01729645829
2014-02-14,35495.55403145267,36097.1735913078,35315.06816349613,35676.03989940922
2014-02-17,35916.47164283265,35916.47164283265,35074.209326250304,35375.01729645829
2014-02-18,35254.26991776009,36277.004710596135,35254.26991776009,36277.004710596135
2014-02-19,36096.73926122007,36337.3841896282,35615.449404403815,35795.9331007099
2014-02-20,35555.502078583064,36397.76439516541,35555.502078583064,35735.98686070786
2014-02-21,35675.396008927884,35855.87861942835,35013.62643709279,35494.913398427394
2014-02-24,35615.449404403815,36036.578029118034,35254.4820117916,35856.09433281194
2014-02-25,36036.36122992884,37119.2568929317,35976.200359762006,36637.96993159709
2014-02-26,36638.410771331786,37480.67308791413,36397.76439516541,37240.02671174776
2014-02-27,37239.57863326535,37901.34820510044,36938.77428243122,37781.02646476679
2014-02-28,37420.06124376583,37901.34820510044,36938.77428243122,37420.06124376583
2014-03-03,37300.18830578935,37420.51149387254,36638.410771331786,36818.89555345658
2014-03-04,36638.63119517742,38263.00400678627,36638.63119517742,37902.03227087319
2014-03-05,37961.9658402469,38142.45062237169,37119.70352366456,37240.02671174776
2014-03-06,37059.09602276488,38623.27864710235,36938.77428243122,38141.99168576775
2014-03-07,38142.68009481525,38864.6235666414,37661.38444693114,38623.97574269935
2014-03-10,38382.63516643505,38623.27864710235,37901.34820510044,38141.99168576775
2014-03-11,38202.15255593457,38683.43951726918,38141.99168576775,38502.956906768704
2014-03-12,38502.72527102308,39826.2564522145,37961.280696899325,39344.97238632672
2014-03-13,39586.567038467554,40970.29202613435,39285.75725853998,40128.024642337165
2014-03-14,39946.817790772526,40668.74823277444,38743.600387436,38863.922127769656
