date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,5100.0,5230.0,5100.0,5130.0
2014-01-03,5090.0,5180.0,5050.0,5050.0
2014-01-06,5050.0,5200.0,5030.0,5190.0
2014-01-07,5240.0,5360.0,5190.0,5240.0
2014-01-08,5260.0,5430.0,5240.0,5370.0
2014-01-09,5400.0,5420.0,5270.0,5390.0
2014-01-10,5390.0,5690.0,5350.0,5580.0
2014-01-13,5590.0,6030.0,5570.0,5950.0
2014-01-14,5980.0,6250.0,5940.0,6070.0
2014-01-15,6070.0,6530.0,6070.0,6480.0
2014-01-16,6480.0,6540.0,6380.0,6510.0
2014-01-17,6540.0,6550.0,6280.0,6370.0
2014-01-20,6340.0,6500.0,5820.0,6090.0
2014-01-21,6140.0,6140.0,5240.0,5950.0
2014-01-22,5900.0,6100.0,5900.0,6040.0
2014-01-23,6040.0,6940.0,6040.0,6420.0
2014-01-24,6420.0,6420.0,6200.0,6330.0
2014-01-27,6110.0,6200.0,5980.0,6120.0
2014-01-28,6010.0,6250.0,6010.0,6130.0
2014-01-29,6110.0,6290.0,6110.0,6180.0
2014-02-03,6350.0,6350.0,5860.0,5970.0
2014-02-04,5900.0,5990.0,5700.0,5820.0
2014-02-05,5860.0,6000.0,5750.0,5820.0
2014-02-06,5800.0,5890.0,5690.0,5750.0
2014-02-07,5810.0,5830.0,5660.0,5770.0
2014-02-10,5750.0,5980.0,5650.0,5960.0
2014-02-11,5990.0,6680.0,5960.0,6180.0
2014-02-12,6240.0,6570.0,6240.0,6550.0
2014-02-13,6500.0,6770.0,6480.0,6650.0
2014-02-14,6700.0,6760.0,6500.0,6500.0
2014-02-17,6460.0,6590.0,6250.0,6260.0
2014-02-18,6230.0,6450.0,6230.0,6430.0
2014-02-19,6410.0,6760.0,6410.0,6700.0
2014-02-20,6710.0,6750.0,6540.0,6560.0
2014-02-21,6570.0,6700.0,6490.0,6560.0
2014-02-24,6650.0,6740.0,6560.0,6680.0
2014-02-25,6700.0,6860.0,6660.0,6710.0
2014-02-26,6760.0,6790.0,6560.0,6600.0
2014-02-27,6650.0,6980.0,6460.0,6900.0
2014-02-28,6900.0,6920.0,6750.0,6900.0
2014-03-03,6990.0,6990.0,6820.0,6910.0
2014-03-04,6850.0,6910.0,6840.0,6890.0
2014-03-05,6860.0,6950.0,6830.0,6950.0
2014-03-06,6990.0,7030.0,6760.0,6850.0
2014-03-07,6950.0,7010.0,6750.0,6750.0
2014-03-10,6750.0,6840.0,6600.0,6620.0
2014-03-11,6620.0,6730.0,6500.0,6700.0
2014-03-12,6700.0,6760.0,6500.0,6590.0
2014-03-13,6590.0,6680.0,6560.0,6600.0
2014-03-14,6590.0,6880.0,6510.0,6880.0
2014-03-17,7050.0,7100.0,6720.0,6960.0
2014-03-18,7030.0,7030.0,6820.0,6970.0
2014-03-19,6920.0,7060.0,6660.0,6910.0
2014-03-20,6940.0,6950.0,6700.0,6800.0
2014-03-21,6800.0,6950.0,6800.0,6930.0
2014-03-24,7050.0,7880.0,7050.0,7810.0
2014-03-25,7820.0,7830.0,7120.0,7220.0
2014-03-26,7300.0,7310.0,6800.0,6850.0
2014-03-27,6850.0,6850.0,6380.0,6400.0
2014-03-28,6400.0,6520.0,6350.0,6370.0
2014-03-31,6420.0,6420.0,6070.0,6130.0
2014-04-01,6140.0,6220.0,6080.0,6170.0
2014-04-02,6160.0,6380.0,6160.0,6300.0
2014-04-03,6250.0,6370.0,6120.0,6160.0
2014-04-04,6180.0,6190.0,6000.0,6030.0
2014-04-07,6030.0,6100.0,6000.0,6070.0
2014-04-08,6070.0,6100.0,6000.0,6050.0
2014-04-09,6070.0,6120.0,6020.0,6120.0
2014-04-10,6180.0,6180.0,6110.0,6120.0
2014-04-11,6030.0,6190.0,6020.0,6180.0
2014-04-14,6130.0,6240.0,6130.0,6160.0
2014-04-15,6220.0,6220.0,6100.0,6150.0
2014-04-16,6170.0,6170.0,6030.0,6050.0
2014-04-17,6050.0,6140.0,6050.0,6080.0
2014-04-18,6150.0,6200.0,6060.0,6170.0
2014-04-21,6180.0,6250.0,6110.0,6200.0
2014-04-22,6240.0,6270.0,6140.0,6270.0
2014-04-23,6300.0,6300.0,6150.0,6150.0
2014-04-24,6190.0,6250.0,6090.0,6200.0
2014-04-25,6770.0,7130.0,6470.0,7130.0
2014-04-28,7200.0,7240.0,6510.0,6510.0
2014-04-29,6560.0,6610.0,6260.0,6260.0
2014-04-30,6270.0,6440.0,6200.0,6240.0
2014-05-02,6320.0,6420.0,6240.0,6280.0
2014-05-07,6270.0,6390.0,6130.0,6230.0
2014-05-08,6230.0,6280.0,6170.0,6260.0
2014-05-09,6240.0,6320.0,6190.0,6260.0
2014-05-12,6260.0,6320.0,6220.0,6270.0
2014-05-13,6230.0,6320.0,6230.0,6310.0
2014-05-14,6310.0,6410.0,6280.0,6350.0
2014-05-15,6280.0,6320.0,6210.0,6250.0
2014-05-16,6220.0,6300.0,6200.0,6260.0
2014-05-19,6260.0,6280.0,6170.0,6220.0
2014-05-20,6220.0,6260.0,6140.0,6220.0
2014-05-21,6200.0,6280.0,6200.0,6240.0
2014-05-22,6200.0,6460.0,6200.0,6390.0
2014-05-23,6390.0,6500.0,6390.0,6460.0
2014-05-26,6490.0,6730.0,6480.0,6700.0
2014-05-27,6700.0,6730.0,6590.0,6700.0
2014-05-28,6750.0,6900.0,6650.0,6800.0
2014-05-29,6750.0,6820.0,6490.0,6500.0
2014-05-30,6450.0,6560.0,6240.0,6310.0
2014-06-02,6220.0,6390.0,6220.0,6270.0
2014-06-03,6390.0,6400.0,6230.0,6290.0
2014-06-05,6290.0,6360.0,6240.0,6300.0
2014-06-09,6300.0,6450.0,6300.0,6420.0
2014-06-10,6420.0,6560.0,6400.0,6510.0
2014-06-11,6510.0,6550.0,6460.0,6510.0
2014-06-12,6520.0,6610.0,6510.0,6600.0
2014-06-13,6550.0,6600.0,6390.0,6400.0
2014-06-16,6500.0,6500.0,6310.0,6490.0
2014-06-17,6490.0,6570.0,6400.0,6500.0
2014-06-18,6510.0,6590.0,6290.0,6350.0
2014-06-19,6380.0,6400.0,6270.0,6300.0
2014-06-20,6260.0,6320.0,6050.0,6190.0
2014-06-23,6190.0,6240.0,6060.0,6140.0
2014-06-24,6100.0,6150.0,6040.0,6100.0
2014-06-25,6100.0,6240.0,6100.0,6140.0
2014-06-26,6290.0,6360.0,6170.0,6230.0
2014-06-27,6250.0,6290.0,6180.0,6180.0
2014-06-30,6180.0,6320.0,6170.0,6240.0
2014-07-01,6240.0,6260.0,6150.0,6260.0
2014-07-02,6220.0,6450.0,6220.0,6450.0
2014-07-03,6450.0,6660.0,6430.0,6490.0
2014-07-04,6580.0,6600.0,6140.0,6420.0
2014-07-07,6420.0,6420.0,6220.0,6320.0
2014-07-08,6270.0,6390.0,6270.0,6340.0
2014-07-09,6310.0,6370.0,6290.0,6370.0
2014-07-10,6420.0,6540.0,6340.0,6470.0
2014-07-11,6460.0,6470.0,6350.0,6350.0
2014-07-14,6350.0,6580.0,6330.0,6370.0
2014-07-15,6430.0,6450.0,6300.0,6350.0
2014-07-16,6300.0,6390.0,6100.0,6280.0
2014-07-17,6180.0,6280.0,6090.0,6220.0
2014-07-18,6140.0,6180.0,6060.0,6160.0
2014-07-21,6210.0,6280.0,6150.0,6180.0
2014-07-22,6210.0,6430.0,6170.0,6240.0
2014-07-23,6330.0,6450.0,6210.0,6360.0
2014-07-24,6990.0,7000.0,6360.0,6440.0
2014-07-25,6390.0,6430.0,6160.0,6160.0
2014-07-28,6160.0,6190.0,5980.0,6000.0
2014-07-29,6070.0,6100.0,5970.0,6090.0
2014-07-30,6070.0,6100.0,6000.0,6000.0
2014-07-31,6000.0,6040.0,5770.0,5920.0
2014-08-01,5810.0,5880.0,5770.0,5880.0
2014-08-04,5930.0,6330.0,5790.0,6250.0
2014-08-05,6160.0,6220.0,6050.0,6090.0
2014-08-06,6090.0,6150.0,5800.0,6040.0
2014-08-07,6070.0,6090.0,5940.0,6040.0
2014-08-08,6020.0,6080.0,5930.0,6030.0
2014-08-11,6000.0,6070.0,5940.0,6050.0
2014-08-12,6010.0,6050.0,5920.0,6040.0
2014-08-13,6060.0,6120.0,5960.0,6050.0
2014-08-14,5970.0,6060.0,5940.0,6040.0
2014-08-18,6020.0,6030.0,5900.0,5940.0
2014-08-19,5990.0,5990.0,5750.0,5780.0
2014-08-20,5790.0,5820.0,5560.0,5600.0
2014-08-21,5550.0,5730.0,5540.0,5660.0
2014-08-22,5030.0,5240.0,4820.0,4820.0
2014-08-25,4580.0,4645.0,4360.0,4550.0
2014-08-26,4550.0,4560.0,4425.0,4460.0
2014-08-27,4405.0,4540.0,4400.0,4440.0
2014-08-28,4410.0,4495.0,4410.0,4470.0
2014-08-29,4425.0,4460.0,4380.0,4400.0
2014-09-01,4400.0,4440.0,4210.0,4210.0
2014-09-02,4210.0,4275.0,4030.0,4205.0
2014-09-03,4250.0,4250.0,3985.0,4000.0
2014-09-04,3950.0,4175.0,3915.0,4010.0
2014-09-05,4010.0,4085.0,3970.0,4030.0
2014-09-11,4030.0,4255.0,4030.0,4240.0
2014-09-12,4265.0,4265.0,4015.0,4115.0
2014-09-15,4100.0,4115.0,3990.0,4020.0
2014-09-16,4010.0,4050.0,3990.0,4025.0
2014-09-17,4095.0,4095.0,4010.0,4045.0
2014-09-18,4060.0,4095.0,3995.0,4010.0
2014-09-19,4005.0,4095.0,4000.0,4090.0
2014-09-22,4090.0,4100.0,3980.0,4020.0
2014-09-23,4020.0,4020.0,3915.0,3950.0
2014-09-24,3975.0,3975.0,3885.0,3930.0
2014-09-25,3950.0,3950.0,3790.0,3835.0
2014-09-26,3830.0,3840.0,3760.0,3780.0
2014-09-29,3845.0,3845.0,3665.0,3670.0
2014-09-30,3635.0,3700.0,3460.0,3465.0
2014-10-01,3440.0,3680.0,3440.0,3475.0
