date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,4130.0,4195.0,4100.0,4100.0
2014-01-03,4060.0,4130.0,4005.0,4035.0
2014-01-06,4100.0,4100.0,4040.0,4055.0
2014-01-07,4085.0,4475.0,4060.0,4290.0
2014-01-08,4370.0,4430.0,4290.0,4390.0
2014-01-09,4390.0,4400.0,4280.0,4310.0
2014-01-10,4580.0,4955.0,4550.0,4575.0
2014-01-13,4500.0,4845.0,4445.0,4725.0
2014-01-14,4730.0,4820.0,4555.0,4605.0
2014-01-15,4580.0,4725.0,4560.0,4640.0
2014-01-16,4655.0,4690.0,4415.0,4490.0
2014-01-17,4200.0,4350.0,4125.0,4350.0
2014-01-20,4370.0,4370.0,4220.0,4220.0
2014-01-21,4250.0,4280.0,4205.0,4220.0
2014-01-22,4250.0,4275.0,4215.0,4220.0
2014-01-23,4225.0,4255.0,4090.0,4095.0
2014-01-24,4095.0,4150.0,4000.0,4115.0
2014-01-27,4010.0,4050.0,3940.0,4020.0
2014-01-28,4020.0,4040.0,3955.0,3995.0
2014-01-29,3990.0,4040.0,3980.0,4000.0
2014-02-03,4000.0,4060.0,3980.0,3995.0
2014-02-04,3960.0,3960.0,3730.0,3760.0
2014-02-05,3775.0,3875.0,3755.0,3840.0
2014-02-06,3850.0,3940.0,3830.0,3840.0
2014-02-07,3855.0,3890.0,3715.0,3720.0
2014-02-10,3720.0,3800.0,3715.0,3800.0
2014-02-11,3770.0,4140.0,3770.0,4125.0
2014-02-12,4165.0,4265.0,4060.0,4135.0
2014-02-13,4110.0,4110.0,4040.0,4060.0
2014-02-14,4060.0,4110.0,4010.0,4040.0
2014-02-17,4065.0,4080.0,3885.0,3900.0
2014-02-18,3935.0,3960.0,3890.0,3900.0
2014-02-19,3890.0,3910.0,3855.0,3880.0
2014-02-20,3880.0,3965.0,3850.0,3875.0
2014-02-21,3880.0,3990.0,3865.0,3935.0
2014-02-24,3950.0,4010.0,3905.0,4010.0
2014-02-25,4050.0,4085.0,3955.0,4000.0
2014-02-26,4000.0,4155.0,3985.0,4070.0
2014-02-27,4130.0,4130.0,4030.0,4035.0
2014-02-28,4050.0,4435.0,4035.0,4270.0
2014-03-03,4270.0,4405.0,4260.0,4330.0
2014-03-04,4365.0,4365.0,4220.0,4340.0
2014-03-05,4340.0,4380.0,4300.0,4360.0
2014-03-06,4425.0,4580.0,4385.0,4535.0
