date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,188000.0,188000.0,185000.0,185500.0
2014-01-03,187000.0,187000.0,184500.0,186500.0
2014-01-06,184000.0,187000.0,184000.0,187000.0
2014-01-07,185000.0,186500.0,185000.0,186500.0
2014-01-08,186500.0,187000.0,185500.0,186500.0
2014-01-09,187000.0,187000.0,186500.0,186500.0
2014-01-10,187000.0,187000.0,185000.0,186500.0
2014-01-13,185000.0,187000.0,185000.0,187000.0
2014-01-14,184500.0,187500.0,184500.0,187500.0
2014-01-15,187000.0,188500.0,185500.0,188500.0
2014-01-16,188000.0,189000.0,186000.0,189000.0
2014-01-17,187500.0,189000.0,186500.0,189000.0
2014-01-20,188500.0,188500.0,187000.0,188500.0
2014-01-21,186500.0,188500.0,185500.0,188000.0
2014-01-22,188000.0,188000.0,187500.0,187500.0
2014-01-23,187500.0,187500.0,185000.0,186500.0
2014-01-24,185500.0,187000.0,185000.0,187000.0
2014-01-27,183500.0,187000.0,180000.0,187000.0
2014-01-28,187000.0,187000.0,184000.0,186500.0
2014-01-29,188500.0,188500.0,188000.0,188000.0
2014-02-03,187500.0,187500.0,186000.0,187000.0
2014-02-04,187000.0,187000.0,184500.0,184500.0
2014-02-05,186500.0,186500.0,185000.0,186000.0
2014-02-06,185500.0,187000.0,184000.0,187000.0
2014-02-07,186500.0,187000.0,184000.0,186000.0
2014-02-10,186000.0,186000.0,183000.0,185500.0
2014-02-11,184000.0,188000.0,184000.0,188000.0
2014-02-12,188000.0,188000.0,183500.0,187000.0
2014-02-13,188000.0,195000.0,186500.0,194500.0
2014-02-14,191500.0,196000.0,191500.0,195000.0
2014-02-17,195000.0,199000.0,191000.0,196000.0
2014-02-18,193500.0,200000.0,189500.0,200000.0
2014-02-19,200000.0,203000.0,200000.0,202000.0
2014-02-20,200000.0,209500.0,197000.0,206500.0
2014-02-21,209000.0,209000.0,198500.0,207500.0
2014-02-24,207500.0,210000.0,207000.0,208500.0
2014-02-25,210000.0,210500.0,195000.0,197000.0
2014-02-26,193500.0,206000.0,193500.0,206000.0
2014-02-27,205000.0,206000.0,203000.0,205500.0
2014-02-28,208000.0,208000.0,203500.0,206500.0
2014-03-03,206500.0,209000.0,203000.0,205500.0
2014-03-04,207500.0,207500.0,202000.0,206000.0
2014-03-05,210000.0,210000.0,203500.0,205500.0
2014-03-06,202500.0,210000.0,202500.0,210000.0
2014-03-07,206000.0,212000.0,206000.0,211000.0
2014-03-10,208500.0,213000.0,208500.0,212500.0
2014-03-11,212500.0,214000.0,210000.0,212500.0
2014-03-12,213000.0,214000.0,210500.0,214000.0
2014-03-13,215000.0,216000.0,212000.0,215000.0
2014-03-14,214000.0,214000.0,211000.0,213500.0
2014-03-17,213500.0,215500.0,210000.0,213500.0
2014-03-18,213000.0,214000.0,211500.0,212000.0
2014-03-19,211500.0,216000.0,207000.0,209500.0
2014-03-20,209500.0,209500.0,208000.0,209500.0
2014-03-21,209500.0,213500.0,207000.0,209500.0
2014-03-24,209000.0,211500.0,207000.0,211000.0
2014-03-25,213000.0,214000.0,210000.0,212500.0
2014-03-26,213000.0,214000.0,209000.0,213000.0
2014-03-27,214500.0,214500.0,211000.0,214000.0
2014-03-28,213500.0,213500.0,213500.0,213500.0
2014-03-31,213500.0,213500.0,201500.0,213000.0
2014-04-01,214500.0,215000.0,210000.0,215000.0
2014-04-02,215000.0,220000.0,213000.0,220000.0
2014-04-03,218000.0,240000.0,218000.0,235500.0
2014-04-04,233500.0,234000.0,226500.0,233000.0
2014-04-07,233000.0,233500.0,228500.0,233500.0
2014-04-08,233500.0,233500.0,229000.0,233500.0
2014-04-09,233500.0,239500.0,227000.0,239500.0
2014-04-10,239000.0,239000.0,233000.0,234000.0
2014-04-11,233000.0,234000.0,230000.0,232500.0
2014-04-14,228500.0,234000.0,228500.0,234000.0
2014-04-15,233000.0,239000.0,233000.0,234000.0
2014-04-16,239500.0,239500.0,230000.0,234000.0
2014-04-17,230500.0,236000.0,217500.0,234000.0
2014-04-18,234000.0,239000.0,231000.0,234000.0
2014-04-21,234500.0,235500.0,231000.0,234500.0
2014-04-22,230500.0,238000.0,230500.0,236500.0
2014-04-23,236500.0,236500.0,232000.0,235000.0
2014-04-24,235000.0,240500.0,234500.0,235000.0
2014-04-25,232000.0,235000.0,231000.0,234000.0
2014-04-28,233000.0,234000.0,231000.0,234000.0
2014-04-29,240000.0,240000.0,232500.0,234000.0
2014-04-30,234000.0,234000.0,232000.0,234000.0
2014-05-02,232000.0,234000.0,225000.0,233500.0
2014-05-07,231500.0,244500.0,231000.0,235500.0
2014-05-08,235500.0,235500.0,233000.0,234500.0
2014-05-09,235000.0,235000.0,231500.0,232500.0
2014-05-12,232500.0,235000.0,229000.0,234000.0
2014-05-13,234500.0,234500.0,231500.0,234000.0
2014-05-14,233000.0,234500.0,232000.0,234000.0
2014-05-15,232000.0,244000.0,230000.0,230000.0
2014-05-16,231500.0,231500.0,230000.0,230000.0
2014-05-19,230000.0,231000.0,228000.0,230500.0
2014-05-20,232000.0,232000.0,230000.0,231000.0
2014-05-21,231000.0,231000.0,231000.0,231000.0
2014-05-22,231000.0,231000.0,230000.0,231000.0
2014-05-23,232000.0,232000.0,229000.0,230500.0
2014-05-26,230500.0,230500.0,228000.0,230000.0
2014-05-27,227000.0,230000.0,227000.0,230000.0
2014-05-28,227500.0,229000.0,226500.0,229000.0
2014-05-29,226000.0,229000.0,224000.0,229000.0
2014-05-30,229000.0,229000.0,228500.0,229000.0
2014-06-02,230000.0,231500.0,227500.0,230500.0
2014-06-03,229500.0,230500.0,229500.0,230500.0
2014-06-05,229000.0,232000.0,227000.0,227000.0
2014-06-09,227000.0,229000.0,227000.0,228500.0
2014-06-10,226000.0,231000.0,226000.0,229000.0
2014-06-11,231000.0,231000.0,228000.0,229500.0
2014-06-12,229500.0,232000.0,222000.0,230000.0
2014-06-13,230000.0,230000.0,227500.0,230000.0
2014-06-16,229500.0,230500.0,228000.0,230000.0
2014-06-17,229500.0,230000.0,229000.0,230000.0
2014-06-18,232000.0,232000.0,229500.0,230500.0
2014-06-19,229500.0,231000.0,229000.0,231000.0
2014-06-20,228500.0,231500.0,227000.0,230500.0
2014-06-23,230500.0,233000.0,227500.0,230000.0
2014-06-24,228500.0,229500.0,227000.0,229000.0
2014-06-25,229000.0,229500.0,227000.0,227500.0
2014-06-26,227500.0,235000.0,227500.0,231000.0
2014-06-27,227500.0,230000.0,227500.0,230000.0
2014-06-30,232000.0,232000.0,229000.0,230000.0
2014-07-01,230500.0,232000.0,229000.0,229000.0
2014-07-02,234000.0,234000.0,225000.0,229500.0
2014-07-03,235500.0,235500.0,229000.0,233000.0
2014-07-04,236000.0,243000.0,236000.0,239500.0
2014-07-07,240000.0,248000.0,237500.0,239500.0
2014-07-08,240000.0,240000.0,233500.0,239000.0
2014-07-09,240500.0,240500.0,238500.0,240000.0
2014-07-10,240500.0,243500.0,239000.0,240000.0
2014-07-11,237500.0,240500.0,237500.0,240000.0
2014-07-14,240000.0,247000.0,230000.0,239000.0
2014-07-15,239000.0,244500.0,238000.0,243000.0
2014-07-16,250000.0,250000.0,243000.0,248000.0
2014-07-17,249500.0,249500.0,243000.0,245500.0
2014-07-18,246000.0,253000.0,240000.0,243000.0
2014-07-21,252500.0,255000.0,243000.0,252000.0
2014-07-22,250000.0,269000.0,250000.0,259000.0
2014-07-23,257000.0,265000.0,250500.0,261000.0
2014-07-24,260500.0,260500.0,243000.0,253500.0
2014-07-25,253500.0,256000.0,240500.0,252000.0
2014-07-28,252000.0,252000.0,242000.0,244500.0
2014-07-29,244000.0,244500.0,235500.0,239000.0
2014-07-30,238500.0,238500.0,229500.0,234000.0
2014-07-31,227500.0,229000.0,221000.0,227000.0
2014-08-01,226500.0,235000.0,226500.0,235000.0
2014-08-04,231000.0,236500.0,231000.0,234500.0
2014-08-05,234500.0,237500.0,234000.0,235000.0
2014-08-06,236500.0,237500.0,234000.0,236000.0
2014-08-07,236000.0,239500.0,234000.0,239000.0
2014-08-08,240000.0,242500.0,239000.0,240000.0
2014-08-11,240000.0,244500.0,239000.0,240000.0
2014-08-12,244000.0,244000.0,238000.0,240500.0
2014-08-13,237500.0,245000.0,233500.0,243000.0
2014-08-14,243000.0,244500.0,240000.0,244000.0
2014-08-18,244000.0,246000.0,244000.0,246000.0
2014-08-19,252000.0,252000.0,244000.0,251000.0
2014-08-20,256000.0,256000.0,247000.0,250500.0
2014-08-21,255000.0,255000.0,244000.0,246000.0
2014-08-22,246500.0,249000.0,240000.0,247000.0
2014-08-25,247000.0,249500.0,244500.0,249500.0
2014-08-26,249500.0,258500.0,249500.0,258000.0
2014-08-27,258000.0,258500.0,254000.0,258000.0
2014-08-28,254500.0,258000.0,250000.0,255000.0
