date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,73000.0,73000.0,69600.0,69700.0
2014-01-03,69500.0,70200.0,69400.0,69500.0
2014-01-06,69600.0,69800.0,68000.0,68200.0
2014-01-07,67700.0,69000.0,67300.0,68300.0
2014-01-08,68200.0,68700.0,67000.0,67000.0
2014-01-09,67100.0,68800.0,67100.0,68300.0
2014-01-10,68400.0,68900.0,67700.0,68100.0
2014-01-13,68400.0,68800.0,67500.0,67600.0
2014-01-14,67200.0,68400.0,66400.0,67600.0
2014-01-15,68400.0,69400.0,68000.0,69100.0
2014-01-16,69200.0,72100.0,69100.0,71000.0
2014-01-17,71200.0,71400.0,69500.0,70100.0
2014-01-20,70000.0,70100.0,68000.0,69600.0
2014-01-21,69200.0,70700.0,69200.0,70400.0
2014-01-22,70400.0,71700.0,70300.0,70500.0
2014-01-23,71000.0,71400.0,70500.0,70500.0
2014-01-24,70500.0,70500.0,68600.0,69300.0
2014-01-27,67700.0,68300.0,67200.0,67900.0
2014-01-28,67000.0,68000.0,66400.0,66900.0
2014-01-29,67500.0,67800.0,66600.0,66700.0
2014-02-03,66500.0,66600.0,65100.0,65200.0
2014-02-04,64100.0,64300.0,62000.0,62900.0
2014-02-05,63300.0,63900.0,63200.0,63200.0
2014-02-06,63100.0,64600.0,63000.0,64000.0
2014-02-07,65000.0,65400.0,64500.0,64700.0
2014-02-10,64900.0,65300.0,64700.0,64800.0
2014-02-11,64400.0,65200.0,63700.0,64700.0
2014-02-12,65300.0,65400.0,64800.0,64800.0
2014-02-13,64800.0,67200.0,64700.0,66000.0
2014-02-14,66500.0,68000.0,66400.0,66900.0
2014-02-17,67700.0,68300.0,66000.0,66600.0
2014-02-18,67100.0,67300.0,66500.0,66600.0
2014-02-19,67100.0,68500.0,66900.0,66900.0
2014-02-20,66500.0,66600.0,65300.0,65600.0
2014-02-21,65900.0,68000.0,65900.0,68000.0
2014-02-24,68000.0,69000.0,67200.0,67800.0
2014-02-25,68100.0,68700.0,66800.0,67500.0
2014-02-26,67100.0,67900.0,66500.0,67500.0
