date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,5060.0,5060.0,4935.0,4995.0
2014-01-03,5050.0,5300.0,4980.0,5200.0
2014-01-06,5200.0,5370.0,5190.0,5350.0
2014-01-07,5380.0,5380.0,5220.0,5350.0
2014-01-08,5350.0,5410.0,5290.0,5300.0
2014-01-09,5350.0,5380.0,5280.0,5310.0
2014-01-10,5310.0,5350.0,5240.0,5290.0
2014-01-13,5350.0,5420.0,5290.0,5400.0
2014-01-14,5490.0,5490.0,5330.0,5350.0
2014-01-15,5390.0,5390.0,5290.0,5360.0
2014-01-16,5390.0,5560.0,5260.0,5550.0
2014-01-17,5540.0,5590.0,5460.0,5590.0
2014-01-20,5590.0,5700.0,5480.0,5690.0
2014-01-21,5730.0,5730.0,5550.0,5600.0
2014-01-22,5650.0,5650.0,5440.0,5450.0
2014-01-23,5440.0,5510.0,5400.0,5510.0
2014-01-24,5510.0,5510.0,5390.0,5400.0
2014-01-27,5350.0,5440.0,5290.0,5370.0
2014-01-28,5370.0,5570.0,5330.0,5520.0
2014-01-29,5590.0,5650.0,5540.0,5570.0
2014-02-03,5660.0,5660.0,5440.0,5500.0
2014-02-04,5320.0,5500.0,5320.0,5490.0
2014-02-05,5490.0,5500.0,5420.0,5500.0
2014-02-06,5490.0,5500.0,5400.0,5500.0
2014-02-07,5510.0,5600.0,5490.0,5560.0
2014-02-10,5550.0,5730.0,5350.0,5560.0
2014-02-11,5560.0,5570.0,5350.0,5560.0
2014-02-12,5560.0,5580.0,5420.0,5570.0
2014-02-13,5570.0,5610.0,5500.0,5600.0
2014-02-14,5600.0,5670.0,5550.0,5600.0
2014-02-17,5510.0,5620.0,5500.0,5620.0
2014-02-18,5620.0,5700.0,5490.0,5700.0
2014-02-19,5670.0,5820.0,5600.0,5700.0
2014-02-20,5730.0,5820.0,5650.0,5750.0
2014-02-21,5750.0,5800.0,5680.0,5780.0
2014-02-24,5780.0,5800.0,5650.0,5680.0
2014-02-25,5630.0,5700.0,5610.0,5620.0
2014-02-26,5620.0,5620.0,5510.0,5590.0
2014-02-27,5570.0,5590.0,5520.0,5530.0
2014-02-28,5500.0,5700.0,5500.0,5700.0
2014-03-03,5740.0,5740.0,5600.0,5650.0
2014-03-04,5580.0,5670.0,5520.0,5550.0
2014-03-05,5570.0,5650.0,5500.0,5650.0
2014-03-06,5630.0,5640.0,5540.0,5610.0
2014-03-07,5610.0,5610.0,5540.0,5540.0
2014-03-10,5500.0,5800.0,5500.0,5740.0
2014-03-11,5790.0,5790.0,5650.0,5690.0
2014-03-12,5730.0,5730.0,5530.0,5530.0
2014-03-13,5580.0,5580.0,5490.0,5550.0
2014-03-14,5500.0,5610.0,5500.0,5580.0
2014-03-17,5580.0,5610.0,5280.0,5600.0
2014-03-18,5520.0,5630.0,5400.0,5610.0
2014-03-19,5600.0,5640.0,5490.0,5600.0
2014-03-20,5600.0,5600.0,5470.0,5600.0
2014-03-21,5620.0,5630.0,5520.0,5600.0
2014-03-24,5680.0,5680.0,5520.0,5530.0
2014-03-25,5540.0,5540.0,5460.0,5500.0
2014-03-26,5450.0,5580.0,5450.0,5540.0
2014-03-27,5540.0,5590.0,5500.0,5580.0
2014-03-28,5570.0,5650.0,5530.0,5630.0
2014-03-31,5620.0,5770.0,5590.0,5700.0
2014-04-01,5700.0,5790.0,5660.0,5760.0
2014-04-02,5760.0,5790.0,5670.0,5770.0
2014-04-03,5740.0,5900.0,5740.0,5880.0
2014-04-04,5890.0,6060.0,5780.0,6040.0
2014-04-07,5960.0,6390.0,5960.0,6380.0
2014-04-08,6290.0,6500.0,6290.0,6480.0
2014-04-09,6480.0,6650.0,6480.0,6620.0
2014-04-10,6570.0,6960.0,6570.0,6820.0
2014-04-11,6790.0,6840.0,6680.0,6740.0
2014-04-14,6670.0,6750.0,6570.0,6720.0
2014-04-15,6720.0,6720.0,6510.0,6700.0
2014-04-16,6580.0,6660.0,6500.0,6600.0
2014-04-17,6600.0,6640.0,6480.0,6630.0
2014-04-18,6600.0,6650.0,6570.0,6630.0
2014-04-21,6600.0,6630.0,6380.0,6600.0
2014-04-22,6610.0,6610.0,6480.0,6600.0
2014-04-23,6600.0,6600.0,6460.0,6460.0
2014-04-24,6460.0,6550.0,6420.0,6550.0
2014-04-25,6550.0,6690.0,6500.0,6680.0
2014-04-28,6680.0,6730.0,6610.0,6730.0
2014-04-29,6730.0,6740.0,6460.0,6600.0
2014-04-30,6560.0,6610.0,6480.0,6600.0
2014-05-02,6560.0,6630.0,6520.0,6630.0
2014-05-07,6630.0,6660.0,6530.0,6560.0
2014-05-08,6520.0,6740.0,6330.0,6740.0
2014-05-09,6670.0,6670.0,6560.0,6650.0
2014-05-12,6650.0,6650.0,6470.0,6610.0
2014-05-13,6610.0,6640.0,6500.0,6630.0
2014-05-14,6590.0,6650.0,6530.0,6550.0
2014-05-15,6490.0,6590.0,6480.0,6490.0
2014-05-16,6440.0,6700.0,6410.0,6700.0
2014-05-19,6540.0,6720.0,6250.0,6700.0
2014-05-20,6530.0,6690.0,6480.0,6550.0
2014-05-21,6520.0,6580.0,6500.0,6580.0
2014-05-22,6540.0,6580.0,6430.0,6430.0
2014-05-23,6550.0,6550.0,6320.0,6320.0
2014-05-26,6290.0,6390.0,6270.0,6320.0
2014-05-27,6270.0,6380.0,6200.0,6380.0
2014-05-28,6340.0,6380.0,6230.0,6340.0
2014-05-29,6320.0,6420.0,6190.0,6420.0
2014-05-30,6430.0,6500.0,6410.0,6470.0
2014-06-02,6470.0,6530.0,6370.0,6470.0
2014-06-03,6430.0,6530.0,6350.0,6500.0
2014-06-05,6470.0,6500.0,6410.0,6480.0
2014-06-09,6490.0,6500.0,6350.0,6490.0
2014-06-10,6420.0,6500.0,6340.0,6490.0
2014-06-11,6530.0,6570.0,6430.0,6570.0
2014-06-12,6600.0,6690.0,6510.0,6690.0
