date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,32500.0,32900.0,32300.0,32500.0
2014-01-03,32250.0,32500.0,31700.0,31800.0
2014-01-06,31800.0,32100.0,31100.0,31800.0
2014-01-07,31800.0,32950.0,31550.0,32600.0
2014-01-08,32600.0,32650.0,32100.0,32350.0
2014-01-09,32400.0,33300.0,31800.0,33200.0
2014-01-10,32500.0,32650.0,30850.0,32050.0
2014-01-13,32000.0,32600.0,31950.0,31950.0
2014-01-14,31700.0,32200.0,31650.0,31650.0
2014-01-15,31900.0,32200.0,31200.0,31700.0
2014-01-16,31750.0,32150.0,31350.0,31550.0
2014-01-17,31600.0,31700.0,31050.0,31500.0
2014-01-20,31300.0,31700.0,31100.0,31350.0
2014-01-21,31000.0,31350.0,30750.0,31000.0
2014-01-22,30700.0,31350.0,30700.0,31350.0
2014-01-23,31300.0,31500.0,30500.0,31100.0
2014-01-24,30900.0,31200.0,30550.0,30900.0
2014-01-27,30300.0,30800.0,30250.0,30500.0
2014-01-28,30400.0,30650.0,30150.0,30650.0
2014-01-29,30650.0,31200.0,30350.0,31100.0
2014-02-03,30900.0,30900.0,29850.0,30250.0
2014-02-04,29850.0,30300.0,29600.0,30100.0
2014-02-05,30300.0,30700.0,29750.0,30450.0
2014-02-06,30350.0,30500.0,29950.0,30200.0
2014-02-07,30350.0,30650.0,30050.0,30400.0
2014-02-10,30450.0,30900.0,30150.0,30250.0
2014-02-11,30300.0,30650.0,30150.0,30200.0
2014-02-12,30250.0,30950.0,30250.0,30850.0
2014-02-13,30800.0,31050.0,30250.0,30500.0
2014-02-14,30600.0,30650.0,30250.0,30300.0
2014-02-17,30250.0,30500.0,29400.0,29700.0
2014-02-18,29500.0,29500.0,28500.0,29000.0
2014-02-19,29150.0,29500.0,28850.0,29100.0
2014-02-20,29200.0,29450.0,28800.0,28900.0
2014-02-21,28950.0,29150.0,28500.0,28850.0
2014-02-24,28900.0,29000.0,28550.0,28650.0
2014-02-25,28700.0,29350.0,28700.0,29200.0
2014-02-26,29200.0,29300.0,28900.0,29250.0
2014-02-27,29250.0,29250.0,28950.0,29150.0
2014-02-28,29000.0,29450.0,29000.0,29100.0
2014-03-03,29400.0,29550.0,28900.0,29150.0
2014-03-04,29000.0,29250.0,28700.0,29200.0
2014-03-05,29150.0,29250.0,28850.0,28850.0
2014-03-06,28900.0,29350.0,28900.0,29300.0
2014-03-07,29400.0,29550.0,29200.0,29350.0
2014-03-10,29400.0,29550.0,29050.0,29300.0
2014-03-11,29350.0,30500.0,29300.0,30150.0
2014-03-12,30150.0,30350.0,29750.0,30100.0
2014-03-13,30100.0,30400.0,29650.0,29800.0
2014-03-14,29500.0,29900.0,29300.0,29600.0
2014-03-17,29600.0,29850.0,29300.0,29600.0
2014-03-18,29700.0,29850.0,29300.0,29600.0
2014-03-19,29600.0,30000.0,29550.0,29750.0
2014-03-20,29900.0,29900.0,29100.0,29550.0
2014-03-21,29600.0,30750.0,29550.0,30200.0
2014-03-24,30450.0,31050.0,30100.0,30300.0
2014-03-25,30300.0,30750.0,30150.0,30150.0
2014-03-26,30300.0,30750.0,30250.0,30400.0
2014-03-27,30600.0,30800.0,30400.0,30500.0
2014-03-28,30450.0,31000.0,30300.0,30750.0
2014-03-31,30900.0,31000.0,30400.0,30700.0
2014-04-01,30500.0,30600.0,29800.0,30150.0
2014-04-02,30200.0,30250.0,29750.0,30150.0
2014-04-03,30050.0,30200.0,29800.0,29850.0
2014-04-04,29900.0,30250.0,29600.0,29800.0
2014-04-07,29600.0,29850.0,29350.0,29750.0
2014-04-08,29550.0,29750.0,29200.0,29300.0
2014-04-09,29400.0,29650.0,29350.0,29550.0
2014-04-10,29650.0,29700.0,29300.0,29700.0
2014-04-11,29250.0,29650.0,29100.0,29600.0
2014-04-14,29400.0,29650.0,29250.0,29400.0
2014-04-15,29400.0,29750.0,29250.0,29450.0
2014-04-16,29400.0,29700.0,29300.0,29300.0
2014-04-17,29300.0,29500.0,29050.0,29300.0
2014-04-18,29400.0,29450.0,29050.0,29150.0
2014-04-21,29200.0,29250.0,29050.0,29150.0
2014-04-22,29100.0,29200.0,29050.0,29150.0
2014-04-23,29200.0,29600.0,29150.0,29400.0
2014-04-24,29400.0,29800.0,29250.0,29550.0
2014-04-25,29550.0,30100.0,29500.0,29500.0
2014-04-28,29500.0,30000.0,29500.0,29800.0
2014-04-29,29750.0,30450.0,29750.0,30250.0
2014-04-30,30200.0,30400.0,29900.0,30300.0
2014-05-02,30150.0,30200.0,29500.0,29850.0
2014-05-07,30000.0,30350.0,29700.0,30000.0
2014-05-08,29600.0,30000.0,29400.0,29800.0
2014-05-09,29800.0,29800.0,29450.0,29700.0
2014-05-12,29600.0,29800.0,29200.0,29500.0
2014-05-13,29200.0,29450.0,29100.0,29250.0
2014-05-14,29250.0,30000.0,29250.0,29750.0
2014-05-15,29600.0,30000.0,29600.0,29850.0
