date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,8370.0,8380.0,8060.0,8070.0
2014-01-03,8080.0,8110.0,7930.0,8030.0
2014-01-06,8010.0,8130.0,7990.0,8040.0
2014-01-07,8060.0,8210.0,8010.0,8180.0
2014-01-08,8100.0,8150.0,8010.0,8030.0
2014-01-09,8070.0,8160.0,8010.0,8010.0
2014-01-10,8050.0,8080.0,7970.0,7990.0
2014-01-13,8050.0,8070.0,7990.0,8010.0
2014-01-14,7980.0,8050.0,7950.0,8020.0
2014-01-15,8020.0,8050.0,7960.0,8010.0
2014-01-16,7990.0,8070.0,7960.0,7990.0
2014-01-17,8020.0,8020.0,7900.0,7900.0
2014-01-20,7900.0,7960.0,7840.0,7890.0
2014-01-21,7890.0,7910.0,7840.0,7870.0
2014-01-22,7900.0,8070.0,7890.0,7960.0
2014-01-23,7960.0,7960.0,7850.0,7850.0
2014-01-24,7860.0,7940.0,7860.0,7920.0
2014-01-27,7800.0,7830.0,7620.0,7720.0
2014-01-28,7770.0,7770.0,7610.0,7710.0
2014-01-29,7710.0,7770.0,7690.0,7770.0
2014-02-03,7840.0,7870.0,7610.0,7680.0
2014-02-04,7670.0,7670.0,7480.0,7480.0
2014-02-05,7500.0,7520.0,7290.0,7290.0
2014-02-06,7300.0,7380.0,7280.0,7300.0
2014-02-07,7320.0,7380.0,7130.0,7180.0
2014-02-10,7260.0,7310.0,7200.0,7260.0
2014-02-11,7260.0,7410.0,7260.0,7360.0
2014-02-12,7390.0,7440.0,7360.0,7440.0
2014-02-13,7440.0,7440.0,7330.0,7330.0
2014-02-14,7330.0,7510.0,7330.0,7480.0
2014-02-17,7530.0,7580.0,7480.0,7570.0
2014-02-18,7570.0,7580.0,7450.0,7510.0
2014-02-19,7510.0,7570.0,7460.0,7510.0
2014-02-20,7420.0,7530.0,7300.0,7450.0
2014-02-21,7470.0,7550.0,7410.0,7420.0
2014-02-24,7420.0,7480.0,7300.0,7350.0
2014-02-25,7360.0,7400.0,7300.0,7360.0
2014-02-26,7340.0,7460.0,7340.0,7440.0
2014-02-27,7440.0,7500.0,7410.0,7450.0
2014-02-28,7420.0,7440.0,7290.0,7310.0
2014-03-03,7270.0,7330.0,7250.0,7260.0
2014-03-04,7250.0,7380.0,7240.0,7320.0
2014-03-05,7390.0,7430.0,7340.0,7410.0
2014-03-06,7410.0,7520.0,7400.0,7480.0
2014-03-07,7530.0,7590.0,7490.0,7560.0
2014-03-10,7700.0,7700.0,7430.0,7430.0
2014-03-11,7480.0,7480.0,7310.0,7430.0
2014-03-12,7360.0,7430.0,7310.0,7320.0
2014-03-13,7330.0,7370.0,7290.0,7290.0
2014-03-14,7300.0,7300.0,7170.0,7200.0
2014-03-17,7160.0,7250.0,7160.0,7240.0
2014-03-18,7260.0,7320.0,7260.0,7290.0
2014-03-19,7320.0,7380.0,7300.0,7370.0
2014-03-20,7380.0,7400.0,7250.0,7370.0
2014-03-21,7330.0,7460.0,7310.0,7410.0
2014-03-24,7430.0,7510.0,7360.0,7440.0
2014-03-25,7480.0,7560.0,7430.0,7500.0
2014-03-26,7530.0,7550.0,7470.0,7550.0
2014-03-27,7510.0,7580.0,7510.0,7530.0
2014-03-28,7460.0,7550.0,7450.0,7450.0
2014-03-31,7450.0,7580.0,7360.0,7370.0
2014-04-01,7350.0,7500.0,7350.0,7440.0
2014-04-02,7470.0,7540.0,7420.0,7470.0
2014-04-03,7460.0,7790.0,7430.0,7740.0
2014-04-04,7780.0,7990.0,7780.0,7850.0
2014-04-07,7850.0,7940.0,7810.0,7900.0
2014-04-08,7890.0,7940.0,7800.0,7940.0
2014-04-09,7900.0,7940.0,7760.0,7780.0
