date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,66900.0,67400.0,65500.0,65500.0
2014-01-03,65500.0,66400.0,64800.0,65200.0
2014-01-06,64200.0,65200.0,55500.0,64200.0
2014-01-07,64000.0,64700.0,63600.0,63700.0
2014-01-08,67100.0,71400.0,67100.0,71000.0
2014-01-09,71500.0,76500.0,71000.0,71500.0
2014-01-10,73500.0,75300.0,72600.0,73200.0
2014-01-13,74000.0,74200.0,72000.0,73300.0
2014-01-14,72500.0,74700.0,72400.0,73300.0
2014-01-15,73400.0,74500.0,72000.0,74400.0
2014-01-16,74500.0,75000.0,73900.0,74400.0
2014-01-17,74000.0,78000.0,73600.0,76800.0
2014-01-20,76800.0,78500.0,75900.0,77200.0
2014-01-21,76500.0,79000.0,76000.0,77000.0
2014-01-22,77500.0,79300.0,77100.0,77100.0
2014-01-23,78200.0,79200.0,77000.0,77200.0
2014-01-24,76500.0,77000.0,74600.0,75000.0
2014-01-27,74000.0,76400.0,73800.0,75500.0
2014-01-28,75900.0,78800.0,74500.0,78400.0
2014-01-29,78900.0,79000.0,77300.0,78000.0
2014-02-03,77900.0,78700.0,77400.0,78300.0
2014-02-04,77900.0,78700.0,77500.0,78400.0
2014-02-05,78700.0,82400.0,78700.0,80200.0
2014-02-06,80900.0,82400.0,80300.0,82000.0
2014-02-07,82800.0,84900.0,82500.0,83900.0
2014-02-10,84600.0,84900.0,80500.0,80600.0
2014-02-11,80800.0,83800.0,80700.0,83500.0
2014-02-12,82800.0,83400.0,81200.0,81500.0
2014-02-13,80800.0,81700.0,80200.0,80600.0
2014-02-14,80700.0,81800.0,80100.0,80100.0
2014-02-17,80000.0,82700.0,80000.0,82000.0
2014-02-18,82000.0,82700.0,81200.0,81800.0
2014-02-19,81300.0,82100.0,80500.0,81000.0
2014-02-20,80500.0,80800.0,79700.0,80300.0
2014-02-21,80300.0,81200.0,80200.0,81100.0
2014-02-24,81200.0,81400.0,79100.0,80200.0
2014-02-25,80500.0,81300.0,80300.0,81000.0
2014-02-26,81400.0,85000.0,80900.0,84900.0
2014-02-27,85000.0,85000.0,82600.0,83900.0
2014-02-28,83500.0,85000.0,82600.0,83300.0
2014-03-03,83900.0,83900.0,82500.0,83000.0
2014-03-04,82900.0,83700.0,82500.0,82900.0
2014-03-05,83600.0,85600.0,83600.0,85300.0
2014-03-06,85600.0,91500.0,85200.0,90000.0
2014-03-07,90800.0,90900.0,88600.0,89900.0
2014-03-10,90200.0,90200.0,88400.0,89000.0
2014-03-11,89000.0,90200.0,88100.0,89400.0
2014-03-12,89200.0,89400.0,86400.0,87100.0
2014-03-13,87200.0,88800.0,86300.0,87400.0
2014-03-14,86900.0,88400.0,86400.0,86400.0
2014-03-17,87000.0,89800.0,86700.0,86900.0
2014-03-18,87800.0,90800.0,87500.0,88100.0
2014-03-19,89000.0,89900.0,86500.0,87800.0
2014-03-20,87800.0,89200.0,87600.0,89100.0
2014-03-21,89200.0,90000.0,88500.0,88800.0
2014-03-24,89700.0,91600.0,89400.0,91400.0
2014-03-25,91200.0,91300.0,87900.0,88300.0
2014-03-26,88700.0,89600.0,86200.0,87000.0
2014-03-27,86800.0,86900.0,83500.0,84200.0
2014-03-28,84300.0,84400.0,82500.0,84200.0
