date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,76100.0,78100.0,75100.0,75100.0
2014-01-03,74800.0,75900.0,72800.0,73300.0
2014-01-06,73200.0,73800.0,72200.0,73300.0
2014-01-07,72500.0,74000.0,72500.0,72600.0
2014-01-08,72600.0,75000.0,72500.0,73800.0
2014-01-09,74500.0,76500.0,73700.0,74800.0
2014-01-10,74900.0,75700.0,72700.0,72700.0
2014-01-13,72700.0,77000.0,72700.0,76700.0
2014-01-14,77000.0,77100.0,75500.0,76200.0
2014-01-15,76700.0,77600.0,76200.0,77600.0
2014-01-16,76700.0,77500.0,75200.0,75900.0
2014-01-17,76100.0,77300.0,75400.0,76700.0
2014-01-20,76200.0,77200.0,75100.0,76100.0
2014-01-21,75700.0,76500.0,74500.0,75400.0
2014-01-22,75600.0,75800.0,74500.0,74500.0
2014-01-23,75300.0,75500.0,73700.0,74500.0
2014-01-24,74500.0,75400.0,73300.0,74900.0
2014-01-27,74500.0,74600.0,73100.0,73100.0
2014-01-28,73700.0,76100.0,73000.0,75800.0
2014-01-29,76200.0,78000.0,75900.0,77800.0
2014-02-03,77700.0,78800.0,76300.0,77000.0
2014-02-04,76200.0,76900.0,74100.0,75400.0
2014-02-05,76900.0,77900.0,75600.0,76600.0
2014-02-06,76600.0,78600.0,75800.0,77700.0
2014-02-07,78300.0,82500.0,77300.0,80900.0
2014-02-10,81000.0,81000.0,79500.0,79600.0
2014-02-11,79400.0,80000.0,78200.0,78800.0
2014-02-12,78500.0,78900.0,77500.0,78000.0
2014-02-13,78400.0,78900.0,77600.0,77600.0
2014-02-14,77700.0,78400.0,77600.0,78000.0
2014-02-17,78900.0,79500.0,78300.0,79300.0
2014-02-18,79300.0,79700.0,77600.0,78600.0
2014-02-19,78100.0,78900.0,77000.0,77800.0
2014-02-20,77200.0,78000.0,76500.0,76700.0
2014-02-21,76900.0,77500.0,75800.0,77200.0
2014-02-24,76500.0,79300.0,76500.0,79300.0
2014-02-25,78400.0,79300.0,78400.0,78900.0
2014-02-26,78200.0,80900.0,78200.0,80900.0
2014-02-27,80300.0,82100.0,79900.0,81400.0
2014-02-28,80600.0,82300.0,80600.0,81400.0
2014-03-03,79900.0,82400.0,79900.0,82000.0
2014-03-04,81200.0,81900.0,80400.0,80900.0
2014-03-05,80700.0,83100.0,80700.0,82900.0
2014-03-06,82200.0,84900.0,82200.0,84600.0
2014-03-07,84800.0,84900.0,82600.0,82700.0
2014-03-10,82500.0,83200.0,81400.0,82000.0
2014-03-11,81600.0,82400.0,80300.0,81300.0
2014-03-12,82000.0,83800.0,81600.0,83000.0
2014-03-13,83000.0,84500.0,81500.0,82500.0
2014-03-14,81100.0,85500.0,81000.0,84300.0
2014-03-17,84400.0,86900.0,84000.0,84700.0
2014-03-18,85400.0,87700.0,84200.0,87500.0
2014-03-19,87500.0,87800.0,84500.0,85900.0
2014-03-20,86500.0,88300.0,86000.0,87900.0
2014-03-21,87400.0,88400.0,85900.0,87300.0
2014-03-24,87300.0,88500.0,85100.0,85700.0
2014-03-25,84900.0,87000.0,83900.0,86800.0
2014-03-26,86300.0,87000.0,83900.0,83900.0
2014-03-27,83300.0,86100.0,83300.0,86000.0
2014-03-28,85900.0,87200.0,85300.0,87000.0
2014-03-31,86300.0,89000.0,85800.0,89000.0
2014-04-01,87800.0,88400.0,85500.0,86400.0
2014-04-02,86200.0,86500.0,84800.0,85500.0
2014-04-03,85300.0,86000.0,83300.0,84400.0
2014-04-04,85000.0,85300.0,82700.0,83500.0
2014-04-07,83400.0,84100.0,81000.0,81800.0
2014-04-08,81500.0,83000.0,80500.0,81500.0
2014-04-09,82300.0,83300.0,81900.0,82800.0
2014-04-10,83200.0,84300.0,82000.0,84300.0
2014-04-11,83000.0,83700.0,82700.0,83300.0
2014-04-14,82600.0,83700.0,82300.0,82600.0
2014-04-15,82600.0,83900.0,81600.0,81600.0
2014-04-16,81700.0,82400.0,81500.0,81600.0
2014-04-17,81600.0,82200.0,81500.0,82000.0
2014-04-18,81500.0,83300.0,81500.0,82500.0
2014-04-21,82000.0,83000.0,81300.0,81700.0
2014-04-22,81500.0,82100.0,80600.0,82100.0
2014-04-23,81500.0,82200.0,80600.0,80900.0
2014-04-24,80700.0,81400.0,77900.0,78100.0
2014-04-25,78900.0,80300.0,78600.0,79500.0
2014-04-28,78700.0,80400.0,78700.0,79000.0
2014-04-29,78800.0,79300.0,77900.0,79000.0
