date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,235279.1555385985,238912.81045039155,229828.6731709089,230282.8800348831
2014-01-03,229828.6731709089,230282.8800348831,221652.94961937467,225740.81139514185
2014-01-06,223923.9839392453,228011.8457150125,223923.9839392453,224378.19080321945
2014-01-07,222561.36334732288,231645.5006268055,222107.1564833488,228920.2594429608
2014-01-08,229828.6731709089,230282.8800348831,224378.19080321945,225286.6045311677
2014-01-09,225740.81139514185,230737.0868988573,224378.19080321945,225286.6045311677
2014-01-10,225286.6045311677,226649.2251230901,211660.39861194388,214839.8466597628
2014-01-13,215294.0535237369,216202.4672516852,208480.9505641249,210297.77802002145
2014-01-14,209389.3642920732,213477.22606784035,208935.15742809908,209843.5711560473
2014-01-15,210751.9848839956,213023.01920386625,210297.77802002145,213023.01920386625
2014-01-16,212568.8123398921,214385.63979578865,208480.9505641249,209843.5711560473
2014-01-17,209843.5711560473,210751.9848839956,205301.5025163061,208935.15742809908
2014-01-20,208026.7437001508,213023.01920386625,204393.08878835785,211206.1917479697
2014-01-21,211660.39861194388,216202.4672516852,208935.15742809908,214839.8466597628
2014-01-22,215294.0535237369,216656.6741156593,213477.22606784035,215748.26038771105
2014-01-23,216656.6741156593,218927.70843552987,213023.01920386625,214385.63979578865
2014-01-24,213023.01920386625,213931.4329318145,207572.53683617667,208935.15742809908
2014-01-27,202122.0544684872,205301.5025163061,200305.22701259065,203938.8819243837
2014-01-28,203484.6750604096,203938.8819243837,198942.60642066825,201667.84760451305
2014-01-29,203030.4681964354,206209.9162442543,202576.2613324613,203938.8819243837
2014-02-03,202576.2613324613,203484.6750604096,198034.19269272,200305.22701259065
2014-02-04,195763.1583728493,196217.36523682348,191675.2965970822,195763.1583728493
2014-02-05,196217.36523682348,197579.98582874585,192583.7103250305,193492.1240529787
2014-02-06,193946.33091695287,198942.60642066825,193037.9171890045,193492.1240529787
2014-02-07,194854.7446449011,196217.36523682348,186679.0210933668,189858.4691411857
2014-02-10,190766.882869134,197579.98582874585,188950.05541323745,195308.9515088752
2014-02-11,195763.1583728493,197125.7789647717,193492.1240529787,193946.33091695287
2014-02-12,195308.9515088752,196671.5721007976,194400.5377809269,194400.5377809269
2014-02-13,193492.1240529787,196217.36523682348,192129.5034610564,193037.9171890045
2014-02-14,193946.33091695287,201213.6407405389,193946.33091695287,198942.60642066825
2014-02-17,201667.84760451305,206209.9162442543,201213.6407405389,203484.6750604096
2014-02-18,202576.2613324613,203938.8819243837,198488.3995566941,200305.22701259065
2014-02-19,198942.60642066825,202576.2613324613,198034.19269272,199396.8132846424
2014-02-20,198488.3995566941,203484.6750604096,197579.98582874585,197579.98582874585
2014-02-21,199851.0201486165,203030.4681964354,199396.8132846424,203030.4681964354
2014-02-24,204393.08878835785,207572.53683617667,202122.0544684872,203938.8819243837
2014-02-25,206209.9162442543,208935.15742809908,202122.0544684872,203938.8819243837
2014-02-26,203030.4681964354,206664.12310822844,202122.0544684872,204847.2956523319
2014-02-27,205755.70938028017,206209.9162442543,202576.2613324613,203484.6750604096
2014-02-28,203030.4681964354,203938.8819243837,197125.7789647717,199396.8132846424
2014-03-03,197579.98582874585,200305.22701259065,197125.7789647717,198488.3995566941
2014-03-04,196217.36523682348,198488.3995566941,191675.2965970822,193946.33091695287
2014-03-05,196671.5721007976,199396.8132846424,195308.9515088752,195308.9515088752
2014-03-06,194854.7446449011,198034.19269272,194854.7446449011,196671.5721007976
2014-03-07,197125.7789647717,200305.22701259065,197125.7789647717,197579.98582874585
2014-03-10,197125.7789647717,197579.98582874585,193492.1240529787,193946.33091695287
2014-03-11,193492.1240529787,196671.5721007976,192583.7103250305,193492.1240529787
2014-03-12,192583.7103250305,193037.9171890045,187587.43482131505,188495.8485492633
2014-03-13,188495.8485492633,189858.4691411857,186679.0210933668,187133.2279573409
2014-03-14,184407.9867734961,185316.4005014444,181682.74558965137,183499.57304554788
2014-03-17,183045.3661815737,188495.8485492633,182591.1593175996,187587.43482131505
2014-03-18,189858.4691411857,190312.6760051598,186224.81422939265,187133.2279573409
2014-03-19,188041.6416852892,188495.8485492633,184407.9867734961,185316.4005014444
2014-03-20,183953.779909522,184862.19363747028,181228.53872567727,182591.1593175996
2014-03-21,183045.3661815737,184862.19363747028,181228.53872567727,183499.57304554788
2014-03-24,183953.779909522,188950.05541323745,183499.57304554788,187133.2279573409
2014-03-25,185316.4005014444,191221.0897331081,184862.19363747028,189404.2622772116
2014-03-26,190312.6760051598,191675.2965970822,188495.8485492633,189858.4691411857
2014-03-27,189858.4691411857,191675.2965970822,188495.8485492633,190312.6760051598
2014-03-28,190312.6760051598,193946.33091695287,188950.05541323745,191221.0897331081
2014-03-31,192129.5034610564,193037.9171890045,190766.882869134,191675.2965970822
2014-04-01,191221.0897331081,194854.7446449011,190312.6760051598,193037.9171890045
2014-04-02,193492.1240529787,194854.7446449011,192129.5034610564,192129.5034610564
2014-04-03,192583.7103250305,194400.5377809269,186679.0210933668,188950.05541323745
2014-04-04,188041.6416852892,193492.1240529787,188041.6416852892,190766.882869134
2014-04-07,190312.6760051598,197579.98582874585,189858.4691411857,197125.7789647717
2014-04-08,196217.36523682348,200305.22701259065,196217.36523682348,199396.8132846424
2014-04-09,200759.4338765648,203030.4681964354,197125.7789647717,199396.8132846424
2014-04-10,202122.0544684872,203484.6750604096,197579.98582874585,198942.60642066825
2014-04-11,196217.36523682348,197125.7789647717,194400.5377809269,196217.36523682348
2014-04-14,195308.9515088752,196671.5721007976,192129.5034610564,193946.33091695287
2014-04-15,194400.5377809269,195763.1583728493,188950.05541323745,189404.2622772116
2014-04-16,190312.6760051598,191675.2965970822,187587.43482131505,188950.05541323745
2014-04-17,189404.2622772116,190766.882869134,186679.0210933668,188495.8485492633
2014-04-18,188950.05541323745,192583.7103250305,188495.8485492633,191221.0897331081
2014-04-21,192129.5034610564,192129.5034610564,188950.05541323745,190312.6760051598
2014-04-22,189404.2622772116,189858.4691411857,187133.2279573409,189404.2622772116
2014-04-23,188495.8485492633,189858.4691411857,183499.57304554788,185770.6073654185
2014-04-24,185316.4005014444,185770.6073654185,183499.57304554788,183953.779909522
2014-04-25,184407.9867734961,185770.6073654185,182591.1593175996,183045.3661815737
2014-04-28,180774.33186170307,184862.19363747028,180774.33186170307,182136.9524536255
2014-04-29,181682.74558965137,183045.3661815737,178503.29754183246,178957.5044058066
2014-04-30,178049.09067785833,179865.9181337549,172598.60831016878,175778.0563579877
2014-05-02,173052.81517414292,173052.81517414292,168510.74653440164,170781.78085427228
