date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,37100.0,37350.0,35550.0,35550.0
2014-01-03,35700.0,36450.0,35600.0,36300.0
2014-01-06,36400.0,37700.0,36350.0,37650.0
2014-01-07,37350.0,37950.0,37200.0,37800.0
2014-01-08,38550.0,39100.0,38150.0,39000.0
2014-01-09,39150.0,39250.0,38500.0,38850.0
2014-01-10,38450.0,38700.0,37700.0,38500.0
2014-01-13,38350.0,39000.0,38150.0,38150.0
2014-01-14,37750.0,38400.0,37350.0,38400.0
2014-01-15,38700.0,38750.0,36450.0,36650.0
2014-01-16,36900.0,37000.0,36050.0,36550.0
2014-01-17,36600.0,36850.0,36000.0,36000.0
2014-01-20,36050.0,36850.0,36050.0,36850.0
2014-01-21,36950.0,37100.0,36400.0,36400.0
2014-01-22,36100.0,36350.0,35000.0,36300.0
2014-01-23,36300.0,36650.0,35400.0,35400.0
2014-01-24,35350.0,36150.0,35350.0,35900.0
2014-01-27,35100.0,35550.0,35000.0,35250.0
2014-01-28,35550.0,36800.0,35250.0,36800.0
2014-01-29,37100.0,37900.0,37000.0,37850.0
2014-02-03,37500.0,38200.0,37450.0,37950.0
2014-02-04,37350.0,37400.0,36500.0,36500.0
2014-02-05,36900.0,37000.0,36000.0,36650.0
2014-02-06,37050.0,38600.0,37000.0,38600.0
2014-02-07,39300.0,39500.0,38900.0,39300.0
2014-02-10,39400.0,39950.0,39000.0,39000.0
2014-02-11,39200.0,39600.0,38950.0,39000.0
2014-02-12,39600.0,39850.0,39200.0,39850.0
2014-02-13,39850.0,40200.0,39700.0,39900.0
2014-02-14,39950.0,40100.0,39000.0,39050.0
2014-02-17,39450.0,39700.0,38400.0,38700.0
2014-02-18,38800.0,39000.0,38550.0,38800.0
2014-02-19,38650.0,39400.0,38500.0,39150.0
2014-02-20,39400.0,39650.0,38700.0,38800.0
2014-02-21,39250.0,39700.0,39050.0,39300.0
2014-02-24,39100.0,39350.0,38700.0,38850.0
2014-02-25,39000.0,39100.0,37850.0,38650.0
2014-02-26,38500.0,39700.0,38450.0,39250.0
2014-02-27,39650.0,39650.0,39100.0,39500.0
2014-02-28,39700.0,39700.0,38550.0,38750.0
2014-03-03,38300.0,38950.0,38200.0,38950.0
2014-03-04,38600.0,39050.0,38550.0,38950.0
2014-03-05,39600.0,39600.0,39200.0,39450.0
2014-03-06,39450.0,39450.0,38900.0,39100.0
2014-03-07,39300.0,39350.0,38300.0,38550.0
