date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,101000.0,102500.0,99500.0,99600.0
2014-01-03,101000.0,102500.0,99800.0,101000.0
2014-01-06,100500.0,104000.0,100500.0,104000.0
2014-01-07,104000.0,106500.0,102500.0,103000.0
2014-01-08,104000.0,104500.0,102000.0,104000.0
2014-01-09,104500.0,106000.0,102500.0,103000.0
2014-01-10,103500.0,105000.0,101500.0,103500.0
2014-01-13,104500.0,106000.0,104500.0,105000.0
2014-01-14,105000.0,105000.0,101500.0,103000.0
2014-01-15,103000.0,109000.0,103000.0,108000.0
2014-01-16,109000.0,109000.0,107000.0,108000.0
2014-01-17,107000.0,108500.0,105000.0,106000.0
2014-01-20,106500.0,112500.0,106500.0,112500.0
2014-01-21,112500.0,112500.0,107500.0,108000.0
2014-01-22,108000.0,109500.0,105500.0,108000.0
2014-01-23,108000.0,109000.0,106500.0,107000.0
2014-01-24,106000.0,109000.0,105000.0,107000.0
2014-01-27,105000.0,107000.0,104000.0,106000.0
2014-01-28,106500.0,106500.0,100000.0,103000.0
2014-01-29,103500.0,107000.0,103000.0,107000.0
2014-02-03,106000.0,112000.0,105500.0,112000.0
2014-02-04,110500.0,110500.0,104500.0,106000.0
2014-02-05,106500.0,109000.0,104000.0,104500.0
2014-02-06,106500.0,107500.0,105000.0,107000.0
2014-02-07,106000.0,106500.0,101000.0,101500.0
2014-02-10,101500.0,103500.0,101500.0,102500.0
2014-02-11,101500.0,106500.0,101000.0,105000.0
2014-02-12,105000.0,106500.0,103000.0,105000.0
2014-02-13,105000.0,106500.0,104500.0,105500.0
2014-02-14,105500.0,108000.0,105500.0,106500.0
2014-02-17,108000.0,108500.0,105000.0,106000.0
2014-02-18,106000.0,108000.0,105000.0,106500.0
2014-02-19,108000.0,111500.0,106500.0,110500.0
2014-02-20,109000.0,110500.0,108000.0,109500.0
2014-02-21,109000.0,112500.0,109000.0,112000.0
2014-02-24,111500.0,113500.0,110500.0,112000.0
2014-02-25,113500.0,117000.0,113500.0,116000.0
2014-02-26,114500.0,115500.0,113500.0,114500.0
2014-02-27,114500.0,116500.0,114000.0,116000.0
2014-02-28,115000.0,121000.0,115000.0,120000.0
2014-03-03,118500.0,119000.0,115500.0,115500.0
2014-03-04,115500.0,117500.0,110500.0,111000.0
2014-03-05,111500.0,117500.0,111000.0,115500.0
2014-03-06,115500.0,119000.0,115000.0,118000.0
2014-03-07,117500.0,119000.0,114500.0,116500.0
2014-03-10,117000.0,120000.0,116000.0,119000.0
2014-03-11,118000.0,121000.0,117500.0,118000.0
2014-03-12,117500.0,120000.0,117000.0,119000.0
2014-03-13,120000.0,122500.0,118000.0,119000.0
2014-03-14,119500.0,121000.0,116000.0,117000.0
2014-03-17,117500.0,119000.0,116500.0,118000.0
2014-03-18,119000.0,120000.0,116500.0,118000.0
2014-03-19,118000.0,118000.0,115000.0,117500.0
2014-03-20,117500.0,117500.0,115000.0,116500.0
2014-03-21,116500.0,119500.0,115000.0,118500.0
2014-03-24,119000.0,120000.0,116500.0,117000.0
2014-03-25,117500.0,117500.0,115000.0,115000.0
2014-03-26,115000.0,116000.0,110500.0,113000.0
2014-03-27,113500.0,114000.0,110500.0,114000.0
2014-03-28,112500.0,118500.0,112500.0,118000.0
2014-03-31,116500.0,117000.0,111000.0,113000.0
2014-04-01,112000.0,114500.0,110500.0,113500.0
2014-04-02,113000.0,115000.0,112000.0,112500.0
2014-04-03,112000.0,117000.0,112000.0,114500.0
2014-04-04,115500.0,116000.0,113500.0,115000.0
2014-04-07,114000.0,114500.0,112000.0,112500.0
2014-04-08,112000.0,112500.0,111000.0,111500.0
2014-04-09,111500.0,113000.0,111500.0,112000.0
2014-04-10,113000.0,113000.0,110500.0,112000.0
2014-04-11,110500.0,112000.0,107500.0,108000.0
2014-04-14,108000.0,109000.0,107000.0,108000.0
2014-04-15,108500.0,109000.0,105500.0,108000.0
2014-04-16,107500.0,108000.0,106000.0,106500.0
2014-04-17,106500.0,107000.0,104500.0,106000.0
2014-04-18,106500.0,107500.0,105500.0,106000.0
2014-04-21,106500.0,107000.0,106000.0,107000.0
2014-04-22,108000.0,113000.0,106500.0,109500.0
2014-04-23,111000.0,113500.0,110000.0,111000.0
2014-04-24,110500.0,110500.0,106500.0,107500.0
2014-04-25,107500.0,109000.0,105500.0,105500.0
2014-04-28,105000.0,108500.0,104000.0,105500.0
2014-04-29,106000.0,109000.0,105500.0,109000.0
2014-04-30,108500.0,110000.0,108000.0,109000.0
2014-05-02,108500.0,110500.0,108000.0,109000.0
2014-05-07,108000.0,109500.0,106500.0,106500.0
2014-05-08,106000.0,109500.0,105000.0,109000.0
2014-05-09,109000.0,110000.0,106500.0,110000.0
2014-05-12,110500.0,113500.0,109000.0,111500.0
2014-05-13,112000.0,116000.0,111500.0,114500.0
2014-05-14,114500.0,116000.0,113000.0,115000.0
2014-05-15,114500.0,115500.0,112000.0,112000.0
2014-05-16,112000.0,115500.0,111000.0,114000.0
2014-05-19,115500.0,115500.0,111000.0,111000.0
2014-05-20,110500.0,115500.0,110500.0,114500.0
2014-05-21,115500.0,117000.0,112500.0,114000.0
2014-05-22,114500.0,115500.0,113000.0,115000.0
2014-05-23,115000.0,115500.0,114000.0,114000.0
2014-05-26,114500.0,118500.0,114500.0,117500.0
2014-05-27,118500.0,119000.0,115000.0,115500.0
2014-05-28,115000.0,118000.0,115000.0,116500.0
2014-05-29,117000.0,119500.0,116500.0,117000.0
2014-05-30,114000.0,115500.0,113500.0,113500.0
2014-06-02,114500.0,115000.0,113000.0,115000.0
2014-06-03,113500.0,115000.0,113500.0,115000.0
2014-06-05,114000.0,114500.0,111000.0,111500.0
2014-06-09,110500.0,114000.0,110500.0,112500.0
2014-06-10,114000.0,115500.0,112500.0,115000.0
2014-06-11,116000.0,122000.0,115500.0,118000.0
2014-06-12,117000.0,120000.0,116500.0,120000.0
2014-06-13,120000.0,121500.0,117500.0,120500.0
2014-06-16,119500.0,120000.0,117000.0,119000.0
2014-06-17,119500.0,121500.0,118000.0,119500.0
2014-06-18,120000.0,121000.0,117500.0,119500.0
2014-06-19,121000.0,121500.0,118000.0,121500.0
2014-06-20,121000.0,121500.0,118500.0,120500.0
2014-06-23,120500.0,122500.0,119000.0,122000.0
2014-06-24,121000.0,124000.0,121000.0,121000.0
2014-06-25,121500.0,122000.0,115500.0,117000.0
2014-06-26,116500.0,119500.0,116000.0,119000.0
2014-06-27,119000.0,120500.0,117500.0,118000.0
2014-06-30,119000.0,121000.0,118000.0,120500.0
2014-07-01,119000.0,120000.0,118000.0,119000.0
2014-07-02,118500.0,122000.0,118500.0,122000.0
2014-07-03,121000.0,128000.0,121000.0,128000.0
2014-07-04,128500.0,137000.0,127500.0,136500.0
2014-07-07,137000.0,137500.0,131500.0,135500.0
2014-07-08,135500.0,140000.0,133000.0,133000.0
2014-07-09,133500.0,139000.0,133000.0,138500.0
2014-07-10,140500.0,141500.0,136500.0,139500.0
2014-07-11,139000.0,143500.0,136500.0,143500.0
2014-07-14,142000.0,143000.0,138500.0,138500.0
2014-07-15,139500.0,140500.0,135500.0,136000.0
2014-07-16,136000.0,138000.0,134000.0,135500.0
2014-07-17,135000.0,136500.0,132000.0,133500.0
2014-07-18,132000.0,135500.0,132000.0,134500.0
2014-07-21,134500.0,135500.0,131500.0,133500.0
2014-07-22,133000.0,134500.0,131000.0,134000.0
2014-07-23,133500.0,135500.0,132500.0,134000.0
2014-07-24,134500.0,135000.0,127500.0,128500.0
2014-07-25,128500.0,132500.0,128500.0,131000.0
2014-07-28,132000.0,135500.0,131000.0,135000.0
2014-07-29,135500.0,135500.0,126500.0,130500.0
2014-07-30,131500.0,132500.0,129000.0,132000.0
2014-07-31,132500.0,137000.0,130500.0,135500.0
2014-08-01,135500.0,144000.0,135000.0,143000.0
2014-08-04,143000.0,145000.0,141000.0,143500.0
2014-08-05,143500.0,148000.0,139500.0,142500.0
2014-08-06,142500.0,148500.0,140000.0,146000.0
2014-08-07,146000.0,149500.0,142000.0,143000.0
2014-08-08,144500.0,145000.0,142000.0,144000.0
2014-08-11,142000.0,143000.0,140000.0,142000.0
2014-08-12,143000.0,145000.0,142500.0,143500.0
2014-08-13,145000.0,151500.0,144500.0,149500.0
2014-08-14,149500.0,160000.0,148000.0,160000.0
2014-08-18,160000.0,165500.0,154000.0,162000.0
2014-08-19,162000.0,165000.0,158500.0,162000.0
2014-08-20,163000.0,175000.0,162000.0,163000.0
2014-08-21,164500.0,168000.0,160500.0,160500.0
2014-08-22,161500.0,166500.0,161500.0,163500.0
2014-08-25,165000.0,168500.0,164500.0,164500.0
2014-08-26,164500.0,170000.0,163000.0,167500.0
2014-08-27,167500.0,171000.0,160500.0,161500.0
2014-08-28,161000.0,163000.0,155500.0,158500.0
2014-08-29,160000.0,160500.0,154500.0,155500.0
2014-09-01,155000.0,156500.0,153000.0,156000.0
2014-09-02,156500.0,159500.0,155000.0,158500.0
2014-09-03,157500.0,163500.0,157000.0,162000.0
2014-09-04,161500.0,168000.0,161500.0,167000.0
2014-09-05,166500.0,174000.0,165000.0,170000.0
2014-09-11,168000.0,169000.0,160500.0,163000.0
2014-09-12,163000.0,163500.0,151000.0,151000.0
2014-09-15,150500.0,153500.0,149500.0,150500.0
2014-09-16,152000.0,152500.0,149000.0,150000.0
2014-09-17,150500.0,161000.0,149000.0,157000.0
2014-09-18,157000.0,161000.0,154500.0,156000.0
2014-09-19,157000.0,162500.0,156000.0,159500.0
2014-09-22,159000.0,166500.0,157500.0,159000.0
2014-09-23,160500.0,164500.0,159500.0,164000.0
2014-09-24,165000.0,167500.0,163000.0,167000.0
2014-09-25,166000.0,174500.0,165500.0,169000.0
2014-09-26,167000.0,167500.0,164500.0,166000.0
2014-09-29,164500.0,168000.0,160500.0,163000.0
2014-09-30,160500.0,171500.0,160500.0,167500.0
2014-10-01,165000.0,169500.0,165000.0,167000.0
2014-10-02,167000.0,175000.0,165000.0,174500.0
2014-10-06,173500.0,174500.0,171000.0,173000.0
2014-10-07,173500.0,175500.0,168500.0,175500.0
2014-10-08,172500.0,176500.0,170500.0,175500.0
2014-10-10,175500.0,179500.0,172000.0,176500.0
2014-10-13,177000.0,180000.0,172000.0,180000.0
2014-10-14,180000.0,182500.0,177500.0,178000.0
2014-10-15,179500.0,184000.0,176500.0,183500.0
2014-10-16,184000.0,196000.0,183500.0,192500.0
2014-10-17,196500.0,197000.0,187000.0,191000.0
2014-10-20,191000.0,199000.0,188500.0,196000.0
2014-10-21,195000.0,208500.0,195000.0,204500.0
2014-10-22,209500.0,219000.0,208000.0,214000.0
2014-10-23,210500.0,216500.0,201500.0,206000.0
2014-10-24,206000.0,209500.0,198000.0,205000.0
2014-10-27,208000.0,209500.0,201500.0,203000.0
2014-10-28,204500.0,207000.0,200000.0,200000.0
2014-10-29,203500.0,214000.0,201500.0,210000.0
2014-10-30,214000.0,214500.0,195000.0,203000.0
2014-10-31,200000.0,200500.0,190000.0,193000.0
2014-11-03,191500.0,196000.0,183500.0,185500.0
2014-11-04,189000.0,198500.0,188500.0,190000.0
2014-11-05,195000.0,198500.0,192500.0,192500.0
2014-11-06,195000.0,195500.0,182000.0,185000.0
2014-11-07,190500.0,192000.0,183000.0,186500.0
2014-11-10,186500.0,191500.0,184000.0,186500.0
2014-11-11,189000.0,195500.0,188000.0,195000.0
2014-11-12,196000.0,198500.0,191000.0,195500.0
2014-11-13,194000.0,195500.0,191000.0,193500.0
2014-11-14,192500.0,199500.0,192000.0,196000.0
2014-11-17,198000.0,202000.0,196000.0,198500.0
2014-11-18,200500.0,208500.0,199500.0,202500.0
2014-11-19,205500.0,210500.0,201500.0,210000.0
2014-11-20,209000.0,211000.0,206000.0,209500.0
2014-11-21,210000.0,210000.0,197000.0,202500.0
2014-11-24,204500.0,207000.0,196000.0,200000.0
2014-11-25,201500.0,205500.0,198000.0,200500.0
2014-11-26,202500.0,202500.0,195500.0,199000.0
2014-11-27,197000.0,199500.0,187000.0,189000.0
2014-11-28,191000.0,198000.0,190000.0,196500.0
2014-12-01,197000.0,203000.0,194500.0,200000.0
