date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,5740.0,5790.0,5590.0,5590.0
2014-01-03,5560.0,5670.0,5540.0,5590.0
2014-01-06,5550.0,5630.0,5550.0,5600.0
2014-01-07,5570.0,5670.0,5570.0,5650.0
2014-01-08,5660.0,5730.0,5600.0,5610.0
2014-01-09,5640.0,5890.0,5610.0,5890.0
2014-01-10,5940.0,6130.0,5810.0,5870.0
2014-01-13,5820.0,5940.0,5820.0,5860.0
2014-01-14,5860.0,5940.0,5830.0,5900.0
2014-01-15,6030.0,6080.0,5850.0,5920.0
2014-01-16,5920.0,5920.0,5810.0,5840.0
2014-01-17,5830.0,6120.0,5830.0,6000.0
2014-01-20,6000.0,6060.0,5950.0,6000.0
2014-01-21,5980.0,6050.0,5950.0,6030.0
2014-01-22,6060.0,6060.0,5850.0,5880.0
2014-01-23,5900.0,5970.0,5830.0,5880.0
2014-01-24,5850.0,5880.0,5740.0,5770.0
2014-01-27,5620.0,5920.0,5530.0,5600.0
2014-01-28,5670.0,5670.0,5510.0,5550.0
2014-01-29,5600.0,5810.0,5600.0,5760.0
2014-02-03,5740.0,5740.0,5620.0,5670.0
2014-02-04,5560.0,5650.0,5530.0,5620.0
2014-02-05,5650.0,5820.0,5620.0,5750.0
2014-02-06,5720.0,5790.0,5700.0,5740.0
2014-02-07,5730.0,5790.0,5700.0,5720.0
2014-02-10,5750.0,5840.0,5720.0,5750.0
2014-02-11,5760.0,5890.0,5720.0,5800.0
2014-02-12,5810.0,5850.0,5770.0,5840.0
2014-02-13,5820.0,5860.0,5790.0,5860.0
2014-02-14,5890.0,6040.0,5830.0,5970.0
2014-02-17,5980.0,6000.0,5830.0,5830.0
2014-02-18,5820.0,6030.0,5820.0,5900.0
2014-02-19,5900.0,6180.0,5850.0,6030.0
2014-02-20,6090.0,6100.0,5900.0,5940.0
2014-02-21,5970.0,6050.0,5940.0,5940.0
2014-02-24,5990.0,6120.0,5960.0,5960.0
2014-02-25,5970.0,6070.0,5960.0,5980.0
2014-02-26,6060.0,6070.0,5960.0,5960.0
2014-02-27,5960.0,5980.0,5870.0,5950.0
2014-02-28,5940.0,6000.0,5840.0,5860.0
2014-03-03,5810.0,5990.0,5790.0,5950.0
2014-03-04,5870.0,5950.0,5840.0,5850.0
2014-03-05,5930.0,5930.0,5830.0,5830.0
2014-03-06,5830.0,6110.0,5770.0,6060.0
2014-03-07,6050.0,6170.0,6050.0,6130.0
2014-03-10,6130.0,6140.0,5960.0,5970.0
2014-03-11,5990.0,6140.0,5990.0,6130.0
2014-03-12,6170.0,6500.0,6150.0,6260.0
2014-03-13,6220.0,6380.0,6190.0,6320.0
2014-03-14,6250.0,6300.0,6160.0,6190.0
2014-03-17,6200.0,6300.0,6040.0,6060.0
2014-03-18,6120.0,6170.0,6070.0,6140.0
