date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,16250.0,16250.0,15600.0,15650.0
2014-01-03,15700.0,16200.0,15550.0,16000.0
2014-01-06,15750.0,16000.0,15200.0,15950.0
2014-01-07,15700.0,15950.0,15600.0,15600.0
2014-01-08,15600.0,15750.0,15350.0,15650.0
2014-01-09,16100.0,16100.0,15550.0,16000.0
2014-01-10,16200.0,16200.0,15700.0,16100.0
2014-01-13,16200.0,16200.0,15850.0,16050.0
2014-01-14,16050.0,16050.0,15800.0,15900.0
2014-01-15,16200.0,16200.0,15750.0,15900.0
2014-01-16,16150.0,16150.0,15850.0,15950.0
2014-01-17,15950.0,15950.0,15700.0,15800.0
2014-01-20,15800.0,16000.0,15550.0,16000.0
2014-01-21,16100.0,16100.0,15700.0,15950.0
2014-01-22,15900.0,16200.0,15850.0,16050.0
2014-01-23,16000.0,16250.0,15800.0,16150.0
2014-01-24,16100.0,16300.0,15800.0,16300.0
2014-01-27,15900.0,16400.0,15850.0,16350.0
2014-01-28,16300.0,16450.0,15900.0,16350.0
2014-01-29,16450.0,16500.0,16300.0,16500.0
2014-02-03,16600.0,16600.0,16250.0,16550.0
2014-02-04,16500.0,16500.0,16150.0,16300.0
2014-02-05,16700.0,16700.0,16300.0,16400.0
2014-02-06,16550.0,16550.0,16400.0,16450.0
2014-02-07,16500.0,16950.0,16500.0,16950.0
2014-02-10,17050.0,17700.0,17050.0,17600.0
2014-02-11,17500.0,17700.0,17400.0,17700.0
2014-02-12,17850.0,17950.0,17500.0,17900.0
2014-02-13,17950.0,18550.0,17900.0,18250.0
2014-02-14,18450.0,18550.0,18250.0,18500.0
2014-02-17,18500.0,19450.0,18500.0,19400.0
2014-02-18,19200.0,20000.0,19150.0,19350.0
2014-02-19,19350.0,19800.0,19350.0,19550.0
2014-02-20,19550.0,19900.0,19500.0,19750.0
2014-02-21,19900.0,20150.0,19700.0,19750.0
2014-02-24,19750.0,20050.0,19600.0,19700.0
2014-02-25,19850.0,20100.0,19600.0,20100.0
2014-02-26,20100.0,20150.0,19950.0,19950.0
2014-02-27,20000.0,20200.0,19850.0,20100.0
2014-02-28,20000.0,20400.0,19950.0,20350.0
2014-03-03,20500.0,20850.0,20200.0,20450.0
2014-03-04,20450.0,20450.0,19950.0,20350.0
2014-03-05,20350.0,20800.0,20350.0,20700.0
2014-03-06,20950.0,21700.0,20700.0,21700.0
2014-03-07,21800.0,23300.0,21800.0,22600.0
2014-03-10,23100.0,23100.0,22400.0,23050.0
2014-03-11,23150.0,23350.0,22700.0,23300.0
2014-03-12,23300.0,23800.0,22950.0,23800.0
2014-03-13,26300.0,26300.0,23650.0,24050.0
2014-03-14,24250.0,25200.0,24000.0,24950.0
2014-03-17,25000.0,25050.0,23700.0,24100.0
2014-03-18,24000.0,24500.0,24000.0,24500.0
2014-03-19,24500.0,24900.0,24300.0,24400.0
2014-03-20,24300.0,24450.0,23550.0,23700.0
2014-03-21,23700.0,24500.0,23500.0,24500.0
2014-03-24,24500.0,24650.0,23750.0,24150.0
2014-03-25,24200.0,24200.0,23700.0,23700.0
2014-03-26,23300.0,23300.0,22150.0,22700.0
2014-03-27,22450.0,23800.0,22450.0,23500.0
2014-03-28,23700.0,23750.0,23300.0,23650.0
2014-03-31,23650.0,24150.0,23450.0,23650.0
2014-04-01,23850.0,24000.0,23450.0,23850.0
2014-04-02,23700.0,24200.0,23700.0,24000.0
2014-04-03,23900.0,24900.0,23900.0,24500.0
2014-04-04,24900.0,24900.0,24150.0,24300.0
2014-04-07,24250.0,24500.0,23750.0,24000.0
2014-04-08,24000.0,24150.0,23550.0,24100.0
2014-04-09,24100.0,24100.0,23750.0,24100.0
2014-04-10,24100.0,24250.0,23650.0,24000.0
2014-04-11,23700.0,23950.0,23650.0,23900.0
2014-04-14,23700.0,23700.0,22800.0,23000.0
2014-04-15,23150.0,23200.0,22500.0,23100.0
2014-04-16,23100.0,23300.0,22800.0,22850.0
2014-04-17,22800.0,23050.0,22450.0,22550.0
2014-04-18,22600.0,23300.0,22550.0,23150.0
