date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,131000.0,134000.0,123000.0,126000.0
2014-01-03,126500.0,128000.0,123000.0,123000.0
2014-01-06,123000.0,128500.0,123000.0,126000.0
2014-01-07,126500.0,130500.0,126000.0,129500.0
2014-01-08,129500.0,136500.0,129500.0,136500.0
2014-01-09,136500.0,137500.0,131000.0,131000.0
2014-01-10,132000.0,132500.0,125500.0,126500.0
2014-01-13,126000.0,128000.0,124500.0,127000.0
2014-01-14,126000.0,129000.0,121500.0,126000.0
2014-01-15,125500.0,126500.0,122500.0,123000.0
2014-01-16,123500.0,124500.0,122000.0,122500.0
2014-01-17,122000.0,123500.0,119000.0,122500.0
2014-01-20,122000.0,123000.0,120000.0,121000.0
2014-01-21,121000.0,125000.0,121000.0,121000.0
2014-01-22,120500.0,122000.0,119000.0,120500.0
2014-01-23,121500.0,125000.0,120000.0,124000.0
2014-01-24,122000.0,125000.0,121000.0,124000.0
2014-01-27,122500.0,123500.0,120000.0,120000.0
2014-01-28,121000.0,128000.0,120000.0,125500.0
2014-01-29,127000.0,130500.0,125500.0,130500.0
2014-02-03,127500.0,129500.0,126500.0,127000.0
2014-02-04,127500.0,128000.0,125000.0,127000.0
2014-02-05,127000.0,131000.0,126500.0,131000.0
2014-02-06,129500.0,130500.0,128500.0,130000.0
2014-02-07,129500.0,131500.0,127500.0,131000.0
2014-02-10,131000.0,135000.0,130000.0,133000.0
2014-02-11,132000.0,133500.0,130000.0,133000.0
2014-02-12,133500.0,136000.0,133000.0,136000.0
2014-02-13,137000.0,137000.0,134500.0,134500.0
2014-02-14,134000.0,139500.0,134000.0,138500.0
2014-02-17,138000.0,138000.0,135000.0,135000.0
2014-02-18,135000.0,136000.0,134000.0,134000.0
2014-02-19,134000.0,138500.0,134000.0,138500.0
2014-02-20,136500.0,137000.0,135000.0,135000.0
2014-02-21,135000.0,139500.0,133000.0,139500.0
2014-02-24,137500.0,140000.0,136500.0,137500.0
2014-02-25,139000.0,142500.0,137500.0,142000.0
2014-02-26,142500.0,146000.0,141000.0,142000.0
2014-02-27,142500.0,149000.0,142500.0,148000.0
2014-02-28,149000.0,150000.0,144500.0,145000.0
2014-03-03,145500.0,148000.0,144500.0,147000.0
2014-03-04,144500.0,147000.0,144500.0,145500.0
2014-03-05,147500.0,149000.0,147000.0,148500.0
2014-03-06,148500.0,148500.0,147000.0,148000.0
2014-03-07,148500.0,149000.0,146000.0,148000.0
2014-03-10,147500.0,148500.0,146500.0,148500.0
2014-03-11,148500.0,149000.0,147000.0,149000.0
2014-03-12,148000.0,149000.0,146000.0,146000.0
2014-03-13,145000.0,145500.0,142000.0,145000.0
2014-03-14,143000.0,143500.0,140500.0,140500.0
2014-03-17,140500.0,143500.0,137500.0,140500.0
2014-03-18,141500.0,141500.0,138500.0,140000.0
2014-03-19,140000.0,142000.0,139000.0,139000.0
2014-03-20,140000.0,140500.0,137500.0,137500.0
2014-03-21,138000.0,142500.0,138000.0,141500.0
2014-03-24,140000.0,141000.0,137000.0,140000.0
2014-03-25,140000.0,140500.0,137500.0,138500.0
2014-03-26,139000.0,143500.0,138000.0,143000.0
2014-03-27,143500.0,147000.0,143000.0,146500.0
2014-03-28,147000.0,151000.0,145500.0,149000.0
2014-03-31,150000.0,152000.0,146500.0,152000.0
2014-04-01,150000.0,151000.0,146000.0,149500.0
2014-04-02,150500.0,151000.0,143500.0,146000.0
2014-04-03,147000.0,147500.0,144500.0,146500.0
2014-04-04,144500.0,148000.0,144500.0,145500.0
2014-04-07,144000.0,145500.0,142000.0,145000.0
2014-04-08,146000.0,151000.0,144000.0,150000.0
2014-04-09,149000.0,151000.0,144500.0,147500.0
2014-04-10,148000.0,150000.0,145000.0,150000.0
2014-04-11,147500.0,150000.0,147000.0,150000.0
2014-04-14,149500.0,149500.0,147000.0,148500.0
2014-04-15,148500.0,149000.0,146000.0,146000.0
2014-04-16,146000.0,148000.0,145000.0,145500.0
2014-04-17,146000.0,147000.0,141500.0,142000.0
2014-04-18,142500.0,144500.0,142000.0,144000.0
2014-04-21,143500.0,144000.0,141500.0,142500.0
2014-04-22,142500.0,146000.0,142000.0,145000.0
2014-04-23,147000.0,150000.0,145500.0,149000.0
2014-04-24,149000.0,150000.0,146500.0,148500.0
2014-04-25,146500.0,147000.0,144000.0,145000.0
2014-04-28,145000.0,147000.0,144500.0,145500.0
2014-04-29,144500.0,146500.0,144500.0,145500.0
2014-04-30,145500.0,146000.0,144000.0,145000.0
2014-05-02,143500.0,145000.0,142000.0,144500.0
2014-05-07,143000.0,144500.0,141500.0,142000.0
2014-05-08,143500.0,145000.0,142000.0,145000.0
2014-05-09,143500.0,147000.0,143500.0,147000.0
2014-05-12,145500.0,148500.0,145000.0,148500.0
2014-05-13,149000.0,150000.0,147500.0,149500.0
2014-05-14,149000.0,152000.0,149000.0,152000.0
2014-05-15,150500.0,152500.0,149500.0,151000.0
2014-05-16,149500.0,151000.0,148500.0,150000.0
2014-05-19,151500.0,152500.0,149500.0,151500.0
2014-05-20,152500.0,153000.0,151000.0,152500.0
2014-05-21,152500.0,154000.0,150500.0,152500.0
2014-05-22,153500.0,155500.0,152500.0,155500.0
2014-05-23,154000.0,155500.0,152500.0,155000.0
2014-05-26,154500.0,157000.0,154000.0,154000.0
2014-05-27,154000.0,155000.0,152000.0,153500.0
