date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,66000.0,66900.0,64200.0,65700.0
2014-01-03,65700.0,66400.0,63600.0,65700.0
2014-01-06,64400.0,64900.0,64100.0,64900.0
2014-01-07,64800.0,64800.0,62900.0,64100.0
2014-01-08,63000.0,64200.0,62300.0,63900.0
2014-01-09,65000.0,66500.0,64900.0,66500.0
2014-01-10,67000.0,67600.0,65100.0,66400.0
2014-01-13,65500.0,67300.0,63400.0,64500.0
2014-01-14,64500.0,65200.0,64100.0,65000.0
2014-01-15,64600.0,67800.0,64600.0,67400.0
2014-01-16,68200.0,74000.0,67500.0,72800.0
2014-01-17,73000.0,73500.0,70800.0,72100.0
2014-01-20,72100.0,72500.0,70700.0,72100.0
2014-01-21,72500.0,73000.0,71000.0,72400.0
2014-01-22,72900.0,77000.0,72800.0,75800.0
2014-01-23,75800.0,76300.0,73400.0,76100.0
2014-01-24,76100.0,76100.0,74600.0,76000.0
2014-01-27,73800.0,75500.0,73300.0,75500.0
2014-01-28,75500.0,76300.0,74700.0,75900.0
2014-01-29,74800.0,76700.0,73000.0,76700.0
2014-02-03,76000.0,77000.0,75400.0,76500.0
2014-02-04,76400.0,76400.0,74200.0,75200.0
2014-02-05,76000.0,76000.0,72900.0,72900.0
2014-02-06,72200.0,74200.0,72000.0,73500.0
2014-02-07,74800.0,80000.0,74000.0,80000.0
2014-02-10,80000.0,80700.0,77500.0,79800.0
2014-02-11,79800.0,81700.0,79000.0,80700.0
2014-02-12,81500.0,82500.0,80700.0,81000.0
2014-02-13,81700.0,81700.0,78700.0,80400.0
2014-02-14,81200.0,81200.0,79600.0,80000.0
2014-02-17,79700.0,82200.0,79600.0,81500.0
2014-02-18,81900.0,82000.0,80000.0,80000.0
2014-02-19,80000.0,82900.0,80000.0,82600.0
2014-02-20,82900.0,89000.0,82800.0,89000.0
2014-02-21,89000.0,92000.0,87500.0,88800.0
2014-02-24,90800.0,90800.0,86100.0,86100.0
2014-02-25,88300.0,92000.0,86800.0,91300.0
2014-02-26,93700.0,95700.0,91700.0,93600.0
2014-02-27,93500.0,93500.0,87700.0,91200.0
2014-02-28,91000.0,93000.0,90000.0,90800.0
2014-03-03,90000.0,92900.0,90000.0,91500.0
2014-03-04,92800.0,92800.0,88400.0,89100.0
2014-03-05,89100.0,91400.0,88200.0,91000.0
