date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,41641.731498104935,42639.1382405745,41579.393576700575,42452.12447636147
2014-01-03,42389.78655495712,42452.12447636147,41205.36604827449,41891.08318372232
2014-01-06,41703.80944662972,41953.15957785022,38773.94540478877,38773.94540478877
2014-01-07,38338.06065517564,39896.51840538603,38338.06065517564,38899.105445251385
2014-01-08,39210.308134424646,39584.33333125541,38337.58267515288,39334.983200034905
2014-01-09,39085.38942013989,40145.12087172263,38773.70369908614,39584.08657382588
2014-01-10,39646.91801316576,42327.44863355276,39646.91801316576,41891.08318372232
2014-01-13,42451.59520752035,43573.66380331384,41890.560909623615,43448.989514892346
2014-01-14,43012.6295054171,43760.675235946095,42576.26949594185,43074.96664962785
2014-01-15,43636.27296358864,44259.64829163991,43137.572701147634,43199.91023395277
2014-01-16,43947.68666857834,44259.37238963209,43199.64093804935,43261.978082260095
2014-01-17,43573.93543078352,43698.61049639377,42077.83464346048,42825.885037122
2014-01-20,42513.93235173111,44072.36095699984,42389.258063309615,43636.0009475246
2014-01-21,44072.91043287452,45506.682625174544,43948.23459006583,44820.96548972671
2014-01-22,45070.036218106565,45319.38634932706,44384.32335725016,45070.036218106565
2014-01-23,44883.02361969118,45319.38634932706,44134.97322602966,44696.0110212758
2014-01-24,44508.99842286042,44945.36115249631,43760.948029198895,44696.0110212758
2014-01-27,43760.948029198895,44446.66089005528,43324.58529956301,43760.948029198895
2014-01-28,43200.179533213646,43511.86914023539,41579.393576700575,41891.08318372232
2014-01-29,42576.53490590149,45319.38634932706,42514.197373096365,44696.0110212758
2014-02-03,44446.38382226434,46191.82386016532,44259.37238963209,44758.06954331809
2014-02-04,44259.64829163991,44571.335955665534,42888.22256992712,43573.93543078352
2014-02-05,44259.64829163991,45444.061414937314,43947.96062761428,45444.061414937314
2014-02-06,46004.81242753306,47687.915321223314,45880.13813911157,47687.915321223314
2014-02-07,48186.91285836289,48249.25039116802,46129.77427579371,46566.1370054296
2014-02-10,47003.08574634542,48312.19025652215,46504.37926627808,46629.05588629493
2014-02-11,46815.19530227281,47313.89245595881,45880.13813911157,46939.86959069432
2014-02-12,47439.15818870936,47439.15818870936,45382.00678236585,46130.061839218026
2014-02-13,46753.73250631175,47626.46884642958,46629.05588629493,46816.07081632016
