date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,9820.0,9840.0,9700.0,9720.0
2014-01-03,9720.0,9730.0,9580.0,9580.0
2014-01-06,9570.0,9580.0,9480.0,9550.0
2014-01-07,9420.0,9550.0,9420.0,9500.0
2014-01-08,9470.0,9550.0,9470.0,9470.0
2014-01-09,9420.0,9640.0,9410.0,9610.0
2014-01-10,9600.0,9640.0,9430.0,9580.0
2014-01-13,9550.0,9650.0,9500.0,9600.0
2014-01-14,9590.0,9650.0,9500.0,9590.0
2014-01-15,9590.0,9650.0,9550.0,9640.0
2014-01-16,9730.0,9750.0,9630.0,9710.0
2014-01-17,9750.0,9760.0,9600.0,9660.0
2014-01-20,9650.0,9650.0,9520.0,9610.0
2014-01-21,9620.0,9710.0,9570.0,9680.0
2014-01-22,9680.0,9710.0,9580.0,9600.0
2014-01-23,9600.0,9750.0,9520.0,9590.0
2014-01-24,9590.0,9590.0,9470.0,9560.0
2014-01-27,9460.0,9470.0,9300.0,9340.0
2014-01-28,9390.0,9390.0,9050.0,9190.0
2014-01-29,9100.0,9310.0,9100.0,9240.0
2014-02-03,9220.0,9320.0,9030.0,9040.0
2014-02-04,8770.0,8870.0,8700.0,8780.0
2014-02-05,8800.0,8870.0,8710.0,8790.0
2014-02-06,8690.0,8790.0,8690.0,8710.0
2014-02-07,8720.0,8800.0,8680.0,8780.0
2014-02-10,8740.0,8780.0,8680.0,8770.0
2014-02-11,8710.0,8790.0,8690.0,8760.0
2014-02-12,8830.0,8840.0,8730.0,8790.0
2014-02-13,8710.0,8840.0,8710.0,8760.0
2014-02-14,8750.0,8850.0,8750.0,8810.0
2014-02-17,8930.0,8970.0,8810.0,8970.0
2014-02-18,8970.0,8990.0,8870.0,8980.0
2014-02-19,8950.0,8950.0,8770.0,8900.0
2014-02-20,8890.0,8950.0,8800.0,8880.0
2014-02-21,8910.0,8990.0,8860.0,8960.0
2014-02-24,8990.0,8990.0,8880.0,8950.0
2014-02-25,9000.0,9310.0,8960.0,9290.0
2014-02-26,9380.0,9380.0,9190.0,9290.0
2014-02-27,9310.0,9440.0,9210.0,9380.0
2014-02-28,9330.0,9860.0,9310.0,9580.0
2014-03-03,9640.0,9640.0,9470.0,9580.0
2014-03-04,9580.0,9600.0,9360.0,9530.0
2014-03-05,9530.0,9980.0,9510.0,9910.0
2014-03-06,9920.0,10100.0,9880.0,9990.0
2014-03-07,10100.0,10100.0,9910.0,10100.0
2014-03-10,9980.0,10150.0,9910.0,9910.0
2014-03-11,9890.0,9950.0,9840.0,9920.0
2014-03-12,9900.0,9900.0,9600.0,9730.0
2014-03-13,9730.0,9800.0,9700.0,9730.0
2014-03-14,9670.0,9670.0,9550.0,9550.0
2014-03-17,9530.0,9600.0,9450.0,9600.0
2014-03-18,9650.0,9790.0,9620.0,9790.0
2014-03-19,9790.0,9840.0,9740.0,9820.0
2014-03-20,9820.0,9820.0,9570.0,9610.0
2014-03-21,9630.0,9740.0,9630.0,9740.0
2014-03-24,9740.0,9930.0,9740.0,9850.0
2014-03-25,9830.0,9990.0,9820.0,9990.0
2014-03-26,10000.0,10100.0,9930.0,10000.0
2014-03-27,10000.0,10050.0,9850.0,9980.0
2014-03-28,10000.0,10150.0,9970.0,10100.0
2014-03-31,10100.0,10200.0,10000.0,10100.0
