date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,7850.0,7850.0,7690.0,7800.0
2014-01-03,7800.0,7810.0,7640.0,7750.0
2014-01-06,7710.0,7760.0,7540.0,7640.0
2014-01-07,7570.0,7670.0,7520.0,7640.0
2014-01-08,7630.0,7660.0,7460.0,7560.0
2014-01-09,7560.0,7660.0,7500.0,7650.0
2014-01-10,7610.0,7650.0,7470.0,7530.0
2014-01-13,7520.0,7570.0,7480.0,7550.0
2014-01-14,7500.0,7580.0,7460.0,7570.0
2014-01-15,7600.0,7600.0,7540.0,7560.0
2014-01-16,7550.0,7640.0,7540.0,7540.0
2014-01-17,7560.0,7570.0,7450.0,7510.0
2014-01-20,7520.0,7580.0,7470.0,7530.0
2014-01-21,7530.0,7590.0,7480.0,7590.0
2014-01-22,7540.0,7620.0,7450.0,7490.0
2014-01-23,7470.0,7510.0,7450.0,7490.0
2014-01-24,7450.0,7470.0,7340.0,7400.0
2014-01-27,7300.0,7400.0,7210.0,7380.0
2014-01-28,7310.0,7400.0,7250.0,7390.0
2014-01-29,7410.0,7670.0,7410.0,7600.0
2014-02-03,7590.0,7660.0,7510.0,7630.0
2014-02-04,7550.0,7610.0,7450.0,7570.0
2014-02-05,7590.0,7660.0,7570.0,7570.0
2014-02-06,7550.0,7690.0,7510.0,7600.0
2014-02-07,7650.0,7840.0,7630.0,7810.0
2014-02-10,7830.0,7840.0,7700.0,7810.0
2014-02-11,7810.0,7810.0,7700.0,7770.0
2014-02-12,7750.0,7810.0,7720.0,7730.0
2014-02-13,7760.0,7800.0,7690.0,7780.0
2014-02-14,7780.0,7830.0,7730.0,7780.0
2014-02-17,7850.0,8000.0,7790.0,8000.0
2014-02-18,8000.0,8080.0,7990.0,8080.0
2014-02-19,8090.0,8110.0,8000.0,8100.0
2014-02-20,8000.0,8260.0,8000.0,8130.0
2014-02-21,8100.0,8120.0,8030.0,8110.0
2014-02-24,8130.0,8170.0,8030.0,8100.0
2014-02-25,8110.0,8460.0,8110.0,8430.0
2014-02-26,8450.0,8540.0,8330.0,8500.0
2014-02-27,8500.0,8570.0,8440.0,8550.0
2014-02-28,8480.0,8730.0,8400.0,8510.0
2014-03-03,8500.0,8650.0,8460.0,8640.0
2014-03-04,8640.0,8820.0,8600.0,8780.0
2014-03-05,8780.0,8940.0,8740.0,8920.0
2014-03-06,8990.0,8990.0,8840.0,8920.0
2014-03-07,8910.0,8940.0,8790.0,8890.0
2014-03-10,8830.0,8860.0,8760.0,8790.0
2014-03-11,8840.0,8840.0,8580.0,8620.0
2014-03-12,8620.0,8630.0,8400.0,8480.0
2014-03-13,8490.0,8540.0,8350.0,8450.0
2014-03-14,8400.0,8440.0,8260.0,8260.0
2014-03-17,8230.0,8410.0,8180.0,8330.0
2014-03-18,8440.0,8440.0,8300.0,8370.0
2014-03-19,8370.0,8440.0,8290.0,8310.0
2014-03-20,8310.0,8340.0,8210.0,8240.0
2014-03-21,8260.0,8350.0,8130.0,8270.0
2014-03-24,8270.0,8570.0,8270.0,8500.0
2014-03-25,8600.0,8810.0,8540.0,8720.0
2014-03-26,8750.0,8830.0,8720.0,8720.0
2014-03-27,8700.0,8970.0,8700.0,8880.0
2014-03-28,8870.0,8970.0,8780.0,8860.0
2014-03-31,8860.0,8930.0,8690.0,8930.0
2014-04-01,8940.0,8960.0,8850.0,8910.0
2014-04-02,8860.0,9090.0,8860.0,9080.0
2014-04-03,9080.0,9150.0,9050.0,9080.0
2014-04-04,9050.0,9220.0,9050.0,9190.0
2014-04-07,9150.0,9300.0,9100.0,9260.0
2014-04-08,9180.0,9430.0,9160.0,9360.0
2014-04-09,9350.0,9590.0,9060.0,9060.0
2014-04-10,9160.0,9260.0,9100.0,9250.0
2014-04-11,9190.0,9360.0,9120.0,9360.0
2014-04-14,9390.0,9440.0,9310.0,9360.0
2014-04-15,9360.0,9570.0,9360.0,9510.0
2014-04-16,9510.0,9710.0,9510.0,9640.0
2014-04-17,9660.0,9710.0,9590.0,9600.0
2014-04-18,9600.0,9630.0,9370.0,9400.0
2014-04-21,9400.0,9430.0,9200.0,9230.0
2014-04-22,9250.0,9430.0,9250.0,9400.0
2014-04-23,9400.0,9470.0,9240.0,9250.0
2014-04-24,9260.0,9360.0,9150.0,9250.0
2014-04-25,9250.0,9330.0,9250.0,9250.0
2014-04-28,9240.0,9240.0,9100.0,9170.0
2014-04-29,9100.0,9250.0,9100.0,9240.0
2014-04-30,9200.0,9390.0,9160.0,9330.0
2014-05-02,9300.0,9400.0,9270.0,9270.0
2014-05-07,9270.0,9360.0,9180.0,9230.0
2014-05-08,9210.0,9310.0,9120.0,9200.0
2014-05-09,9160.0,9270.0,9160.0,9240.0
2014-05-12,9250.0,9250.0,9110.0,9110.0
2014-05-13,9120.0,9270.0,9120.0,9250.0
2014-05-14,9290.0,9340.0,9260.0,9290.0
2014-05-15,9330.0,9400.0,9280.0,9380.0
2014-05-16,9380.0,9530.0,9330.0,9370.0
2014-05-19,9370.0,9470.0,9220.0,9280.0
2014-05-20,9280.0,9400.0,9220.0,9390.0
2014-05-21,9400.0,9480.0,9310.0,9440.0
2014-05-22,9440.0,9500.0,9390.0,9410.0
2014-05-23,9400.0,9470.0,9360.0,9440.0
2014-05-26,9420.0,9470.0,9350.0,9410.0
2014-05-27,9370.0,9400.0,9250.0,9260.0
2014-05-28,9160.0,9260.0,9130.0,9150.0
