date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,30434.895226254303,30839.61457766726,30192.06361540653,30273.00748568912
2014-01-03,30434.05765311326,31000.64915197441,30272.17436772436,30514.99929580772
2014-01-06,30434.6981460736,31406.01829967169,30272.811453807248,31406.01829967169
2014-01-07,31325.277799362808,32620.379723884267,31163.39005879762,31729.99715077576
2014-01-08,31567.59836949308,33348.33468777217,31001.00045004063,31001.00045004063
2014-01-09,31405.814932331803,32539.01444019944,31001.100822379067,32539.01444019944
2014-01-10,32053.35750825617,33105.61419413326,32053.35750825617,32539.01444019944
2014-01-13,33186.879364884066,33186.879364884066,31810.838025364486,33024.99214847
2014-01-14,33024.83175952742,33024.83175952742,31972.569963267968,32782.002114236784
2014-01-15,32295.71543508561,33509.84007550237,32295.71543508561,33267.01514741901
2014-01-16,33267.06900124326,33590.836096145875,32133.884169084125,33348.01077496891
2014-01-17,33348.5506331368,33510.436801258824,32377.233624404664,32701.005960648712
2014-01-20,32538.69838731088,33510.002816782835,32133.988208364222,32133.988208364222
2014-01-21,32215.556066399666,33510.65379771221,31568.00720074339,33024.99214847
2014-01-22,33591.4886452674,33591.4886452674,32458.281799402965,32862.998530068835
2014-01-23,32701.16477663648,33591.543025505285,32377.39086795691,32943.99520814615
2014-01-24,32781.94904470972,33429.493717197816,32620.0628765877,32701.005960648712
2014-01-27,32458.229253849266,33186.718189721185,32134.456393461733,32782.002114236784
2014-01-28,32539.11979252669,33105.72138095377,32296.290540343653,32701.005960648712
2014-01-29,33267.7152607347,33267.7152607347,32215.45176100344,32862.998530068835
2014-02-03,32943.888544430534,33024.83175952742,32377.28603875238,32782.002114236784
2014-02-04,32862.360132615,32862.360132615,31972.00062163282,31972.00062163282
2014-02-05,32296.185974227803,32539.01444019944,31729.586220293982,32539.01444019944
2014-02-06,32539.172468946137,33186.718189721185,32215.39960855861,32782.002114236784
2014-02-07,32539.11979252669,33105.72138095377,32377.233624404664,32701.005960648712
2014-02-10,32538.803737591545,33105.39982257448,31972.20765260861,32295.976844027427
2014-02-11,32053.56506873709,32862.998530068835,31810.735030337564,32862.998530068835
2014-02-12,32700.95302232892,32862.838928380064,32458.12416325221,32620.01006930336
2014-02-13,32619.74603544625,32862.57292901036,32295.976844027427,32295.976844027427
2014-02-14,32215.034546172723,32700.68833330096,32215.034546172723,32295.976844027427
2014-02-17,32781.577562831364,32781.577562831364,31891.21372779149,32214.98239507872
2014-02-18,32376.657077780063,32376.657077780063,31486.29900814111,31891.007221613363
2014-02-19,31971.94886430781,32538.54036316896,31405.35736544666,31891.007221613363
2014-02-20,31729.483489336624,32377.023968710844,31648.54092941485,32377.023968710844
2014-02-21,32539.43585360168,32539.43585360168,31729.99715077576,31729.99715077576
2014-02-24,31729.175300455863,31972.00062163282,31243.524658101946,31972.00062163282
2014-02-25,31810.94102105836,32215.66037247132,31568.10941021058,31729.99715077576
2014-02-26,31971.897107150373,31971.897107150373,31567.18954883201,31810.01408382304
2014-02-27,31729.99715077576,31810.94102105836,31163.39005879762,31729.99715077576
2014-02-28,31729.483489336624,31729.483489336624,30920.057890118856,31001.00045004063
2014-03-03,31001.15100879201,31324.922820894288,30272.664431561923,31243.97986786872
2014-03-04,31082.244915139,31729.79168420439,30839.41487673947,31406.01829967169
2014-03-05,31729.688951916567,31729.688951916567,30920.25811130645,31324.973531611515
2014-03-06,31162.532437363312,31243.474080057764,30434.05765311326,30514.99929580772
2014-03-07,30353.116010418813,31081.590794668864,30191.23272502992,30514.99929580772
2014-03-10,30434.05765311326,30676.882581196613,29948.40779694656,30514.99929580772
2014-03-11,30353.853077637872,31568.00720074339,30111.022253016767,31568.00720074339
2014-03-12,31324.618560038853,31648.38722732608,30515.1968918208,30758.02339228621
2014-03-13,30677.62751046601,32458.38689102076,30677.62751046601,31568.00720074339
2014-03-14,31081.64111065064,31972.00062163282,29624.689183588885,31972.00062163282
2014-03-17,31972.569963267968,32943.888544430534,31729.74031797733,32782.002114236784
2014-03-18,33024.45752471977,33186.34212042919,32215.034546172723,32295.976844027427
2014-03-19,32215.66037247132,33186.98681586241,31729.99715077576,31729.99715077576
2014-03-20,31486.40095058173,32619.587617183643,31486.40095058173,32052.99428388269
