date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,5570.0,5580.0,5510.0,5550.0
2014-01-03,5550.0,5580.0,5530.0,5570.0
2014-01-06,5570.0,5570.0,5490.0,5500.0
2014-01-07,5510.0,5580.0,5450.0,5500.0
2014-01-08,5500.0,5530.0,5490.0,5510.0
2014-01-09,5510.0,5570.0,5500.0,5510.0
2014-01-10,5520.0,5520.0,5490.0,5500.0
2014-01-13,5500.0,5540.0,5470.0,5470.0
2014-01-14,5480.0,5510.0,5460.0,5480.0
2014-01-15,5540.0,5540.0,5490.0,5530.0
2014-01-16,5530.0,5530.0,5460.0,5500.0
2014-01-17,5490.0,5520.0,5470.0,5500.0
2014-01-20,5480.0,5500.0,5470.0,5480.0
2014-01-21,5490.0,5530.0,5470.0,5520.0
2014-01-22,5470.0,5510.0,5470.0,5510.0
2014-01-23,5500.0,5570.0,5500.0,5570.0
2014-01-24,5510.0,5550.0,5500.0,5520.0
2014-01-27,5490.0,5520.0,5450.0,5500.0
2014-01-28,5500.0,5500.0,5450.0,5470.0
2014-01-29,5520.0,5520.0,5470.0,5490.0
2014-02-03,5470.0,5480.0,5440.0,5470.0
2014-02-04,5450.0,5500.0,5420.0,5420.0
2014-02-05,5420.0,5470.0,5420.0,5450.0
2014-02-06,5450.0,5500.0,5450.0,5460.0
2014-02-07,5500.0,5510.0,5470.0,5500.0
2014-02-10,5480.0,5500.0,5460.0,5490.0
2014-02-11,5470.0,5530.0,5450.0,5530.0
2014-02-12,5470.0,5550.0,5470.0,5510.0
2014-02-13,5510.0,5550.0,5500.0,5550.0
2014-02-14,5550.0,5570.0,5510.0,5570.0
2014-02-17,5560.0,5580.0,5460.0,5580.0
2014-02-18,5570.0,5570.0,5490.0,5540.0
2014-02-19,5550.0,5570.0,5500.0,5570.0
2014-02-20,5550.0,5600.0,5500.0,5590.0
2014-02-21,5600.0,5610.0,5550.0,5580.0
2014-02-24,5580.0,5580.0,5500.0,5520.0
2014-02-25,5520.0,5640.0,5520.0,5620.0
2014-02-26,5620.0,5620.0,5560.0,5610.0
2014-02-27,5570.0,5680.0,5570.0,5680.0
2014-02-28,5630.0,5750.0,5630.0,5720.0
2014-03-03,5700.0,5750.0,5680.0,5720.0
2014-03-04,5720.0,5730.0,5690.0,5720.0
2014-03-05,5740.0,5800.0,5740.0,5800.0
2014-03-06,5800.0,5810.0,5770.0,5780.0
2014-03-07,5800.0,5800.0,5730.0,5770.0
2014-03-10,5780.0,5790.0,5680.0,5730.0
2014-03-11,5690.0,5720.0,5630.0,5630.0
2014-03-12,5660.0,5660.0,5560.0,5630.0
2014-03-13,5580.0,5650.0,5580.0,5640.0
2014-03-14,5570.0,5600.0,5540.0,5570.0
2014-03-17,5580.0,5580.0,5480.0,5500.0
2014-03-18,5520.0,5610.0,5520.0,5580.0
2014-03-19,5610.0,5640.0,5570.0,5620.0
2014-03-20,5650.0,5650.0,5560.0,5600.0
2014-03-21,5570.0,5640.0,5480.0,5480.0
2014-03-24,5530.0,5570.0,5490.0,5550.0
2014-03-25,5560.0,5660.0,5560.0,5600.0
2014-03-26,5640.0,5740.0,5640.0,5660.0
2014-03-27,5670.0,5730.0,5660.0,5710.0
2014-03-28,5700.0,5740.0,5680.0,5700.0
2014-03-31,5710.0,5740.0,5680.0,5690.0
2014-04-01,5690.0,5790.0,5690.0,5760.0
2014-04-02,5720.0,5850.0,5720.0,5780.0
2014-04-03,5760.0,5860.0,5760.0,5810.0
2014-04-04,5790.0,5880.0,5790.0,5830.0
2014-04-07,5860.0,5880.0,5770.0,5800.0
2014-04-08,5790.0,5840.0,5770.0,5830.0
2014-04-09,5800.0,5900.0,5800.0,5840.0
2014-04-10,5840.0,5880.0,5830.0,5880.0
2014-04-11,5870.0,5880.0,5830.0,5870.0
2014-04-14,5850.0,5890.0,5840.0,5870.0
2014-04-15,5880.0,5990.0,5880.0,5990.0
2014-04-16,5990.0,6040.0,5930.0,6010.0
2014-04-17,6020.0,6040.0,6000.0,6010.0
2014-04-18,6040.0,6060.0,6030.0,6050.0
2014-04-21,6050.0,6050.0,6000.0,6040.0
2014-04-22,6040.0,6050.0,6010.0,6030.0
2014-04-23,6050.0,6050.0,5960.0,6010.0
2014-04-24,6040.0,6040.0,5980.0,6000.0
2014-04-25,6000.0,6000.0,5970.0,5970.0
2014-04-28,5920.0,5960.0,5890.0,5900.0
2014-04-29,5900.0,5930.0,5880.0,5920.0
2014-04-30,5910.0,5970.0,5900.0,5940.0
2014-05-02,5920.0,5950.0,5910.0,5930.0
2014-05-07,5930.0,5950.0,5870.0,5930.0
2014-05-08,5900.0,5910.0,5830.0,5910.0
2014-05-09,5910.0,5920.0,5880.0,5890.0
2014-05-12,5890.0,5900.0,5870.0,5880.0
2014-05-13,5860.0,5910.0,5860.0,5910.0
2014-05-14,5900.0,5940.0,5900.0,5930.0
2014-05-15,5930.0,5960.0,5910.0,5940.0
2014-05-16,5920.0,5980.0,5920.0,5940.0
2014-05-19,5950.0,6010.0,5940.0,5970.0
2014-05-20,5940.0,5980.0,5930.0,5960.0
2014-05-21,5940.0,6000.0,5920.0,5930.0
2014-05-22,5940.0,5970.0,5900.0,5930.0
2014-05-23,5950.0,5980.0,5930.0,5940.0
2014-05-26,5930.0,5980.0,5890.0,5900.0
2014-05-27,5900.0,5930.0,5850.0,5900.0
2014-05-28,5870.0,5930.0,5860.0,5860.0
2014-05-29,5900.0,5930.0,5850.0,5850.0
2014-05-30,5860.0,5880.0,5810.0,5810.0
2014-06-02,5810.0,5910.0,5810.0,5850.0
2014-06-03,5950.0,5950.0,5850.0,5860.0
2014-06-05,5910.0,5910.0,5750.0,5800.0
2014-06-09,5800.0,5850.0,5780.0,5810.0
2014-06-10,5800.0,5840.0,5760.0,5800.0
2014-06-11,5800.0,5840.0,5780.0,5820.0
2014-06-12,5790.0,5900.0,5790.0,5860.0
2014-06-13,5810.0,5850.0,5770.0,5820.0
2014-06-16,5770.0,5840.0,5770.0,5810.0
2014-06-17,5810.0,5840.0,5750.0,5800.0
2014-06-18,5870.0,5870.0,5770.0,5770.0
2014-06-19,5800.0,5830.0,5770.0,5770.0
2014-06-20,5830.0,5830.0,5730.0,5760.0
2014-06-23,5740.0,5800.0,5740.0,5800.0
2014-06-24,5850.0,5850.0,5770.0,5790.0
2014-06-25,5790.0,5830.0,5790.0,5800.0
2014-06-26,5860.0,5860.0,5790.0,5830.0
2014-06-27,5830.0,5860.0,5790.0,5850.0
2014-06-30,5840.0,5920.0,5840.0,5900.0
2014-07-01,5950.0,5950.0,5870.0,5910.0
2014-07-02,5910.0,5980.0,5910.0,5960.0
2014-07-03,5990.0,6010.0,5920.0,6000.0
2014-07-04,6030.0,6040.0,5970.0,6030.0
2014-07-07,6020.0,6050.0,6010.0,6020.0
2014-07-08,6030.0,6030.0,5920.0,5940.0
2014-07-09,5990.0,5990.0,5890.0,5930.0
2014-07-10,5980.0,6040.0,5950.0,6000.0
2014-07-11,6000.0,6050.0,5960.0,6040.0
2014-07-14,6070.0,6160.0,6050.0,6150.0
2014-07-15,6160.0,6240.0,6160.0,6230.0
2014-07-16,6180.0,6220.0,6160.0,6220.0
2014-07-17,6280.0,6290.0,6210.0,6230.0
2014-07-18,6220.0,6240.0,6180.0,6240.0
2014-07-21,6270.0,6330.0,6240.0,6330.0
2014-07-22,6270.0,6450.0,6270.0,6400.0
2014-07-23,6480.0,6590.0,6450.0,6570.0
2014-07-24,6590.0,6600.0,6420.0,6420.0
2014-07-25,6490.0,6590.0,6490.0,6530.0
2014-07-28,6530.0,6750.0,6530.0,6720.0
2014-07-29,6770.0,6870.0,6610.0,6710.0
2014-07-30,6760.0,6830.0,6600.0,6770.0
2014-07-31,6770.0,6850.0,6750.0,6750.0
2014-08-01,6610.0,6750.0,6600.0,6710.0
2014-08-04,6710.0,6780.0,6650.0,6740.0
2014-08-05,6750.0,6800.0,6640.0,6780.0
2014-08-06,6710.0,6850.0,6710.0,6810.0
2014-08-07,6850.0,6860.0,6680.0,6860.0
2014-08-08,6860.0,6960.0,6830.0,6880.0
2014-08-11,6940.0,7070.0,6930.0,6990.0
2014-08-12,7060.0,7190.0,7010.0,7160.0
2014-08-13,7160.0,7180.0,7060.0,7170.0
2014-08-14,7170.0,7200.0,7100.0,7190.0
2014-08-18,7120.0,7160.0,6980.0,7100.0
2014-08-19,7030.0,7170.0,7030.0,7070.0
2014-08-20,7070.0,7070.0,6900.0,6960.0
2014-08-21,6960.0,7000.0,6890.0,6970.0
2014-08-22,6970.0,7010.0,6910.0,6990.0
2014-08-25,7010.0,7150.0,6990.0,7130.0
2014-08-26,7130.0,7240.0,7130.0,7190.0
2014-08-27,7200.0,7460.0,7190.0,7390.0
2014-08-28,7380.0,7620.0,7350.0,7570.0
2014-08-29,7500.0,7590.0,7500.0,7580.0
2014-09-01,7510.0,7590.0,7450.0,7450.0
2014-09-02,7400.0,7460.0,7300.0,7370.0
2014-09-03,7380.0,7600.0,7380.0,7600.0
2014-09-04,7600.0,7660.0,7600.0,7630.0
2014-09-05,7620.0,7680.0,7540.0,7670.0
2014-09-11,7680.0,7710.0,7600.0,7660.0
2014-09-12,7660.0,7690.0,7510.0,7650.0
2014-09-15,7530.0,7650.0,7300.0,7320.0
2014-09-16,7280.0,7450.0,7280.0,7430.0
2014-09-17,7420.0,7490.0,7340.0,7490.0
2014-09-18,7500.0,7550.0,7290.0,7390.0
2014-09-19,7380.0,7590.0,7300.0,7590.0
2014-09-22,7460.0,7570.0,7370.0,7450.0
2014-09-23,7450.0,7490.0,7310.0,7490.0
2014-09-24,7470.0,7520.0,7410.0,7440.0
