date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,163500.0,164500.0,156500.0,157500.0
2014-01-03,157500.0,159000.0,153500.0,153500.0
2014-01-06,153500.0,154000.0,145500.0,148000.0
2014-01-07,147000.0,151500.0,146500.0,151000.0
2014-01-08,151000.0,152500.0,149000.0,150500.0
2014-01-09,150500.0,151500.0,148500.0,148500.0
2014-01-10,148500.0,153000.0,147500.0,152500.0
2014-01-13,151500.0,152000.0,151000.0,151000.0
2014-01-14,150000.0,154000.0,150000.0,153000.0
2014-01-15,157500.0,160000.0,155000.0,158500.0
2014-01-16,159000.0,159500.0,156500.0,156500.0
2014-01-17,158500.0,159000.0,155000.0,157500.0
2014-01-20,156500.0,157500.0,154000.0,155000.0
2014-01-21,154000.0,155000.0,152000.0,155000.0
2014-01-22,154500.0,157000.0,153000.0,156500.0
2014-01-23,156500.0,156500.0,152500.0,153000.0
2014-01-24,151500.0,154500.0,146000.0,150500.0
2014-01-27,145500.0,146000.0,142000.0,143000.0
2014-01-28,142500.0,146000.0,142500.0,145500.0
2014-01-29,146500.0,147500.0,143000.0,143500.0
2014-02-03,142500.0,144500.0,140500.0,141000.0
2014-02-04,138500.0,139500.0,136000.0,139000.0
2014-02-05,140000.0,145000.0,139000.0,142500.0
2014-02-06,143000.0,144500.0,141500.0,142000.0
2014-02-07,144000.0,146000.0,144000.0,146000.0
2014-02-10,148000.0,148500.0,146000.0,146000.0
2014-02-11,146500.0,148000.0,145000.0,146000.0
2014-02-12,148000.0,148500.0,146500.0,148000.0
2014-02-13,147500.0,151000.0,146500.0,146500.0
2014-02-14,149000.0,155000.0,148500.0,153000.0
2014-02-17,155000.0,155500.0,152000.0,152500.0
2014-02-18,153500.0,156500.0,153000.0,154500.0
2014-02-19,155000.0,156500.0,153500.0,156500.0
2014-02-20,157500.0,160000.0,156500.0,157500.0
2014-02-21,159000.0,160000.0,156000.0,157000.0
2014-02-24,156000.0,158000.0,152000.0,153000.0
2014-02-25,154000.0,157500.0,154000.0,155000.0
2014-02-26,158000.0,160000.0,156000.0,156000.0
2014-02-27,155500.0,157500.0,153500.0,154500.0
2014-02-28,154500.0,155000.0,149500.0,149500.0
2014-03-03,147500.0,152000.0,147000.0,150500.0
