date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,46200.0,47450.0,45900.0,46600.0
2014-01-03,47050.0,47400.0,45300.0,45750.0
2014-01-06,45300.0,47450.0,44200.0,47000.0
2014-01-07,46500.0,46700.0,46000.0,46200.0
2014-01-08,45700.0,46500.0,45450.0,46150.0
2014-01-09,46200.0,46500.0,45400.0,45400.0
2014-01-10,45900.0,46700.0,45150.0,46000.0
2014-01-13,46000.0,47650.0,46000.0,47150.0
2014-01-14,47300.0,47300.0,45600.0,45600.0
2014-01-15,45500.0,46600.0,45050.0,46600.0
2014-01-16,46200.0,47300.0,45900.0,46550.0
2014-01-17,46150.0,46900.0,46100.0,46450.0
2014-01-20,46150.0,47300.0,46150.0,47000.0
2014-01-21,47100.0,48150.0,46650.0,47550.0
2014-01-22,47500.0,47900.0,46500.0,46850.0
2014-01-23,47000.0,47250.0,45900.0,47100.0
2014-01-24,46500.0,48000.0,46400.0,47750.0
2014-01-27,47500.0,48200.0,45550.0,45600.0
2014-01-28,46000.0,47200.0,45050.0,47050.0
2014-01-29,47050.0,47750.0,46500.0,47450.0
2014-02-03,48000.0,48350.0,46100.0,47050.0
2014-02-04,46500.0,46900.0,45150.0,46900.0
2014-02-05,47050.0,47050.0,44800.0,45350.0
2014-02-06,45550.0,46700.0,44700.0,46500.0
2014-02-07,47000.0,48800.0,46200.0,46950.0
2014-02-10,47250.0,48150.0,46850.0,47050.0
2014-02-11,46500.0,48200.0,46150.0,48200.0
2014-02-12,47750.0,49750.0,47750.0,49100.0
2014-02-13,48850.0,49900.0,48850.0,49700.0
2014-02-14,49200.0,50400.0,49100.0,50400.0
2014-02-17,51000.0,51100.0,49900.0,50600.0
2014-02-18,50600.0,50900.0,48900.0,49650.0
2014-02-19,49000.0,49400.0,48150.0,48950.0
2014-02-20,48300.0,50800.0,48150.0,50700.0
2014-02-21,50100.0,51200.0,49300.0,49400.0
2014-02-24,49000.0,49650.0,47900.0,48450.0
2014-02-25,48500.0,49200.0,48400.0,49050.0
2014-02-26,48700.0,49000.0,47850.0,48300.0
2014-02-27,48350.0,49350.0,48150.0,49200.0
2014-02-28,48900.0,50300.0,48900.0,50000.0
2014-03-03,49250.0,49550.0,48350.0,49050.0
2014-03-04,48750.0,49250.0,48300.0,48500.0
2014-03-05,49300.0,49300.0,48350.0,48350.0
2014-03-06,48500.0,50800.0,48500.0,50700.0
2014-03-07,50700.0,51400.0,50100.0,50700.0
2014-03-10,50500.0,51500.0,49300.0,49600.0
2014-03-11,49500.0,50500.0,48950.0,50400.0
2014-03-12,50000.0,51300.0,49600.0,49700.0
2014-03-13,49500.0,51400.0,48900.0,50400.0
2014-03-14,50900.0,50900.0,49100.0,49300.0
2014-03-17,49050.0,49500.0,48650.0,48900.0
2014-03-18,48900.0,49650.0,48900.0,49150.0
2014-03-19,49500.0,50200.0,49100.0,49100.0
2014-03-20,49200.0,50800.0,48950.0,50500.0
2014-03-21,50100.0,51100.0,49800.0,50800.0
2014-03-24,51000.0,51600.0,49950.0,50800.0
2014-03-25,50300.0,51000.0,49850.0,51000.0
2014-03-26,51000.0,51500.0,50100.0,50400.0
2014-03-27,50900.0,52000.0,50000.0,51100.0
2014-03-28,50900.0,52300.0,50700.0,52300.0
2014-03-31,51900.0,52300.0,50100.0,51200.0
2014-04-01,50500.0,51300.0,50200.0,50400.0
2014-04-02,50400.0,51200.0,50300.0,51000.0
2014-04-03,50900.0,51300.0,50400.0,50800.0
2014-04-04,51300.0,51400.0,50500.0,51100.0
2014-04-07,51000.0,51300.0,50000.0,50600.0
2014-04-08,50600.0,51600.0,50300.0,50700.0
2014-04-09,51000.0,52900.0,50600.0,52800.0
2014-04-10,53200.0,53400.0,51600.0,53400.0
2014-04-11,52900.0,52900.0,51700.0,52200.0
2014-04-14,51800.0,52500.0,50700.0,51200.0
2014-04-15,51200.0,53900.0,51200.0,52400.0
2014-04-16,52100.0,52500.0,50700.0,50900.0
2014-04-17,51200.0,52000.0,50900.0,51400.0
2014-04-18,51700.0,52100.0,50600.0,51100.0
2014-04-21,50900.0,51600.0,50400.0,50900.0
2014-04-22,51100.0,52800.0,50800.0,52800.0
2014-04-23,52300.0,53400.0,52000.0,52100.0
2014-04-24,52100.0,53300.0,52100.0,52500.0
2014-04-25,52200.0,52500.0,50500.0,50900.0
2014-04-28,50700.0,51800.0,50700.0,51000.0
2014-04-29,51500.0,52900.0,51000.0,52400.0
2014-04-30,52200.0,53400.0,52100.0,53400.0
2014-05-02,52500.0,53900.0,52300.0,53400.0
2014-05-07,52900.0,54400.0,51900.0,54100.0
2014-05-08,53800.0,54100.0,51100.0,51600.0
2014-05-09,53100.0,57500.0,52600.0,56300.0
2014-05-12,56000.0,59100.0,55000.0,56900.0
2014-05-13,57500.0,59800.0,55500.0,58900.0
2014-05-14,58800.0,64000.0,58500.0,62000.0
2014-05-15,62300.0,62300.0,59700.0,60300.0
2014-05-16,60300.0,60800.0,59700.0,60700.0
2014-05-19,60500.0,61300.0,59800.0,60500.0
2014-05-20,60300.0,61200.0,59800.0,60200.0
2014-05-21,60300.0,63000.0,60000.0,62200.0
2014-05-22,62900.0,65700.0,62500.0,64000.0
2014-05-23,65000.0,67600.0,64400.0,65500.0
2014-05-26,65000.0,66000.0,64800.0,65800.0
2014-05-27,66400.0,67500.0,65200.0,66600.0
2014-05-28,66600.0,67200.0,66000.0,66600.0
2014-05-29,66800.0,66800.0,65800.0,66100.0
2014-05-30,66300.0,69000.0,66200.0,68600.0
2014-06-02,68200.0,68200.0,66600.0,67300.0
2014-06-03,67400.0,68100.0,65900.0,67900.0
2014-06-05,67200.0,68400.0,67100.0,68400.0
2014-06-09,67900.0,69600.0,67500.0,69200.0
2014-06-10,69200.0,70600.0,68100.0,69200.0
2014-06-11,69200.0,71800.0,69100.0,71800.0
2014-06-12,71100.0,72900.0,71100.0,71900.0
2014-06-13,72000.0,72100.0,70100.0,72000.0
2014-06-16,72100.0,72500.0,71400.0,71900.0
2014-06-17,71400.0,72200.0,70000.0,71500.0
2014-06-18,71200.0,72100.0,70500.0,72100.0
2014-06-19,72900.0,75400.0,72000.0,75100.0
2014-06-20,75500.0,81300.0,74200.0,74800.0
2014-06-23,74800.0,76500.0,72900.0,72900.0
2014-06-24,73300.0,76700.0,73300.0,76700.0
2014-06-25,76900.0,77200.0,73800.0,74000.0
2014-06-26,74700.0,75800.0,74300.0,75700.0
2014-06-27,76000.0,76200.0,74600.0,74900.0
2014-06-30,76100.0,76100.0,74600.0,74700.0
2014-07-01,74500.0,75600.0,73500.0,75300.0
2014-07-02,75300.0,77500.0,75200.0,77100.0
2014-07-03,76700.0,77700.0,76200.0,77600.0
2014-07-04,77600.0,80500.0,76800.0,79500.0
2014-07-07,80400.0,80800.0,77400.0,78800.0
2014-07-08,78800.0,79900.0,77800.0,79300.0
2014-07-09,79200.0,80700.0,78600.0,80400.0
2014-07-10,80100.0,82400.0,80100.0,81700.0
2014-07-11,82000.0,83300.0,81100.0,83200.0
2014-07-14,84000.0,85800.0,83400.0,84000.0
2014-07-15,84700.0,85300.0,81100.0,82500.0
2014-07-16,82500.0,83000.0,80100.0,83000.0
2014-07-17,83900.0,83900.0,82100.0,83200.0
2014-07-18,82200.0,84900.0,82200.0,84800.0
2014-07-21,84800.0,85200.0,82900.0,82900.0
2014-07-22,82200.0,82900.0,81200.0,82900.0
2014-07-23,82600.0,83800.0,82300.0,82700.0
2014-07-24,81900.0,82400.0,78000.0,78900.0
2014-07-25,80100.0,81800.0,79400.0,81500.0
2014-07-28,81500.0,83800.0,81200.0,83700.0
2014-07-29,85400.0,85500.0,81500.0,83000.0
2014-07-30,83400.0,84700.0,82500.0,84000.0
2014-07-31,84900.0,88900.0,84000.0,88600.0
2014-08-01,88600.0,95900.0,88600.0,92800.0
2014-08-04,93800.0,93900.0,90500.0,91500.0
2014-08-05,91100.0,93200.0,90800.0,91400.0
2014-08-06,92600.0,96000.0,91300.0,93200.0
2014-08-07,95000.0,95000.0,91900.0,92500.0
2014-08-08,92600.0,93000.0,90700.0,92200.0
2014-08-11,92200.0,96800.0,92200.0,96000.0
2014-08-12,96800.0,99000.0,94100.0,96300.0
