date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,74100.0,74200.0,71700.0,72500.0
2014-01-03,72000.0,72400.0,70400.0,71100.0
2014-01-06,70500.0,70800.0,69600.0,70000.0
2014-01-07,69200.0,69800.0,69100.0,69700.0
2014-01-08,69800.0,69900.0,66700.0,68000.0
2014-01-09,67700.0,68600.0,67700.0,67700.0
2014-01-10,69500.0,73300.0,69500.0,70300.0
2014-01-13,71100.0,71300.0,70100.0,70600.0
2014-01-14,70300.0,70800.0,68800.0,69800.0
2014-01-15,69800.0,70400.0,68900.0,69700.0
2014-01-16,69700.0,70600.0,69000.0,69800.0
2014-01-17,69800.0,70900.0,69600.0,69800.0
2014-01-20,70000.0,70200.0,69000.0,70000.0
2014-01-21,70000.0,70200.0,69200.0,69900.0
2014-01-22,70000.0,70700.0,69800.0,70100.0
2014-01-23,70300.0,70900.0,70300.0,70400.0
2014-01-24,70900.0,70900.0,69300.0,69900.0
2014-01-27,69000.0,69000.0,67000.0,68600.0
2014-01-28,68500.0,69200.0,67900.0,68500.0
2014-01-29,68400.0,68800.0,68200.0,68600.0
2014-02-03,68000.0,68400.0,67600.0,68100.0
2014-02-04,67400.0,67800.0,65900.0,66700.0
2014-02-05,67000.0,67200.0,66400.0,66500.0
2014-02-06,66400.0,67200.0,66100.0,66300.0
2014-02-07,67000.0,67800.0,66100.0,66500.0
2014-02-10,67200.0,68300.0,66800.0,67600.0
2014-02-11,66700.0,68200.0,66700.0,67600.0
2014-02-12,67600.0,68000.0,66600.0,67000.0
2014-02-13,67100.0,67400.0,66400.0,66600.0
2014-02-14,67000.0,67300.0,66500.0,67100.0
2014-02-17,67700.0,67700.0,66300.0,66900.0
2014-02-18,66700.0,67200.0,66100.0,66700.0
2014-02-19,66500.0,66700.0,66100.0,66500.0
2014-02-20,66200.0,66400.0,65300.0,65900.0
2014-02-21,66100.0,67100.0,66000.0,66800.0
2014-02-24,67000.0,67000.0,65900.0,66300.0
2014-02-25,66600.0,66900.0,65600.0,66200.0
2014-02-26,66000.0,66300.0,65400.0,66200.0
2014-02-27,65700.0,66200.0,65000.0,65400.0
2014-02-28,65400.0,65800.0,64900.0,65400.0
2014-03-03,64900.0,65300.0,64200.0,64800.0
2014-03-04,64800.0,65200.0,64000.0,64500.0
2014-03-05,64900.0,65400.0,64300.0,64600.0
2014-03-06,64600.0,65000.0,64100.0,64400.0
2014-03-07,64500.0,64800.0,63800.0,64100.0
2014-03-10,63900.0,64300.0,63700.0,64200.0
2014-03-11,64100.0,65500.0,63800.0,65100.0
2014-03-12,64800.0,65000.0,64100.0,64400.0
2014-03-13,64200.0,65200.0,63600.0,64600.0
2014-03-14,64600.0,64600.0,63000.0,63500.0
2014-03-17,63400.0,63900.0,63100.0,63800.0
2014-03-18,63800.0,64000.0,63000.0,63500.0
2014-03-19,63600.0,63900.0,62600.0,62700.0
2014-03-20,62700.0,62800.0,60800.0,61500.0
2014-03-21,61200.0,61700.0,60400.0,60800.0
2014-03-24,60800.0,61800.0,60800.0,61000.0
2014-03-25,61200.0,61700.0,60900.0,61400.0
2014-03-26,61500.0,62100.0,60800.0,61000.0
2014-03-27,60900.0,61300.0,60400.0,61000.0
2014-03-28,61400.0,61600.0,61100.0,61200.0
2014-03-31,61600.0,62500.0,61400.0,61600.0
2014-04-01,61700.0,62100.0,61100.0,61600.0
2014-04-02,61600.0,61900.0,61400.0,61600.0
2014-04-03,61500.0,62000.0,60600.0,61000.0
2014-04-04,60900.0,61300.0,60600.0,60700.0
2014-04-07,59900.0,61700.0,59700.0,61500.0
2014-04-08,61600.0,62700.0,61400.0,62200.0
2014-04-09,62500.0,63700.0,62200.0,63000.0
2014-04-10,63700.0,64000.0,62300.0,62800.0
2014-04-11,62400.0,63500.0,62100.0,63100.0
