date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,78600.0,78600.0,77100.0,77400.0
2014-01-03,77400.0,78000.0,76500.0,77600.0
2014-01-06,78000.0,79900.0,76800.0,77700.0
2014-01-07,77700.0,77700.0,77000.0,77500.0
2014-01-08,77500.0,77600.0,76000.0,76600.0
2014-01-09,76700.0,77000.0,76200.0,77000.0
2014-01-10,77000.0,77200.0,74700.0,75100.0
2014-01-13,75800.0,76200.0,75300.0,76100.0
2014-01-14,75800.0,76200.0,75000.0,76000.0
2014-01-15,76000.0,78800.0,76000.0,76800.0
2014-01-16,76300.0,77800.0,76300.0,77000.0
2014-01-17,76600.0,79700.0,76600.0,79100.0
2014-01-20,78600.0,80900.0,76100.0,77700.0
2014-01-21,77700.0,77900.0,76200.0,77900.0
2014-01-22,77400.0,77800.0,76900.0,77700.0
2014-01-23,77700.0,79000.0,77100.0,78000.0
2014-01-24,78000.0,79000.0,77300.0,78000.0
2014-01-27,77700.0,78200.0,76500.0,77100.0
2014-01-28,77100.0,77500.0,76800.0,77300.0
2014-01-29,77300.0,77600.0,76900.0,77400.0
2014-02-03,77200.0,77300.0,76900.0,77200.0
2014-02-04,77000.0,77300.0,74600.0,77100.0
2014-02-05,76300.0,78200.0,76100.0,78000.0
2014-02-06,77200.0,77500.0,76500.0,76800.0
2014-02-07,76500.0,77800.0,76500.0,77600.0
2014-02-10,77900.0,77900.0,76800.0,77400.0
2014-02-11,77400.0,77400.0,76500.0,76700.0
2014-02-12,77000.0,77600.0,76700.0,77200.0
2014-02-13,77200.0,77800.0,76600.0,76800.0
2014-02-14,77200.0,77300.0,76800.0,77300.0
2014-02-17,77400.0,77600.0,76700.0,77100.0
2014-02-18,77100.0,77100.0,75900.0,77100.0
2014-02-19,76500.0,77700.0,75400.0,77000.0
2014-02-20,78200.0,79200.0,77000.0,77000.0
2014-02-21,77500.0,78200.0,77000.0,77400.0
2014-02-24,78300.0,80800.0,77500.0,79600.0
2014-02-25,79700.0,81500.0,79500.0,80800.0
2014-02-26,80700.0,80900.0,79900.0,80500.0
2014-02-27,80500.0,81100.0,80000.0,80600.0
2014-02-28,81600.0,81600.0,80500.0,80500.0
2014-03-03,80500.0,81400.0,80100.0,80500.0
2014-03-04,81200.0,81300.0,80500.0,80900.0
2014-03-05,80900.0,82600.0,80600.0,82500.0
2014-03-06,82500.0,84100.0,82500.0,83800.0
2014-03-07,83800.0,84200.0,83700.0,84000.0
2014-03-10,84800.0,85000.0,83500.0,84200.0
2014-03-11,84200.0,85000.0,83200.0,84300.0
2014-03-12,84300.0,84300.0,83100.0,83500.0
2014-03-13,83200.0,84200.0,82400.0,83800.0
2014-03-14,83500.0,83700.0,82600.0,83400.0
2014-03-17,83400.0,83400.0,82700.0,83100.0
2014-03-18,83400.0,83400.0,82700.0,83200.0
2014-03-19,83100.0,84700.0,82800.0,84500.0
2014-03-20,84900.0,87100.0,84200.0,84500.0
2014-03-21,84600.0,86600.0,84500.0,85300.0
2014-03-24,87400.0,87400.0,85300.0,86400.0
2014-03-25,86100.0,87000.0,86100.0,86600.0
2014-03-26,86600.0,87000.0,86600.0,87000.0
2014-03-27,87000.0,87400.0,86800.0,87400.0
2014-03-28,87100.0,89800.0,87100.0,88400.0
2014-03-31,88900.0,90000.0,88800.0,89600.0
2014-04-01,89600.0,90000.0,88400.0,89500.0
2014-04-02,90400.0,90400.0,88600.0,89500.0
2014-04-03,90500.0,91300.0,89500.0,91200.0
2014-04-04,92300.0,92300.0,89800.0,91200.0
2014-04-07,91700.0,92000.0,89800.0,91900.0
2014-04-08,92600.0,92600.0,91200.0,92000.0
2014-04-09,92100.0,92100.0,90500.0,91600.0
2014-04-10,91600.0,93900.0,91100.0,92000.0
2014-04-11,92500.0,92600.0,91600.0,91900.0
2014-04-14,93000.0,93000.0,91600.0,92000.0
2014-04-15,92500.0,92500.0,91500.0,92400.0
2014-04-16,93100.0,93600.0,92400.0,93100.0
2014-04-17,93100.0,93300.0,92700.0,92900.0
2014-04-18,93100.0,93500.0,92600.0,92900.0
2014-04-21,92000.0,92800.0,91700.0,92300.0
2014-04-22,92300.0,92500.0,91100.0,92100.0
2014-04-23,92100.0,92700.0,92100.0,92400.0
2014-04-24,92100.0,94400.0,92100.0,93700.0
2014-04-25,94500.0,95800.0,93600.0,95000.0
2014-04-28,95000.0,96000.0,93800.0,94600.0
2014-04-29,95300.0,96200.0,95100.0,95300.0
2014-04-30,95600.0,95600.0,94200.0,95000.0
2014-05-02,94300.0,95000.0,94300.0,95000.0
2014-05-07,94300.0,95600.0,94100.0,95400.0
2014-05-08,94500.0,96200.0,94500.0,95800.0
2014-05-09,95800.0,97400.0,95500.0,97000.0
2014-05-12,96500.0,100500.0,96500.0,99400.0
2014-05-13,99800.0,100000.0,98900.0,99400.0
2014-05-14,99400.0,100000.0,98900.0,99000.0
2014-05-15,99000.0,99000.0,97200.0,98700.0
2014-05-16,98700.0,99700.0,98000.0,99500.0
2014-05-19,99400.0,99900.0,98000.0,99300.0
2014-05-20,99400.0,99600.0,97400.0,98500.0
2014-05-21,98500.0,98500.0,97500.0,98200.0
