date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,97500.0,98400.0,93000.0,94100.0
2014-01-03,93500.0,94000.0,90300.0,90700.0
2014-01-06,90700.0,90800.0,87500.0,87500.0
2014-01-07,87300.0,91500.0,87300.0,91300.0
2014-01-08,90600.0,90700.0,87700.0,88900.0
2014-01-09,88800.0,89300.0,87500.0,87600.0
2014-01-10,88300.0,89000.0,87000.0,88800.0
2014-01-13,88100.0,89300.0,87900.0,88900.0
2014-01-14,88100.0,89600.0,88100.0,89500.0
2014-01-15,89200.0,90600.0,89100.0,90300.0
2014-01-16,90400.0,93100.0,90300.0,92000.0
2014-01-17,92000.0,92700.0,91000.0,92000.0
2014-01-20,91000.0,92500.0,91000.0,91700.0
2014-01-21,91800.0,92200.0,91200.0,91900.0
2014-01-22,93000.0,94400.0,92100.0,94000.0
2014-01-23,94300.0,94300.0,91800.0,92300.0
2014-01-24,92000.0,92400.0,91000.0,92300.0
2014-01-27,91900.0,91900.0,89000.0,90600.0
2014-01-28,90900.0,91500.0,88300.0,88600.0
2014-01-29,88300.0,90500.0,88300.0,90500.0
2014-02-03,90000.0,90800.0,89200.0,90000.0
2014-02-04,88800.0,90700.0,88300.0,90000.0
2014-02-05,90400.0,90900.0,89800.0,90100.0
2014-02-06,90400.0,90900.0,89400.0,89900.0
2014-02-07,90900.0,96400.0,90000.0,94600.0
2014-02-10,96200.0,96300.0,93800.0,95300.0
2014-02-11,95500.0,98000.0,95300.0,96500.0
2014-02-12,97500.0,98400.0,96100.0,98100.0
2014-02-13,97500.0,98700.0,96000.0,96100.0
2014-02-14,95500.0,100500.0,95000.0,97700.0
2014-02-17,98100.0,99800.0,97600.0,97600.0
2014-02-18,97600.0,98900.0,97000.0,98400.0
2014-02-19,98000.0,98900.0,97200.0,98500.0
2014-02-20,97600.0,98800.0,97000.0,97300.0
2014-02-21,97300.0,97900.0,97200.0,97400.0
2014-02-24,97900.0,98800.0,96600.0,97200.0
2014-02-25,96700.0,98600.0,96700.0,97400.0
2014-02-26,97000.0,97400.0,95300.0,95400.0
2014-02-27,95200.0,98000.0,95200.0,97800.0
2014-02-28,98000.0,98900.0,96200.0,97800.0
2014-03-03,97000.0,97500.0,96100.0,96100.0
2014-03-04,96400.0,97100.0,95200.0,96000.0
2014-03-05,97100.0,97200.0,94900.0,95700.0
2014-03-06,95700.0,96300.0,95000.0,96200.0
2014-03-07,96200.0,96900.0,94200.0,95400.0
2014-03-10,95400.0,95400.0,92500.0,93000.0
2014-03-11,92700.0,94000.0,91900.0,92600.0
2014-03-12,92000.0,92300.0,89600.0,89700.0
2014-03-13,90000.0,91000.0,90000.0,90000.0
2014-03-14,89600.0,92200.0,89000.0,92000.0
2014-03-17,92000.0,92000.0,88100.0,89200.0
2014-03-18,89800.0,92900.0,89500.0,92000.0
2014-03-19,92000.0,92800.0,90400.0,90500.0
2014-03-20,90500.0,91100.0,89500.0,90100.0
2014-03-21,90300.0,91100.0,89600.0,91100.0
