date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,26050.0,26050.0,24900.0,24900.0
2014-01-03,24950.0,25600.0,24900.0,25350.0
2014-01-06,25350.0,25350.0,24300.0,24350.0
2014-01-07,24200.0,24500.0,24000.0,24250.0
2014-01-08,24350.0,24500.0,24050.0,24350.0
2014-01-09,24450.0,24750.0,24250.0,24250.0
2014-01-10,24250.0,24550.0,23600.0,23900.0
2014-01-13,23850.0,24150.0,23600.0,24000.0
2014-01-14,24050.0,24300.0,23700.0,24300.0
2014-01-15,24700.0,24900.0,24300.0,24850.0
2014-01-16,24800.0,25050.0,24650.0,24850.0
2014-01-17,24700.0,24950.0,24550.0,24800.0
2014-01-20,24800.0,24900.0,24400.0,24650.0
2014-01-21,24700.0,24700.0,24350.0,24550.0
2014-01-22,24350.0,24850.0,24350.0,24550.0
2014-01-23,24500.0,24700.0,24050.0,24100.0
2014-01-24,24000.0,24700.0,23800.0,24300.0
2014-01-27,23750.0,24150.0,23650.0,23900.0
2014-01-28,24000.0,24000.0,23300.0,23500.0
2014-01-29,23800.0,23900.0,23400.0,23650.0
2014-02-03,23400.0,23650.0,23050.0,23050.0
2014-02-04,23000.0,23000.0,22100.0,22450.0
2014-02-05,22550.0,22600.0,22000.0,22000.0
2014-02-06,22150.0,22300.0,21800.0,21800.0
2014-02-07,22150.0,22200.0,21450.0,21500.0
2014-02-10,21650.0,22450.0,21650.0,22400.0
2014-02-11,22250.0,22550.0,21950.0,22200.0
2014-02-12,22350.0,22800.0,22300.0,22600.0
2014-02-13,22600.0,22850.0,22200.0,22500.0
2014-02-14,22400.0,22850.0,22400.0,22600.0
2014-02-17,22750.0,22900.0,22600.0,22700.0
2014-02-18,22700.0,22750.0,22500.0,22600.0
2014-02-19,22550.0,23100.0,22550.0,23050.0
2014-02-20,23000.0,23100.0,22700.0,22900.0
2014-02-21,23100.0,23800.0,22850.0,23800.0
2014-02-24,23800.0,24100.0,23500.0,23900.0
2014-02-25,23950.0,24200.0,23450.0,23550.0
2014-02-26,23550.0,24100.0,23350.0,24100.0
2014-02-27,23950.0,24200.0,23800.0,24000.0
2014-02-28,24000.0,24200.0,23600.0,24050.0
2014-03-03,23900.0,24050.0,23350.0,23500.0
2014-03-04,23300.0,23950.0,23300.0,23850.0
2014-03-05,24000.0,24050.0,23600.0,23800.0
2014-03-06,23950.0,23950.0,23350.0,23800.0
2014-03-07,24050.0,24050.0,23400.0,23650.0
2014-03-10,23600.0,23650.0,23200.0,23200.0
2014-03-11,23350.0,23850.0,23050.0,23850.0
2014-03-12,23850.0,23850.0,23500.0,23700.0
2014-03-13,23700.0,23800.0,23350.0,23350.0
2014-03-14,23400.0,23450.0,22900.0,23200.0
2014-03-17,23050.0,23300.0,22900.0,23150.0
2014-03-18,23250.0,23900.0,23200.0,23900.0
2014-03-19,23950.0,25100.0,23950.0,25100.0
2014-03-20,25100.0,25500.0,24800.0,25350.0
2014-03-21,25600.0,26550.0,25150.0,26550.0
2014-03-24,26500.0,26700.0,26200.0,26550.0
2014-03-25,26550.0,27900.0,26500.0,27550.0
2014-03-26,28000.0,28000.0,27350.0,27850.0
2014-03-27,27600.0,27800.0,26900.0,27100.0
2014-03-28,27100.0,27600.0,27050.0,27250.0
2014-03-31,27000.0,27500.0,26800.0,27250.0
2014-04-01,27150.0,27850.0,27050.0,27500.0
2014-04-02,27800.0,28050.0,27450.0,27650.0
2014-04-03,27700.0,28050.0,27600.0,27800.0
2014-04-04,27800.0,27850.0,27550.0,27800.0
2014-04-07,27850.0,27850.0,27500.0,27800.0
2014-04-08,27750.0,27850.0,27400.0,27850.0
2014-04-09,27900.0,29100.0,27900.0,28800.0
2014-04-10,28850.0,29050.0,28250.0,29000.0
2014-04-11,28500.0,29150.0,28400.0,29000.0
2014-04-14,28700.0,29000.0,28550.0,28600.0
2014-04-15,28600.0,28750.0,28000.0,28500.0
2014-04-16,28300.0,28650.0,28200.0,28400.0
2014-04-17,28650.0,28650.0,28000.0,28250.0
2014-04-18,28050.0,28750.0,27300.0,27300.0
2014-04-21,27350.0,27600.0,26950.0,27400.0
2014-04-22,27450.0,27500.0,26850.0,27200.0
2014-04-23,27000.0,27150.0,26100.0,26600.0
2014-04-24,26550.0,27150.0,26400.0,27150.0
2014-04-25,26900.0,27250.0,26100.0,26250.0
2014-04-28,26100.0,26750.0,26000.0,26600.0
2014-04-29,26700.0,27550.0,26500.0,27550.0
2014-04-30,27400.0,27850.0,27100.0,27850.0
2014-05-02,27550.0,27650.0,27250.0,27650.0
2014-05-07,27900.0,27900.0,27050.0,27450.0
2014-05-08,27350.0,27900.0,26800.0,27900.0
2014-05-09,27600.0,28400.0,27600.0,28300.0
2014-05-12,28300.0,28800.0,27800.0,27950.0
2014-05-13,28350.0,28950.0,27950.0,28000.0
2014-05-14,28150.0,28750.0,27850.0,28050.0
2014-05-15,28300.0,29250.0,27850.0,28000.0
2014-05-16,28000.0,28150.0,27200.0,27650.0
2014-05-19,27650.0,28150.0,27400.0,27500.0
2014-05-20,27500.0,27700.0,26650.0,26850.0
2014-05-21,26700.0,26900.0,26550.0,26650.0
2014-05-22,26750.0,27200.0,26750.0,26900.0
2014-05-23,27100.0,27600.0,26800.0,27350.0
2014-05-26,27400.0,27450.0,27000.0,27400.0
2014-05-27,27500.0,27550.0,26600.0,26850.0
2014-05-28,27000.0,27800.0,26850.0,27700.0
2014-05-29,28000.0,28650.0,27800.0,28450.0
2014-05-30,28450.0,28750.0,27900.0,28250.0
2014-06-02,28550.0,28550.0,27850.0,28500.0
