date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,6400.0,6670.0,6370.0,6510.0
2014-01-03,6470.0,6740.0,6460.0,6700.0
2014-01-06,6700.0,6800.0,6500.0,6510.0
2014-01-07,6510.0,6700.0,6360.0,6670.0
2014-01-08,6700.0,6910.0,6540.0,6700.0
2014-01-09,6700.0,6750.0,6620.0,6670.0
2014-01-10,6670.0,6770.0,6580.0,6700.0
2014-01-13,6700.0,7370.0,6600.0,7260.0
2014-01-14,7180.0,7440.0,7180.0,7250.0
2014-01-15,7260.0,7350.0,7160.0,7200.0
2014-01-16,7340.0,7430.0,7210.0,7410.0
2014-01-17,7450.0,7480.0,7340.0,7340.0
2014-01-20,7330.0,7330.0,7100.0,7200.0
2014-01-21,7180.0,7280.0,6850.0,6910.0
2014-01-22,6950.0,7150.0,6950.0,7100.0
2014-01-23,7060.0,7340.0,7060.0,7260.0
2014-01-24,7270.0,7290.0,7000.0,7070.0
2014-01-27,6860.0,6980.0,6800.0,6970.0
2014-01-28,6890.0,7140.0,6890.0,7140.0
2014-01-29,7100.0,7250.0,7090.0,7100.0
2014-02-03,7040.0,7250.0,7020.0,7140.0
2014-02-04,7130.0,7130.0,6930.0,7040.0
2014-02-05,6990.0,7340.0,6980.0,7270.0
2014-02-06,7300.0,7450.0,7190.0,7430.0
2014-02-07,7430.0,7500.0,7310.0,7500.0
2014-02-10,7600.0,7860.0,7570.0,7790.0
2014-02-11,7890.0,8100.0,7860.0,7920.0
2014-02-12,7860.0,8340.0,7860.0,8300.0
2014-02-13,8380.0,8500.0,8250.0,8450.0
2014-02-14,8470.0,8530.0,8300.0,8390.0
2014-02-17,8390.0,8940.0,8390.0,8860.0
2014-02-18,8900.0,8980.0,8800.0,8900.0
2014-02-19,8880.0,9000.0,8770.0,8990.0
2014-02-20,9000.0,9390.0,8960.0,9290.0
2014-02-21,9390.0,9650.0,9330.0,9600.0
2014-02-24,9710.0,10750.0,9700.0,10250.0
2014-02-25,10300.0,10600.0,9800.0,10000.0
2014-02-26,10000.0,10200.0,9830.0,10150.0
2014-02-27,10200.0,10450.0,10000.0,10400.0
2014-02-28,10400.0,10550.0,10050.0,10150.0
2014-03-03,10050.0,10300.0,9890.0,10250.0
2014-03-04,10150.0,10850.0,10150.0,10800.0
2014-03-05,10950.0,12250.0,10750.0,11600.0
2014-03-06,11700.0,12300.0,11250.0,11700.0
2014-03-07,11700.0,12050.0,11350.0,11900.0
2014-03-10,11750.0,12000.0,11500.0,11700.0
2014-03-11,11600.0,12100.0,11350.0,12100.0
2014-03-12,12000.0,12200.0,11150.0,11350.0
2014-03-13,11250.0,11600.0,11000.0,11400.0
2014-03-14,11200.0,11550.0,11050.0,11050.0
2014-03-17,11000.0,11950.0,10650.0,11900.0
2014-03-18,11900.0,11900.0,11450.0,11550.0
2014-03-19,11600.0,12000.0,11500.0,11600.0
2014-03-20,11650.0,12250.0,11500.0,12000.0
2014-03-21,12000.0,12050.0,11650.0,11800.0
2014-03-24,11700.0,11750.0,11250.0,11400.0
2014-03-25,11450.0,11600.0,10450.0,11000.0
2014-03-26,11150.0,11500.0,10650.0,11500.0
2014-03-27,11450.0,11750.0,11150.0,11400.0
2014-03-28,11400.0,11700.0,11200.0,11650.0
2014-03-31,11850.0,11850.0,11200.0,11450.0
2014-04-01,11600.0,11650.0,11350.0,11550.0
2014-04-02,11650.0,11650.0,11400.0,11500.0
2014-04-03,11400.0,11500.0,11150.0,11200.0
2014-04-04,11200.0,11300.0,10650.0,10800.0
2014-04-07,10650.0,11000.0,10600.0,10850.0
2014-04-08,10700.0,10900.0,10300.0,10700.0
2014-04-09,10700.0,10850.0,10400.0,10850.0
2014-04-10,10850.0,10850.0,10450.0,10650.0
2014-04-11,10400.0,10650.0,10300.0,10350.0
2014-04-14,10250.0,10650.0,10100.0,10600.0
2014-04-15,10700.0,11000.0,10550.0,10800.0
2014-04-16,10700.0,10950.0,10600.0,10850.0
2014-04-17,10900.0,10900.0,10600.0,10850.0
2014-04-18,10850.0,10950.0,10650.0,10850.0
2014-04-21,10750.0,10900.0,10450.0,10500.0
2014-04-22,10500.0,11350.0,10400.0,11300.0
2014-04-23,11400.0,11850.0,11100.0,11400.0
2014-04-24,11350.0,12100.0,11350.0,12050.0
2014-04-25,12150.0,12200.0,11600.0,11700.0
2014-04-28,11700.0,12150.0,11550.0,11800.0
2014-04-29,11850.0,12000.0,11600.0,11750.0
2014-04-30,11750.0,11950.0,11400.0,11400.0
2014-05-02,11450.0,12200.0,11450.0,12150.0
2014-05-07,12350.0,12800.0,12050.0,12300.0
2014-05-08,12250.0,12500.0,11950.0,12500.0
2014-05-09,12600.0,13100.0,12400.0,12700.0
2014-05-12,12800.0,13000.0,12650.0,12650.0
2014-05-13,12700.0,12750.0,12150.0,12350.0
2014-05-14,12500.0,12500.0,12050.0,12200.0
2014-05-15,12200.0,12400.0,12000.0,12350.0
2014-05-16,12150.0,12300.0,12100.0,12250.0
2014-05-19,12250.0,12350.0,12000.0,12150.0
2014-05-20,12100.0,12750.0,12100.0,12500.0
2014-05-21,12500.0,12600.0,10650.0,11250.0
2014-05-22,11550.0,11700.0,11250.0,11300.0
2014-05-23,11350.0,11350.0,10650.0,11000.0
2014-05-26,10850.0,10950.0,10350.0,10800.0
2014-05-27,10800.0,10850.0,10450.0,10700.0
2014-05-28,10700.0,11450.0,10700.0,11150.0
2014-05-29,11200.0,11350.0,11000.0,11300.0
2014-05-30,11350.0,11400.0,10750.0,10900.0
2014-06-02,10850.0,11100.0,10300.0,10950.0
2014-06-03,10800.0,11450.0,10800.0,11450.0
2014-06-05,11450.0,11600.0,11150.0,11500.0
2014-06-09,11500.0,11850.0,11350.0,11400.0
2014-06-10,11400.0,11500.0,10950.0,11450.0
2014-06-11,11450.0,11550.0,11200.0,11500.0
