date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,81500.0,82500.0,80300.0,80300.0
2014-01-03,80200.0,81700.0,78400.0,80100.0
2014-01-06,79400.0,81600.0,79400.0,80700.0
2014-01-07,80000.0,81500.0,79700.0,80900.0
2014-01-08,80800.0,83100.0,80800.0,83100.0
2014-01-09,82400.0,84100.0,82300.0,83900.0
2014-01-10,84000.0,85500.0,83400.0,84300.0
2014-01-13,84300.0,84500.0,83100.0,84500.0
2014-01-14,84500.0,84600.0,82400.0,82800.0
2014-01-15,83100.0,84500.0,81900.0,83900.0
2014-01-16,84000.0,85900.0,83100.0,85100.0
2014-01-17,84700.0,85100.0,83200.0,83900.0
2014-01-20,83400.0,83800.0,82200.0,83000.0
2014-01-21,83500.0,83600.0,82400.0,83200.0
2014-01-22,83200.0,83900.0,82800.0,82800.0
2014-01-23,83600.0,83600.0,82100.0,83500.0
2014-01-24,82800.0,83900.0,81500.0,83600.0
2014-01-27,82900.0,82900.0,80600.0,80800.0
2014-01-28,80900.0,82800.0,80700.0,82000.0
2014-01-29,82800.0,84700.0,82100.0,84100.0
2014-02-03,84500.0,84500.0,81500.0,81800.0
2014-02-04,80000.0,82100.0,80000.0,81700.0
2014-02-05,81700.0,82400.0,80400.0,81000.0
2014-02-06,81300.0,85000.0,80900.0,84500.0
2014-02-07,85000.0,86400.0,84200.0,85300.0
2014-02-10,85300.0,85700.0,83000.0,83600.0
2014-02-11,83100.0,83600.0,81200.0,83000.0
2014-02-12,83100.0,83900.0,82300.0,83800.0
2014-02-13,84100.0,84300.0,81300.0,81400.0
2014-02-14,79000.0,79000.0,75500.0,75500.0
2014-02-17,75900.0,76800.0,75400.0,76500.0
2014-02-18,76500.0,77200.0,76100.0,76700.0
2014-02-19,76400.0,76800.0,74300.0,74700.0
2014-02-20,74500.0,74700.0,73100.0,73500.0
2014-02-21,73600.0,75200.0,73600.0,74600.0
2014-02-24,74900.0,75700.0,74800.0,75300.0
2014-02-25,75500.0,75800.0,74400.0,74900.0
2014-02-26,74700.0,75000.0,73500.0,73500.0
2014-02-27,73600.0,74600.0,73400.0,74000.0
2014-02-28,73700.0,74000.0,72000.0,73200.0
2014-03-03,72900.0,73500.0,72400.0,73200.0
2014-03-04,72600.0,73100.0,72200.0,72200.0
2014-03-05,72800.0,75200.0,72700.0,75000.0
2014-03-06,74700.0,75600.0,74200.0,74200.0
2014-03-07,74600.0,75900.0,74500.0,75300.0
2014-03-10,75000.0,75000.0,73400.0,73400.0
