date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,16800.0,16950.0,16650.0,16850.0
2014-01-03,16750.0,17000.0,16550.0,16850.0
2014-01-06,16850.0,16950.0,16700.0,16850.0
2014-01-07,16900.0,17100.0,16800.0,17050.0
2014-01-08,17100.0,17400.0,16950.0,17350.0
2014-01-09,17350.0,17500.0,17250.0,17400.0
2014-01-10,17300.0,17700.0,17250.0,17650.0
2014-01-13,17700.0,18150.0,17550.0,17950.0
2014-01-14,17800.0,18000.0,17550.0,17700.0
2014-01-15,17500.0,18050.0,17500.0,17900.0
2014-01-16,18050.0,18050.0,17450.0,17700.0
2014-01-17,17650.0,17950.0,17550.0,17850.0
2014-01-20,17950.0,18100.0,17800.0,18050.0
2014-01-21,18050.0,18100.0,17800.0,17950.0
2014-01-22,17950.0,18000.0,17800.0,17900.0
2014-01-23,17950.0,18000.0,17700.0,17900.0
2014-01-24,17700.0,18050.0,17700.0,18000.0
2014-01-27,17700.0,17950.0,17650.0,17850.0
2014-01-28,17800.0,18000.0,17550.0,18000.0
2014-01-29,18050.0,18050.0,17700.0,18050.0
2014-02-03,17950.0,18000.0,17600.0,17850.0
2014-02-04,17750.0,17800.0,17350.0,17500.0
2014-02-05,17450.0,17550.0,17250.0,17400.0
2014-02-06,17350.0,17750.0,17250.0,17700.0
2014-02-07,17750.0,17750.0,17450.0,17700.0
2014-02-10,17550.0,17750.0,17450.0,17600.0
2014-02-11,17500.0,17600.0,17350.0,17350.0
2014-02-12,17350.0,17550.0,17300.0,17450.0
2014-02-13,17550.0,17550.0,17100.0,17300.0
2014-02-14,17200.0,17400.0,17200.0,17200.0
2014-02-17,17000.0,17050.0,16400.0,16550.0
2014-02-18,16550.0,17050.0,16550.0,16950.0
2014-02-19,16900.0,16950.0,16700.0,16700.0
2014-02-20,16700.0,16900.0,16600.0,16600.0
2014-02-21,16650.0,16950.0,16500.0,16650.0
2014-02-24,16600.0,16650.0,16200.0,16250.0
2014-02-25,16200.0,16500.0,16150.0,16300.0
2014-02-26,16350.0,16500.0,16250.0,16350.0
2014-02-27,16300.0,16550.0,16100.0,16350.0
2014-02-28,16400.0,16950.0,16250.0,16900.0
2014-03-03,16750.0,16800.0,16450.0,16450.0
2014-03-04,16400.0,16650.0,16350.0,16550.0
2014-03-05,16550.0,16700.0,16350.0,16650.0
2014-03-06,16550.0,16600.0,16400.0,16450.0
2014-03-07,16400.0,16500.0,15950.0,16050.0
2014-03-10,16000.0,16100.0,15600.0,15950.0
2014-03-11,15950.0,16450.0,15950.0,16400.0
2014-03-12,16250.0,16550.0,16200.0,16500.0
2014-03-13,16550.0,16800.0,16450.0,16800.0
2014-03-14,16650.0,16800.0,16500.0,16600.0
2014-03-17,16700.0,16800.0,16400.0,16500.0
2014-03-18,16650.0,16750.0,16500.0,16650.0
2014-03-19,16600.0,16800.0,16500.0,16800.0
2014-03-20,16650.0,16850.0,16500.0,16800.0
2014-03-21,16850.0,17150.0,16550.0,17000.0
2014-03-24,17000.0,17350.0,16950.0,17250.0
2014-03-25,17150.0,17400.0,16950.0,17250.0
2014-03-26,17300.0,17500.0,17150.0,17250.0
2014-03-27,17200.0,17450.0,17050.0,17450.0
2014-03-28,17400.0,17550.0,17150.0,17400.0
2014-03-31,17450.0,17450.0,17000.0,17200.0
2014-04-01,16950.0,17400.0,16950.0,17350.0
2014-04-02,17350.0,17400.0,17000.0,17050.0
2014-04-03,17000.0,17150.0,16650.0,17000.0
2014-04-04,16900.0,16950.0,16550.0,16650.0
2014-04-07,16650.0,16800.0,16400.0,16650.0
2014-04-08,16550.0,16900.0,16500.0,16750.0
2014-04-09,16750.0,16850.0,16550.0,16750.0
2014-04-10,16850.0,17500.0,16750.0,17400.0
2014-04-11,17200.0,17800.0,17150.0,17800.0
2014-04-14,17650.0,17700.0,17400.0,17500.0
2014-04-15,17500.0,17600.0,17150.0,17200.0
2014-04-16,17250.0,17550.0,17200.0,17400.0
2014-04-17,17300.0,17300.0,16900.0,17300.0
2014-04-18,17250.0,17400.0,17150.0,17400.0
2014-04-21,17250.0,17350.0,17050.0,17150.0
2014-04-22,17100.0,17550.0,16950.0,17500.0
