date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,15200.0,15200.0,14900.0,15050.0
2014-01-03,15050.0,15200.0,14950.0,15100.0
2014-01-06,15100.0,15300.0,14950.0,15050.0
2014-01-07,15050.0,15250.0,14900.0,15050.0
2014-01-08,15100.0,15200.0,14950.0,15050.0
2014-01-09,15150.0,15600.0,15100.0,15300.0
2014-01-10,15300.0,15850.0,15200.0,15750.0
2014-01-13,15800.0,15900.0,15700.0,15900.0
2014-01-14,15700.0,15950.0,15600.0,15700.0
2014-01-15,15750.0,16100.0,15500.0,15550.0
2014-01-16,15550.0,15900.0,15450.0,15500.0
2014-01-17,15500.0,15600.0,15250.0,15600.0
2014-01-20,15550.0,15700.0,15300.0,15350.0
2014-01-21,15450.0,15500.0,15250.0,15350.0
2014-01-22,15350.0,15950.0,15350.0,15900.0
2014-01-23,15950.0,16000.0,15700.0,16000.0
2014-01-24,15850.0,16000.0,15700.0,15850.0
2014-01-27,15250.0,15550.0,15200.0,15400.0
2014-01-28,15400.0,15700.0,15300.0,15600.0
2014-01-29,15600.0,15800.0,15400.0,15800.0
2014-02-03,15800.0,15850.0,15600.0,15800.0
2014-02-04,15450.0,15600.0,14950.0,15250.0
2014-02-05,15550.0,15550.0,15050.0,15100.0
2014-02-06,15100.0,15250.0,14950.0,15050.0
2014-02-07,15200.0,15400.0,15000.0,15150.0
2014-02-10,15250.0,15400.0,15150.0,15400.0
2014-02-11,15400.0,15700.0,15300.0,15400.0
2014-02-12,15550.0,15550.0,15300.0,15350.0
2014-02-13,15400.0,15700.0,15350.0,15600.0
2014-02-14,15800.0,16500.0,15800.0,16100.0
2014-02-17,16250.0,16400.0,16150.0,16300.0
2014-02-18,16400.0,16500.0,16200.0,16350.0
2014-02-19,16400.0,16750.0,16250.0,16350.0
2014-02-20,16250.0,16450.0,16200.0,16300.0
2014-02-21,16350.0,16450.0,16200.0,16400.0
2014-02-24,16300.0,16600.0,16100.0,16350.0
2014-02-25,16350.0,16550.0,15900.0,16100.0
2014-02-26,16100.0,16200.0,15900.0,16150.0
