date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,29428.3851336666,30949.793523147146,29384.91632253858,29950.01086720278
2014-01-03,29950.271247739605,30863.1242175546,29167.82584504104,30471.90151620532
2014-01-06,30471.63660073897,31036.731145403173,30167.35492284286,30688.980656379048
2014-01-07,30775.918278635083,30906.324712019126,30341.230167354923,30688.980656379048
2014-01-08,30863.1242175546,31341.285296981503,30732.716650438168,31210.87772986508
2014-01-09,31558.631242175547,32297.607455835307,29298.233412157464,30298.02476005008
2014-01-10,31080.470162748647,31123.939351787456,30080.67881485604,30298.02476005008
2014-01-13,30689.24746139936,30689.24746139936,29689.45611350675,30384.963138127696
2014-01-14,29993.21892441709,30297.49795698364,29428.129292507783,29775.876758298124
2014-01-15,29993.4796783308,29993.4796783308,28906.75940013041,29211.04107802652
2014-01-16,29385.42726237361,30080.9403336724,28994.201159768043,29820.12293193535
2014-01-17,29819.34519152192,30254.029523759844,29297.7239928364,29775.876758298124
2014-01-20,29472.622628714507,29516.09257359461,28603.22373111232,28777.10351063275
2014-01-21,28906.75940013041,29124.103455770484,28211.25842208216,29124.103455770484
2014-01-22,29167.82584504104,29167.82584504104,28646.195576575326,29080.887466963417
2014-01-23,28864.04340039297,29081.39312479352,28733.63356575264,28864.04340039297
2014-01-24,28689.664765614136,29124.356656002223,27950.688551954376,28081.096119070804
2014-01-27,27690.35488863,27864.23466815044,26734.01610126758,27386.065274469234
2014-01-28,27385.35101064985,28689.415344490328,26689.850032601607,27254.94457726581
2014-01-29,27429.058283488663,28428.84963138128,27429.058283488663,28254.972875226034
2014-02-03,28255.218521513085,28907.2620258557,27690.114151082824,28689.914191074826
2014-02-04,28559.505490206306,29472.36639628596,28037.87068673221,29341.95769541744
2014-02-05,29646.24466411065,29689.714231066828,28907.2620258557,29428.896829329784
2014-02-06,29428.896829329784,30646.044704102656,28994.201159768043,30559.105570190302
2014-02-07,30515.636003234133,30906.862105839704,30124.40990062857,30646.044704102656
2014-02-10,30863.660864878024,31776.52970736033,30342.021526316705,30342.021526316705
2014-02-11,30341.230167354923,30558.574222995,29863.073244946747,30036.948489458813
2014-02-12,30341.75773540944,30732.983838015003,30298.288168453262,30732.983838015003
2014-02-13,30862.855900891114,30862.855900891114,29819.60443381873,30775.918278635083
2014-02-14,30558.574222995,30949.793523147146,30210.82373397088,30775.918278635083
2014-02-17,30775.65072244536,31471.145654026044,30775.65072244536,31079.929755011908
2014-02-18,31080.199956531185,32253.85785698761,31080.199956531185,32166.92023473158
2014-02-19,32123.73069968007,32558.422590068163,31254.34691890388,31862.91556544721
2014-02-20,31558.631242175547,32862.706913339825,31515.162053136737,32428.01502295173
2014-02-21,32383.9827517257,33036.009250082585,32253.57745205432,32470.91961817328
2014-02-24,32732.583917999007,33384.62742234162,32515.236083218133,33036.870886692224
2014-02-25,33210.74915451692,33471.566556253965,32167.479547568742,32949.931752779885
2014-02-26,32949.931752779885,33515.036123210135,32167.479547568742,32949.931752779885
2014-02-27,32949.072383635,33209.88298297776,32644.79335106845,33209.88298297776
2014-02-28,33210.17170180396,33557.92219082808,32949.35883503586,33557.92219082808
2014-03-03,33210.74915451692,33688.91439103484,32949.931752779885,33036.870886692224
2014-03-04,32949.35883503586,33818.735057596175,32297.32666811563,33644.85981308411
2014-03-05,33645.44482407866,34210.54919450892,33471.566556253965,33515.036123210135
2014-03-06,33384.33718180554,33949.436639310064,32993.114480456265,32993.114480456265
2014-03-07,33123.52204757268,34036.37501738768,32775.768535262214,33905.96745027125
2014-03-10,33905.672679852214,34861.98652466855,33818.735057596175,34775.04890241252
2014-03-11,34731.5800912845,35296.67463594871,34557.70484677244,35035.861769180614
2014-03-12,35079.940533632405,35079.940533632405,33732.383957991005,34080.1404936404
2014-03-13,33688.035748439484,34731.27814581051,33340.28828264913,34600.87284613913
2014-03-14,33949.436639310064,34471.06690777577,33905.96745027125,33905.96745027125
2014-03-17,33297.39880372792,33862.49826123244,32688.83015718459,33080.05285853388
2014-03-18,33166.70289067594,33557.92219082808,32645.07715713976,33470.98456857205
2014-03-19,33601.97525712249,33819.32309190337,32776.053484955184,33036.870886692224
2014-03-20,32992.827646163874,33470.98456857205,32818.95240165181,32905.89002390784
2014-03-21,33122.946116530184,33296.819849425345,32644.79335106845,33209.88298297776
2014-03-24,33210.4604256503,33384.33718180554,32645.360968145786,33340.867992766725
2014-03-25,33340.578135188,33340.578135188,32079.98261247556,32166.92023473158
