date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,10884.30673012966,10884.30673012966,10495.581489767888,10581.964876514949
2014-01-03,10496.397532698657,10669.17773899822,10280.422274824195,10410.00742954887
2014-01-06,10280.422274824195,10712.372790573112,10280.422274824195,10625.98268742333
2014-01-07,10625.15656988848,12007.290757841452,10366.006409647298,11488.990437359089
2014-01-08,11533.078770496051,11965.029286244968,11230.713409471811,11965.029286244968
2014-01-09,11921.525264130894,12094.30099259656,11575.973807199563,11575.973807199563
2014-01-10,11316.223663864968,11661.757210853211,11273.031970491436,11273.031970491436
2014-01-13,11273.616282384652,11489.58594296673,11187.22841815182,11360.004146617484
2014-01-14,11446.392010850315,11532.779875083146,11187.22841815182,11360.004146617484
2014-01-15,11316.810214501067,11532.779875083146,11273.616282384652,11360.004146617484
2014-01-16,11230.422350268234,11532.779875083146,11230.422350268234,11360.004146617484
2014-01-17,11402.804053178532,11705.151130346145,11359.61161358316,11661.958690750773
2014-01-20,11705.353363453383,11748.546549296383,11532.580620081377,11618.96699176738
2014-01-21,11446.194248395374,11748.546549296383,11316.61469086637,11618.96699176738
2014-01-22,11662.160177610382,11662.160177610382,11359.807876709372,11403.001062552374
2014-01-23,11446.392010850315,11575.973807199563,11144.034486035403,11144.034486035403
2014-01-24,11403.395101723469,11446.589780139087,11101.03235281413,11317.005744892229
2014-01-27,11100.265196997314,11273.031970491436,10884.30673012966,11273.031970491436
2014-01-28,11273.226734392412,11618.766251155395,11273.226734392412,11445.996492773904
2014-01-29,11446.589780139087,11619.368493801563,11317.005744892229,11317.005744892229
2014-02-03,11403.395101723469,11619.368493801563,11101.03235281413,11532.979136970323
2014-02-04,11445.798743985555,11532.182130732615,11229.840277117904,11488.990437359089
2014-02-05,11446.392010850315,11575.973807199563,11316.810214501067,11575.973807199563
2014-02-06,11618.665883450529,11748.242082894212,11489.089684006842,11705.050016412984
2014-02-07,11791.637871458192,11921.21630960608,11748.445058742223,11878.02349689012
2014-02-10,11921.010348819127,12007.394481781585,11748.242082894212,11921.010348819127
2014-02-11,11878.639183095183,12051.41938939475,11749.05402837051,11965.029286244968
2014-02-12,11965.029286244968,12051.41938939475,11792.2490799454,11965.029286244968
2014-02-13,12008.016863056777,12094.405473582365,12008.016863056777,12008.016863056777
2014-02-14,12051.41938939475,12483.369905143669,11921.834234670076,12181.004544119423
2014-02-17,12180.26796589525,12482.61504306286,12050.690647109132,12353.037724276744
2014-02-18,12266.8647794124,12828.37619537142,12266.8647794124,12741.989823685415
2014-02-19,12914.427877887389,13044.004077331076,12784.851678443702,12828.043744924931
2014-02-20,12741.989823685415,13130.72849627243,12741.989823685415,12957.955752900423
2014-02-21,12914.539439016597,13044.116757802714,12741.7696806351,12784.962120230475
2014-02-24,12871.34699942122,12914.539439016597,10884.494778034054,12568.999922253608
2014-02-25,12699.345163018124,12699.345163018124,12137.809492544537,12396.979801993884
2014-02-26,12482.61504306286,12698.57724103973,12223.460405490625,12353.037724276744
2014-02-27,12353.144436765722,12396.337249481689,12223.565998617829,12309.951624049758
2014-02-28,12137.285221883396,12526.023894470409,12094.092036040396,12526.023894470409
2014-03-03,12612.737136735894,12612.737136735894,12180.79408410795,12223.988389370748
2014-03-04,12310.376999896333,12310.376999896333,11748.85103148001,11792.045336742804
2014-03-05,11921.010348819127,11921.010348819127,11575.473816969296,11921.010348819127
2014-03-06,11965.029286244968,12051.41938939475,11792.2490799454,11965.029286244968
2014-03-07,12050.794747753976,12093.987560469935,11791.637871458192,11878.02349689012
2014-03-10,11878.126106825388,11878.126106825388,11489.387434238375,11618.96699176738
2014-03-11,11532.979136970323,11748.95252904842,10150.749427670513,11748.95252904842
2014-03-12,11575.773805924377,11705.353363453383,11359.807876709372,11403.001062552374
2014-03-13,11402.804053178532,11532.381371964651,11230.034294797038,11445.996492773904
2014-03-14,11403.001062552374,11446.194248395374,11187.035133337366,11187.035133337366
2014-03-17,11230.51936832648,11835.2396420056,11014.54784201251,11792.045336742804
2014-03-18,11748.343569941517,11791.536009536889,11532.381371964651,11661.958690750773
2014-03-19,11619.268115691628,11921.628252531187,11446.490894640452,11792.045336742804
2014-03-20,11748.546549296383,11834.932920982385,11403.001062552374,11403.001062552374
2014-03-21,11403.296589377656,11792.045336742804,11230.51936832648,11792.045336742804
2014-03-24,11791.536009536889,11791.536009536889,11230.034294797038,11661.958690750773
2014-03-25,11446.392010850315,11662.361671432398,11316.810214501067,11575.973807199563
2014-03-26,11489.58594296673,11748.749535665229,11403.1980787339,11575.973807199563
2014-03-27,11489.089684006842,11748.242082894212,11402.705551044382,11705.050016412984
2014-03-28,11705.858976795618,12008.224337819858,11662.663925220724,11965.029286244968
2014-03-31,11964.202415300357,11964.202415300357,11316.321418081923,11705.050016412984
2014-04-01,11619.16773931598,11705.555603548812,11273.616282384652,11360.004146617484
2014-04-02,11445.996492773904,11445.996492773904,11230.034294797038,11230.034294797038
2014-04-03,11316.61469086637,11403.001062552374,11100.648761651362,11187.035133337366
2014-04-04,11100.45697601092,11359.61161358316,11100.45697601092,11230.034294797038
2014-04-07,11273.713673589276,11316.907978852068,10884.96492622413,10884.96492622413
2014-04-08,10798.29646075035,11187.035133337366,10755.103274907353,11187.035133337366
2014-04-09,11143.64941560629,11273.226734392412,10884.494778034054,11230.034294797038
2014-04-10,11273.031970491436,11273.031970491436,10927.498423503192,11273.031970491436
2014-04-11,11187.22841815182,11316.810214501067,11057.646621802567,11144.034486035403
2014-04-14,11230.228319180367,11230.228319180367,11014.26238996536,11187.035133337366
2014-04-15,11230.422350268234,11273.616282384652,11057.646621802567,11144.034486035403
2014-04-16,11100.648761651362,11403.001062552374,10971.06920412236,11187.035133337366
2014-04-17,11187.42170964537,11360.20042330785,11187.42170964537,11317.005744892229
2014-04-18,11273.031970491436,11575.37382410615,11186.648583744374,11488.990437359089
2014-04-21,11489.387434238375,11532.580620081377,11316.61469086637,11403.001062552374
2014-04-22,11403.395101723469,11576.173815385944,11403.395101723469,11532.979136970323
2014-04-23,11446.194248395374,11575.773805924377,11359.807876709372,11403.001062552374
2014-04-24,11488.990437359089,11488.990437359089,11229.840277117904,11488.990437359089
2014-04-25,11489.387434238375,11575.773805924377,11359.807876709372,11403.001062552374
2014-04-28,11489.387434238375,12914.762567057422,11273.421505023369,12526.023894470409
2014-04-29,12914.31631868559,12957.50801205912,12352.824304829695,12611.974465070878
2014-04-30,12785.62481102328,13217.571595179475,12656.040775776424,12872.01416785452
2014-05-02,12871.34699942122,13000.92431820734,12568.999922253608,12568.999922253608
2014-05-07,12482.938544204288,12482.938544204288,12007.80939546295,12266.97074932186
2014-05-08,12266.8647794124,14080.97858481846,12266.8647794124,14080.97858481846
2014-05-09,14297.191530533792,14297.191530533792,13606.08861667113,13822.058277253213
2014-05-12,13864.773110114807,14037.5428684963,13692.003351733312,13907.965549710178
2014-05-13,14038.1492104081,14081.343515670897,13735.78907356854,13994.954905145309
2014-05-14,14124.293785310734,14858.584287910986,13821.938872475335,14513.035816099102
2014-05-15,14599.296814934478,15204.001416736495,14426.524071562471,15204.001416736495
2014-05-16,15074.031201948825,15678.720132686029,14858.070869542684,15505.95186676111
2014-05-19,15635.798203178992,15635.798203178992,15074.291637871458,15463.026952315136
2014-05-20,15549.27825433436,15549.27825433436,14685.429462426897,15030.968979189884
2014-05-21,14902.035315663985,15290.78406302913,14729.258094612807,15118.006841977956
2014-05-22,15376.508495952869,15419.70093554824,14858.19922080839,15030.968979189884
2014-05-23,15030.968979189884,15333.316056357497,14815.006781213016,14815.006781213016
2014-05-26,14901.90658016362,15722.591290375529,14513.16119111587,15593.00949402628
2014-05-27,15679.126461009511,15679.126461009511,15074.421859207492,15204.001416736495
2014-05-28,15247.589757766336,15333.978368291926,14815.646705138395,15333.978368291926
2014-05-29,15290.78406302913,15377.17267355472,14945.22962092678,15333.978368291926
2014-05-30,15334.110837544811,15420.500194376053,14858.969374973003,14858.969374973003
2014-06-02,14902.164053388624,15161.332123882336,14427.022590816809,14858.969374973003
2014-06-03,14858.712648047202,15031.488376512869,14340.385462650209,14469.967258999455
2014-06-05,14469.967258999455,14556.355123232288,13519.700752438295,14038.027937835292
2014-06-09,14339.766071767936,14469.342271211624,13951.037473436878,13951.037473436878
2014-06-10,14037.5428684963,14901.391660403762,14037.5428684963,14599.04458323615
2014-06-11,14555.852143640775,14858.19922080839,14512.659704045403,14815.006781213016
2014-06-12,14858.19922080839,14858.19922080839,14296.697506068538,14599.04458323615
2014-06-13,14470.092263036042,14599.675178824426,13476.623241991774,13778.983378831335
2014-06-16,13821.46127399319,14166.997805843022,13432.732675662131,14166.997805843022
2014-06-17,14037.664132688324,14296.821008984103,13735.314443676572,14124.049758120247
2014-06-18,14211.171968139332,14254.367019714222,13563.246194515958,13736.026400815525
2014-06-19,13649.046726388446,14080.97858481846,13649.046726388446,14080.97858481846
2014-06-20,14080.613672880563,14253.381938805482,13907.84540695565,13951.037473436878
2014-06-23,14081.465163491855,14470.217269232431,13735.907736166902,14211.049198738714
2014-06-24,14296.697506068538,14771.814341617644,14167.12018728242,14599.04458323615
2014-06-25,14599.04458323615,14858.19922080839,14426.274824854658,14599.04458323615
2014-06-26,14642.995982894909,14945.35873180424,14297.438555569954,14858.969374973003
2014-06-27,14685.556323427783,14815.134761575677,14210.435383552178,14340.013821700068
2014-06-30,14339.889945663908,14642.237022831525,14210.31262687779,14599.04458323615
2014-07-01,14599.801304479288,14729.385339726145,14340.63323398557,14642.995982894909
2014-07-02,14729.00361098153,14729.00361098153,14253.87446224019,14513.035816099102
2014-07-03,14426.399447131997,14642.36351071182,14383.206634416036,14555.97788527989
2014-07-04,14470.217269232431,14599.801304479288,14038.270485076238,14211.049198738714
2014-07-07,14210.558142347463,14340.137699876468,13735.433098074447,14080.97858481846
2014-07-08,13951.157989305551,14858.19922080839,13907.965549710178,14815.006781213016
2014-07-09,14729.258094612807,15247.589757766336,14642.86948408722,15118.006841977956
2014-07-10,15160.677263303389,15376.641326883208,15031.098825155495,15247.062888735314
2014-07-11,15117.615045050494,15635.933275166512,15031.22867336449,15635.933275166512
2014-07-14,15679.668264869768,16198.004405857197,15679.668264869768,16198.004405857197
2014-07-15,16284.11240788894,16845.63352540235,15765.785222491942,16716.051729053102
2014-07-16,16845.77905248972,16845.77905248972,16457.030305124572,16457.030305124572
2014-07-17,16413.127046241825,16672.281683814064,16067.58752947884,16369.934606646451
2014-07-18,16153.972408669584,17492.938036126154,16110.779969074212,17061.013640172423
2014-07-21,17277.42359059417,17277.42359059417,16283.971734135004,16283.971734135004
2014-07-22,16240.497581202488,16715.61852107809,15981.340704906705,16586.0400829302
2014-07-23,16586.756511597767,17234.67668783206,16068.420370610342,16198.004405857197
2014-07-24,16370.783119519672,16586.756511597767,15982.031013779102,16198.004405857197
2014-07-25,16370.217434497536,16758.956107084552,16154.251505282527,16758.956107084552
2014-07-28,16931.436321386303,17233.78339855392,16629.089244218692,16845.05144219556
2014-07-29,16845.05144219556,16888.24388179093,15419.70093554824,15722.048012715852
2014-07-30,15722.319646852517,15938.28557606752,14080.97858481846,14080.97858481846
2014-07-31,14081.343515670897,14210.926431459277,12008.016863056777,12008.016863056777
2014-08-01,11964.82255779398,12180.79408410795,11748.85103148001,12008.016863056777
2014-08-04,12093.883086704504,12568.999922253608,11964.305767918384,12353.037724276744
