date,opening_price,highest_price,lowest_price,closing_price
2003-01-02,23.0,23.79,23.0,23.71
2003-01-03,23.795,23.8,23.315,23.43
2003-01-06,23.43,23.6,23.375,23.54
2003-01-07,23.5,23.5,22.97,23.11
2003-01-08,23.1,23.15,22.89,23.0
2003-01-09,22.94,23.24,22.94,23.15
2003-01-10,22.95,23.285,22.825,22.885
2003-01-13,22.765,22.86,22.5,22.5
2003-01-14,22.505,22.505,21.5,22.25
2003-01-15,22.325,22.365,22.05,22.185
2003-01-16,22.19,22.59,22.19,22.425
2003-01-17,22.325,22.845,22.105,22.16
2003-01-21,22.11,22.115,21.355,21.41
2003-01-22,21.35,21.585,21.045,21.12
2003-01-23,21.205,21.465,20.895,21.24
2003-01-24,21.2,21.2,20.65,20.86
2003-01-27,20.825,21.125,20.56,20.595
2003-01-28,20.72,20.885,20.4,20.655
2003-01-29,20.575,21.075,20.3,20.92
2003-01-30,21.0,21.175,20.755,20.975
2003-01-31,20.98,21.11,20.86,21.1
2003-02-03,21.1,21.175,20.715,20.86
2003-02-04,20.66,20.8,20.52,20.79
2003-02-05,21.15,21.695,20.94,20.985
2003-02-06,20.98,21.19,20.45,20.53
2003-02-07,20.775,20.78,20.275,20.43
2003-02-10,20.5,20.58,20.005,20.25
2003-02-11,20.675,21.095,20.58,20.9
2003-02-12,20.905,21.17,20.695,20.765
2003-02-13,20.76,20.86,20.3,20.75
2003-02-14,20.75,21.145,20.585,20.995
2003-02-18,21.075,21.65,21.075,21.54
2003-02-19,21.54,21.86,21.44,21.545
2003-02-20,21.6,21.63,21.21,21.235
2003-02-21,21.25,21.525,20.935,21.355
2003-02-24,21.355,21.36,20.635,20.7
2003-02-25,20.825,20.875,20.25,20.875
2003-02-26,20.8,20.935,20.68,20.825
2003-02-27,20.835,21.06,20.755,20.815
2003-02-28,20.82,20.945,20.575,20.69
2003-03-03,20.75,20.885,20.415,20.505
2003-03-04,20.495,20.495,19.775,19.925
2003-03-05,19.88,20.38,19.88,20.38
2003-03-06,20.16,20.21,19.865,19.88
2003-03-07,19.575,20.35,19.57,20.155
2003-03-10,20.03,20.1,19.6,19.675
2003-03-11,19.675,19.785,19.31,19.48
2003-03-12,19.46,20.0,18.78,18.98
2003-03-13,19.25,19.635,19.25,19.565
2003-03-14,19.575,19.83,19.47,19.62
2003-03-17,19.62,20.499,19.37,20.435
2003-03-18,20.625,20.72,20.325,20.53
2003-03-19,20.615,20.645,20.2,20.485
2003-03-20,20.485,20.62,20.15,20.555
2003-03-21,20.9,21.9,20.75,21.545
2003-03-24,21.17,21.17,20.155,20.175
2003-03-25,20.185,20.515,19.95,20.47
2003-03-26,20.47,20.47,19.785,20.01
2003-03-27,19.875,20.075,19.51,19.93
2003-03-28,19.85,19.955,19.71,19.81
2003-03-31,19.575,19.665,19.215,19.63
2003-04-01,19.63,19.75,19.41,19.72
2003-04-02,20.225,20.92,20.175,20.745
2003-04-03,20.745,21.125,20.71,20.73
2003-04-04,20.98,20.99,20.555,20.6
2003-04-07,21.2,21.375,20.6,20.62
2003-04-08,20.62,20.985,20.36,20.985
2003-04-09,20.985,21.095,20.525,20.545
2003-04-10,20.545,20.75,20.47,20.675
2003-04-11,20.895,21.11,20.43,20.47
2003-04-14,20.47,20.685,19.98,20.565
2003-04-15,20.51,20.595,20.25,20.445
2003-04-16,20.6,20.775,20.07,20.095
2003-04-17,20.25,20.95,20.095,20.83
2003-04-21,20.83,20.895,20.5,20.625
2003-04-22,20.62,21.5,20.495,21.345
2003-04-23,21.405,21.68,21.175,21.51
2003-04-24,21.4,21.75,21.34,21.415
2003-04-25,21.475,21.475,21.055,21.35
2003-04-28,21.35,21.86,21.225,21.75
2003-04-29,21.795,21.91,21.545,21.835
2003-04-30,21.825,22.22,21.57,22.015
2003-05-01,22.015,22.02,21.375,21.63
2003-05-02,21.635,22.05,21.635,21.975
2003-05-05,22.0,22.305,21.88,22.0
2003-05-06,22.0,22.1,21.64,21.985
2003-05-07,22.0,22.365,21.9,22.15
2003-05-08,21.975,22.01,21.6,21.83
2003-05-09,21.9,22.43,21.895,22.24
2003-05-12,22.475,22.705,22.15,22.35
2003-05-13,22.725,22.75,21.425,22.09
2003-05-14,22.075,22.345,22.035,22.25
2003-05-15,22.3,22.425,22.115,22.32
2003-05-16,22.32,22.425,22.075,22.2
2003-05-19,22.18,22.225,21.785,21.805
2003-05-20,21.755,21.92,21.425,21.71
2003-05-21,21.665,21.925,21.565,21.71
2003-05-22,21.71,22.175,21.695,22.125
2003-05-23,22.15,22.15,21.695,21.835
2003-05-27,21.8,22.1,21.665,22.0
2003-05-28,22.53,22.53,21.68,21.74
2003-05-29,21.8,22.0,21.306,21.365
2003-05-30,21.475,21.85,21.47,21.835
2003-06-02,22.0,22.36,22.0,22.2
2003-06-03,22.2,22.55,22.175,22.55
2003-06-04,22.55,22.85,22.45,22.785
2003-06-05,22.785,22.935,22.515,22.935
2003-06-06,23.06,23.245,22.68,22.785
2003-06-09,22.705,22.73,22.44,22.55
2003-06-10,22.75,22.795,22.4,22.475
2003-06-11,22.6,22.92,22.53,22.92
2003-06-12,22.95,23.175,22.74,23.135
2003-06-13,23.24,23.25,22.735,22.86
2003-06-16,23.115,24.0,22.97,23.925
2003-06-17,24.0,24.35,23.625,24.015
2003-06-18,23.95,23.995,23.4,23.655
2003-06-19,23.6,23.74,23.265,23.28
2003-06-20,23.475,23.67,23.28,23.43
2003-06-23,23.68,24.31,23.44,23.475
2003-06-24,23.525,23.78,23.28,23.415
2003-06-25,23.45,23.5,22.95,23.045
2003-06-26,22.98,23.18,22.865,22.995
2003-06-27,22.75,22.925,22.5,22.81
2003-06-30,22.85,23.125,22.7,22.85
2003-07-01,22.82,23.065,22.42,23.035
2003-07-02,23.0,23.255,22.86,23.255
2003-07-03,23.2,23.4,23.11,23.115
2003-07-07,23.325,23.695,23.15,23.19
2003-07-08,23.065,23.269,22.82,23.045
2003-07-09,22.97,23.485,22.485,22.59
2003-07-10,22.5,22.67,22.34,22.5
2003-07-11,22.635,23.22,22.635,23.075
2003-07-14,23.525,23.69,22.975,22.985
2003-07-15,23.1,23.2,22.5,22.5
2003-07-16,22.625,22.725,22.115,22.2
2003-07-17,22.51,23.375,22.51,22.88
2003-07-18,22.99,23.325,22.79,23.305
2003-07-21,23.305,23.38,22.895,22.95
2003-07-22,23.38,24.4,23.38,24.095
2003-07-23,24.125,24.13,23.725,23.985
2003-07-24,24.0,24.395,23.925,23.925
2003-07-25,24.35,24.98,24.225,24.94
2003-07-28,25.0,25.1,24.55,24.7
2003-07-29,24.9,25.15,24.75,25.05
2003-07-30,25.05,25.295,24.94,25.065
2003-07-31,25.14,25.5,25.04,25.39
2003-08-01,25.35,25.585,25.025,25.365
2003-08-04,25.25,25.355,24.995,25.245
2003-08-05,25.175,25.1855,24.655,24.655
2003-08-06,24.53,24.68,24.125,24.475
2003-08-07,24.525,25.015,24.415,24.9
2003-08-08,25.0,25.59,24.96,25.59
2003-08-11,25.5,25.59,25.15,25.49
2003-08-12,25.675,26.785,25.3,26.755
2003-08-13,26.755,27.65,26.755,27.5
2003-08-14,27.425,27.85,27.25,27.535
2003-08-15,27.25,27.645,27.04,27.54
2003-08-18,27.5,28.475,27.495,27.985
2003-08-19,28.105,28.175,27.825,28.065
2003-08-20,28.065,28.515,27.925,28.305
2003-08-21,28.43,29.145,28.355,29.03
2003-08-22,29.03,29.275,28.45,28.55
2003-08-25,28.39,28.45,27.895,28.11
2003-08-26,28.11,28.43,27.52,27.96
2003-08-27,27.925,28.02,27.65,27.955
2003-08-28,28.0,28.16,27.675,28.05
2003-08-29,28.15,28.4,28.15,28.255
2003-09-02,28.29,28.45,27.45,27.97
2003-09-03,27.975,27.975,27.545,27.745
2003-09-04,27.695,28.105,27.44,28.045
2003-09-05,27.775,28.1,27.56,27.79
2003-09-08,27.79,28.255,27.665,28.17
2003-09-09,28.175,28.175,27.865,27.96
2003-09-10,27.955,27.96,27.11,27.3
2003-09-11,27.2,27.22,26.405,26.935
2003-09-12,26.975,27.195,26.7,27.0
2003-09-15,27.15,27.495,26.925,27.02
2003-09-16,26.98,27.555,26.98,27.475
2003-09-17,27.375,27.65,27.35,27.54
2003-09-18,27.54,28.1,27.44,28.045
2003-09-19,28.045,28.045,27.61,27.84
2003-09-22,27.84,27.84,27.02,27.4
2003-09-23,27.37,27.535,27.075,27.38
2003-09-24,27.385,27.48,26.85,26.895
2003-09-25,26.975,27.01,26.305,26.75
2003-09-26,26.65,26.65,25.92,26.12
2003-09-29,26.145,26.465,26.06,26.355
2003-09-30,26.35,26.655,26.13,26.655
2003-10-01,26.655,27.905,26.655,27.85
2003-10-02,27.85,28.125,27.68,27.97
2003-10-03,28.225,28.57,27.975,28.075
2003-10-06,28.075,28.295,27.99,27.99
2003-10-07,27.99,28.28,27.6,28.19
2003-10-08,28.19,28.32,28.025,28.25
2003-10-09,28.49,29.025,28.4,28.935
2003-10-10,28.935,28.975,28.385,28.715
2003-10-13,28.715,28.91,28.45,28.875
2003-10-14,28.88,28.91,28.39,28.9
2003-10-15,29.105,29.49,28.975,29.44
2003-10-16,29.44,29.44,28.175,28.455
2003-10-17,28.475,28.69,28.395,28.475
