date,opening_price,highest_price,lowest_price,closing_price
2003-01-02,31.0211000298295,32.078547855827246,31.013208628142948,32.0548736507676
2003-01-03,31.87337141197694,32.0548736507676,31.54982394282837,31.87337141197694
2003-01-06,31.407778712470467,32.204810282812055,31.407778712470467,31.960176830529
2003-01-07,31.76289178836524,32.03119944570795,31.565606746201475,31.66030356644008
2003-01-08,31.47090992596287,31.74710898499213,31.052665636575703,31.391995909097368
2003-01-09,31.565606746201475,32.0390908473945,31.38410450741081,31.8970456170366
2003-01-10,31.565606746201475,32.0075252406483,31.407778712470467,31.557715344514925
2003-01-13,31.68397777149973,31.786565993424887,31.249950678739463,31.28151628548566
2003-01-14,31.210493670306708,31.48669272933597,31.084231243321906,31.155253858500853
2003-01-15,29.90841239202589,29.916303793712444,27.81719094509005,28.65367952386439
2003-01-16,28.64578812217784,29.07981521493811,28.369589063148577,28.606331113745085
2003-01-17,28.59843971205854,28.606331113745085,28.21965243110412,28.48796008844684
2003-01-21,28.48796008844684,28.787833352535745,28.03025879062692,28.17230402098481
2003-01-22,28.180195422671368,28.38537186652168,28.076028920408906,28.180195422671368
2003-01-23,28.180195422671368,28.40904607158133,27.71460272316489,28.132847012552062
2003-01-24,27.7777339366573,27.967127577134505,27.42262086076253,27.61990590292629
2003-01-27,27.42262086076253,27.698819919791795,27.067507784867765,27.22533581859877
2003-01-28,27.23322722028532,27.8566479535228,27.083290588240867,27.7777339366573
2003-01-29,27.60412309955319,27.8566479535228,27.20166161353912,27.746168329911093
2003-01-30,27.75405973159765,27.75405973159765,26.7597431190923,26.7597431190923
2003-01-31,26.594023683674745,27.43051226244908,26.594023683674745,27.35948964727013
2003-02-03,27.375272450643227,27.50153487762804,26.665046298853696,26.830765734271253
2003-02-04,26.55456667524199,26.594023683674745,26.073191172362417,26.459869855003387
2003-02-05,26.467761256689936,26.7755259224654,26.19156219766068,26.61769788873439
2003-02-06,26.31782462464548,26.570349478615093,26.12053958248172,26.199453599347223
2003-02-07,26.30993322295893,26.53878387186889,26.01795136055657,26.04162556561622
2003-02-10,26.199453599347223,26.34149882970513,25.954820147064165,26.262584812839627
2003-02-11,26.262584812839627,26.396738641510986,25.923254540317963,26.396738641510986
2003-02-12,26.207345001033776,26.530892470182337,25.875906130198658,25.954820147064165
2003-02-13,25.883797531885207,26.12053958248172,25.17357138009568,25.48133604587114
2003-02-14,25.331399413826684,25.90747173694486,25.094657363230173,25.89168893357176
2003-02-18,26.672937700540245,26.925462554509856,26.570349478615093,26.86233134101745
2003-02-19,26.712394708973,27.020159374748463,26.412521444884085,26.641372093794043
2003-02-20,26.90178834945021,27.028050776435013,26.55456667524199,26.61769788873439
2003-02-21,26.870222742704005,27.020159374748463,26.60191508536129,26.8070915292116
2003-02-24,26.47565265837649,26.51510966680924,25.528684455990444,25.528684455990444
2003-02-25,25.44977043912494,25.986385753810364,24.771109894081608,25.83644912176591
2003-02-26,25.76542650658695,25.820666318392806,25.26037679864773,25.43398763575184
2003-02-27,25.465553242498043,25.97849435212381,25.142005773349474,25.63916407960215
2003-02-28,25.923254540317963,26.01795136055657,25.52079305430389,25.6470554812887
2003-03-03,25.73386089984076,26.04162556561622,25.544467259363543,25.552358661050096
2003-03-04,25.29194240539393,25.44977043912494,24.952612132872268,25.02363474805122
2003-03-05,24.897372321066413,25.134114371662925,24.700087278902654,25.086765961543623
2003-03-06,24.700087278902654,24.73954428733541,24.32129999794824,24.50280223673889
2003-03-07,23.98986112711312,24.40021401481374,23.98196972542657,24.28184298951549
