date,opening_price,highest_price,lowest_price,closing_price
2003-01-02,8.467251514673753,8.844981493577183,8.467251514673753,8.786327770144974
2003-01-03,8.786327770144974,8.840289195702605,8.666674174343266,8.767558578646664
2003-01-06,8.751135536085647,8.891904472322949,8.751135536085647,8.809789259517856
2003-01-07,8.755827833960224,8.786327770144974,8.521212940231386,8.561097472165288
2003-01-08,8.584558961538173,8.699520259465302,8.507136046607656,8.692481812653437
2003-01-09,8.694827961590727,8.915365961695834,8.692481812653437,8.786327770144974
2003-01-10,8.751135536085647,8.891904472322949,8.739404791399204,8.809789259517856
2003-01-13,8.814481557392433,8.915365961695834,8.706558706277168,8.868442982950064
2003-01-14,8.821520004204299,8.891904472322949,8.685443365841573,8.727674046712764
2003-01-15,8.708904855214456,8.727674046712764,8.493059152983927,8.563443621102577
2003-01-16,8.584558961538173,8.727674046712764,8.579866663663596,8.727674046712764
2003-01-17,8.727674046712764,8.730020195650052,8.547020578541558,8.612712748785633
2003-01-21,8.636174238158517,8.647904982844958,8.32882872737374,8.338213323122892
2003-01-22,8.378097855056795,8.502443748733079,8.375751706119507,8.40155934442968
2003-01-23,8.436751578489005,8.551712876416136,8.42971313167714,8.50009759979579
2003-01-24,8.532943684917827,8.532943684917827,8.31240568481272,8.34055947206018
2003-01-27,8.32413642949916,8.38748245080595,8.190405940073724,8.190405940073724
2003-01-28,8.192752089011014,8.4578669189246,8.192752089011014,8.446136174238157
2003-01-29,8.39921319549239,8.417982386990698,8.28190574862797,8.295982642251701
2003-01-30,8.319444131624586,8.427366982739851,8.202136684760166,8.22325202519576
2003-01-31,8.101252280456766,8.31240568481272,8.0942138336449,8.265482706066953
2003-02-03,8.293636493314414,8.364020961433065,8.11063687620592,8.112983025143208
2003-02-04,8.112983025143208,8.112983025143208,7.892445025038101,8.019137067651673
2003-02-05,8.077790791083883,8.188059791136435,8.049637003836423,8.145829110265245
2003-02-06,8.14113681239067,8.21152128050932,8.047290854899133,8.096559982582189
2003-02-07,8.155213706014399,8.164598301763553,7.974560237843194,8.005060174027943
2003-02-10,8.012098620839808,8.047290854899133,7.904175769724542,7.906521918661832
2003-02-11,7.953444897407598,8.406251642304255,7.929983408034714,8.32413642949916
2003-02-12,8.32413642949916,8.392174748680526,8.220905876258474,8.260790408192376
2003-02-13,8.21152128050932,8.232636620944916,8.028521663400827,8.108290727268631
2003-02-14,8.11063687620592,8.204482833697455,8.012098620839808,8.06840619533473
2003-02-18,8.035560110212693,8.134098365578804,8.035560110212693,8.0942138336449
2003-02-19,8.0942138336449,8.136444514516093,8.005060174027943,8.026175514463539
2003-02-20,8.014444769777096,8.06606004639744,7.969867939968617,8.007406322965233
2003-02-21,8.016790918714385,8.103598429394054,7.929983408034714,8.103598429394054
2003-02-24,8.044944705961845,8.044944705961845,7.775137578173682,7.796252918609277
2003-02-25,7.77748372711097,7.810329812233007,7.653137833434686,7.803291365421142
2003-02-26,7.803291365421142,7.803291365421142,7.681291620682147,7.707099258992319
2003-02-27,7.742291493051645,7.864291237790641,7.707099258992319,7.859598939916063
2003-02-28,7.859598939916063,8.012098620839808,7.833791301605892,7.941714152721157
2003-03-03,7.976906386780483,8.054329301710998,7.948752599533022,7.98159868465506
2003-03-04,7.97925253571777,8.000367876153367,7.817368259044873,7.826752854794027
2003-03-05,7.803291365421142,7.887752727163524,7.763406833487241,7.880714280351659
2003-03-06,7.824406705856738,7.897137322912677,7.711791556866895,7.810329812233007
2003-03-07,7.812675961170295,8.09890613151948,7.7469837909262225,8.0942138336449
2003-03-10,8.014444769777096,8.047290854899133,7.843175897355045,7.864291237790641
2003-03-11,7.83613745054318,8.033213961275404,7.833791301605892,7.913560365473695
2003-03-12,7.887752727163524,7.890098876100813,7.754022237738086,7.847868195229623
2003-03-13,7.880714280351659,8.32413642949916,7.880714280351659,8.319444131624586
2003-03-14,8.319444131624586,8.319444131624586,8.1950982379483,8.237328918819491
2003-03-17,8.218559727321185,8.669020323280554,8.129406067704227,8.661981876468689
2003-03-18,8.661981876468689,8.661981876468689,8.415636238053409,8.462559216799177
2003-03-19,8.486020706172061,8.615058897722921,8.446136174238157,8.615058897722921
2003-03-20,8.586905110475461,8.715943302026322,8.450828472112736,8.685443365841573
2003-03-21,8.842635344639893,9.229749919292477,8.809789259517856,9.229749919292477
2003-03-24,9.232096068229763,9.232096068229763,8.713597153089033,8.737058642461918
2003-03-25,8.730020195650052,8.866096834012778,8.711251004151745,8.795712365894127
2003-03-26,8.739404791399204,8.798058514831414,8.666674174343266,8.713597153089033
2003-03-27,8.6596357275314,8.786327770144974,8.584558961538173,8.697174110528014
2003-03-28,8.697174110528014,8.828558451016164,8.551712876416136,8.812135408455145
2003-03-31,8.727674046712764,8.924750557444987,8.610366599848344,8.828558451016164
2003-04-01,8.809789259517856,8.809789259517856,8.596289706224614,8.730020195650052
2003-04-02,8.835596897828028,8.974019685128043,8.731193270118697,8.94821204681787
2003-04-03,8.962288940441601,8.97871198300262,8.809789259517856,8.868442982950064
2003-04-04,8.915365961695834,9.004519621312792,8.859058387200912,8.92005825957041
2003-04-07,9.02094266387381,9.126519366051786,8.94821204681787,8.983404280877195
2003-04-08,8.983404280877195,8.985750429814484,8.802750812705993,8.884866025511084
2003-04-09,8.891904472322949,9.002173472375503,8.734712493524627,8.769904727583954
2003-04-10,8.769904727583954,8.915365961695834,8.762866280772089,8.915365961695834
2003-04-11,8.974019685128043,9.067865642619578,8.835596897828028,8.922404408507699
2003-04-14,8.922404408507699,9.13590396180094,8.903635217009391,9.128865514989077
2003-04-15,9.173442344797555,9.283711344850108,9.13825011073823,9.276672898038242
2003-04-16,9.279019046975533,9.3259420257213,9.063173344745,9.1241732171145
2003-04-17,9.1241732171145,9.147634706487382,9.039711855372117,9.142942408612804
2003-04-21,9.145288557550094,9.145288557550094,8.99278887662635,9.044404153246694
2003-04-22,9.013904217061944,9.379903451278931,8.94821204681787,9.379903451278931
2003-04-23,9.372865004467068,9.372865004467068,9.164057749048402,9.340018919345033
2003-04-24,9.283711344850108,9.290749791661971,9.086634834117884,9.246172961853494
2003-04-25,9.222711472480611,9.241480663978916,8.974019685128043,9.039711855372117
2003-04-28,9.027981110685674,9.248519110790784,9.027981110685674,9.2250576214179
2003-04-29,9.16640389798569,9.424480281087412,9.16640389798569,9.424480281087412
2003-04-30,9.372865004467068,9.372865004467068,9.171096195860269,9.229749919292477
2003-05-01,9.203942280982304,9.203942280982304,8.97636583406533,9.02094266387381
2003-05-02,8.997481174500926,9.103057876678903,8.910673663821257,9.060827195807711
2003-05-05,9.03736570643483,9.044404153246694,8.779289323333108,8.809789259517856
2003-05-06,8.798058514831414,8.943519748943293,8.779289323333108,8.943519748943293
2003-05-07,8.927096706382274,8.929442855319564,8.783981621207683,8.852019940389047
2003-05-08,8.821520004204299,8.901289068072103,8.744097089273783,8.866096834012778
2003-05-09,8.88955832338566,8.88955832338566,8.697174110528014,8.769904727583954
2003-05-12,8.769904727583954,8.974019685128043,8.699520259465302,8.974019685128043
2003-05-13,8.938827451068718,8.938827451068718,8.722981748838187,8.786327770144974
2003-05-14,8.786327770144974,8.786327770144974,8.514174493419521,8.523559089168675
2003-05-15,8.563443621102577,8.657289578594112,8.50009759979579,8.657289578594112
2003-05-16,8.624443493472073,8.70421255733988,8.464905365736465,8.70421255733988
2003-05-19,8.6596357275314,8.6596357275314,8.549366727478846,8.549366727478846
2003-05-20,8.561097472165288,8.678404919029708,8.432059280614427,8.493059152983927
2003-05-21,8.51652064235681,8.528251387043252,8.422674684865274,8.455520769987311
2003-05-22,8.478982259360196,8.610366599848344,8.464905365736465,8.591597408350037
2003-05-23,8.568135918977154,8.568135918977154,8.448482323175446,8.532943684917827
2003-05-27,8.511828344482232,8.744097089273783,8.497751450858502,8.739404791399204
2003-05-28,8.727674046712764,8.748789387148358,8.593943557287327,8.633828089221227
2003-05-29,8.633828089221227,8.654943429656823,8.528251387043252,8.577520514726308
2003-05-30,8.633828089221227,8.93648130213143,8.60098200409919,8.931789004256853
2003-06-02,8.941173600006005,9.098365578804328,8.941173600006005,9.0232888128111
2003-06-03,9.07959638730602,9.07959638730602,8.840289195702605,8.959942791504313
2003-06-04,8.959942791504313,9.105404025616192,8.87548142976193,9.084288685180596
2003-06-05,9.13825011073823,9.20863457885688,9.09132713199246,9.145288557550094
2003-06-06,9.145288557550094,9.173442344797555,8.99513502556364,9.067865642619578
2003-06-09,9.060827195807711,9.060827195807711,8.84732764251447,8.922404408507699
2003-06-10,8.969327387253465,9.004519621312792,8.903635217009391,8.971673536190755
2003-06-11,9.01859651493652,9.114788621365346,8.917712110633122,9.114788621365346
2003-06-12,9.161711600111111,9.161711600111111,9.011558068124655,9.081942536243307
2003-06-13,8.798058514831414,8.913019812758545,8.117675323017785,8.265482706066953
2003-06-16,8.31240568481272,8.589251259412748,8.28190574862797,8.528251387043252
2003-06-17,8.469597663611042,8.622097344534787,8.288944195439836,8.333521025248317
2003-06-18,8.32882872737374,8.406251642304255,8.21152128050932,8.40155934442968
2003-06-19,8.305367238000855,8.319444131624586,8.13879066345338,8.220905876258474
2003-06-20,8.27017500394153,8.277213450753395,8.190405940073724,8.218559727321185
2003-06-23,8.188059791136435,8.188059791136435,8.002714025090654,8.042598557024558
2003-06-24,8.019137067651673,8.117675323017785,7.941714152721157,8.00975247190252
2003-06-25,8.007406322965233,8.054329301710998,7.941714152721157,7.976906386780483
2003-06-26,7.976906386780483,8.054329301710998,7.958137195282176,7.990983280404214
2003-06-27,7.990983280404214,8.021483216588962,7.861945088853352,7.969867939968617
2003-06-30,7.873675833539794,8.070752344272018,7.873675833539794,7.969867939968617
2003-07-01,7.946406450595733,8.00975247190252,7.883060429288948,7.97925253571777
2003-07-02,7.97925253571777,8.014444769777096,7.843175897355045,7.955791046344887
2003-07-03,7.932329556972004,7.995675578278789,7.904175769724542,7.986290982529636
2003-07-07,7.986290982529636,8.373405557182217,7.986290982529636,8.349944067809336
2003-07-08,8.349944067809336,8.446136174238157,8.32882872737374,8.41329008911612
2003-07-09,8.380444003994082,8.427366982739851,8.32882872737374,8.38513630186866
2003-07-10,8.349944067809336,8.349944067809336,8.188059791136435,8.25375196138051
2003-07-11,8.22325202519576,8.333521025248317,8.21152128050932,8.230290472007626
2003-07-14,8.34055947206018,8.539982131729692,8.34055947206018,8.51652064235681
2003-07-15,8.622097344534787,8.624443493472073,8.490713004046636,8.537635982792406
2003-07-16,8.514174493419521,8.591597408350037,8.4578669189246,8.591597408350037
2003-07-17,8.565789770039865,8.654943429656823,8.547020578541558,8.598635855161902
2003-07-18,8.593943557287327,8.593943557287327,8.34290562099747,8.464905365736465
2003-07-21,8.481328408297482,8.490713004046636,8.34290562099747,8.410943940178832
2003-07-22,8.410943940178832,8.7605201318348,8.260790408192376,8.722981748838187
2003-07-23,8.725327897775474,8.725327897775474,8.537635982792406,8.678404919029708
2003-07-24,8.762866280772089,8.974019685128043,8.715943302026322,8.812135408455145
2003-07-25,8.915365961695834,9.03501955749754,8.837943046765318,9.016250365999234
2003-07-28,8.903635217009391,9.011558068124655,8.849673791451758,8.880173727636508
2003-07-29,8.915365961695834,9.002173472375503,8.765212429709377,8.915365961695834
2003-07-30,8.938827451068718,8.983404280877195,8.915365961695834,8.945865897880584
2003-07-31,8.962288940441601,9.09132713199246,8.92005825957041,8.945865897880584
2003-08-01,8.93413515319414,8.99513502556364,8.88955832338566,8.917712110633122
2003-08-04,8.821520004204299,8.983404280877195,8.734712493524627,8.891904472322949
2003-08-05,8.856712238263624,8.868442982950064,8.647904982844958,8.654943429656823
2003-08-06,8.692481812653437,8.859058387200912,8.638520387095804,8.786327770144974
2003-08-07,8.821520004204299,8.887212174448374,8.753481685022935,8.868442982950064
2003-08-08,8.903635217009391,8.985750429814484,8.870789131887355,8.92005825957041
2003-08-11,8.950558195755159,8.962288940441601,8.807443110580568,8.844981493577183
2003-08-12,8.88955832338566,9.091092517098732,8.87548142976193,9.07725023836873
2003-08-13,9.09132713199246,9.09132713199246,8.83325074889074,8.896596770197526
2003-08-14,8.896596770197526,9.042058004309403,8.891904472322949,9.039711855372117
2003-08-15,9.039711855372117,9.100711727741617,8.955250493629736,9.100711727741617
2003-08-18,9.084288685180596,9.157019302236536,9.032673408560251,9.142942408612804
2003-08-19,9.13825011073823,9.157019302236536,8.971673536190755,9.070211791556863
2003-08-20,9.072557940494155,9.185173089483996,8.99278887662635,9.173442344797555
2003-08-21,9.22036532354332,9.234442217167052,9.098365578804328,9.171096195860269
2003-08-22,9.20863457885688,9.241480663978916,9.016250365999234,9.030327259622965
2003-08-25,9.009211919187369,9.030327259622965,8.901289068072103,9.016250365999234
2003-08-26,9.0232888128111,9.058481046870424,8.868442982950064,9.03736570643483
2003-08-27,9.03501955749754,9.03501955749754,8.896596770197526,9.01859651493652
2003-08-28,9.032673408560251,9.234442217167052,9.011558068124655,9.234442217167052
2003-08-29,9.234442217167052,9.45498021727216,9.227403770355188,9.408057238526393
2003-09-02,9.464364813021314,9.630941387568788,9.45498021727216,9.581672259885734
2003-09-03,9.584018408823022,9.720095047185747,9.548826174763697,9.720095047185747
2003-09-04,9.720095047185747,9.75763343018236,9.598095302446753,9.630941387568788
2003-09-05,9.537095430077253,9.560556919450136,9.347057366156896,9.365826557655202
2003-09-08,9.408057238526393,9.4268264300247,9.314211281034858,9.384595749153508
2003-09-09,9.384595749153508,9.384595749153508,9.164057749048402,9.201596132045015
2003-09-10,9.218019174606034,9.255557557602648,9.11948091923992,9.164057749048402
2003-09-11,9.222711472480611,9.262596004414512,9.175788493734844,9.227403770355188
2003-09-12,9.20863457885688,9.29778823847384,9.128865514989077,9.293095940599262
2003-09-15,9.255557557602648,9.30951898316028,9.19690383417044,9.218019174606034
2003-09-16,9.255557557602648,9.279019046975533,9.213326876731458,9.227403770355188
2003-09-17,9.279019046975533,9.328288174658589,9.243826812916206,9.262596004414512
2003-09-18,9.248519110790784,9.30951898316028,9.185173089483996,9.262596004414512
2003-09-19,9.248519110790784,9.415095685338258,9.246172961853494,9.403364940651816
2003-09-22,9.3259420257213,9.3259420257213,9.232096068229763,9.26728830228909
2003-09-23,9.314211281034858,9.377557302341645,9.293095940599262,9.356441961906048
2003-09-24,9.356441961906048,9.356441961906048,9.175788493734844,9.187519238421284
2003-09-25,9.164057749048402,9.218019174606034,9.074904089431444,9.074904089431444
2003-09-26,9.032673408560251,9.131211663926363,8.99044272768906,9.09132713199246
2003-09-29,9.088980983055174,9.164057749048402,8.959942791504313,9.11948091923992
2003-09-30,9.1241732171145,9.17813464267213,8.971673536190755,9.128865514989077
2003-10-01,9.105404025616192,9.314211281034858,9.105404025616192,9.26728830228909
2003-10-02,9.279019046975533,9.302480536348416,9.215673025668746,9.257903706539937
2003-10-03,9.3259420257213,9.476095557707756,9.3259420257213,9.384595749153508
2003-10-06,9.384595749153508,9.44090332364843,9.328288174658589,9.41040338746368
2003-10-07,9.386941898090797,9.424480281087412,9.269634451226375,9.391634195965374
2003-10-08,9.436211025773853,9.450287919397583,9.22036532354332,9.271980600163667
2003-10-09,9.35409581296876,9.81628715361457,9.35409581296876,9.609826047133192
2003-10-10,9.61686449394506,9.661441323753538,9.466710961958604,9.492518600268774
2003-10-13,9.501903196017928,9.736518089746763,9.501903196017928,9.680210515251844
2003-10-14,9.720095047185747,9.720095047185747,9.623902940756924,9.713056600373882
2003-10-15,9.698979706750151,10.022748260095948,9.680210515251844,10.022748260095948
2003-10-16,10.008671366472216,10.341824515567168,9.97347913241289,10.17759408995698
2003-10-17,10.154132600584097,10.154132600584097,10.036825153719676,10.064978940967135
2003-10-20,10.041517451594254,10.064978940967135,9.88901777067051,10.043863600531544
2003-10-21,10.053248196280697,10.053248196280697,9.917171557917971,9.9312484515417
2003-10-22,9.9312484515417,9.9312484515417,9.783441068492534,9.799864111053552
2003-10-23,9.78578721742982,10.182286387831557,9.724787345060324,10.04855589840612
2003-10-24,9.94767149410272,10.001632919660352,9.877287025984067,9.94532534516543
