date,opening_price,highest_price,lowest_price,closing_price
2003-01-02,6.5,6.98,6.47,6.93
2003-01-03,6.97,7.76,6.97,7.36
2003-01-06,7.45,8.1,7.45,8.1
2003-01-07,8.0,8.54,8.0,8.35
2003-01-08,8.31,8.7,8.31,8.62
2003-01-09,8.6,8.75,8.55,8.61
2003-01-10,8.71,8.71,8.25,8.3
2003-01-13,8.26,8.34,8.07,8.12
2003-01-14,8.07,8.07,7.8,7.86
2003-01-15,7.78,7.78,7.03,7.24
2003-01-16,7.14,7.35,7.14,7.35
2003-01-17,7.3,7.4,7.3,7.4
2003-01-21,7.55,7.72,7.4,7.71
2003-01-22,7.7,7.73,7.48,7.48
2003-01-23,7.38,7.38,7.18,7.25
2003-01-24,7.25,7.29,7.13,7.29
2003-01-27,7.2,7.29,7.12,7.12
2003-01-28,7.16,7.19,6.9,7.05
2003-01-29,7.01,7.01,6.7,6.7
2003-01-30,6.68,6.7,6.55,6.62
2003-01-31,6.61,6.93,6.5,6.93
2003-02-03,6.96,7.16,6.94,7.0
2003-02-04,6.9,7.2,6.89,7.15
2003-02-05,7.1,8.1,7.1,8.09
2003-02-06,8.0,8.0,7.71,7.91
2003-02-07,7.93,8.13,7.78,7.9
2003-02-10,7.8,7.99,7.6,7.8
2003-02-11,7.7,7.86,7.7,7.86
2003-02-12,7.93,8.0,7.86,8.0
2003-02-13,7.9,8.3,7.85,8.25
2003-02-14,8.25,8.39,8.05,8.05
2003-02-18,7.95,8.15,7.95,8.15
2003-02-19,8.14,8.47,8.03,8.15
2003-02-20,8.24,8.35,8.18,8.3
2003-02-21,8.3,8.5,8.05,8.41
2003-02-24,8.25,8.5,8.1,8.42
2003-02-25,8.43,8.44,7.98,8.19
2003-02-26,8.1,8.22,7.7,7.99
2003-02-27,7.89,8.32,7.89,8.31
2003-02-28,8.31,8.96,8.3,8.96
2003-03-03,8.96,9.99,8.96,9.9
2003-03-04,9.97,10.48,9.88,9.93
2003-03-05,9.8,9.99,9.6,9.95
2003-03-06,9.85,9.94,9.79,9.85
2003-03-07,9.81,9.81,9.0,9.39
2003-03-10,9.2,9.65,9.2,9.64
2003-03-11,9.65,9.65,9.42,9.5
2003-03-12,9.44,9.55,9.32,9.44
2003-03-13,9.15,9.6,9.12,9.6
2003-03-14,9.67,9.7,9.5,9.67
2003-03-17,9.72,9.8,9.7,9.8
2003-03-18,9.85,9.9,9.7,9.9
2003-03-19,9.9,9.9,9.48,9.6
2003-03-20,9.7,9.7,9.41,9.5
2003-03-21,9.41,9.65,9.4,9.52
2003-03-24,9.4,9.5,9.09,9.29
2003-03-25,9.2,9.62,9.2,9.62
2003-03-26,9.7,9.9,9.43,9.54
2003-03-27,9.44,9.9,9.2,9.9
2003-03-28,9.9,9.9,9.56,9.86
2003-03-31,9.9,9.9,9.8,9.86
2003-04-01,9.86,9.86,9.75,9.86
2003-04-02,9.93,10.0,9.76,9.99
2003-04-03,9.99,9.99,9.82,9.94
2003-04-04,9.98,10.0,9.91,9.91
2003-04-07,9.95,9.96,9.45,9.65
2003-04-08,9.6,9.75,9.5,9.62
2003-04-09,9.6,9.7,9.5,9.56
2003-04-10,9.5,9.67,9.44,9.67
2003-04-11,9.58,9.8,9.58,9.8
2003-04-14,9.73,9.84,9.66,9.83
2003-04-15,9.9,9.9,9.7,9.84
2003-04-16,9.91,9.95,9.78,9.87
2003-04-17,9.82,9.85,9.57,9.8
2003-04-21,9.75,10.05,9.75,9.89
2003-04-22,9.88,9.99,9.85,9.93
2003-04-23,9.99,10.0,9.71,10.0
2003-04-24,10.0,10.02,9.94,10.0
2003-04-25,9.99,10.0,9.91,10.0
2003-04-28,9.98,10.03,9.9,10.0
2003-04-29,9.99,10.0,9.93,9.93
2003-04-30,9.99,10.0,9.89,9.97
2003-05-01,9.97,10.05,9.97,10.03
2003-05-02,10.01,10.1,9.85,10.0
2003-05-05,9.9,10.05,9.87,10.0
2003-05-06,9.94,10.05,9.88,9.92
2003-05-07,9.82,9.82,8.34,8.93
2003-05-08,8.83,9.34,8.76,9.01
2003-05-09,9.0,9.0,8.4,8.6
2003-05-12,8.7,9.21,8.7,9.01
2003-05-13,9.06,9.24,9.01,9.09
2003-05-14,9.13,9.25,9.03,9.12
2003-05-15,9.2,9.35,9.2,9.32
2003-05-16,9.22,9.23,8.98,9.0
2003-05-19,8.95,8.95,8.64,8.82
2003-05-20,8.83,8.95,8.45,8.95
2003-05-21,9.0,9.05,8.9,8.95
2003-05-22,8.95,9.07,8.94,8.99
2003-05-23,9.03,9.06,8.84,8.84
2003-05-27,8.74,9.1,8.74,8.95
2003-05-28,9.05,9.45,9.05,9.45
2003-05-29,9.55,10.05,9.5,9.92
2003-05-30,9.92,10.0,9.7,9.9
2003-06-02,9.97,10.0,9.8,9.93
2003-06-03,9.83,9.92,9.72,9.77
2003-06-04,9.8,9.82,9.22,9.43
2003-06-05,9.4,9.4,8.86,8.99
2003-06-06,8.94,9.1,8.94,9.07
2003-06-09,9.11,9.29,9.0,9.29
2003-06-10,9.28,9.3,9.05,9.23
2003-06-11,9.17,9.65,9.17,9.41
2003-06-12,9.38,9.99,9.38,9.91
2003-06-13,9.92,9.98,9.75,9.93
2003-06-16,9.0,9.91,9.0,9.81
2003-06-17,9.76,9.98,9.76,9.96
2003-06-18,9.9,9.99,9.81,9.9
2003-06-19,9.95,10.0,9.9,9.99
2003-06-20,9.99,9.99,9.83,9.99
2003-06-23,9.99,9.99,9.76,9.98
2003-06-24,9.98,10.0,9.92,9.93
2003-06-25,9.95,9.99,9.89,9.99
2003-06-26,9.98,10.0,9.9,9.9
2003-06-27,9.89,9.9,9.61,9.8
2003-06-30,9.85,10.0,9.81,9.95
2003-07-01,9.97,9.97,9.51,9.89
2003-07-02,9.92,9.99,9.9,9.98
2003-07-03,9.98,9.98,9.9,9.92
2003-07-07,9.94,9.96,9.7,9.95
2003-07-08,9.97,10.0,9.9,10.0
2003-07-09,9.97,10.99,9.9,10.74
2003-07-10,10.7,10.75,10.52,10.67
2003-07-11,10.75,10.8,10.55,10.58
2003-07-14,10.55,10.85,10.55,10.84
2003-07-15,10.8,10.98,10.8,10.95
2003-07-16,10.99,11.0,10.9,10.97
2003-07-17,10.97,10.98,10.87,10.95
2003-07-18,10.95,10.99,10.7,10.78
2003-07-21,10.75,10.98,10.62,10.98
2003-07-22,10.99,11.18,10.89,11.02
2003-07-23,11.02,11.09,10.87,11.02
2003-07-24,11.02,11.2,10.9,10.99
2003-07-25,11.02,11.02,10.85,10.96
2003-07-28,10.96,11.2,10.95,11.06
2003-07-29,11.16,11.18,10.99,11.18
2003-07-30,11.18,11.9,11.18,11.52
2003-07-31,11.6,11.62,11.3,11.6
2003-08-01,11.55,11.55,11.2,11.5
2003-08-04,11.7,11.7,10.86,11.33
2003-08-05,11.35,11.45,11.08,11.45
2003-08-06,11.8,11.8,11.33,11.61
2003-08-07,11.58,11.69,11.3,11.45
2003-08-08,11.5,11.5,11.17,11.41
2003-08-11,11.46,11.46,11.15,11.45
2003-08-12,11.52,11.54,11.46,11.54
2003-08-13,11.56,11.62,11.48,11.5
2003-08-14,11.46,11.55,11.42,11.55
2003-08-15,11.6,11.85,11.6,11.84
2003-08-18,11.74,11.84,11.6,11.81
2003-08-19,11.85,12.0,11.85,12.0
2003-08-20,11.95,12.01,11.89,11.98
2003-08-21,12.0,12.0,11.92,12.0
2003-08-22,12.0,12.0,11.62,11.85
2003-08-25,11.8,11.85,11.65,11.83
2003-08-26,11.78,11.78,11.5,11.75
2003-08-27,11.8,11.91,11.7,11.88
2003-08-28,11.85,11.88,11.55,11.68
2003-08-29,11.65,11.75,11.5,11.52
2003-09-02,11.53,11.9,11.53,11.9
2003-09-03,11.9,12.1,11.9,11.95
2003-09-04,11.99,12.0,11.94,11.96
2003-09-05,11.99,12.0,11.86,11.87
2003-09-08,11.95,12.75,11.95,12.69
2003-09-09,12.61,12.68,12.15,12.35
2003-09-10,12.1,12.24,11.97,11.97
2003-09-11,11.9,12.04,11.77,11.94
2003-09-12,11.94,12.3,11.81,12.21
2003-09-15,12.29,12.68,12.29,12.56
2003-09-16,12.53,12.68,12.43,12.63
2003-09-17,12.6,12.65,12.49,12.61
2003-09-18,12.55,12.69,12.55,12.63
2003-09-19,12.64,12.8,12.62,12.67
2003-09-22,12.64,12.84,12.55,12.75
2003-09-23,12.75,12.97,12.7,12.97
2003-09-24,12.95,12.95,12.69,12.7
2003-09-25,12.57,13.1,12.57,12.9
2003-09-26,12.85,12.92,12.6,12.6
2003-09-29,12.65,12.99,12.62,12.99
2003-09-30,12.99,13.0,12.55,12.58
2003-10-01,12.6,13.12,12.6,13.12
2003-10-02,13.05,13.39,13.03,13.35
2003-10-03,13.48,13.53,13.3,13.35
2003-10-06,13.4,13.6,13.2,13.22
2003-10-07,13.2,13.23,13.1,13.12
2003-10-08,13.09,13.14,13.0,13.06
2003-10-09,13.03,13.5,13.03,13.08
2003-10-10,13.1,13.12,12.95,13.0
2003-10-13,13.0,13.4,13.0,13.32
2003-10-14,13.4,13.45,13.26,13.32
2003-10-15,13.35,13.66,13.26,13.62
2003-10-16,13.6,13.72,13.55,13.72
2003-10-17,13.75,13.8,13.66,13.66
2003-10-20,13.64,13.74,13.6,13.64
2003-10-21,13.55,13.7,13.54,13.62
2003-10-22,13.55,13.62,13.23,13.23
2003-10-23,13.18,13.51,13.16,13.21
2003-10-24,13.11,13.11,12.79,12.88
2003-10-27,12.93,13.31,12.9,13.31
2003-10-28,13.25,13.82,13.22,13.82
2003-10-29,13.8,13.95,13.77,13.85
2003-10-30,13.71,15.38,13.71,15.26
2003-10-31,15.31,16.75,15.31,16.1
2003-11-03,16.25,17.5,16.25,17.42
2003-11-04,17.41,17.54,17.0,17.45
2003-11-05,17.53,18.4,17.47,18.34
2003-11-06,18.49,19.5,18.3,19.12
