8.990644341567275e-05,0.0314647281794061,8.990644341567275e-05,0.0313775988637633,0.0313775988637633,8607.52
-1.626497975636071e-05,0.0032442160077468,-0.006369340645007,-0.0006775442013932,-0.0006775442013932,8601.69
0.0001267112560235,0.0228600691097719,4.766391592521845e-05,0.0197850975275718,0.0197850975275718,8773.57
0.0002586981571072,0.0033078833840986,-0.006924186734884,-0.0037660999992008,-0.0037660999992008,8740.59
-0.0005332869599256,-0.0005172613188996,-0.0185321246662524,-0.016760987444369,-0.016760987444369,8595.31
0.000159376547206,0.0221363108140042,0.000151233835718,0.0208245275802376,0.0208245275802376,8776.18
-1.5952398044466527e-05,0.0048162241649892,-0.0099166265518477,0.0009919669717413,0.0009919669717413,8784.89
0.0003346095570214,0.0095615478044107,-0.0043258455329749,0.0001240689847911,0.0001240689847911,8785.98
0.0001411239844829,0.0065107565202116,-0.0045207987181646,0.0064259436258867,0.0064259436258867,8842.62
0.0001153437754651,0.001355014523124,-0.0160142404034998,-0.013599362487364,-0.013599362487364,8723.18
-0.0002361803006799,0.0093949472173459,-0.0057633336372104,-0.0029056822416179,-0.0029056822416179,8697.87
-0.0002357176665208,-0.0002357176665208,-0.0160819553135903,-0.0128590151949199,-0.0128590151949199,8586.74
-5.590170618119237e-05,0.0042707222224375,-0.0174525073604128,-0.0168933014182575,-0.0168933014182575,8442.9
-0.0003980467330981,0.0002025165351013,-0.0162766758119477,-0.0148162525349558,-0.0148162525349558,8318.73
0.0002391905993872,0.0081267874335146,-0.0075863477199434,0.0060809621595665,0.0060809621595665,8369.47
-0.0001887991899192,-0.0001887991899192,-0.031193107777093,-0.0289054140246283,-0.0289054140246283,8131.01
-0.0003038214488101,0.0023744970880495,-0.0215300540854701,-0.0175494576601756,-0.0175494576601756,7989.56
0.0001889787830007,0.0154552753584612,0.0001889787830007,0.0123496444663179,0.0123496444663179,8088.84
-0.0001100341910722,0.0085161585815192,-0.0179425339034328,0.0027000766424719,0.0027000766424719,8110.71
-0.0001935899536559,0.0037386671490785,-0.0214459539075713,-0.0206262481876354,-0.0206262481876354,7945.13
-0.000681152193338,0.0180275406462176,-0.0035266066864825,0.0135861090416934,0.0135861090416934,8053.81
-8.691576310636241e-06,0.012127838026318,-8.691576310636241e-06,0.0069304016711624,0.0069304016711624,8109.82
-0.0006426374752986,-0.0006426374752986,-0.0218213050087663,-0.0119742597294388,-0.0119742597294388,8013.29
0.0001447490416022,0.0172268951970067,-0.0056904836646802,-0.0035140896507126,-0.0035140896507126,7985.18
-0.0004045811669422,0.0008487126490694,-0.0130944587973917,-0.0070225643124867,-0.0070225643124867,7929.3
0.0003971819050748,0.0090117732009898,-0.0125996950893002,-0.0082401297475503,-0.0082401297475503,7864.23
0.0001919901951038,0.008792358913988,-0.0080355249832129,0.0070804649991578,0.0070804649991578,7920.11
0.0001035285562984,0.008224807031795,-0.0144483746193357,-0.0097696552411552,-0.0097696552411552,7843.11
-0.0008609985435722,0.001466454329725,-0.0114640008798666,-0.0108889577357859,-0.0108889577357859,7758.17
-0.0002088339339527,0.0030527576368695,-0.0167910173223827,-0.0010704126108134,-0.0010704126108134,7749.87
0.0001328966240406,0.020299994539539,-0.0031728231569377,0.020299994539539,0.020299994539539,7908.8
6.321871781912845e-05,0.0209231133504685,6.321871781912845e-05,0.0165960442176823,0.0165960442176823,8041.15
-0.0009144663606669,0.0002437165290416,-0.0132547279237264,-0.0050555689207636,-0.0050555689207636,8000.6
0.0002624458720454,0.0033379221718006,-0.0134464985766346,-0.0107618992427858,-0.0107618992427858,7914.96
7.074959195596296e-05,0.0155836434240758,-0.0076833016497323,0.0129480936334712,0.0129480936334712,8018.11
-9.603721761369428e-05,-9.603721761369428e-05,-0.0210478101861772,-0.0201400704656174,-0.0201400704656174,7858.24
-0.0002316308476463,0.0078904098068704,-0.0177949319675231,0.0065019058639527,0.0065019058639527,7909.5
-0.0002668033997222,0.0020599540858375,-0.0147244752601547,-0.0130463633251343,-0.0130463633251343,7806.98
0.0001255208154865,0.0149561637555522,-0.0021837639545418,0.0099427468520167,0.0099427468520167,7884.99
0.0001420319447448,0.0101964255574046,-0.0037546667676984,0.0007720554361771,0.0007720554361771,7891.08
-0.0001064549734488,0.0113883445009817,-0.0086994091259247,-0.006767169701052,-0.006767169701052,7837.86
3.572339883021732e-05,0.0010010476767137,-0.0171859253952724,-0.0171132414496964,-0.0171132414496964,7704.87
-0.0003271193664361,0.0091380290370126,-0.0056683038025506,0.0091380290370126,0.0091380290370126,7775.6
-0.0001080360841571,0.0002340381492862,-0.0150974477660893,-0.0131539367832904,-0.0131539367832904,7673.99
-0.0002919376994408,0.0090584171799512,-0.0146150308515319,0.008568874840586,0.008568874840586,7740.03
-8.139834610807227e-05,-7.235375822780136e-05,-0.0235819935531165,-0.0224529477412027,-0.0224529477412027,7568.18
4.624518803130534e-05,0.0097603826403717,-0.0063027047734834,-0.0058467299332669,-0.0058467299332669,7524.06
-0.0008376646401011,0.0037158119793918,-0.0143797614565889,0.0037158119793918,0.0037158119793918,7552.07
0.0004262822953528,0.0354176899530113,0.0004262822953528,0.0350866168192563,0.0350866168192563,7821.75
5.369498183321799e-05,0.0139502483870636,-0.0028512498807365,0.0048413953988578,0.0048413953988578,7859.71
-0.0002226793166203,0.0357576574053094,-0.0102280768682431,0.035276314350686,0.035276314350686,8141.92
9.45678159406922e-05,0.0082489422739676,-0.0056410898671885,0.0064042236129182,0.0064042236129182,8194.23
-0.0001452346854711,0.0101276555657172,-0.0064558098276193,0.0086539282020556,0.0086539282020556,8265.45
-9.316321173000704e-05,0.0064350395055496,-0.0164174772287047,0.0025555760779881,0.0025555760779881,8286.6
0.0004560541263262,0.0280324243272511,0.0004560541263262,0.0280077824413239,0.0280077824413239,8521.97
-0.000839360046086,-0.000839360046086,-0.040319889304588,-0.0367247371750966,-0.0367247371750966,8214.68
0.0002641263488689,0.0148670001041846,-0.0041426312949646,0.0079479481931224,0.0079479481931224,8280.23
-4.2270250626612224e-05,0.0005746980880435,-0.0112340536192886,-0.0060993120084173,-0.0060993120084173,8229.88
-0.0004241544471891,0.0026599245858466,-0.0154074970606891,-0.0034604658746853,-0.0034604658746853,8201.45
-0.0003170673733751,0.0004437254972374,-0.0117323467712676,-0.0068121937948594,-0.0068121937948594,8145.77
-0.0003609886708406,-0.0003609886708406,-0.0269327535994453,-0.0190414666309641,-0.0190414666309641,7992.13
8.75823274437199e-05,0.0134721841563475,-0.0015577438908703,0.0096788264479294,0.0096788264479294,8069.86
0.0,0.0301149787052835,0.0,0.0263177589277703,0.0263177589277703,8285.06
8.44858613415318e-05,0.0060840057033728,-0.0057521371969026,-0.0054074334930227,-0.0054074334930227,8240.38
2.548393692999957e-05,0.0079148304182727,-0.003072535093224,0.0044522468843019,0.0044522468843019,8277.15
0.0008453443167933,0.0289422821775909,0.0008453443167933,0.0028062049256897,0.0028062049256897,8300.41
-0.0001554260876779,0.0050975761760251,-0.0048222139482617,-0.0001795253186727,-0.0001795253186727,8298.92
4.3378197642776464e-05,0.0107160683286046,-0.0125840902167966,-0.0122424826571154,-0.0122424826571154,8197.94
0.0001280727552578,0.0033002566643899,-0.0063718528509883,0.0028490932693147,0.0028490932693147,8221.33
0.0002298633904025,0.0140410099316876,-0.0050545158860186,-0.0021820749808439,-0.0021820749808439,8203.41
6.826196506891464e-05,0.017943925720857,-0.0002267606879834,0.0178433452276403,0.0178433452276403,8351.1
-0.0004120066458421,0.0061276830152934,-0.0052297305519238,0.0061193520572749,0.0061193520572749,8402.36
0.0003998077168548,0.0052359838368432,-0.0202734868275464,-0.0173774193532793,-0.0173774193532793,8257.61
-0.0002204270480177,0.0108209035832115,-0.0026920495345535,0.009646202667192,0.009646202667192,8337.65
-0.0001175460230016,0.0072062263613505,-0.0042921796538475,-0.0010500074465222,-0.0010500074465222,8328.9
-0.0003026067432346,0.0188642764494791,-0.0078250829590001,0.0185673254972307,0.0185673254972307,8484.99
-8.249896434299282e-06,0.0048661667666722,-0.0039606958540832,0.0036081012517568,0.0036081012517568,8515.66
-0.0003781983942284,-0.0003781983942284,-0.0141871513674797,-0.0089197734537408,-0.0089197734537408,8440.04
-0.0001255997091531,-8.412636258577278e-05,-0.0181192425419934,-0.015966765399016,-0.015966765399016,8306.35
5.898927299825794e-05,0.023241156012392,-0.00015892719362,0.0197002907110623,0.0197002907110623,8471.61
0.0001499012366116,0.0103527473886157,-0.0034610518794816,0.0036972931022797,0.0036972931022797,8502.99
-0.0001893630878194,0.0030249428000422,-0.0083696431506629,-0.0026968033924148,-0.0026968033924148,8480.09
-0.000189874500602,0.0009735721907767,-0.0166302690269982,-0.0030517894473469,-0.0030517894473469,8454.25
-9.108259956037438e-05,0.016307737848343,-0.0053322263922719,0.0150769455320806,0.0150769455320806,8582.68
