date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,4.904,5.0310000000000015,4.893,5.007
2011-01-07,4.996,5.347,4.975,5.216
2011-01-10,5.244,5.244,5.0,5.035
2011-01-11,4.971,5.088,4.936,5.024
2011-01-12,4.996,5.145,4.996,5.138
2011-01-13,5.141,5.159,5.077,5.109
2011-01-14,5.077,5.085,4.819,4.876
2011-01-17,4.8260000000000005,4.865,4.606,4.624
2011-01-18,4.606,4.702,4.606,4.645
2011-01-19,4.659,4.7410000000000005,4.649,4.727
2011-01-20,4.713,4.713,4.535,4.56
2011-01-21,4.553,4.666,4.521,4.596
2011-01-24,4.62,4.631,4.39,4.404
2011-01-25,4.4430000000000005,4.493,4.4110000000000005,4.454
2011-01-26,4.454,4.55,4.447,4.5280000000000005
2011-01-27,4.525,4.627,4.447,4.613
2011-01-28,4.627,4.652,4.592,4.638
2011-01-31,4.638,4.698,4.564,4.691
2011-02-01,4.713,4.713,4.606,4.681
2011-02-09,4.61,4.876,4.585,4.833
2011-02-10,4.833,5.038,4.833,5.021
2011-02-11,5.003,5.06,4.964,4.982
2011-02-14,5.0,5.166,5.0,5.07
2011-02-15,5.102,5.155,5.038,5.042
2011-02-16,5.0310000000000015,5.354,5.017,5.244
2011-02-17,5.223,5.367999999999999,5.2120000000000015,5.308
2011-02-18,5.308,5.432,5.23,5.265
2011-02-21,5.226,5.527,5.209,5.517
2011-02-22,5.563,5.7970000000000015,5.527,5.634
2011-02-23,5.609,5.9,5.545,5.829
2011-02-24,5.8820000000000014,5.952999999999999,5.669,5.843
2011-02-25,5.811,5.846,5.598,5.779
2011-02-28,5.829,5.9170000000000025,5.722,5.903
2011-03-01,5.903,5.985,5.729,5.896
2011-03-02,5.885,6.006,5.814,5.921
2011-03-03,5.952999999999999,6.037999999999999,5.757999999999999,5.839
2011-03-04,5.818,5.875,5.666,5.853
2011-03-07,5.864,5.9170000000000025,5.811,5.914
2011-03-08,5.935,6.148,5.903,6.07
2011-03-09,6.047999999999999,6.377999999999999,6.047999999999999,6.162000000000001
2011-03-10,6.169,6.3320000000000025,6.158,6.215
2011-03-11,6.165,6.307,6.101,6.2010000000000005
2011-03-14,6.13,6.325,5.985,6.07
