date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,10.109,10.305,10.013,10.135
2011-01-07,10.125,10.368,9.987,10.193
2011-01-10,10.172,10.183,9.907,9.913
2011-01-11,9.907,10.024,9.801,9.955
2011-01-12,9.966,10.034,9.881,10.019
2011-01-13,10.056,10.146,9.976,10.103
2011-01-14,10.13,10.13,9.955,9.96
2011-01-17,9.902,9.981,9.589,9.605
2011-01-18,9.616,9.658,9.542,9.611
2011-01-19,9.616,9.743,9.589,9.727
2011-01-20,9.717,9.77,9.383,9.388
2011-01-21,9.415,9.653,9.388,9.499
2011-01-24,9.489,9.536,9.367,9.393
2011-01-25,9.43,9.494,9.383,9.473
2011-01-26,9.483,9.584,9.473,9.568
2011-01-27,9.536,9.743,9.441,9.706
2011-01-28,9.701,9.722,9.6,9.658
2011-01-31,9.701,9.722,9.6,9.658
2011-02-01,9.68,9.77,9.658,9.701
2011-02-09,9.642,9.695,9.478,9.499
2011-02-10,9.478,9.68,9.468,9.68
2011-02-11,9.695,9.722,9.616,9.706
2011-02-14,9.738,10.675999999999998,9.738,10.675999999999998
2011-02-15,10.628,10.951,10.564,10.675999999999998
2011-02-16,10.595999999999998,10.792,10.437,10.681
2011-02-17,10.702,10.755,10.469,10.543
2011-02-18,10.49,10.686,10.336,10.501
2011-02-21,10.411,10.755,10.358,10.707
2011-02-22,10.713,10.729,10.278,10.283
2011-02-23,10.209,10.411,10.209,10.31
2011-02-24,10.283,10.734000000000002,10.209,10.538
2011-02-25,10.437,10.628,10.347,10.469
2011-02-28,10.495,10.649,10.411,10.591
2011-03-01,10.601,10.861,10.564,10.723
2011-03-02,10.649,10.649,10.411,10.501
2011-03-03,10.517,10.67,10.374,10.527
2011-03-04,10.464,10.623,10.352,10.585
2011-03-07,10.612,10.861,10.612,10.744000000000002
2011-03-08,10.834,10.85,10.681,10.781
2011-03-09,10.803,10.962,10.803,10.882
2011-03-10,10.856,10.856,10.601,10.649
2011-03-11,10.601,10.697,10.374,10.458
2011-03-14,10.384,10.517,10.374,10.49
2011-03-15,10.427,10.427,10.066,10.193
2011-03-16,10.178,10.294,10.146,10.23
2011-03-17,10.151,10.199,9.987,10.045
2011-03-18,10.135,10.193,9.807,9.95
2011-03-21,9.95,10.034,9.897,9.934
2011-03-22,10.003,10.019,9.844,9.944
2011-03-23,9.95,10.13,9.944,10.082
2011-03-24,10.066,10.093,10.003,10.008
2011-03-25,9.992,10.125,9.992,10.072
2011-03-28,10.103,10.162,10.029,10.056
2011-03-29,10.066,10.125,9.854,9.876
2011-03-30,9.876,9.929,9.748,9.775
2011-03-31,9.823,9.95,9.764,9.844
2011-04-01,9.886,9.923,9.775,9.907
2011-04-06,9.849,10.358,9.838,10.225
2011-04-07,10.23,10.262,10.14,10.204
2011-04-08,10.209,10.331,10.167,10.294
2011-04-11,10.331,10.384,10.135,10.162
2011-04-12,10.156,10.294,10.098,10.151
2011-04-13,10.172,10.421,10.151,10.4
2011-04-14,10.4,10.432,10.257,10.273
2011-04-15,10.268,10.384,10.193,10.315
2011-04-18,10.278,10.347,10.22,10.336
2011-04-19,10.299,10.299,10.14,10.146
2011-04-20,10.199,10.22,10.066,10.093
2011-04-21,10.146,10.474,10.061,10.241
2011-04-22,10.225,10.246,10.077,10.13
2011-04-25,10.103,10.135,9.96,9.96
2011-04-26,9.96,10.019,9.854,9.881
2011-04-27,9.939,9.96,9.748,9.812
2011-04-28,9.886,9.939,9.701,9.717
2011-04-29,9.669,9.812,9.658,9.743
2011-05-03,9.743,9.754,9.637,9.732
2011-05-04,9.706,9.706,9.51,9.542
2011-05-05,9.547,9.616,9.526,9.589
2011-05-06,9.579,9.674,9.531,9.616
2011-05-09,9.642,9.748,9.621,9.68
2011-05-10,9.706,9.743,9.632,9.743
2011-05-11,9.722,9.727,9.584,9.632
2011-05-12,9.558,9.589,9.436,9.457
2011-05-13,9.483,9.801,9.473,9.642
2011-05-16,9.595,9.648,9.552,9.558
2011-05-17,9.563,9.69,9.515,9.648
2011-05-18,9.642,9.738,9.589,9.674
2011-05-19,9.738,9.748,9.589,9.605
2011-05-20,9.632,9.674,9.552,9.605
2011-05-23,9.563,9.584,9.388,9.446
2011-05-24,9.446,9.446,9.362,9.399
2011-05-25,9.446,9.478,9.272,9.34
2011-05-26,9.415,9.801,9.325,9.685
2011-05-27,9.415,9.801,9.325,9.685
2011-05-30,9.473,9.611,9.43,9.468
2011-05-31,9.547,9.6,9.462,9.584
2011-06-01,9.568,9.568,9.383,9.43
2011-06-02,9.378,9.378,9.192,9.282
2011-06-03,9.272,9.399,9.272,9.351
2011-06-07,9.346,9.399,9.303,9.378
2011-06-08,9.351,9.388,9.272,9.383
2011-06-09,9.388,9.499,9.34,9.351
2011-06-10,9.335,9.468,9.303,9.436
2011-06-13,9.351,9.372,9.24,9.309
2011-06-14,9.272,9.669,9.272,9.415
2011-06-15,9.404,9.43,9.102,9.256
2011-06-16,9.155,9.155,8.927,9.033
2011-06-17,8.991,9.017,8.763,8.789
2011-06-20,8.763,9.06,8.742,8.805
2011-06-21,8.816,8.927,8.767999999999999,8.837
2011-06-22,8.837,8.901,8.816,8.869
2011-06-23,8.827,9.118,8.816,9.091
2011-06-24,9.049,9.785,9.017,9.526
2011-06-27,9.483,9.595,9.415,9.483
2011-06-28,9.478,9.579,9.468,9.558
2011-06-29,9.558,9.68,9.499,9.536
2011-06-30,9.568,9.801,9.568,9.738
2011-07-01,9.748,9.997,9.738,9.833
2011-07-04,9.865,10.146,9.865,9.992
2011-07-05,10.008,10.061,9.897,9.971
2011-07-06,9.976,9.976,9.775,9.828
2011-07-07,9.907,9.981,9.738,9.748
2011-07-08,9.854,9.929,9.748,9.87
2011-07-11,9.865,9.897,9.833,9.844
2011-07-12,9.801,9.801,9.536,9.595
2011-07-13,9.579,9.828,9.579,9.817
2011-07-14,9.871,9.871,9.717,9.773
2011-07-15,9.696,9.941,9.675,9.85
2011-07-18,9.864,9.885,9.717,9.752
2011-07-19,9.724,9.724,9.619,9.64
2011-07-20,9.731,9.787,9.591,9.668
2011-07-21,9.668,9.836,9.591,9.668
2011-07-22,9.724,9.871,9.661,9.717
2011-07-25,9.619,9.661,9.192,9.269
2011-07-26,9.227,9.332,9.213,9.262
2011-07-27,9.129,9.318,9.108,9.241
2011-07-28,9.171,9.311,9.115,9.213
2011-07-29,9.227,9.563,9.22,9.332
2011-08-01,9.367,9.402,9.255,9.318
2011-08-02,9.248,9.283,9.129,9.206
2011-08-03,9.192,9.255,9.136,9.199
2011-08-04,9.255,9.304,9.192,9.199
2011-08-05,9.01,9.031,8.863,8.947000000000003
2011-08-08,8.919,9.283,8.401,8.541
2011-08-09,8.366,8.471,8.163,8.373
2011-08-10,8.513,8.583,8.401,8.422
2011-08-11,8.289,8.709,8.275,8.604
2011-08-12,8.646,8.681000000000001,8.548,8.562000000000001
2011-08-15,8.618,8.751,8.548,8.687999999999999
2011-08-16,8.716000000000001,8.716000000000001,8.555,8.59
2011-08-17,8.597000000000001,8.758,8.541,8.66
2011-08-18,8.681000000000001,8.709,8.443,8.478
2011-08-19,8.387,8.464,8.261000000000001,8.394
2011-08-22,8.436,8.568999999999999,8.191,8.247
2011-08-23,8.338,8.401,8.24,8.401
2011-08-24,8.464,8.499,8.331,8.394
2011-08-25,8.422,8.877,8.38,8.793
2011-08-26,8.722999999999999,8.779,8.625,8.722999999999999
2011-08-29,8.611,8.639,8.436,8.45
2011-08-30,8.562000000000001,8.639,8.394,8.408
2011-08-31,8.429,8.506,8.352,8.422
2011-09-01,8.429,8.533999999999999,8.352,8.394
2011-09-02,8.401,8.443,8.317,8.373
2011-09-05,8.324,8.331,8.17,8.198
2011-09-06,8.156,8.247,8.135,8.177
2011-09-07,8.302999999999999,8.408,8.17,8.345
2011-09-08,8.275,8.387,8.226,8.247
2011-09-09,8.317,8.576,8.289,8.324
2011-09-13,8.191,8.345,8.113999999999999,8.331
2011-09-14,8.275,8.464,8.198,8.457
2011-09-15,8.478,8.568999999999999,8.408,8.443
2011-09-16,8.499,8.583,8.394,8.408
2011-09-19,8.331,8.352,8.198,8.205
2011-09-20,8.219,8.387,8.205,8.38
2011-09-21,8.38,8.632,8.267999999999999,8.548
2011-09-22,8.471,8.527000000000001,8.163,8.205
2011-09-23,7.9529999999999985,8.331,7.9460000000000015,8.275
2011-09-26,8.149,8.324,8.1,8.128
2011-09-27,8.226,8.345,8.156,8.226
2011-09-28,8.302999999999999,8.302999999999999,8.037,8.065
2011-09-29,8.044,8.232999999999999,7.981,8.009
2011-09-30,8.037,8.079,7.932,7.9529999999999985
2011-10-10,7.995,8.037,7.897,7.9529999999999985
2011-10-11,8.191,8.401,8.009,8.107000000000001
2011-10-12,8.016,8.667,7.967,8.576
2011-10-13,8.527000000000001,8.583,8.38,8.485
2011-10-14,8.436,8.533999999999999,8.359,8.499
2011-10-17,8.513,8.576,8.408,8.45
2011-10-18,8.422,8.443,8.086,8.093
2011-10-19,8.128,8.296,8.058,8.113999999999999
2011-10-20,8.023,8.107000000000001,7.96,8.044
2011-10-21,8.065,8.142000000000001,8.023,8.065
2011-10-24,8.1,8.394,8.1,8.331
2011-10-25,8.267999999999999,8.471,8.232999999999999,8.387
2011-10-26,8.345,8.576,8.331,8.499
2011-10-27,8.541,8.646,8.471,8.548
2011-10-28,8.687999999999999,8.751,8.541,8.639
2011-10-31,8.687999999999999,8.751,8.541,8.639
2011-11-01,8.52,8.687999999999999,8.387,8.568999999999999
2011-11-02,8.401,8.737,8.373,8.709
2011-11-03,8.722999999999999,8.87,8.681000000000001,8.687999999999999
2011-11-04,8.786,8.814,8.66,8.765
2011-11-07,8.722999999999999,8.744,8.568999999999999,8.576
2011-11-08,8.611,8.758,8.583,8.604
2011-11-09,8.667,8.765,8.583,8.751
2011-11-10,8.674,8.681000000000001,8.478,8.499
2011-11-11,8.548,8.639,8.471,8.485
2011-11-14,8.555,8.716000000000001,8.52,8.66
2011-11-15,8.674,8.702,8.597000000000001,8.604
2011-11-16,8.611,8.618,8.205,8.275
2011-11-17,8.345,8.38,8.205,8.226
2011-11-18,8.191,8.345,8.121,8.163
2011-11-21,8.212,8.247,8.121,8.205
2011-11-22,8.156,8.254,8.086,8.191
2011-11-23,8.191,8.219,7.974,8.03
2011-11-24,7.974,8.086,7.96,8.023
2011-11-25,7.995,8.023,7.925,7.9529999999999985
2011-11-28,8.002,8.113999999999999,7.9460000000000015,8.009
2011-11-29,8.058,8.107000000000001,8.016,8.079
2011-11-30,8.03,8.079,7.701,7.715
2011-12-01,8.016,8.184,7.715,7.995
