date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,8.799,8.887,8.691,8.745
2011-01-07,8.745,9.185,8.691,8.982000000000003
2011-01-10,8.975,9.063,8.812999999999997,8.826
2011-01-11,8.785,8.996,8.779,8.941
2011-01-12,8.927999999999997,9.023,8.86,8.996
2011-01-13,9.002,9.036,8.894,8.948
2011-01-14,8.921,8.975,8.84,8.846
2011-01-17,8.806000000000003,8.86,8.555,8.616
2011-01-18,8.63,8.657,8.548,8.589
2011-01-19,8.609,8.677,8.541,8.657
2011-01-20,8.65,8.65,8.474,8.487
2011-01-21,8.494,8.806000000000003,8.48,8.616
2011-01-24,8.609,8.657,8.514,8.527999999999999
2011-01-25,8.562000000000001,8.642999999999999,8.508,8.562000000000001
2011-01-26,8.589,8.642999999999999,8.575,8.616
2011-01-27,8.541,8.63,8.467,8.616
2011-01-28,8.575,8.616,8.487,8.535
2011-01-31,8.535,8.596,8.527999999999999,8.562000000000001
2011-02-01,8.575,8.636000000000001,8.548,8.609
2011-02-09,8.589,8.657,8.521,8.541
2011-02-10,8.541,8.636000000000001,8.487,8.616
2011-02-11,8.609,8.67,8.548,8.616
2011-02-14,8.623,9.009,8.623,8.988999999999997
2011-02-15,8.982000000000003,9.057,8.914,8.941
2011-02-16,8.914,8.948,8.799,8.894
2011-02-17,8.894,9.05,8.833,8.894
2011-02-18,8.901,8.935,8.812999999999997,8.887
2011-02-21,8.812999999999997,8.88,8.745,8.867
2011-02-22,8.88,8.88,8.582,8.623
2011-02-23,8.623,8.657,8.555,8.596
2011-02-24,8.582,8.657,8.548,8.596
2011-02-25,8.616,8.724,8.582,8.642999999999999
2011-02-28,8.67,8.772,8.589,8.724
2011-03-01,8.752,9.043,8.724,8.88
2011-03-02,8.812999999999997,9.24,8.799,9.131
2011-03-03,9.199,9.755,9.158,9.511
2011-03-04,9.613,9.721,9.429,9.64
2011-03-07,9.707,9.884,9.558,9.646
2011-03-08,9.626,9.857,9.572,9.694
2011-03-09,9.741,9.884,9.714,9.748
2011-03-10,9.707,9.728,9.436,9.484
2011-03-11,9.436,9.484,9.206,9.26
2011-03-14,9.219,9.341,9.192,9.294
2011-03-15,9.219,9.274,9.03,9.145
2011-03-16,9.179,9.389,9.111,9.294
2011-03-17,9.199,9.219,9.084,9.158
2011-03-18,9.233,9.274,9.05,9.091
2011-03-21,9.138,9.253,9.111,9.185
2011-03-22,9.219,9.402,9.097,9.389
2011-03-23,9.362,9.558,9.314,9.524
2011-03-24,9.531,9.545,9.429,9.49
2011-03-25,9.511,9.762,9.49,9.694
2011-03-28,9.728,9.911,9.613,9.646
2011-03-29,9.626,9.897,9.558,9.701
2011-03-30,9.68,9.85,9.633,9.68
2011-03-31,9.687,9.701,9.524,9.552
2011-04-01,9.477,9.796,9.436,9.714
2011-04-06,9.762,10.087,9.762,10.04
2011-04-07,10.033,10.114,9.965,10.033
2011-04-08,10.019,10.134,9.972,10.114
2011-04-11,10.101,10.372,10.101,10.155
2011-04-12,10.121,10.243,9.985,10.04
2011-04-13,9.965,10.399,9.965,10.385
2011-04-14,10.412,10.528,10.338,10.379
2011-04-15,10.297,10.467,10.202,10.29
2011-04-18,10.209,10.338,10.168,10.25
2011-04-19,10.175,10.229,10.033,10.053
2011-04-20,10.08,10.141,9.836,9.938
2011-04-21,9.979,10.053,9.884,9.931
2011-04-22,9.924,10.012,9.843,9.931
2011-04-25,9.89,10.094,9.836,9.924
2011-04-26,9.958,10.033,9.897,9.972
2011-04-27,10.006,10.134,9.796,9.863
2011-04-28,9.918,10.168,9.897,9.951
2011-04-29,9.999,10.026,9.558,9.802
2011-05-03,9.823,9.863,9.701,9.775
2011-05-04,9.735,9.829,9.49,9.524
2011-05-05,9.504,9.64,9.443,9.558
2011-05-06,9.49,9.633,9.389,9.518
2011-05-09,9.545,9.585,9.457,9.49
2011-05-10,9.524,9.667,9.45,9.599
2011-05-11,9.613,9.626,9.49,9.511
2011-05-12,9.477,9.531,9.423,9.443
2011-05-13,9.429,9.552,9.362,9.531
2011-05-16,9.477,9.626,9.389,9.409
2011-05-17,9.409,9.592,9.328,9.531
2011-05-18,9.497,9.755,9.49,9.694
2011-05-19,9.714,9.741,9.646,9.646
2011-05-20,9.619,9.782,9.592,9.674
2011-05-23,9.626,9.646,9.348,9.429
2011-05-24,9.402,9.457,9.362,9.375
2011-05-25,9.362,9.416,9.192,9.213
2011-05-26,9.294,9.314,9.206,9.213
2011-05-27,9.246,9.443,9.213,9.348
2011-05-30,9.246,9.443,9.213,9.348
2011-05-31,9.362,9.443,9.274,9.429
2011-06-01,9.389,9.443,9.335,9.355
2011-06-02,9.28,9.28,8.914,8.996
2011-06-03,9.002,9.091,8.935,9.07
2011-06-07,9.03,9.124,9.002,9.097
2011-06-08,9.104,9.104,8.812999999999997,8.969
2011-06-09,8.935,8.948,8.779,8.785
2011-06-10,8.862,8.876,8.758,8.862
2011-06-13,8.82,8.98,8.737,8.896
2011-06-14,8.91,9.07,8.896,8.945
2011-06-15,8.945,9.014,8.876,8.902999999999997
2011-06-16,8.883,8.889,8.792,8.827
2011-06-17,8.834,8.937999999999997,8.806000000000003,8.827
2011-06-20,8.862,8.937999999999997,8.806000000000003,8.876
2011-06-21,8.91,9.021,8.841000000000003,8.966000000000003
2011-06-22,9.0,9.063,8.952,8.987
2011-06-23,8.98,9.153,8.902999999999997,9.104
2011-06-24,9.063,9.326,9.042,9.271
2011-06-27,9.326,9.326,9.16,9.202
2011-06-28,9.229,9.243,9.014,9.125
2011-06-29,9.125,9.132,8.876,8.959
2011-06-30,8.987,9.118,8.931000000000003,9.028
2011-07-01,9.056,9.063,8.883,8.959
2011-07-04,9.007,9.292,8.987,9.285
2011-07-05,9.285,9.347,9.167,9.208
2011-07-06,9.208,9.208,9.035,9.132
2011-07-07,9.264,9.375,9.125,9.174
2011-07-08,9.215,9.361,9.174,9.299
2011-07-11,9.25,9.25,9.118,9.167
2011-07-12,9.091,9.091,8.931000000000003,8.987
2011-07-13,9.014,9.111,8.959,9.07
2011-07-14,9.07,9.098,8.937999999999997,9.014
2011-07-15,8.959,9.07,8.945,9.021
2011-07-18,9.021,9.077,8.987,9.0
2011-07-19,8.937999999999997,8.952,8.855,8.876
2011-07-20,8.937999999999997,8.945,8.82,8.834
2011-07-21,8.847999999999997,8.876,8.737,8.758
2011-07-22,8.779,8.792,8.675,8.765
2011-07-25,8.702,8.722999999999999,8.536,8.55
2011-07-26,8.564,8.647,8.508,8.564
2011-07-27,8.536,8.557,8.467,8.501
2011-07-28,8.46,8.46,8.335,8.356
2011-07-29,8.376,8.661,8.335,8.564
2011-08-01,8.522,8.597999999999999,8.46,8.487
2011-08-02,8.425,8.472999999999999,8.356,8.453
2011-08-03,8.404,8.55,8.376,8.439
2011-08-04,8.494,8.571,8.39,8.411
2011-08-05,8.272,8.272,8.141,8.161
2011-08-08,8.106,8.154,7.794,7.926
2011-08-09,7.766,8.009,7.633999999999999,7.981
