date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,11.331,11.724,11.261,11.586
2011-01-07,11.42,11.476,10.953,11.084
2011-01-10,11.031,11.402,10.759,10.812
2011-01-11,10.706,10.777,10.423,10.664
2011-01-12,10.724,10.904000000000002,10.469,10.642
2011-01-13,10.706,10.805,10.48,10.491
2011-01-14,10.427,10.445,9.533,9.678
2011-01-17,9.54,9.964,9.289,9.791
2011-01-18,9.706,9.734,9.505,9.625
2011-01-19,9.681,10.243,9.561,10.045
2011-01-20,9.929,10.024,9.293,9.303
2011-01-21,9.169,9.572,9.144,9.3
2011-01-24,9.293,9.586,8.833,9.144
2011-01-25,9.067,9.187,8.897,8.961
2011-01-26,8.992,9.211,8.992,9.042
2011-01-27,9.095,9.505,8.992,9.328
2011-01-28,9.275,9.54,9.194,9.438
2011-01-31,9.445,9.674,9.42,9.484
2011-02-01,9.575,10.07,9.544,9.865
2011-02-09,9.745,9.911,9.325,9.378
2011-02-10,9.342,9.611,9.123,9.582
2011-02-11,9.71,10.035,9.639,9.66
2011-02-14,9.65,10.137,9.611,10.031
2011-02-15,10.07,10.946,9.893,10.533
2011-02-16,10.618,11.264,10.423,11.218
2011-02-17,11.317,11.893,11.095,11.137
2011-02-18,10.964,11.377,10.748,11.074000000000002
2011-02-21,10.911,11.25,10.837,11.140999999999998
2011-02-22,11.165,11.653,10.812,10.858
2011-02-23,11.165,11.653,10.812,10.858
2011-02-24,10.886,11.278,10.777,10.858
2011-02-25,10.865,10.943,10.441,10.685
2011-02-28,10.674,10.812,10.529000000000002,10.773
2011-03-01,10.674,10.812,10.529000000000002,10.773
2011-03-02,10.953,11.342,10.883,11.01
2011-03-03,11.059,11.324000000000002,10.953,10.957
2011-03-04,10.964,11.303,10.851,11.275
2011-03-07,11.286,11.765999999999998,11.13,11.536
2011-03-08,11.554,12.19,11.43,12.01
2011-03-09,11.943,12.257,11.607,11.695
2011-03-10,11.66,11.765999999999998,11.339,11.384
2011-03-11,11.25,11.501,11.109000000000002,11.137
2011-03-14,10.96,11.112,10.706,10.837
2011-03-15,10.847,10.936,10.169,10.6
2011-03-16,10.6,11.66,10.589,11.66
2011-03-17,11.681,11.837,11.091,11.19
2011-03-18,11.324000000000002,11.579,11.158,11.172
2011-03-21,11.148,11.286,10.812,10.957
2011-03-22,11.123,11.3,10.759,11.18
2011-03-23,11.066,11.448,10.989,11.395
2011-03-24,11.695,12.402,11.593,11.614
2011-03-25,11.83,12.777,11.66,12.777
2011-03-28,13.25,13.914,12.897,13.579
