date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,16.086,16.366,15.827,15.957
2011-01-07,16.032,16.516,15.752,15.765999999999998
2011-01-10,15.765999999999998,16.160999999999998,15.281,15.281
2011-01-11,15.145,15.411,14.81,15.049
2011-01-12,15.083,15.424,14.878,15.117
2011-01-13,15.172,15.349,14.899,15.035
2011-01-14,15.035,15.329,14.913,15.069
2011-01-17,14.925999999999998,15.288,13.65,14.319
2011-01-18,14.196,14.448,14.059,14.373
2011-01-19,14.319,15.595,14.21,15.356
2011-01-20,15.349,15.575,14.994000000000002,15.165
2011-01-21,15.356,16.462,15.233,16.312
2011-01-24,16.346,17.267,16.148,16.373
2011-01-25,16.243,16.359,15.561,16.209
2011-01-26,16.175,16.892,15.964,16.803
2011-01-27,16.585,17.785999999999994,16.394000000000002,17.499000000000002
2011-01-28,17.479,17.724,17.144000000000002,17.375999999999998
2011-01-31,17.329,17.779,17.185,17.554000000000002
2011-02-01,17.554000000000002,17.663,16.721,17.028
2011-02-09,16.858,17.281,16.776,17.233
2011-02-10,17.000999999999998,17.267,16.53,17.151
2011-02-11,17.000999999999998,18.168,17.000999999999998,17.847
2011-02-14,17.847,18.509,17.847,18.441
2011-02-15,18.359,18.762,18.264,18.339
2011-02-16,18.277,19.656,18.195,19.44400000000001
2011-02-17,19.349,20.127,19.021,19.629
2011-02-18,19.458,20.216,19.246,19.485
2011-02-21,19.212,19.724,19.076,19.499
2011-02-22,19.506,19.574,18.141,18.284
2011-02-23,18.188,18.55,17.813,18.032
2011-02-24,18.018,18.673,17.785999999999994,18.352
2011-02-25,18.427,18.564,17.69,18.345
2011-02-28,18.345,19.792,17.881,19.608
2011-03-01,19.519,19.622,18.905,18.967
2011-03-02,18.926,18.926,17.984,18.427
2011-03-03,18.421,18.69400000000001,17.84,18.093
2011-03-04,18.032,18.325,17.956,18.257
2011-03-07,18.257,18.769,17.977,18.543
2011-03-08,18.598,18.612,18.086,18.243
2011-03-09,18.284,18.871,18.284,18.639
2011-03-10,18.625,19.11,18.27,18.905
2011-03-11,18.666,19.076,18.332,18.345
2011-03-14,18.168,18.55,17.663,17.834
2011-03-15,17.813,17.813,16.926,17.404
2011-03-16,17.472,17.730999999999995,17.417,17.54
2011-03-17,17.267,17.697,16.926,17.335
2011-03-18,17.629,17.697,17.247,17.438
2011-03-21,17.472,17.636,17.055999999999994,17.185
2011-03-22,17.37,18.175,17.247,17.929000000000006
2011-03-23,17.745,17.936,17.506,17.875
2011-03-24,17.881,17.984,17.37,17.39
2011-03-25,17.404,17.526,17.062,17.178
2011-03-28,17.185,17.26,16.373,16.469
2011-03-29,16.469,16.605,16.059,16.455
2011-03-30,16.516,16.824,16.373,16.667
2011-03-31,16.667,16.789,16.107,16.38
2011-04-01,16.387,16.742,16.387,16.721
2011-04-06,16.721,16.974,16.551,16.742
