date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,31.158,31.684,31.139,31.294
2011-01-07,31.503,31.966,31.321,31.829
2011-01-10,31.84800000000001,32.011,30.831,30.858
2011-01-11,30.686,31.003,30.232,30.731
2011-01-12,30.731,30.958,29.968000000000004,30.313
2011-01-13,30.413,30.586,30.059,30.531
2011-01-14,30.486,30.486,29.642,30.105
2011-01-17,29.959,30.105,28.852,29.06
2011-01-18,29.042,29.505,28.761,29.242
2011-01-19,29.287,29.57800000000001,29.051,29.36
2011-01-20,29.478,29.478,27.94400000000001,28.007
2011-01-21,27.917,28.498,27.671,27.78
2011-01-24,27.735,28.053,27.463,27.753
2011-01-25,27.817,27.962,27.78,27.889
2011-01-26,27.917,28.416,27.917,28.334
2011-01-27,28.144,28.552,27.962,28.334
2011-01-28,28.334,28.507,28.144,28.307
2011-01-31,28.325,30.077,27.871,29.505
2011-02-01,29.269,30.005,29.051,29.769
2011-02-09,29.324,29.959,29.051,29.142
2011-02-10,29.142,29.333,28.77,29.315
2011-02-11,29.306,29.478,29.051,29.306
2011-02-14,29.36,30.114,29.297,30.014
2011-02-15,30.123,30.295,29.778,29.832
2011-02-16,29.859,29.878,29.369,29.669
2011-02-17,29.678,29.85,29.033,29.351
2011-02-18,29.678,29.85,29.033,29.351
2011-02-21,29.56,29.76,29.024,29.732
2011-02-22,29.732,29.732,29.06,29.079
2011-02-23,29.051,29.469,29.042,29.251
2011-02-24,29.251,29.251,28.961,29.079
2011-02-25,29.215,29.269,28.852,29.115
2011-02-28,29.224,29.678,28.988000000000003,29.614
2011-03-01,29.614,30.068,29.524,29.805
2011-03-02,29.805,29.959,29.505,29.841
2011-03-03,29.95,30.123,29.46,29.478
2011-03-04,29.442,29.57800000000001,29.033,29.56900000000001
2011-03-07,29.56,29.923,29.542,29.878
2011-03-08,29.959,30.404,29.787,30.313
2011-03-09,30.413,30.459,30.05,30.22300000000001
2011-03-10,30.195,30.903,29.968000000000004,30.667
2011-03-11,30.495,31.566,30.413,31.103
2011-03-14,30.867,31.366,30.686,31.23
2011-03-15,31.221,31.221,29.959,30.75800000000001
2011-03-16,30.795,30.813,30.322,30.667
2011-03-17,30.422,30.894,30.123,30.867
2011-03-18,30.867,31.593000000000004,30.495,31.149
2011-03-21,31.267,31.403,30.377,30.413
2011-03-22,30.413,30.595,29.76,29.823
2011-03-23,29.85,29.996,29.596,29.959
2011-03-24,30.095,30.095,29.741,29.769
2011-03-25,29.914,29.95,29.57800000000001,29.805
2011-03-28,29.959,29.959,29.142,29.306
2011-03-29,29.233,29.233,28.761,29.042
2011-03-30,29.051,29.188,28.588,28.988000000000003
2011-03-31,29.006,29.051,28.325,28.434
2011-04-01,28.461,28.643,28.09800000000001,28.352
2011-04-06,28.307,28.779,28.234,28.706
2011-04-07,28.752,29.142,28.607,29.115
2011-04-08,29.16,29.632,28.915,29.587
2011-04-11,29.778,30.132,29.396,29.741
2011-04-12,29.769,30.014,29.524,29.76
2011-04-13,29.741,29.941,29.57800000000001,29.923
2011-04-14,29.941,30.095,29.778,29.968000000000004
2011-04-15,29.868,29.968000000000004,29.13300000000001,29.505
2011-04-18,29.415,29.415,28.843000000000004,29.188
2011-04-19,29.142,29.36,28.852,29.197
2011-04-20,29.142,29.369,29.06,29.124
2011-04-21,29.097,29.551,29.097,29.36
2011-04-22,29.424,29.75,29.324,29.678
2011-04-25,29.505,30.232,29.396,30.177
2011-04-26,30.468000000000004,31.25800000000001,30.468000000000004,30.858
2011-04-27,30.776,30.976,30.259,30.876
2011-04-28,30.876,30.876,29.914,29.932
2011-04-29,30.095,31.094,30.095,30.64
2011-05-03,30.813,31.312,30.549,31.176
2011-05-04,31.276,31.966,30.958,31.221
2011-05-05,31.058000000000003,31.82,30.967,31.811
2011-05-06,31.566,32.401,31.475,32.111
2011-05-09,32.047,32.184,31.693,32.02
2011-05-10,31.875,32.102,31.33,31.957
2011-05-11,31.893,31.893,31.357,31.521
2011-05-12,31.321,32.184,31.031,31.739
2011-05-13,31.757,32.038000000000004,31.239,31.775
2011-05-16,31.775,32.302,31.584,32.247
2011-05-17,32.001999999999995,32.483000000000004,31.394,31.503
2011-05-18,31.512,32.347,31.385,31.775
2011-05-19,31.911,32.728,31.866,32.356
2011-05-20,32.274,32.846,32.047,32.256
2011-05-23,32.41,32.736999999999995,30.813,30.949
2011-05-24,30.849,31.149,30.413,30.994
2011-05-25,30.958,31.049,30.413,30.595
2011-05-26,30.867,30.913,30.549,30.704
2011-05-27,30.831,31.139,30.513,30.831
2011-05-30,30.767,31.666,30.595,31.412
2011-05-31,31.403,32.256,31.276,31.43
2011-06-01,31.512,31.766,30.958,31.276
2011-06-02,30.94,31.321,30.686,31.13
2011-06-03,31.139,31.639,30.74,31.612
2011-06-07,31.394,31.911,31.294,31.775
2011-06-08,31.802,32.283,31.612,32.156
2011-06-09,32.147,32.256,31.684,31.784
2011-06-10,31.748,32.41,31.612,32.174
2011-06-13,31.938,31.938,30.785,31.094
2011-06-14,30.831,31.303,30.831,31.25800000000001
2011-06-15,31.267,31.312,30.795,30.931
